,trapEmax
0,5.0136768908645
1,5.851971028205439
2,7.001773222714813
3,6.688693033089714
4,3.957115728191412
5,5.359468275622589
6,5.692601724129476
7,6.892409161811463
8,5.356012261832434
9,5.422608675702973
10,6.32211114724954
11,5.369195081466032
12,5.52162928697326
13,5.653502277521229
14,5.377459539924515
15,5.301209832132945
16,5.98659170689477
17,6.314714746053751
18,4.682922393880966
19,5.943420910640365
20,6.803844122379659
21,5.907753403970357
22,5.227553991656648
23,5.031173363685715
24,5.73055740915917
25,7.290676497448542
26,5.797511958567737
27,5.970622198529686
28,6.776245948844822
29,6.456099404668044
30,5.9578090682310085
31,5.921278183004221
32,5.703344937619237
33,6.76494540236752
34,4.148752010389312
35,5.462673636293234
36,6.715961362626732
37,6.57813745796341
38,5.734611276523339
39,6.668156421516504
40,4.672823439880379
41,5.521274560758053
42,5.362988087276872
43,5.589298697596218
44,6.072551746801098
45,6.506231614180002
46,5.9180282644279645
47,6.161085105064022
48,6.739464894397563
49,5.669261208495775
50,4.693890972939589
51,6.30044682187929
52,6.7547261440738495
53,6.08889433063293
54,5.8906779765145405
55,4.961777574859402
56,5.6677535882733245
57,6.471056319300107
58,5.913100404435038
59,6.166618385697083
60,5.183314872038901
61,5.678937848495514
62,5.54528475125907
63,5.736277432523482
64,6.360892602681429
65,5.852199194735863
66,5.7461721939116694
67,5.474924640701176
68,6.055890459007346
69,6.237131228872971
70,5.71045449888215
71,6.460844161281228
72,5.577008960596238
73,6.085436708417208
74,7.03100827407181
75,5.756313227384636
76,6.708714076169095
77,5.475191067819827
78,8.395476453446854
79,5.828656242116209
80,5.920403426511512
81,6.1028452516017495
82,7.298079209227108
83,5.058615196633364
84,6.698048912272187
85,6.013996372527593
86,5.86501582652555
87,6.553863977558738
88,5.577355561097996
89,7.17368665473865
90,6.4864669054470285
91,5.570688207072512
92,7.19126146916548
93,5.02150021651906
94,5.774799428264857
95,8.06116711921492
96,6.333262301142006
97,4.877206352748816
98,5.789655210310214
99,6.332778943564359
100,6.349416357980938
101,5.280702851954549
102,6.649230346740313
103,6.062312819070552
104,6.580017725768412
105,5.348422685287967
106,5.733025943174567
107,6.3714781058426455
108,7.591416456203131
109,4.992132581488182
110,5.1090848511683955
111,6.660875265130932
112,4.930055634395202
113,5.024836701518954
114,7.388869441319216
115,5.401646205535726
116,5.593775522897601
117,5.744612781104451
118,5.69480830224116
119,6.777560891023213
120,5.5479232336880075
121,5.409635853107443
122,7.2802556109859955
123,5.442039557450086
124,5.2643896080338495
125,5.297560902789235
126,7.168898479353629
127,6.1402362422844705
128,5.090466575043009
129,4.165921838659543
130,5.760071920906254
131,6.141452294069398
132,5.366402784886963
133,5.757000858108753
134,5.065410506003288
135,6.309468215172628
136,6.258249474662988
137,5.470951775491841
138,5.739877779336286
139,6.3223020190080765
140,4.794673536218297
141,4.948966874885649
142,4.673290847814049
143,4.489646894184014
144,5.810862742139574
145,5.185744835037566
146,5.2552676699750265
147,6.561747697976829
148,6.223918412828051
149,5.362692425516999
150,6.10070898117083
151,5.691654010004174
152,4.75731635487514
153,5.720997523028445
154,5.881159191304598
155,5.6362076516657975
156,6.067298346897684
157,6.047613819510255
158,4.81378534213204
159,4.354849588692727
160,6.460391003903567
161,5.768824411001564
162,4.581594939150122
163,6.379677675458819
164,5.397324373048928
165,6.437547507863404
166,5.355041221963025
167,7.02562908360551
168,6.191362567869204
169,7.214267059080618
170,5.563856226681005
171,5.410073780617042
172,5.575905554297038
173,4.999610526398121
174,5.345552966308856
175,5.96231545840933
176,5.525696657091121
177,5.9260794165803725
178,5.638337087746765
179,6.3985225934817915
180,5.617439360801815
181,5.469867603768874
182,5.606285427735622
183,5.923731482909756
184,5.490475704659632
185,5.765523425759327
186,5.465950196965793
187,5.5275922576284096
188,5.965283716699228
189,4.996778703609197
190,5.711908191737466
191,4.691137440012636
192,5.663178767492552
193,5.095023521218728
194,6.033881697498217
195,5.509516990085813
196,6.312360057145383
197,5.673433056348914
198,5.911030456754202
199,5.35105552433917
200,5.636409361561091
201,4.915489407034066
202,6.10075826570705
203,6.078500430785993
204,5.380509978181097
205,5.856865251131088
206,6.291075167638211
207,5.906609384471716
208,5.55385086699829
209,6.071107282355714
210,5.754706780950169
211,6.336086107653635
212,6.0156587761553775
213,6.125782992791714
214,6.610764447859118
215,6.7394524389166985
216,6.346730517933103
217,7.344333786805589
218,5.338208701210929
219,6.819704397809979
220,6.416292196617991
221,5.333465044406698
222,6.460052074583694
223,6.177496814853184
224,6.189562668780207
225,6.240222862578522
226,6.141902297904623
227,5.714474699428731
228,6.787660809598075
229,5.130513708000802
230,5.121974104313412
231,5.820328177812203
232,5.671951199389205
233,6.419242117895406
234,5.4756716517349595
235,6.138517670951821
236,4.989484059877817
237,6.117266895827968
238,5.150599088058895
239,5.422835554262429
240,5.838015474537884
241,5.343496891416161
242,6.0249553044362
243,5.94878549979356
244,5.702039208686585
245,6.309656701648174
246,6.319298404159539
247,5.563853087206975
248,5.878051274770625
249,4.640373946143845
250,4.279410350977124
251,5.811215289908445
252,5.473209045798125
253,6.854596240740443
254,5.244285512227427
255,4.957645233372445
256,6.167977618124104
257,6.147701164487398
258,5.7054128756469895
259,6.0846070793332165
260,5.379774305130284
261,5.5801265969385225
262,6.532281198459236
263,6.792159274086633
264,5.261917363864516
265,5.405038783458277
266,5.9095840497196495
267,5.560698407430798
268,6.589886179178356
269,5.545243038346669
270,5.386977500832466
271,6.202168502734441
272,6.253815147602873
273,4.989766389047997
274,4.830500736568065
275,5.769171914455189
276,6.561197212811181
277,5.44269049753782
278,6.473576914479068
279,6.05348997247332
280,5.718356191450044
281,4.972663823422385
282,5.8184734372489615
283,5.285426194097625
284,7.0455854474424005
285,6.001350208369871
286,6.1395361983323875
287,4.791851762680681
288,4.6411877061280125
289,5.104397886245966
290,5.0836358693945805
291,6.555752986456862
292,5.510708361704553
293,5.618204843429494
294,6.6353844323823905
295,5.476295535133824
296,6.250933821726579
297,5.426162186132602
298,4.812676978015297
299,6.7770641465969685
300,4.714345118646361
301,6.3766780189807335
302,6.382503788786596
303,6.486691391729077
304,5.958424166946245
305,5.207323205641898
306,5.00843114820215
307,6.1203557287121635
308,6.07601764817494
309,6.906519576970061
310,5.619661277369079
311,5.459537315654767
312,6.065425129384744
313,5.923670702936781
314,5.283725196339173
315,5.376583864083811
316,6.255415711218709
317,6.1261384522963045
318,6.375892899062794
319,6.478456706647358
320,5.8571393175805
321,5.075421089878329
322,5.562589733024528
323,5.670414721587036
324,5.660996260152935
325,5.004802896572959
326,6.018490807639269
327,7.320974054754622
328,6.786113162918552
329,6.016647846502919
330,6.362226736186722
331,5.304785915520652
332,5.001556161670375
333,5.825587143236258
334,6.894258340297487
335,5.950799320072065
336,5.224288461431329
337,7.411993542183723
338,6.1507962009428585
339,5.872753833262048
340,6.198654991012297
