,trapEmax
0,5.00047970140897
1,3.220968764195529
2,5.703742831626477
3,8.104282660943586
4,4.691415968366191
5,7.196399470020934
6,6.342066286778703
7,6.377128256053572
8,6.34205650471607
9,5.141294554804005
10,7.407944015039896
11,4.6475413006795865
12,7.212981432808143
13,5.197849297554423
14,4.662001125666172
15,4.540538362847952
16,7.269823273362526
17,7.091115268675371
18,4.45443875112679
19,5.229410219715086
20,8.277376676363899
21,6.66050567364279
22,6.337431288090948
23,5.3542799362911495
24,5.309782484188723
25,7.2289944696701625
26,6.341960955057114
27,5.719307551444171
28,7.810119640974585
29,4.501731951329905
30,5.268027634954775
31,6.909523139483527
32,6.213060233288124
33,6.542766637883017
34,6.244878361201935
35,6.429893319326148
36,6.302884851640813
37,7.338595478709634
38,4.682341698784052
39,6.909227653393422
40,3.73882118047079
41,5.440807858365394
42,5.868482273104659
43,5.064079780440918
44,6.2914694535804125
45,5.232172314148835
46,6.046171037660432
47,7.329473931429221
48,8.475905771514292
49,5.613710027713326
50,4.359675519443667
51,6.882587420419918
52,7.416353987640641
53,7.259302962501637
54,5.732678597680136
55,4.425396610731872
56,5.705287796548315
57,5.354652767968695
58,5.301463162580652
59,8.69407882490313
60,4.21492527161105
61,6.843299503350173
62,4.731186283880987
63,7.713583660943786
64,6.891387015090678
65,5.607737765457141
66,4.529508887620123
67,5.533251573298773
68,6.359101593628094
69,6.95769155650094
70,5.860380112101295
71,6.290832421431146
72,5.120757476634754
73,5.606233623790326
74,7.460606584099722
75,5.391659561914296
76,5.793423507177866
77,6.664000744930965
78,7.497852053197257
79,6.36483786407323
80,4.579182174011624
81,7.961915710276452
82,8.30005936138319
83,6.215582719041499
84,6.215917884600614
85,5.829078685840937
86,5.3474784987580914
87,5.688757663465104
88,4.5595808223002
89,7.848825075600531
90,7.127345307967979
91,5.086843097402455
92,7.893952556690538
93,5.68190950061862
94,5.577118047233832
95,7.451367786884825
96,5.493168638029502
97,5.584955639321568
98,6.770768444305657
99,4.594908505529641
100,7.1057638028739945
101,3.9281832773024834
102,6.345817009557609
103,6.854048193282437
104,6.647116828666334
105,5.937598026554916
106,6.004289221489846
107,7.649142664451969
108,8.371711637220706
109,3.5173496264965523
110,4.53194243237294
111,6.57678963187443
112,5.125301503549486
113,5.132327829677166
114,8.029267557675352
115,6.378699246990207
116,3.3521262439816315
117,5.025090849504963
118,7.193829438123866
119,7.831175217372568
120,4.670755047196198
121,5.112689485894853
122,6.994414366260194
123,4.775316917877303
124,4.030448846924683
125,6.8959432399453195
126,8.58011703693879
127,6.508848268203804
128,3.8472941599316117
129,4.74426443854435
130,5.9850705386037415
131,6.173046063035855
132,5.399943612671534
133,6.240897471023875
134,7.290322996631654
135,4.656708239842529
136,6.17950411875112
137,6.092456045769337
138,6.093302049818645
139,7.095623843122015
140,5.462071696244486
141,4.201087263252827
142,3.483943960416516
143,5.566808041166953
144,4.915114357281526
145,5.486839343988121
146,6.444576830856891
147,6.111771176933658
148,6.672947485958919
149,4.375688903972255
150,6.620391518005064
151,6.209295987269982
152,3.854903711732965
153,5.739705775766949
154,6.192284138578482
155,6.3011762888373175
156,5.498169286205802
157,4.970484745516399
158,4.867524489177781
159,4.930680818978502
160,6.032855715476488
161,6.9044685293580494
162,4.376971549408536
163,5.75769694221944
164,5.80732658652855
165,6.711220119911331
166,5.966917692345969
167,8.274456429977652
168,5.596742887805996
169,6.997135795228973
170,3.9643550829087886
171,4.131248974416169
172,6.602911000575451
173,6.0070407848596865
174,6.804179658669933
175,7.963579627843672
176,5.695147697936603
177,6.149311348781315
178,4.390216570358068
179,5.319915541422948
180,5.1092631329348785
181,5.097317820447946
182,5.522899019772838
183,6.056991278662966
184,5.276072651221508
185,6.467723128520814
186,5.012326435780967
187,4.280404014110633
188,6.367322616043324
189,6.053927520381241
190,6.906804149094806
191,4.407137104077054
192,6.594218270376341
193,6.219192756522051
194,6.626979634516429
195,5.102193544284717
196,6.112192001720427
197,6.31682401987186
198,5.875440498731074
199,6.404410327253756
200,5.252137656446024
201,5.058936550848196
202,5.406793738901774
203,6.702936710281668
204,5.599266311892904
205,6.4691892300570935
206,5.3057299279436805
207,5.708820263161491
208,5.193175349943956
209,6.4130597640249105
210,4.9148635284571265
211,7.327434358598469
212,6.455363102112172
213,5.101117351401083
214,7.602650552379628
215,8.650550747465738
216,5.604044220630302
217,6.953132198292667
218,4.76476474090453
219,7.136204868281568
220,5.76304616497796
221,5.941737288624608
222,5.013364328506139
223,6.188767058866812
224,5.779816423520372
225,6.474228475948479
226,6.425194223575465
227,4.387539030139637
228,7.20078779329218
229,4.776568911852117
230,6.399776730072729
231,5.395481802099378
232,5.711362736304973
233,6.602340104755975
234,6.406316680349096
235,5.450241985054686
236,4.3255235495313205
237,6.811510600460379
238,5.313893511101283
239,4.584639053050068
240,6.468263962030505
241,5.459073311304154
242,5.806383115327642
243,6.295204734018493
244,4.754781369017137
245,5.090006752236357
246,6.074699599682698
247,5.828548976693766
248,6.094903361411979
249,4.305174422954658
250,4.253949286366039
251,6.2220125052849395
252,5.5720552629699
253,6.947624826954094
254,4.9595237389566975
255,6.1436534653074135
256,5.053159550853022
257,5.932476974014978
258,6.564227172672854
259,6.08508688336109
260,6.414366930035135
261,6.131683664580573
262,6.289580934152603
263,6.952083236888918
264,4.458519486117821
265,3.992213669445524
266,5.324926164175339
267,5.3482799091475
268,5.554316064365345
269,4.630034761908095
270,5.616386630534016
271,7.048615089215325
272,6.859518917329508
273,4.574432841051128
274,5.680359258812213
275,4.300099369984252
276,5.765265424404394
277,4.553693743994879
278,7.098508200248689
279,6.412310344267212
280,6.1494506868066825
281,6.131079305495157
282,7.294682008640951
283,4.441353305095508
284,6.87530918814832
285,3.835568257121673
286,5.779647734819495
287,3.4193237839829544
288,4.9309395665882505
289,5.391775687548639
290,5.863964800211811
291,5.780410929214396
292,4.56183034279821
293,5.763677909544476
294,5.660667359752211
295,3.875705932254538
296,7.736663325467619
297,5.490811347009585
298,5.304705756145078
299,7.258265869737238
300,4.2685793086480155
301,6.580201325982521
302,7.518308068529036
303,4.928845076349363
304,3.9515618285049063
305,6.6509931306016465
306,6.192199351833845
307,5.12434903924566
308,8.325034817645056
309,7.2188612307464854
310,6.215589980043948
311,3.69040644394331
312,4.744780352836339
313,7.286047037736608
314,5.161468786839764
315,5.884296299638049
316,6.061059790670066
317,6.946116931530923
318,7.165632976564959
319,7.0232362578739345
320,6.230435962154026
321,4.31545315794597
322,5.311360348219252
323,6.089384232791093
324,6.283016602263641
325,4.516143305261154
326,6.252648741128516
327,7.749947879864517
328,7.783633754469094
329,5.371486098999469
330,5.5026208209178264
331,5.746760169768545
332,5.200941708976178
333,7.081756118018138
334,5.074139590019383
