,trapEmax
0,4.9173087158476685
1,5.9052036456927794
2,6.951260973626842
3,6.424411206046452
4,4.360091718306683
5,5.578590529766612
6,5.7253703345267
7,6.744001466067365
8,5.576477242427588
9,5.26464354675416
10,6.2073139150696806
11,5.500138137290039
12,5.554261729161681
13,5.845085876173829
14,5.458425127261006
15,5.337508836573551
16,6.24288204824743
17,6.733219215796536
18,4.697128257932249
19,5.714758998646235
20,6.673407379832106
21,6.074821313666029
22,5.280881589633152
23,4.88123061628826
24,5.847359069961259
25,6.9885004458771
26,5.807230576131306
27,5.816545561685852
28,6.876291647992827
29,6.520492002412804
30,6.156704236890588
31,6.075660704709196
32,5.909132677905626
33,6.607462784834379
34,4.264927483252025
35,5.5693003590620584
36,6.598289884320331
37,6.3587472468417765
38,6.062864441438807
39,6.496130992188689
40,4.714415426098505
41,5.5844503737154145
42,5.650995093728212
43,5.855649924132952
44,6.079814424656623
45,6.16424201874597
46,5.491441257709159
47,6.140672287367486
48,6.917459232411148
49,5.694360313262487
50,4.803025863397408
51,6.12113343935012
52,6.401699728673295
53,6.272879468047942
54,6.0230874673080494
55,5.103187388048295
56,5.843694572269167
57,6.915156637486513
58,5.592428569650552
59,6.091308896940726
60,5.489192056869555
61,5.636213087990879
62,5.81758057000971
63,5.775938194906365
64,6.434057887993559
65,6.077578096230061
66,5.864154484569838
67,5.553984376989464
68,5.904507823038293
69,6.076469782136323
70,5.507467891922431
71,6.199990666063902
72,5.548091843515956
73,5.547018842017327
74,7.000682489902292
75,5.7795623473178654
76,6.497296514560072
77,5.415237090440987
78,8.12005738842502
79,5.78286846938324
80,5.7951921562579845
81,5.937855972201276
82,7.016074254729304
83,5.4799332512746
84,6.7792977014770655
85,5.791773513337732
86,5.859298424782039
87,6.637382320205667
88,5.376012602519262
89,6.836706086609155
90,6.691148055646225
91,5.557682675274201
92,7.220684573982541
93,5.174895411914689
94,5.885738955854644
95,7.848170758726015
96,5.926393715303187
97,5.133993025316889
98,6.162975241012998
99,6.621005106779499
100,6.6134171762362755
101,5.3113234430306715
102,6.360976595870224
103,6.16247761151512
104,6.627147625050526
105,5.205921966771887
