,trapEmax
0,6.099245062266467
1,2.452468809291987
2,5.854350286584112
3,7.934667840444799
4,4.191930739469374
5,7.876812916232562
6,6.384362840153772
7,6.402214686921398
8,4.948788741691973
9,4.402470331281327
10,7.06271901062342
11,5.129799255280094
12,8.048120996628507
13,4.895201946543623
14,5.0934993403807765
15,5.793958918898665
16,8.013947665240988
17,9.882737734638946
18,3.1552981372026707
19,6.576015865637699
20,8.301451513638632
21,6.7637258449741875
22,7.458804008049833
23,4.360502262806185
24,7.742865630352055
25,6.479574830963085
26,5.730871094798033
27,6.8610151892122015
28,9.284991262709168
29,3.7200031870253842
30,4.7843521600573595
31,5.016575321828186
32,7.644410416638982
33,7.951656358387388
34,7.135234000455803
35,6.922876590702035
36,4.6619977418793885
37,6.575929028836122
38,4.660982220739246
39,6.381507873851132
40,4.5951477017856295
41,7.488729091356733
42,4.773197483267019
43,7.200721645348078
44,7.595102962328056
45,4.136302705492192
46,5.663571442154084
47,8.784918271031824
48,8.626940872124138
49,5.679154474486573
50,6.053512199189261
51,6.671435735820966
52,5.782035482111003
53,7.287602177100139
54,3.9675844547242525
55,3.7688085623751695
56,7.057414978553182
57,4.233843498968681
58,3.6139793008894827
59,7.159099913148063
60,5.915628797841795
61,7.1189763056902065
62,2.6568097666581716
63,10.065959703591854
64,6.393033085778235
65,4.25366768436527
66,3.9178633746152607
67,5.718772226350747
68,6.8560172598816616
69,6.8883681082166675
70,5.700117109647142
71,6.711629800292726
72,4.017167663803487
73,7.808065104643675
74,8.753697662418451
75,5.25977499664707
76,5.386019966218429
77,6.557913655309138
78,7.021984386904027
79,6.010707300251555
80,5.4169708766757205
81,8.306426910430375
82,8.851715185931262
83,6.390383906653228
84,6.48874452455831
85,4.665407323170981
86,4.636142743335756
87,6.429061354029475
88,4.624225311083327
89,7.914281814532677
90,7.641843425803484
91,4.341593547787918
92,9.642880863576456
93,6.191931228011879
94,5.993622872339827
95,7.811520300346258
96,6.42783786341094
97,6.93648938088699
98,7.724425271320333
99,2.68274945047168
100,7.893955011384773
101,5.817228733122092
102,8.355396482619682
103,6.065364059488939
104,5.784563924566925
105,6.576985251676745
106,7.8808019731838845
107,10.111109234029158
108,8.366274228693952
109,3.184314885941786
110,5.997515065241349
111,6.122424931498321
112,2.956966283762094
113,7.253086235176582
114,8.38777980007578
115,6.137837671877237
116,4.882418826301587
117,4.8575927014767615
118,7.753956048176599
119,8.606869931765367
120,4.425839300098879
121,5.364932838366959
122,6.398743936496221
123,5.194002918817589
124,3.1922730803983757
125,8.289725047119546
126,6.237696260842764
127,7.949369533902627
128,2.8066462449603176
129,5.94093128812861
130,5.991531764745689
131,10.35798096161645
132,5.764596498096553
133,8.479599888182575
134,5.854818778476175
135,2.1889800217179074
136,6.876873104632875
137,7.143192277601233
138,6.515336929140693
139,8.60632958116956
140,4.3920716376222595
141,3.7703659450883205
142,5.293043897596196
143,4.322577067565649
144,4.035859191387119
145,5.475209474991986
146,5.90436145948202
147,3.797708641504956
148,5.614851890984263
149,1.7848044644145595
150,5.083287357163507
151,7.806406863842335
152,1.9253414081251436
153,4.666389575544773
154,4.556770432352403
155,7.872041039631897
156,6.191016544243097
157,6.7336542898026375
158,4.1483998780597835
159,6.102601470370433
160,5.642684882891602
161,8.33057072442876
162,3.3517430346360273
163,5.056985776599426
164,5.072444254759245
165,5.897981094784505
166,7.459201138946553
167,6.888319092694741
168,4.774236831386896
169,7.149097104611002
170,2.3457848432677793
171,3.5147141151941312
172,6.150291152755602
173,6.780196025770198
174,7.799202448698296
175,7.259740228809565
176,6.393850759043929
177,8.368418087798723
178,4.081801310820631
179,6.767368206281517
180,3.715979720533855
181,4.793055861745702
182,6.840390897556979
183,9.286520751991283
184,4.2794945500485815
185,8.797646250101952
186,4.236358976787474
187,2.2099110594561315
188,7.169257932383186
189,4.996705226460221
190,7.455230397469264
191,5.969293993499948
192,7.116451900054741
193,6.851002905375773
194,4.548938409302326
195,4.834909841638149
196,5.864451128297226
197,5.653700958430334
198,6.584279990599099
199,6.991404039675711
200,6.471909687456935
201,5.358425722733029
202,4.253811397003213
203,4.789852200661899
204,6.69311924593123
205,6.852515830782112
206,5.018357580156233
207,5.600052456982622
208,2.9010034687562234
209,6.029166558706208
210,6.03095305471609
211,6.804919742114375
212,3.7102532070400875
213,5.22959689992518
214,7.615610810423292
215,7.94150896911658
216,4.179476199932123
217,7.95511334243109
218,4.972512659515793
219,8.511721523902233
220,2.5092264978146543
221,4.054546037502524
222,5.236175949527613
223,6.917945957658186
224,5.379387882114184
225,9.092748901585074
226,5.526073427290182
227,2.3150125632582963
228,6.862313054826656
229,5.672180104174463
230,6.675301815641759
231,4.472149524292626
232,5.85241144923304
233,8.210952949401937
234,6.416892565033882
235,6.62200027195495
236,4.461215174469145
237,8.421532001163028
238,5.302380396595866
239,5.101489287144417
240,8.600610967259358
241,5.713946545298853
242,5.029958024992003
243,6.596260107695973
244,3.131816639672362
245,6.421784696471731
246,6.3215103670807675
247,4.929437938348862
248,5.025875403022139
249,4.255849610917725
250,5.177682980763072
251,7.918348484545881
252,4.5939080808362425
253,6.618443716229486
254,4.711624965972874
255,6.710520422278817
256,5.009349437291496
257,4.37738351567139
258,6.554607327458362
259,7.902952716837864
260,6.480700609234957
261,6.561465179734171
262,6.607601564784087
263,7.07788767128478
264,6.575231743461772
265,2.4152858615862756
266,3.756740998317408
267,6.086154661992968
268,6.156812642326146
269,4.134853422669993
270,6.688161570966629
271,7.13322748500372
272,6.678232082555702
273,4.1544779369142955
274,6.445324538845267
275,1.621131030316299
276,5.299532102840867
277,4.513454341801842
278,4.54673786755524
279,4.632847966752408
280,7.613202101580858
281,5.360191816501419
282,5.750752337858443
283,6.135238094033494
284,5.928799916385631
285,3.3393023892440286
286,6.370412862827462
287,2.7241862592406916
288,2.2094509459172023
289,4.305412411819474
290,4.977246813732237
291,5.532331222102407
292,4.901513167173155
293,6.246807331612105
294,5.209931440466522
295,5.537448926228817
296,8.426886876622891
297,6.7045537619176985
298,2.592269966541256
299,7.277024062901098
300,4.69623938417086
301,7.403765949902006
302,7.834672584907331
303,5.142754666126378
304,4.43175069518786
305,6.602152679361157
306,5.498116954282976
307,5.032788726666459
308,9.413991638153721
309,6.50804973643666
310,6.212077256014173
311,3.0865714199694883
312,4.989898104671349
313,8.442136914085067
314,4.782261963800938
315,5.775449166673503
316,3.6354435024364204
317,8.755205227462689
318,6.3308952266573755
319,7.767686550900553
320,6.610670755605322
321,3.1167765383221218
322,5.347296312949664
323,6.907208977991674
324,7.4904254550347735
325,4.276447481792186
326,7.455990765351924
327,7.567238738571088
328,7.0666529843698225
329,5.518785876144018
330,6.939541689184349
331,5.69238296652751
332,3.3006602014731725
333,7.927630945430865
334,3.6724908792498834
335,6.591269928666067
336,6.490863489810801
337,7.966707995083282
338,8.054234655007294
339,5.220239465953847
340,3.5918031786132354
341,5.0212055695363285
342,7.673271522476872
343,4.324454870010779
344,6.8386618293976635
345,6.234802656978326
346,9.338382867792477
347,4.067632941483139
348,5.012316495498629
349,4.433535343476154
350,7.298877724760758
351,6.500289681934821
352,5.189229091751527
353,7.341185236963708
354,6.685386518792466
355,7.026164779472271
356,3.8080090628011916
357,5.71029637191555
358,7.048738894741348
359,7.269957066844221
360,7.381516537607556
361,4.574804362299995
362,5.403984517726688
363,4.517968928220662
364,10.058560412196043
365,1190.5065527618879
366,6.181155279034627
367,6.085318323572553
368,4.656956732261249
369,7.930122155893274
370,5.100476005666384
371,7.490363747685276
372,4.726711240177837
373,8.003721876840247
374,5.258055301117377
375,4.5323492116431785
376,4.879360250955921
377,6.4912784708054225
378,4.325693531087535
379,5.80577562668104
380,5.561270703482796
381,6.815297106592896
382,9.58131662674542
383,6.966052476544856
384,5.923521641036626
385,6.129102310585221
386,7.089126511155943
387,6.777336405702877
388,5.239032594345613
389,7.466327450736169
390,7.318346807397593
391,6.610687849327663
392,4.020936202911154
393,3.0011443437102554
394,6.27910917591566
395,3.497183132216469
396,6.166275212894463
397,4.696113089752865
398,4.566154029013856
399,5.688166942740674
400,1.9125879435481061
401,8.434394136034149
402,4.188631723824007
403,3.956589957078241
404,6.351605783179555
405,4.676599717392891
406,3.0324110664770814
407,6.265671884073823
408,3.945365825163496
409,7.0228137801417825
410,7.23524012101698
411,4.697050514679327
412,4.968842979053568
413,8.48706658634934
414,4.521660967812252
415,5.154176934968252
416,9.547156357209458
417,9.514527443644871
418,7.038916500153864
419,6.266308360164012
420,5.8358887887904825
421,7.912992901110797
422,2.32042142483025
423,4.293888285676134
424,4.286162818274821
425,5.506861171214801
426,5.829769046049499
427,4.905375932017911
428,7.608479172527745
429,4.013050699216895
430,7.197670801926157
431,5.424456478257768
432,6.336972656897675
433,7.460905936685128
434,5.062709647097497
435,5.15023760100599
436,4.897023158819883
437,7.210808627457576
438,7.390396554510719
439,6.7430269791066095
440,7.65972821823213
441,7.053480673633321
442,7.241146428806254
443,4.342773846109651
444,7.336866634449778
445,4.500591869583208
446,3.2400915620629585
447,4.361709505679308
448,5.32999723464047
449,7.845281761819515
450,7.896686753544955
451,8.372693785363824
452,6.45491120745197
453,4.3365443357896085
454,7.0926884976086795
455,4.226040336625786
456,4.492582731603381
457,4.536345338333952
458,5.15746168918854
459,4.252179010523656
460,6.320959336201356
461,8.253309508365655
462,7.334823699388848
463,8.78137881035213
464,8.036877421312923
