,trapEmax
0,4.910359416111583
1,5.881060441180176
2,6.958261836226533
3,6.186371076531977
4,4.237180733246446
5,5.616747101608759
6,5.890306194858934
7,6.638262172412348
8,5.88130322970143
9,5.176299969859247
10,6.322221812877672
11,5.446426409688521
12,5.6307790034318135
13,5.770846203230672
14,5.2887712817371035
15,5.218126158081237
16,6.24517732033678
17,6.911255426261215
18,4.7700996234901005
19,5.61388443191078
20,6.527973134155644
21,5.908032543799204
22,5.515614192798544
23,4.778260576882012
24,5.966035553344555
25,6.540763662590481
26,5.722496542274549
27,5.844133809709612
28,6.850864768485051
29,6.661853856184138
30,6.123555426391362
31,5.872204137085614
32,6.205089800394633
33,6.470194720668441
34,4.096109791597531
35,5.563299045572427
36,6.251048978318945
37,6.1953626313623475
38,5.833847647958466
39,6.2418383204087515
40,4.584762091602669
41,5.751184923841419
42,5.713768617459329
43,5.95774933659726
44,5.6639730020188255
45,6.058232200091427
46,5.0680820474801624
47,6.012123181860276
48,7.083321006001158
49,5.666233030589149
50,4.903948476587488
51,6.217428771823082
52,6.414859873634746
53,6.405555505157554
54,5.835311378253559
55,5.09151601916311
56,5.811966126471339
57,7.087837463048835
58,5.517944524631136
59,6.2045178347844425
60,5.745924281945791
61,5.605528074024016
62,6.044744842345839
63,6.076869745085188
64,6.374587064229251
65,6.07095166812996
66,5.926504919966518
67,5.588149759282014
68,5.8032832375772125
69,6.04311422416656
70,5.397753919845147
71,6.2505334023997445
72,5.589555087154879
73,5.614917128507355
74,7.250224810372068
75,5.551853259030704
76,6.602337169848524
77,5.531147183258963
78,7.889237439866036
79,5.680573002469271
80,5.743446330880396
81,6.025399632671126
82,6.769652061512442
83,5.62263568093743
84,6.8479457928120535
85,5.872125158876568
86,5.9090346861324425
87,6.632487894221451
88,5.492975511090755
89,6.6630877888607625
90,6.615842935933553
91,5.647725800711796
92,7.092585704780034
93,5.193384913811866
94,5.976866644817948
95,7.923065349857189
96,5.7261305605127655
97,5.223585326569481
98,6.322128067736485
99,6.627552938793142
100,6.7120190465641665
101,5.208217039092763
102,6.331420940541884
103,6.0272402273989005
104,6.5315463319038445
105,5.611161254632238
106,5.669662558298535
107,6.289972671819097
108,7.453077400614802
109,4.496290485315902
110,5.411290209373253
111,6.906605325864527
112,4.783650427192976
113,5.308548269009364
114,7.16897548830427
115,5.496379572019405
116,5.563647854101313
117,5.359531389311338
118,5.409220358933779
119,6.576318033811831
120,5.9646747275791485
121,5.731043203059518
122,7.129999403458702
123,5.412189511579208
124,5.038458185600691
125,5.681658951972995
126,7.354811815522947
127,6.022710562516435
128,5.240419243988541
129,4.0716281006639665
130,5.64788335825718
131,6.512738270789334
132,5.324887448699327
133,6.0159266861629686
134,4.821458127991708
135,5.942237805330475
136,6.11158459022613
137,5.5448442494059185
138,5.661762232643664
139,6.407206812882893
140,4.7986328063037815
141,5.059887790952133
142,5.017083240063678
143,4.735459682762106
144,5.600401053750803
145,5.482399101210905
146,5.318829224645298
147,6.1803282437621
148,6.139428500786736
149,5.092095275447784
150,6.195124807916191
151,5.820796223407202
152,4.623611042815211
153,5.725804639849192
154,5.568203663956579
155,5.679962839710177
156,6.418370276456396
157,6.1479126796469625
158,5.131399580835847
159,5.374277846101501
160,6.135123871222885
161,5.973821959551068
162,5.029706815844982
163,5.914001471001016
164,5.295438100477136
165,6.124388630375324
166,5.590718371935136
167,6.871242622625285
168,6.4047141202963696
169,7.133994052299922
170,5.275914131420328
171,5.44594360254967
172,5.833996557071723
173,5.429729616557601
174,5.533221636408547
175,6.180513923286996
176,5.166321906519347
177,6.234233993105236
178,5.642966387996329
179,6.289680630609927
180,5.8130874685455245
181,5.669768353545395
182,5.55859304629718
183,6.0774411774602175
184,5.61565951296577
185,5.821343494863419
186,5.9711002036032275
187,5.940279080255023
188,6.233370545467463
189,5.2717813152658115
190,5.318495205705505
191,5.0187345144765985
192,5.57339647382308
193,5.1167205903693445
194,5.7827970617495446
195,5.717570690893911
196,6.636884035792642
197,5.437319987570377
198,5.8467278926162205
199,5.564487991757173
200,5.4023560210334995
201,4.987489657937303
202,5.915562252881534
203,6.419629681982567
204,5.288079500443505
205,6.099383620513972
206,5.948587783743047
207,5.776358557699282
208,4.962928034232794
209,6.49276280377542
210,5.616030870438044
211,6.437052574755113
212,5.920599261127676
213,5.993410459294205
214,6.593892936637103
215,6.204955513681219
216,6.3722788941255395
217,7.136789828301073
218,5.237031435397329
219,6.824037396978728
220,6.438220278824474
221,5.719245327998499
222,6.9994716853272605
223,5.6776187337830395
224,5.834154367244695
225,6.493284132742742
226,5.760344987225672
227,5.993730570338439
228,6.892435100668986
229,5.120385584069849
230,5.029140527341899
231,6.186554337845503
232,5.730947783591634
233,6.394693829026873
234,5.531532692547585
235,5.930584272833614
236,4.7674120617739275
237,6.273589489718848
238,5.336903597597869
239,5.734250238234571
240,5.960641582793327
241,5.30955918360816
242,6.166804469899739
243,5.505941551666334
244,5.810719945693206
245,6.498398922887766
246,5.702323074393041
247,5.524856349948922
248,5.901772776774622
249,4.769994579163596
250,4.296987161009902
251,6.242698357397916
252,5.055515814123423
253,6.420553197298531
254,5.577110597969326
255,4.997775479545091
256,6.071012423498102
257,6.196012478085478
258,5.937540775443809
259,5.85926611713712
260,5.622703525801373
261,5.684454908838333
262,6.104162505500924
263,6.633884020384864
264,5.364536524842438
265,5.6273230236560385
266,5.752544230441483
267,6.106490549415115
268,6.291788810929755
269,5.600558937610655
270,5.274498283731013
271,5.825810126461702
272,5.92368749030568
273,5.256054925974326
274,5.034007353783219
275,5.770894688307969
276,6.666174501046211
277,6.154978015393436
278,6.275369796355789
279,5.730658847717981
280,5.705101870534237
281,5.626317897799264
282,5.476008698630006
283,5.85989982692091
284,6.728811795669277
285,5.748737422548765
286,6.199117112309382
287,4.489250009026108
288,4.8162184221052895
289,5.4121289558207435
290,5.160046719653403
291,6.380627458246786
292,5.723272530931796
293,6.007421826666459
294,6.524151159294401
295,5.156324478445574
296,6.107737002523491
297,5.706148701332014
298,5.176155442287437
299,6.963688459289162
300,5.072345316341396
301,6.063102952207061
302,5.88556245584917
303,6.5708276977022475
304,6.041452912278755
305,5.567924748023497
306,4.775321508656911
307,5.772639452736938
308,6.094566271682587
309,6.6875326831992234
310,6.052157550878685
311,5.9997470656399745
312,6.186788344950418
313,6.496034530076598
314,5.34031192178149
315,5.045898825158264
316,5.973299226747709
317,6.069437399219574
318,6.358383461172642
319,6.3472254860123005
320,5.9951563812005375
321,5.205527472958275
322,5.745974439368738
323,5.937426089643393
324,5.863308470184836
325,5.430305693919087
326,6.27561589863515
327,6.872850796618028
328,6.576592197004187
329,6.210870109234028
330,5.869608235777751
331,5.607806025589981
332,5.50405863484492
333,5.762845419649075
334,6.898919384307859
335,5.644198263416855
336,5.323065601999966
337,7.025064440605756
