,trapEmax
0,5.186817108887563
1,5.756374769958776
2,6.814167681230594
3,6.72603332188072
4,3.9883344016476654
5,5.328905485932543
6,5.611267685234899
7,6.778764162451602
8,5.492713384733942
9,5.43696356936272
10,6.163193597379563
11,5.324662506844581
12,5.661861851432528
13,5.597307459787942
14,5.279601886508582
15,5.270002592104442
16,6.14806028143436
17,6.367542214914765
18,4.4419034883360915
19,6.0388819611004285
20,6.560163299907705
21,6.061332466662123
22,5.27833775697287
23,4.847457764306314
24,5.6243790486680725
25,7.463514008175872
26,5.628066554012585
27,5.956858733021678
28,6.763514807178884
29,6.39420418980762
30,6.014253779747405
31,5.920807138207847
32,5.812732037815105
33,6.998713133955026
34,4.249347269015879
35,5.37031792330947
36,6.55535898333992
37,6.627812201897559
38,5.850966212766415
39,6.659231496676472
40,4.66622274032906
41,5.545774584627847
42,5.3069042890595215
43,5.585021531869399
44,6.272120461257446
45,6.502876544744821
46,6.072925388819158
47,6.158808606672922
48,6.583437648413075
49,5.581201260919361
50,4.658530062284936
51,6.44018714526256
52,6.92785160582423
53,6.303968333332771
54,5.8230935196800715
55,5.121530102232042
56,5.721730549737003
57,6.31348086450511
58,6.114123666890451
59,5.884102932457764
60,4.79709376318569
61,5.695265414124523
62,5.422105294183279
63,5.728139611828889
64,6.335439475919618
65,5.556789876908188
66,5.601687939278291
67,5.382132784193724
68,6.267480184579951
69,6.431565700927307
70,5.872088840562488
71,6.447260712801835
72,5.77141510864097
73,6.046968978326445
74,6.834733592605487
75,5.681540112693011
76,6.70260371437368
77,5.546875108710797
78,8.323040122934104
79,5.9727521759059865
80,6.052343510253509
81,6.0344496634161064
82,7.4187059715654575
83,4.945323178405721
84,6.798934955594131
85,6.05139932524293
86,5.878641710130255
87,6.5695784744783206
88,5.717561995279722
89,7.49849801088919
90,6.529264669856
91,5.584822649519109
92,7.051767603829367
93,5.006660872591475
94,5.87858124090448
95,7.928576704963491
96,6.4434982639377445
97,4.69970532357588
98,5.8826353288793625
99,6.079260147217314
100,6.222775159738661
101,5.381957030119825
102,6.814432920914455
103,6.183746533593318
104,6.699197982350767
105,5.155407733085533
106,5.699503126097519
107,6.2932676617322425
108,7.573809427686003
109,4.677802802667717
110,4.94064109214316
111,6.710626918535644
112,4.997670299132785
113,4.91944206734311
114,7.450824707936631
115,5.473187320004961
116,5.303406259701716
117,5.759050679118914
118,5.723670103962081
119,6.837491825723963
120,5.706766483552108
121,5.416514280920896
122,7.375962475433302
123,5.484728630318439
124,5.327453559618816
125,5.389261669638387
126,7.2787604318376875
127,6.113605422433367
128,5.145216396728976
129,4.080886467118305
130,5.850895824242727
131,6.271661193434381
132,5.347585594816873
133,5.740269401873376
134,5.315976060236965
135,6.30799813904156
136,6.293540015834995
137,5.560192549185602
138,5.569692105309703
139,6.201105909493313
140,4.684723987832627
141,4.975781741163275
142,4.484137779377279
143,4.641416299708341
144,5.891302837175566
145,4.978410653498894
146,5.247508715250747
147,6.598902068675128
148,6.17545049999491
149,5.3568085834953925
150,6.139449970698569
151,5.893701310661728
152,4.6354070472070585
153,6.15669603579327
154,5.977849406593554
155,5.606647726220974
156,5.906939163365819
157,6.024076355949369
158,4.704879876164548
159,4.174269071967529
160,6.547122630138575
161,5.951437450722021
162,4.416710185410841
163,6.4023480374034785
164,5.676159932046171
165,6.536496358808581
166,5.336709635446493
167,7.083893635062866
168,6.042675915555792
169,7.210735425884944
170,5.344227476116816
171,5.268706991499327
172,5.585470181584352
173,5.033810418751466
174,5.42935298029594
175,6.140303428722387
176,5.601552650375486
177,5.965014151166854
178,5.620247113142473
179,6.2203474155814575
180,5.746364786282792
181,5.63422514835646
182,5.609849909993288
183,5.859690523917283
184,5.460815071639116
185,5.652139843497018
186,5.438917655833085
187,5.482601569587561
188,5.9796331777121505
189,5.153864030075541
190,5.776451813732436
191,4.538233863470515
192,5.777989895493365
193,5.34599689118284
194,5.973533336261042
195,5.455427725192509
196,6.416160280617225
197,5.608845077624177
198,5.9955391753157965
199,5.451458215729466
200,5.590467082751074
201,5.117354268639105
