,trapEmax
0,5.038088898752969
1,5.983904636384592
2,7.052702318930404
3,6.335659948167423
4,4.411650498432063
5,5.376043326416078
6,5.860908975051035
7,6.544257817383976
8,5.690985655484703
9,5.296759652927541
10,6.44469382858432
11,5.255254508103409
12,5.8597094426347915
13,5.895545594356986
14,5.017340031972546
15,5.173164392623869
16,5.990698880393766
17,6.873773307717577
18,4.886088141972422
19,5.6777754226150385
20,6.698899530348096
21,5.865957288431428
22,5.542335865426595
23,4.956800977709431
24,6.061248160693906
25,6.507924142176232
26,5.646873823349969
27,5.958390417791359
28,7.040380489768168
29,6.642681075461703
30,5.8067063089093365
31,6.022037423609324
32,6.050823672813982
33,6.179959323062732
34,4.142232534881486
35,5.426565253998904
36,5.958545138847886
37,6.0359346823471585
38,5.839402098865445
39,5.909242476757931
40,4.386344869286675
41,5.6620017499399165
42,5.944286924002143
43,5.896397992441118
44,5.718309409205005
45,5.762383670552021
46,4.904143604381584
47,5.990246770094233
48,7.060480872551063
49,5.797922965008633
50,4.914975662448694
51,6.218323758069593
52,6.263203706564694
53,6.5598659765115395
54,5.82486555884812
55,5.114048445257789
56,5.932420390063266
57,7.042942630085265
58,5.3081172018381
59,6.118017762540923
60,5.576801569688039
61,5.530641314561005
62,6.2208526465072245
63,6.288345200869567
64,6.222645733899435
65,5.9790873101033055
66,5.959554414701343
67,5.596260928159064
68,5.7761403056263125
69,6.0623838227510705
70,5.066122727894329
71,6.1482274148171525
72,5.627680195772049
73,5.718936103635198
74,7.245858378832656
75,5.437305784402843
76,6.612741759383827
77,5.7859742504358085
78,7.643996988217522
79,5.577413676443999
80,5.884407544840596
81,6.09166453658501
82,6.824419429076487
83,5.410148662856263
84,6.826525417930963
85,6.009527514189031
86,5.7234703813487675
87,6.625693339902246
88,5.454102665920466
89,6.475833358009357
90,6.826573408598373
91,5.500356356904195
92,7.253853560756319
93,5.49067751724592
94,6.144086089374704
95,7.715292771480587
96,5.814386838941848
97,5.239406240908022
98,6.440742147032866
99,6.871035571483436
100,6.72487016218308
101,5.120454058485525
102,6.3078059393765
103,6.1656671204321745
104,6.54973309437066
105,5.530007736861567
106,5.863625944564819
107,6.344002805860487
108,7.303709824321138
109,4.734127102063703
110,5.278327311034803
111,6.612244513238474
112,4.587513317055599
113,5.2986868704869625
114,6.717360942970105
115,5.178489865854004
116,5.380243968355238
117,5.188585647796625
118,5.531787161261981
119,6.546615847977421
120,5.8747695582864905
121,5.863174821897207
122,6.86101207236263
123,5.535491747845858
124,5.043753538765581
125,5.565325090353268
126,7.272740721076574
127,5.8784114036184185
128,5.200810677580881
129,4.120879251800518
130,5.735623555953434
131,6.478530398458583
132,5.189610861355992
133,5.9806411621629705
134,4.917780132613133
135,5.993420403342313
136,6.02937781859589
137,5.3518385677259745
138,5.664657679901214
