,trapEmax
0,5.118376161357776
1,5.826848946987796
2,6.964652639270978
3,6.7122856814598295
4,3.9584629370363604
5,5.460617545808945
6,5.639186656151169
7,6.902917175646021
8,5.5001664360437275
9,5.432846427533957
10,6.307644818913449
11,5.354061397736557
12,5.631669186661549
13,5.571999801142628
14,5.327777980352154
15,5.2939975425484125
16,5.959601640445528
17,6.2532172250427696
18,4.603418504339914
19,5.995239407672112
20,6.553374906226988
21,5.898006062022932
22,5.318690155993516
23,4.92506564318899
24,5.638402686800809
25,7.332079447851682
26,5.716706141495658
27,6.063235222671088
28,6.832231502204404
29,6.4330043298965265
30,5.9030786001998345
31,5.918916487643612
32,5.653386614874566
33,6.875507360885525
34,4.17962220326293
35,5.48142185988219
36,6.703433574703716
37,6.652199695166157
38,5.831272125484998
39,6.723063991994579
40,4.738184684415006
41,5.531720106278975
42,5.475565233187167
43,5.661964886496879
44,6.1400854696710505
45,6.485926070461652
46,6.085511687522279
47,6.100876829791726
48,6.584015495417387
49,5.568206689492294
50,4.776048041946702
51,6.426246020121894
52,6.749236125444282
53,6.17859319800841
54,5.936765546217767
55,5.0859661432946925
56,5.743874570659598
57,6.4084384052547465
58,5.889758692309557
59,6.0835945306336345
60,5.030523133806715
61,5.794196378148833
62,5.59728560235573
63,5.729262755080033
64,6.37479787692302
65,5.613952545186705
66,5.720794683787914
67,5.436880333778291
68,6.157157230935989
69,6.311343601307469
70,5.753418004707101
71,6.4326573644247755
72,5.709081779117428
73,6.142979841616154
74,6.896534108430593
75,5.611581648636127
76,6.699749705532953
77,5.507835244691706
78,8.353086278096487
79,5.976150620222625
80,5.815889023195102
81,6.04222507988182
82,7.359093407525661
83,4.997458527484272
84,6.7773094018076545
85,5.9686781162954485
86,5.8905929450840695
87,6.571886717225282
88,5.67725528090945
89,7.236059748013069
90,6.6316642070818315
91,5.6334853053293665
92,7.067475210431327
93,4.996444414770837
94,5.747039615464676
95,7.956201300308719
96,6.340500521074182
97,4.781795911180642
98,5.7598431747084815
99,6.266730487965318
100,6.35297947234487
101,5.3273762491135095
102,6.683460066253254
103,6.179728358552871
104,6.7088649305260395
105,5.201811331792175
106,5.662357574376669
107,6.411596906272651
108,7.5399924679954236
109,4.827603406081119
110,4.968457222058604
111,6.644513769052752
112,4.99853031334266
113,4.944151015436678
114,7.350490254772505
115,5.3593761453180475
116,5.400675408654069
117,5.7455172808194375
118,5.722432451849213
119,6.858738000413214
120,5.61757173809465
121,5.402684747541142
122,7.301418089542018
123,5.568205821394798
124,5.288466803081513
125,5.36141364581276
126,7.321112684769759
127,6.190914558579309
