,trapEmax
0,4.766760622444968
1,5.04380886577427
2,5.040840201725056
3,4.866010361071951
4,5.9666749457010875
5,5.567449274712697
6,5.265918789170354
7,4.229851061761142
8,3.9799047203796993
9,5.247828724301533
10,4.481677850995428
11,4.424816157372378
12,5.693703373999082
13,5.333608835497853
14,5.163832556321063
15,5.607952805912729
16,4.749867035229416
17,4.928935343401861
18,4.749867035229416
19,4.928935343401861
20,22923.40331765523
21,22994.86601531221
22,23013.90472199635
23,5.647944729929477
24,4.650074021811297
25,5.103804367351829
26,4.811745182352492
27,4.514580785950119
28,4.366835969992969
29,4.888298049188954
30,5.480080319125803
31,4.208788392615583
32,5.366338440980919
33,3.9519434028782143
34,3.638845509505826
35,5.503805725792968
36,4.890950245583224
37,4.406905306579267
38,5.8757486349134584
39,4.945528925456435
40,6.367742133333232
41,5.760670041002238
42,4.769416939471707
43,4.3220024223983575
44,5.321165573821642
45,5.100379168566006
46,4.386865105266599
47,4.406617930230227
48,6.026174747291849
49,4.693326610562861
50,4.297220973511798
51,5.3381871259099265
52,5.511402661926958
53,4.898720427031692
54,5.686882356392441
55,5.56224753919923
56,4.484664712616534
57,4.773641985035149
58,5.20724578351099
59,4.913956237666686
60,4.072821829961859
61,4.006566189225996
62,5.859837759477905
63,5.6629996788711985
64,4.934509253558104
65,6.309845052369539
66,4.137751910032287
67,4.55470981880221
68,5.013600933194531
69,5.213001312410759
70,5.098707857075344
71,4.987795529978154
72,4.728849212193654
73,4.05515781190071
74,4.4839446765995055
75,4.068872981807324
76,5.786611696172223
77,4.068872981807324
78,5.786611696172223
79,22725.485433302263
80,22771.458867795864
81,22773.354732929325
82,4.603789705944352
83,6.106761188848942
84,4.902772924585549
85,4.344758226092452
86,4.055459407565482
87,4.6335361602624685
88,5.069885392079684
89,4.960399105535189
90,5.199236388094135
91,5.290491068999842
92,4.739957348501042
93,5.9635370232263485
94,4.401963701444594
95,4.930828611467445
96,4.571111746241244
97,6.1317694718512445
98,6.3428103718691
99,4.9403688310931555
100,3.7639767697736612
101,6.129824854141938
102,5.534236330441856
103,4.983106982387861
104,5.277275196025754
105,4.781153677512416
106,5.277275196025754
107,4.781153677512416
108,22598.662114649687
109,22639.9367764704
110,22648.24294481369
111,5.222401140229984
112,5.573701821837612
113,4.4607933550660155
114,5.8128052665460395
115,4.678709368784424
116,4.916317973071763
117,4.8168638124560434
118,4.795159138400416
119,3.9089673836121723
120,4.736879104483709
121,5.225861403863682
122,6.062512276400139
123,4.52669280680534
124,5.544510057516885
125,5.551184641598292
126,5.61904726553051
127,5.169442538828408
128,4.750580986894553
129,4.1465100786903015
130,4.4641279380245775
131,4.506973566961466
132,5.194439899918755
133,4.330367736220479
134,5.319662999379452
135,4.751659931917866
136,4.701040074483806
137,4.3785171106450695
138,4.616963200112746
139,5.3467826820886675
140,5.167254007181351
141,4.795934073780835
142,4.886096488821573
143,6.273638086562042
144,4.293571401428655
145,4.858391800500987
146,5.587166720356624
147,5.527663833170608
148,5.124314684340832
149,5.465331862425995
150,4.602099367295482
151,5.590058637987693
152,4.659275865174571
153,3.7808988695344223
154,4.777529602004273
155,5.075082736823466
156,4.944352845312708
157,5.009184686666432
158,4.736235256970248
159,3.968809393709518
160,5.376877710020407
161,5.504709715564565
162,5.96614602904248
163,5.405449014086435
164,6.7645618685817395
165,5.519285317236534
166,5.005207760116655
167,4.641576613502398
168,5.235388819980821
169,4.392319044707409
170,22424.96186850857
171,22422.801148173032
172,-42.89542694162987
173,-122.24538634196158
174,36.512026066227165
175,4.393984295578369
176,3.8600828956671847
177,5.268491785856616
178,4.288849241954774
179,4.891249860389635
180,5.330425771257095
181,4.912304624090505
182,4.209187687529871
183,3.9376595290081715
184,4.828147743028004
185,4.582463790589023
186,5.343720878282994
187,4.582463790589023
188,5.343720878282994
189,22319.21495288298
190,22383.112270970745
191,22388.3400320386
192,4.691573868111298
193,5.071007668699795
194,4.280092361800791
195,5.027266766731945
