,trapEmax
0,4.857030721173048
1,5.031732601277475
2,4.811331692771861
3,4.9676612693878175
4,5.936915772699113
5,5.41886688565061
6,5.114238020897735
7,4.001997473159462
8,3.8625536668715137
9,4.92737276676092
10,4.776317849232083
11,4.3050105520480635
12,5.63673007692895
13,5.300459173109044
14,4.97605479297761
15,5.362953807725604
16,4.47975780088463
17,5.035120517378264
18,4.47975780088463
19,5.035120517378264
20,22934.63525483348
21,23015.94316892345
22,23035.963628969104
23,5.709683221318818
24,4.376889908794573
25,4.990412751408641
26,4.585897973885284
27,4.375743047138272
28,4.325637274339121
29,4.733369211725365
30,5.054611349397857
31,4.1631226064160245
32,5.03579802601444
33,3.6873250614632105
34,3.462428807822082
35,5.530587133301173
36,4.530038540234551
37,4.250613849911117
38,5.869283635861783
39,4.988408029181326
40,5.984863703088961
41,5.707053691621635
42,4.70683626686363
43,4.318767666096724
44,5.421981235036589
45,4.8676092248925045
46,4.398903306980921
47,4.39283291320375
48,5.760785231944949
49,4.887293676156914
50,4.044809931879918
51,4.991475553655604
52,5.114303996228252
53,4.837140771007515
54,5.57251029339118
55,5.618086224559697
56,4.331921077561415
57,5.074354700725274
58,4.8360739553418854
59,4.925822865799241
60,3.9319762847083424
61,3.8404650734761905
62,5.807880931632493
63,5.464756289806194
64,4.679289102385744
65,6.175553235742039
66,3.905849796821147
67,4.624674935515573
68,4.761746743930991
69,5.104156846034966
70,5.118946808967424
71,4.974157457112346
72,4.848590019883109
73,3.7634756876988225
74,3.9938908448633983
75,3.9752814060798323
76,5.217046371689873
77,3.9752814060798323
78,5.217046371689873
79,22727.28230031048
80,22783.869439999544
81,22784.074233438794
82,3.8061175584283795
83,6.060098305969687
84,5.018786008219065
85,4.260190395427203
86,4.06879693803937
87,4.472134919152819
88,5.039810838303854
89,4.89938930218278
90,5.1496426993752085
91,5.07675186618863
92,4.268130460055754
93,5.850803416441023
94,4.262482788928387
95,4.839521203403331
96,4.41274059206799
97,6.223808723389311
98,5.8928542960633905
99,4.644748983917845
100,3.6176127559322033
101,5.783831561489416
102,5.488173022248577
103,4.671107016278011
104,4.975008642737346
105,4.4270595431708
106,4.975008642737346
107,4.4270595431708
108,22599.783013736498
109,22653.04359389622
110,22660.988248981477
111,4.933967462286931
112,5.5206067305658655
113,4.447351566214362
114,5.522035226761002
115,4.812461078487593
116,5.0032013606788315
117,4.752801243805315
