,trapEmax
0,4.2812116471198385
1,4.213996045318589
2,3.930309264513477
3,3.8099765732291404
4,4.040703980963286
5,4.114037520005423
6,3.6686308663647544
7,2.8126146404008106
8,3.291924655823166
9,4.006383769585704
10,3.9511341866438574
11,3.734496612572115
12,4.951234550743139
13,4.536595391582559
14,4.038878261306559
15,4.401124547145412
16,3.5678721385155536
17,3.940971064249512
18,3.5678721385155536
19,3.940971064249512
20,22979.13628432482
21,23082.6936751166
22,23105.5054387473
23,4.6335376788114155
24,3.6505713440839993
25,4.5493696140607565
26,3.1431236340246818
27,4.312567197463007
28,3.52289251568424
29,3.6992463621390748
30,3.757624394031831
31,3.2046591039082397
32,3.842981141669832
33,2.3654176642634797
34,2.797438712129942
35,3.955492226006315
36,3.189818641167114
37,3.17904782308048
38,4.400358874398707
39,3.6351545068806104
40,4.4658305261099756
41,4.69970858566504
42,3.99566964183546
43,3.729824935595823
44,4.0756987657373305
45,3.9379742813090584
46,3.948010282612002
47,3.609750136919516
48,3.887803632406984
49,3.9122999492441775
50,3.2271724104164647
51,3.3850018768608123
52,3.511225587255666
53,4.13715661287065
54,4.658140691164955
55,4.430923098582107
56,3.1965638750022007
57,4.485797340456493
58,3.191133991191437
59,4.25085653161013
60,2.6884376458761885
61,2.963551256817407
62,4.035741257715649
63,4.4093702247462625
64,3.597522531132969
65,5.1136318925205595
66,3.165847475595215
67,4.148051153153291
68,3.847718308573677
69,3.89517495639492
70,4.49202164951162
71,4.391329663742758
72,3.912902357052062
73,2.712676026880575
74,3.1587311654969916
75,3.60409758193121
76,3.7160980363924936
77,3.60409758193121
78,3.7160980363924936
79,22752.59687292043
80,22826.749109712022
81,22827.543989960122
82,2.821115144630342
83,4.47223531903287
84,4.112127150539974
85,3.5048088050377464
86,3.178307878607585
87,3.3860190131097334
88,3.615071838025523
89,3.9164780722026804
90,4.120759106708787
91,4.078211883345008
92,3.741621013011038
93,4.697579060723151
94,3.02222034307858
95,2.8791220673863287
96,3.6622423646616813
97,4.942763241960564
98,4.948153932644977
99,3.837044697969354
100,2.2139137801928293
101,4.775598709217537
102,4.18017735755898
103,3.342605687354213
104,4.02880506809015
105,3.1562835103198053
106,4.02880506809015
107,3.1562835103198053
108,22615.15466521822
109,22688.699973059098
110,22694.801045999553
111,3.971333582755479
112,4.773410515813181
113,3.2189907861703224
114,4.067452083675381
115,4.4036615296253
116,4.139053952010406
117,3.934140142361861
118,3.672944011178367
119,2.945779993779646
120,3.608471373711776
121,3.857435305720642
122,4.3006982522920785
123,3.4672575938736636
124,4.061667374626824
125,4.608344887148427
126,4.350604375912104
127,3.814376844681585
128,4.611268014193666
129,2.5806304809686402
130,3.489115056088624
131,3.8390457552546216
132,3.780114812171998
133,2.6630032989391643
134,3.5229154825995255
135,3.9550143800928215
136,3.8169604078271937
137,2.9607828328846097
138,3.884340277614131
139,4.390967472083816
140,3.6773316177599695
141,3.7610760385597017
142,3.9616387115148766
143,4.874821877928522
144,3.6222135744890327
145,3.5039409585913615
146,4.401318220880969
147,3.9607551192808255
148,3.705713988915453
149,4.051557753021735
150,3.750740721653519
151,4.138894881795136
152,3.575234645052241
153,2.707057030712333
154,3.7268105223769483
155,3.4728208735345447
156,3.5200028767905795
157,4.043167599616036
158,2.806068564753912
159,3.4794159119567807
160,4.091423912011878
161,4.617050532333595
162,4.974113285750836
163,4.049551407693143
164,5.770355402514279
165,4.675168335487039
166,3.4396887109866183
167,3.735725031910634
168,3.8811477193550123
169,3.0688900408712447
170,22479.171431155337
171,22482.243056026356
172,-64.59143753565276
173,-178.39902849401628
174,49.44308981599427
