,trapEmax
0,4.019236202273305
1,4.0882094006976795
2,3.7657722894505814
3,3.6844549852793964
4,3.4787359500221027
5,3.7832063315249016
6,3.357937094450129
7,2.4170253567142717
8,2.859848675075727
9,3.9439885943646957
10,3.8891236152577253
11,3.453396859239844
12,4.831612744912307
13,4.126887107053001
14,3.746234678830808
15,4.239416610732309
16,3.5223410350760753
17,3.894747728156785
18,3.5223410350760753
19,3.894747728156785
20,23010.197587366474
21,23119.364372213066
22,23142.997494139738
23,4.345925951254827
24,3.5388036339502023
25,4.327879313118122
26,3.231873420251939
27,4.207831519608021
28,3.568816743711198
29,3.45019484118811
30,3.387688630290336
31,3.165184325354364
32,3.795243821766154
33,2.1433308284855355
34,2.5103116568667923
35,3.6235782980731748
36,3.009465094467338
37,3.270462569532744
38,4.282600257599053
39,3.2399749685903503
40,3.815542785521994
41,4.141949335273367
42,3.781907584578357
43,3.4639089452838516
44,3.761803693181667
45,3.718634516715411
46,3.8730841551061084
47,3.512148485455377
48,3.2797077192732305
49,3.8485570926757373
50,2.8974335483723825
51,3.0116796589748054
52,3.0280278083416152
53,3.5715278225072247
54,4.209799726669086
55,4.066564519865785
56,2.6591929566071455
57,4.344591727998959
58,2.9333742887667307
59,3.838038477670077
60,2.2211655220426088
61,2.564982549811079
62,3.705263400056694
63,3.7706041589969486
64,3.44885878638763
65,4.9717795796753155
66,2.8718302088531797
67,4.129761931122383
68,3.5118965818629526
69,3.5461156888092056
70,4.197995305323558
71,4.102217603140967
72,3.866219739122106
73,2.6886476147159986
74,2.880866900090385
75,3.541590866637653
76,2.8612444390876055
77,3.541590866637653
78,2.8612444390876055
79,22773.115931881053
80,22852.67915739939
81,22854.371502835147
82,2.2654781134033586
83,4.109850222641403
84,3.634575211453682
85,3.2344987142947743
86,2.961252209600352
87,2.9557871910900193
88,3.126146757388226
89,3.629230116918528
90,4.055361873183401
91,3.597904808674163
92,3.638090588907939
93,4.26107549964693
94,2.9473755595223707
95,2.5274127631421788
96,3.4845334647753083
97,4.465014890325753
98,4.1863427027451925
99,3.3436663237079878
100,2.103467863939571
101,4.422356342798984
102,4.0682266421983995
103,2.9537995207089187
104,3.849995919593612
105,2.923185321785888
106,3.849995919593612
107,2.923185321785888
108,22632.386723694388
109,22711.431978563276
110,22717.984958664056
111,3.5682315114941456
112,4.4902044155117204
113,3.2551607241908256
114,3.8187856926173267
115,4.423520992580674
116,3.9489508189701503
117,3.5528219128254035
118,3.482220419995223
119,2.940116002021579
120,3.3875449799440736
121,3.6619587666785027
122,3.983713800931092
123,3.410487149059096
124,3.623128541472772
125,4.208684694775702
126,3.966188050351687
127,3.7279539924380454
128,4.466689251642977
129,2.149717447538584
130,3.2987039421731943
131,3.759568759797719
132,3.60061655871571
133,2.6805161960219634
134,3.2387292487009725
135,3.947123189852835
136,3.4749081727056956
137,2.7203835392991573
138,3.5776462923099697
139,4.014227487700883
140,3.383812015959951
141,3.794578460900401
142,3.9876102164808467
143,4.445860724427506
144,3.649488625112051
145,3.2922444835025173
146,4.446721853496457
147,3.615059760653436
148,3.4457406505653077
149,3.680584153062105
150,3.360824940155752
151,3.8408409811663744
152,3.180066997964273
153,2.4540577986610517
154,3.5581955601450064
155,3.4893885772003475
156,3.040443800541872
157,3.914662115653758
158,2.7101298444314468
159,3.0135605402406926
160,3.6573991392940464
161,4.278613742993814
162,4.664855430780841
163,3.625479455473782
164,5.465878945205627
165,4.29038635946757
166,3.274679271616985
167,3.434114440238877
168,3.4398045038735834
169,2.5794461615565085
170,22501.861412804203
171,22505.055484947687
172,-69.15532111565328
173,-190.89721923967647
174,52.03868889061069
175,2.7722897684598413
176,2.586605331395437
177,3.583428561653077
178,2.9445807664106582
179,3.9164316430808443
180,4.3988526479756125
181,3.0485789443200604
182,1.9299393998626577
183,3.661195609054276
184,3.6162145019956693
185,2.8346776511314378
186,4.5777283657590635
187,2.8346776511314378
188,4.5777283657590635
189,22367.265802665203
190,22470.55741505568
191,22474.26213322589
192,2.823670877632211
193,3.9704849220805665
194,3.367414387880163
195,3.3721327678481456
196,3.529673483344633
197,3.8455433995546113
198,3.370114664339176
199,2.4591975834992015
200,3.0150589550672904
201,2.8096721193043996
202,2.825756584789519
203,3.1037701436187555
204,2.5554966453737658
205,3.766173525159851
206,3.579177935326713
207,4.155494134324338
208,3.1425717216773656
209,4.737548589021842
210,3.3846595094747323
211,4.6449499609263
212,2.6003217953201716
213,3.3844265548408057
214,3.6943170716739804
215,4.038499746343645
216,2.578567231731839
217,2.891272247885921
218,3.18417552852162
219,2.110028455566947
220,3.3458964925672765
221,3.516601920324441
222,3.7485702418102598
223,2.835708261734728
224,3.557518073037013
225,2.307775610016575
226,3.557518073037013
227,2.307775610016575
228,22311.510748908935
229,22397.359352547242
230,22406.435064873473
231,3.368091970759524
232,2.669291641614621
233,2.667687784066796
234,3.6407382926619243
235,1.548430610990526
236,3.592360035467035
237,3.3027120249375352
238,22388.43149151623
239,22373.000847044386
240,-201.5297370004297
241,63.44255353147294
242,70.60277666058161
243,3.4797889157309867
244,3.314523270561338
245,3.0723298757342374
246,3.3730751454316152
247,3.5774123276063294
248,2.9554660866052185
249,2.7288298900827113
250,3.1773755808258834
251,2.6032752017736227
252,2.4139181666517766
253,3.7023411761628133
254,2.7793595644932867
255,2.174773786242649
256,4.328411609726832
257,3.200357592422349
258,2.714333979142335
259,3.6861749645957707
260,3.3585345766239096
261,3.551519136379177
262,3.9309655180332723
263,2.530215675473982
264,3.938720729382885
265,4.267918987545747
266,3.796487518119166
267,4.013600178494477
268,3.796487518119166
269,4.013600178494477
270,22229.219258013632
271,22347.424819970423
272,22343.07533409344
273,3.122129004070243
274,4.3982270463288415
275,3.8117396187660275
276,3.9898586628301693
277,3.8225447883583166
278,3.2551123494022973
279,4.1448391818683135
280,3.137135768955522
281,3.741407925257962
282,3.448244937930144
283,2.7169311195816417
284,3.6544162696526206
285,3.94395758124523
286,3.766617073598418
287,2.9005341553378634
288,3.281942072070813
289,3.778812988318398
290,2.973372607037063
291,2.9220237215250457
292,2.973372607037063
293,2.9220237215250457
294,22222.693591046318
295,22347.221912376983
296,22324.202020716515
297,3.680191891055517
298,3.2417836965242044
299,3.618582647135809
300,4.369361752792988
301,3.4673599352295965
302,3.9007600776596716
303,1.808059164759332
304,4.473701793636123
305,1.808059164759332
306,4.473701793636123
307,22205.084438093796
308,22324.477603337153
309,22345.67721283891
310,3.930485178217277
311,3.9913128051365314
312,3.7651421004063343
313,2.7778248751704098
314,3.5494816665761766
315,2.853114279612059
316,6.183719844508435
317,3.726432969773485
318,4.098936347962369
319,2.9059954227301774
320,4.069705701688563
321,2.4300271673935563
322,3.4459507292628766
323,2.757662491567925
324,22311.301522033475
325,22325.764882515577
326,-270.5695189698725
327,61.28978495983877
328,66.34391726054433
329,4.031633671465289
330,2.298093402451781
331,2.869427370505538
332,3.189896442556201
333,2.95452522485549
334,3.4650908359101376
335,3.752295448145994
336,3.8330968842576345
337,3.952144834646736
338,3.7201610397917984
339,3.3754954413773075
340,2.864572751663659
341,3.0256627918113073
342,3.8206114271509932
343,3.0721770852118753
344,3.562512601701876
345,3.5801924498786146
346,5.1819696820252314
347,3.115871777574706
348,2.9552251859793417
349,3.1323932503788416
350,2.90035683066573
