,trapEmax
0,4.764400949164692
1,4.882600714832613
2,5.938001919984054
3,4.1089830103793386
4,4.92671846278327
5,4.641229405733177
6,5.318780007010299
7,3.251956954122264
8,4.247650723230872
9,4.794038147480953
10,5.452335726317891
11,3.4682261446143348
12,5.35848284625049
13,4.174414989554172
14,5.027291090480278
15,4.78221150299338
16,4.614959839189957
17,4.226494530269633
18,15028.464310666895
19,9366.53563800333
20,9291.801711923312
21,-7892.730530711155
22,14870.2052127758
23,5.354002553866151
24,4.957474984521204
25,4.409699637453648
26,4.141168839808148
27,5.298467127518817
28,4.235482761160273
29,4.996461404801752
30,4.9877872780109636
31,4.734335018082282
32,4.371021912513469
33,6.443216871799192
34,3.4293220491101977
35,5.123529296397515
36,4.046234993208148
37,3.902885051864239
38,4.471736627799669
39,5.377022840991621
40,4.931137485533992
41,4.6483095618271655
42,4.49961137191389
43,5.028317966191633
44,5.9237738337694745
45,5.196521352052431
46,5.411645228883408
47,8456.882935792706
48,6.33193268019139
49,4.194169465835282
50,4.552268255427206
51,5.499605137607761
52,5.020815111002836
53,5.018560217899414
54,4.769014516342792
55,3.3953488875291633
56,5.072272909484414
57,4.10005219630859
58,5.047952737636448
59,4.142543507542049
60,5.757010194919118
61,4.340736471216317
62,5.095510855847484
63,5.48135581250659
64,4.1935742312960755
65,4.978841129390386
66,6.102237441130881
67,5.13106086567351
68,2.964371192378253
69,5.290880990546163
70,5.243753608017146
71,5.439436413422753
72,4.794998634062163
73,5.692236048754362
74,5.424103788879244
75,5.231309181435427
76,3.4288157851577057
77,15028.464310666895
78,9366.53563800333
79,9291.801711923312
80,-7892.730530711155
81,14870.2052127758
82,5.955849257869985
83,5.159861757549144
84,4.803341411096997
85,2.982292060206154
86,4.408768350652814
87,3.8026844242343096
88,4.334030972317063
89,4.405761688965051
90,4.595673859593221
91,5.6034778670383
92,4.492692027137563
93,4.48066984457065
94,4.06389157343981
95,3.9811903499203467
96,4.998942048709236
97,4.701887949526048
98,5.314408751120944
99,5.557745633290079
100,5.736874055920941
101,5.377307514116905
102,6.700548207983732
103,5.8384200885319855
104,4.0023750723553855
105,4.662338090837085
106,15028.464310666895
107,9366.53563800333
108,9291.801711923312
109,-7892.730530711155
110,14870.2052127758
111,5.095622734436352
112,4.87708329510628
113,4.292483552732469
114,4.198768755303307
115,4.105505925458328
116,4.470834249954998
117,4.201428219310403
118,6.053716648840962
119,5.6134285971453854
120,5.835500132006416
121,3.3542098395088504
122,4.092368862555171
123,4.452259514691922
124,3.918101828030114
125,4.006632479037204
126,4.769521012695592
127,5.078415966543059
128,5.207153380952029
129,4.786720762891313
130,4.585554494128496
131,4.803125589083143
132,3.8531415775809097
133,5.183148897462078
134,4.251824144578319
135,5.775903387457318
136,4.107402575017726
137,5.104879326480714
138,4.824541831810093
139,4.0089070318312325
140,4.900215190604428
141,4.716396243045621
142,5.797673034907551
143,3.5808063151836973
144,5.295769522597404
145,3.757141217794858
146,4.044930744960564
147,5.9201021491187165
148,4.61172681507696
149,4.941217743024533
150,4.208078483866708
151,4.178909925083127
152,4.977392760753488
153,5.152422338816048
154,4.910196287436949
155,4.342241929819422
156,4.405592650728577
157,6.28453920296027
158,5.028103817552007
159,6.427061852174091
160,5.632907603644514
161,4.940469679662943
162,5.16050303283246
163,5.3393681343331725
164,5.4659305062059556
165,4.705009280511415
166,4.952029442036892
167,4.9425385436045675
168,3.9914357551012647
169,4.82176056654313
170,15028.464310666895
171,9366.53563800333
172,9291.801711923312
173,-7892.730530711155
174,14870.2052127758
175,4.943885800430631
176,4.416810264052119
177,3.4172812373239405
178,4.384711996805795
179,5.2725433758882625
180,3.855715175128934
181,4.489140011059764
182,4.226216873144723
183,4.85076272547082
184,4.48606111849004
185,5.49272314325107
186,4.425861024209157
187,15028.464310666895
188,9366.53563800333
189,9291.801711923312
190,-7892.730530711155
191,14870.2052127758
192,4.169390186774668
193,4.756439994488903
194,4.279184467244704
195,1025.2516330529265
196,5.063641746466259
197,4.996872192579418
198,3.7737544322331993
199,4.6580709936852225
200,4.055752912170343
201,3.9151461283876383
202,5.863340920718037
203,5.274431193650681
204,6.146402756102541
205,5.180710191235234
206,4.772764053690853
207,4.34841439309695
208,4.186694848470599
209,5.552451760426839
210,5.808590891951946
211,4.162936234787026
212,4.86209969227889
213,5.0326829498103605
214,6.018993985262809
215,5.245453578630683
216,3.9788497720990814
217,5.418865229540141
218,4.910503769841359
219,4.2642626804622905
220,5.189438449672693
221,4.445319480232194
222,6.89563398138618
223,5.078494966508089
224,5.580549866541957
225,4.7237908783959535
226,15028.464310666895
227,9366.53563800333
228,9291.801711923312
229,-7892.730530711155
230,14870.2052127758
231,4.167387925120712
232,5.66496624394549
233,4.569392645336071
234,3.9201925348141695
235,4.5086769877718895
236,6.281090569066735
237,4.886749002387748
238,15028.464310666895
239,9366.53563800333
240,9291.801711923312
241,-7892.730530711155
242,14870.2052127758
243,5.003887773742919
244,5.625872680376206
245,4.5166618175499025
246,5.43469682167284
247,4.635315222224555
248,4.787355668229916
249,4.805773019636197
250,4.464119022857492
251,3.474217224527508
252,4.986439846963751
253,5.35860834363038
254,4.578048385633635
255,5.173215495656123
256,4.179526380211544
257,5.777617880324248
258,5.471653175570373
259,3.84864525715702
260,5.053788316796098
261,4.987938310371716
262,4.67907491148857
263,5.06047423222535
264,4.508677833472678
265,5.495448701887298
266,5.845681430395131
267,4.816957451415691
268,15028.464310666895
269,9366.53563800333
270,9291.801711923312
271,-7892.730530711155
272,14870.2052127758
273,4.972715647071351
274,4.4675530296392
275,4.289548801492956
276,4.366452117902562
277,5.247939705883337
278,5.812965848726813
279,5.344056224075633
280,4.077917658756578
281,3.727402145892883
282,5.098206582547632
283,3.2147043885722604
284,5.690521827176069
285,5.18180207569871
286,4.877289388226983
287,4.378656612578085
288,4.852960636236551
289,4.04140502766315
290,4.426091891635118
291,4.012140256975519
292,15028.464310666895
293,9366.53563800333
294,9291.801711923312
295,-7892.730530711155
296,14870.2052127758
297,4.8990983650451465
298,5.34585295312486
299,4.872194325978508
300,4.312182494233164
301,5.156694733442277
302,5.9933856351723245
303,4.025129502568911
304,4.258571346448361
305,15028.464310666895
306,9366.53563800333
307,9291.801711923312
308,-7892.730530711155
309,14870.2052127758
310,1024.5625989959246
311,5.624654169009815
312,4.53689808716917
313,5.7615671666372
314,6.7931397827080655
315,4.918807663018916
316,4.482862266197061
317,5.375727481158758
318,5.069953033664208
319,5.463212038640193
320,4.279802280600275
321,5.820323104062672
322,4.887718284140626
323,5.177871017849546
324,15028.464310666895
325,9366.53563800333
326,9291.801711923312
327,-7892.730530711155
328,14870.2052127758
329,5.0730807325258676
330,5.695256970390397
331,5.1121650805433845
332,4.295932520946511
333,4.867478707964015
334,5.162687769726616
335,4.06926697848466
336,5.526237880234581
337,5.0210996098735885
338,4.751484851275191
339,5.737459813202797
340,4.848210340771726
341,5.710321327116407
342,4.901662731313246
343,5.246476407461932
344,5.0038582539115675
345,3.8121878937658353
346,5.782215575320467
347,6.8416394320367795
348,4.005937373438348
349,5.409815005119475
350,4.316176290096053
351,4.1237252670433096
352,5.5984291152964945
353,15028.464310666895
354,9366.53563800333
355,9291.801711923312
356,-7892.730530711155
357,14870.2052127758
358,4.737173000190126
359,5.326462146532438
360,4.840913692387989
361,4.016743222666227
362,4.49102407002111
363,5.0934120162070196
364,5.209909738287726
365,4.787416202991263
366,5.322902727002094
367,4.693807191745105
368,5.613668648302209
369,3.7208216350474688
370,5.539642172474424
371,4.938848462127934
372,4.414506425252879
373,15028.464310666895
374,9366.53563800333
375,9291.801711923312
376,-7892.730530711155
377,14870.2052127758
378,5.8717291910279465
379,6.196691251746893
380,4.953255739263071
381,4.7544935650107245
382,5.767611812241197
383,4.981110517926263
384,6.2403196957639695
385,4.727233173657112
386,4.4919298179219025
387,3.9341180639402524
388,4.870422946797924
389,5.471158281300223
390,4.928052622358882
391,5.196206641806679
392,4.8389745289468715
393,5.262423484273681
394,5.56272243580496
395,3.9608916962772
396,5.872219441616124
397,3.887053862196777
398,5.905856316644808
399,5.1528452692005144
400,5.275196770018203
401,5.894912229001721
402,4.028828168852405
403,4.366852202160356
404,4.7768939710487555
405,15028.464310666895
406,9366.53563800333
407,9291.801711923312
408,-7892.730530711155
409,14870.2052127758
410,3.6075578977733964
411,5.138095792767428
412,5.219257628847047
413,3.5843263103874903
414,15028.464310666895
415,9366.53563800333
416,9291.801711923312
417,-7892.730530711155
418,14870.2052127758
419,4.404840736939012
420,5.397388504068986
421,5.308761619572661
422,4.570045994624789
423,4.886400612601439
424,5.4265744136641505
425,5.266314380664181
426,4.860338181509045
427,5.324505843527291
428,5.186894726479778
429,5.347794514577588
430,4.252104614693355
431,5.064420230892332
432,4.7398385477586595
433,3.9133718643742723
434,4.559707732812326
435,4.43639870982378
436,4.4243662642052595
437,5.315026698619203
438,5.898654090256875
439,3.7426827224291777
440,5.4710363392100065
441,5.362123501832027
442,5.4678724765419835
443,5.139366718357332
444,3.151212722893073
445,4.084852255742742
446,15028.464310666895
447,9366.53563800333
448,9291.801711923312
449,-7892.730530711155
450,14870.2052127758
451,4.933742286662513
452,3.801648177932062
453,6.504870968735328
454,5.200022492399774
455,4.476224437969844
456,4.951938351924506
457,4.112740348979469
458,4.342670408612917
459,4.709814853897786
460,4.861498910067699
461,4.102315640709759
462,4.720751411390975
463,5.661132440738807
464,4.364725204681156
465,6.639196260685234
466,4.91329719219766
467,15028.464310666895
468,9366.53563800333
469,9291.801711923312
470,-7892.730530711155
471,14870.2052127758
472,4.541998427243678
473,4.448579547346879
474,4.379528090185099
475,5.795189716790427
476,4.810410146748912
477,4.4134567964456295
478,5.047889900422868
479,4.593070931718658
480,3.9290780021314315
481,3.127298889928121
482,6.373645077835118
483,15028.464310666895
484,9366.53563800333
485,9291.801711923312
486,-7892.730530711155
487,14870.2052127758
488,4.5377553035328315
489,3.829250229504228
490,5.949659829213196
491,5.248157041292986
492,4.953197639190287
493,5.849320572113959
494,3.766263112298023
495,5.088314787211654
496,5.513537096744611
497,4.266654334826997
498,5.944473463641257
499,4.856153422443642
500,5.261890898848215
501,5.0400886125178195
502,6.021075751824157
503,3.985704369788574
504,5.427891247120709
505,3.8368282675886354
506,4.879196064483472
507,5.522300344125431
508,4.084264279614684
509,15028.464310666895
510,9366.53563800333
511,9291.801711923312
512,-7892.730530711155
513,14870.2052127758
514,5.0720245202039305
515,5.760584725593053
516,5.6591200627920335
517,4.756494711347538
518,4.966985119800132
519,3.7774394495386145
520,5.007289709095675
521,4.876355881918738
522,5.285179668623514
523,4.647171702908764
524,5.665567331966012
525,4.6778322161727885
526,4.385860308342259
527,4.568384809438933
528,4.7916734429100645
529,4.420145921739062
530,4.5956333734347465
531,4.518558220289784
532,5.391591212572444
533,4.570151795011247
534,3.6113051423067843
535,4.300972075878386
536,4.8004132567364195
537,4.416598326761474
538,4.7724195931371165
539,4.276744102821172
540,4.933664315624209
541,4.754170147381729
542,6.477281063818963
543,5.437602499844322
544,5.221946554733197
545,5.017674649768207
546,5.685570885916667
547,4.586869557416714
548,4.378404584333558
549,4.3014936287355825
550,3.59551341303013
551,5.3781082853610425
552,4.861210610889541
553,6.407791410102002
554,4.501288797245738
555,5.300036509753069
556,4.5409268743595765
557,3.8590057818712413
558,4.6996769623648245
559,4.708669376632405
560,15028.464310666895
561,9366.53563800333
562,9291.801711923312
563,-7892.730530711155
564,14870.2052127758
565,5.672347942234057
566,3.2140977338533396
567,4.443932627583224
568,4.741925538250078
569,3.737752809234818
570,4.226811136592004
571,4.234163256858989
572,6.048693723278412
573,5.317830705172562
574,5.107351407482582
575,3.731552458851611
576,4.657339797775813
577,6.075295267070444
578,4.026548775496749
579,4.285132954629864
580,5.085131764524263
581,4.035888519481155
582,5.911094994333765
583,4.789371309913783
584,4.16836175595474
585,4.367511287880109
586,3.932494874015355
587,5.331371818049477
588,3.923261403663792
589,5.83560657081631
590,3.955409726347724
591,5.923665891535497
592,4.556005438679356
593,4.832498402434178
594,4.017667854695919
595,5.6142867452653356
596,4.232617248066471
597,5.0097909412446615
598,6.792970795857381
599,4.633469264822752
600,4.880818437459768
601,4.393240225437858
602,4.751480262936318
603,3.8761565205786668
604,3.600181560294008
605,4.798178362994232
606,5.073523392372952
607,5.052816114720257
608,5.2540825005315925
609,5.461929371749718
610,4.003699532207507
611,5.4213749171046715
612,4.096252669289992
613,4.527407610160109
614,5.096804658540484
615,5.169114824362182
616,5.421698012619034
617,3.4375569802049712
618,4.303949944616704
619,4.141790230371454
620,5.288546926997943
621,4.750671351309986
622,4.829160337180212
623,4.437424584612934
624,4.922818693709842
625,5.483483304547003
626,4.8469750889510665
627,5.097148818131008
628,4.905818817660183
629,3.8937275213647475
630,8995.596351683907
631,15028.464310666895
632,9366.53563800333
633,9291.801711923312
634,-7892.730530711155
635,14870.2052127758
636,4.002682488714852
637,4.768837697530753
638,4.261727685961929
639,5.09214402692935
640,5.281019146265677
641,3.495155887529236
642,4.905223358549805
643,5.734941502013909
644,4.632806561732532
645,5.871202199672697
646,5.054427741372385
647,5.504184691051845
648,4.909447743369308
649,5.7667041495842835
650,4.595319192398266
651,5.2089617212561965
652,5.833723266888946
653,4.095695156692497
654,5.913294214346964
655,4.166588816797008
656,5.2043570024020385
657,2.6788274846938225
658,4.56305000578407
659,4.330515752720586
660,4.483056452101217
661,5.445916928812361
662,4.576074756581986
663,4.81765984063217
664,4.302664287353891
665,4.164944499974727
666,5.038747018635133
667,6.63624135911565
668,5.083538043982538
669,3.3783038930156915
670,4.419355368552547
671,4.9934450297326896
672,5.1047042320137805
673,4.604223430327538
674,5.3891836799629385
675,4.723402902745161
676,5.889874881928164
677,5.638333803187146
678,4.191960566306615
679,5.171576792293618
680,4.35786527674318
681,6.769472736253278
682,4.440776290145134
683,5.335312816206424
684,4.479853065425348
685,4.768780401728058
686,4.733644218659818
687,3.3765720725672295
688,4.2226414659837435
689,3.9329030503158338
690,4.358704093695366
691,4.493671974883127
692,4.640567035301865
693,4.343823915161857
694,4.956052797657157
695,5.286688075056267
696,4.705316598983978
697,4.162219125150893
698,5.17668126925665
699,2.9611489534318003
700,6.133248904655872
701,15028.464310666895
702,9366.53563800333
703,9291.801711923312
704,-7892.730530711155
705,14870.2052127758
706,4.671619035323447
707,5.2623129180606885
708,5.013900185852
709,6.0394209067552564
710,4.778677126610368
711,4.454512918745309
