,trapEmax
0,4.920648112644777
1,4.2397670142199075
2,4.374351255811248
3,3.4930900725446485
4,4.4690592772739075
5,4.062750879429621
6,4.297144057315088
7,2.9642343314332438
8,4.759762084713318
9,3.878794874645157
10,4.74003850951186
11,3.800526894421559
12,4.604684323309104
13,4.217766675142725
14,4.599756120094454
15,4.6761908456197805
16,3.906756579574311
17,2.849417529652412
18,4.6761908456197805
19,3.906756579574311
20,2.849417529652412
21,-56.74063272672076
22,-16.386707997635174
23,4.136211581472268
24,3.559547502298322
25,3.6271739453933884
26,4.347610323338429
27,3.896313921696813
28,4.020238145744262
29,4.072015690057355
30,3.959014799564881
31,4.215754547361957
32,3.7733547125602835
33,3.887426211619118
34,4.292876665306644
35,3.897397596254265
36,3.871712128139331
37,4.070682121644954
38,4.212733838859845
39,3.3602012515465223
40,3.833901780614375
41,3.7296017297641697
42,4.666801345441578
43,4.459306760825927
44,4.295921022507775
45,3.960447773654453
46,4.0106213780747115
47,3.077153322499545
48,3.8322836228708432
49,4.3517544122515535
50,4.7152362352076995
51,4.157919879156909
52,3.139737777645015
53,4.421066296587917
54,3.290017774628036
55,3.5340904260482935
56,3.769999442643419
57,4.165713403934607
58,3.3007172381702494
59,4.543937356788643
60,4.121990052800979
61,4.456084497797767
62,4.844390827971824
63,4.15665417650362
64,3.909531560132909
65,3.001904887984902
66,4.065154152573771
67,3.147843419228841
68,3.803231462183733
69,3.575771181573545
70,5.094016441334605
71,5.027790181563165
72,3.0098534034010167
73,4.120211499993003
74,4.4808801180707265
75,3.0071716725069906
76,3.675808687991067
77,4.4808801180707265
78,3.0071716725069906
79,3.675808687991067
80,-139.80849493474082
81,81.49652920654088
82,3.618218581071268
83,4.016615052373186
84,4.23734563966789
85,4.602395823639013
86,5.1399662903597605
87,4.600788842030757
88,3.8007438710645096
89,4.294349648097163
90,2.8640987838545495
91,4.034708918456814
92,3.706458948532276
93,4.279540784934475
94,4.486761581018405
95,4.473705156620664
96,3.5067201326661572
97,3.742593810857128
98,4.311778366232685
99,3.9880534011543602
100,4.099415646022962
101,4.476514002947709
102,4.264140909993292
103,3.3608037698680358
104,4.588927653450859
105,3.2217390102093235
106,3.3608037698680358
107,4.588927653450859
108,3.2217390102093235
109,-105.35462488823704
110,-24.928444153122314
111,3.628811363546278
112,3.911440346214998
113,3.4472495265237604
114,4.356695583242513
115,4.691682139041438
116,3.2899974112413566
117,3.212276517847078
118,4.879311337494175
119,4.693023454147492
120,4.0402042329714
121,4.81760678236586
122,2.8887537209157337
123,4.071579247876351
124,4.797410500560243
125,3.4408295025347795
126,4.656731850758444
127,4.0296215707108045
128,4.13576746233519
129,4.149029727856357
130,4.2994691558691125
131,4.041475392469479
132,4.718371920179417
133,3.9194497142661033
134,2.8133035814507537
135,4.004529966025887
136,4.4130225006333355
137,3.340382083721194
138,4.574340757773345
139,5.010921454655739
140,3.6883923180650267
141,3.6681226702490086
142,4.680832280405854
143,3.8037360605867696
144,4.532317925396698
145,5.069957035621975
146,4.592436092513586
147,4.784268331061523
148,4.435502084853516
149,2.957444226875515
150,3.132422732048602
151,4.04119832364846
152,2.909955020383014
153,3.7340012060162704
154,3.548297570341687
155,3.7852582472187426
156,4.834160089366332
157,4.361162572415728
158,3.665345275114178
159,4.110549395725048
160,4.1365346677119295
161,2.830792004199553
162,2.767808865983993
163,3.615523873382003
164,3.9552532212046914
165,4.6360404443339815
166,4.39413433055242
167,3.946864213552255
168,4.098405235914782
169,3.6056600372399803
170,3.6056600372399803
171,-96.90870709797318
172,-28.206947016140298
173,-21.743035798060415
174,22346.16070484439
175,4.39072961662978
176,4.88390828136957
177,5.127355498783997
178,4.464005135365732
179,4.646599221892281
180,3.507287199542103
181,3.66264156481295
182,4.393170413743793
183,3.675222571915672
184,2.580229454716238
185,3.1997465599268238
186,2.9742865272405283
187,2.580229454716238
188,3.1997465599268238
189,2.9742865272405283
190,-45.43538482626182
191,-4.258901711238984
192,3.6801288904114036
193,3.6129673772797655
194,3.2464584502634337
195,4.167377709431436
196,3.0418064471708672
197,3.6163381976046476
198,3.4513549635617014
199,2.615975212190759
200,3.3811330603601255
201,3.8428345405529543
202,3.157066731666076
203,3.4949750326355966
204,3.526486443378995
205,3.335583008115897
206,3.930538948850582
207,5.0502500379045925
208,3.4965049094328093
209,3.776389360836764
210,4.966078001173644
211,4.0561190194320345
212,3.7419464916666607
213,4.428164291775472
214,4.151099594542807
215,4.320883184247702
216,5.1671023701421905
217,4.217374929178832
218,4.089567719454184
219,4.650905122747259
220,4.621931295891864
221,4.12419395817363
222,5.036119051024448
223,4.324417559927981
224,4.657149106608861
225,3.9696558826748416
226,4.324417559927981
227,4.657149106608861
228,3.9696558826748416
229,-135.21424228005017
230,80.8410557311465
231,3.9248268550133374
232,4.538872065117231
233,4.678981531639988
234,4.441943686998726
235,3.5991764533536674
236,3.990778872724346
237,3.961923156087249
238,3.961923156087249
239,-167.0665878017359
240,81.971100346297
241,-9.795860224637323
242,22189.12090694247
243,4.23510448957166
244,3.916727943723473
245,3.4754232676568426
246,4.167889694466371
247,4.295435937800264
248,3.405938887268675
249,4.243819112906145
250,3.396637275241867
251,4.657271325043506
252,4.014005509723034
253,4.520065098709341
254,3.608627182676686
255,3.4604280725593117
256,3.1188661862158105
257,3.5827633666790764
258,4.402450911685475
259,4.29920787326805
260,3.9067363597946874
261,4.663575278426179
262,4.217769874392621
263,4.020474074226491
264,4.993776852047343
265,4.046613319120109
266,3.6895504212452774
267,3.176290238627111
268,4.046613319120109
269,3.6895504212452774
270,3.176290238627111
271,-90.02287224489196
272,-11.399920985089532
273,4.654681070356807
274,3.419882896559669
275,4.080980655320604
276,3.565802934473148
277,5.044551582567274
278,2.9231297334998767
279,4.320470187362798
280,4.441149409164808
281,3.753353313723901
282,5.200685886148052
283,4.221613444670239
284,3.938170407292205
285,4.388394174161529
286,3.4148985344952485
287,5.411240583383511
288,4.396559239963133
289,3.913993865428612
290,3.949333471674703
291,3.787866492660399
292,3.913993865428612
293,3.949333471674703
294,3.787866492660399
295,-102.84279332530676
296,-16.3762806606358
297,3.9144270099260394
298,5.088627565010586
299,3.5648593409723177
300,3.509023056492639
301,4.525931832363928
302,3.5004045206712777
303,4.49124737675831
304,3.716922322843091
305,3.5004045206712777
306,4.49124737675831
307,3.716922322843091
308,-114.83132242929295
309,-32.48863419391072
310,2.3584767597620595
311,4.170164070535269
312,3.0981701400320483
313,3.687518934382163
314,4.956450771298943
315,3.282324148872503
316,4.8793604346539565
317,4.979702302891464
318,4.5443330842123135
319,-14.170725631183691
320,5.5565778738913725
321,4.105886170154537
322,3.4339661331180613
323,3.4967886015612413
324,3.4967886015612413
325,-160.30568967100527
326,91.19366397242142
327,-3.8471362176300277
328,22094.539496914123
329,2.6395873744951914
330,4.389809030697441
331,4.158213009760151
332,3.888902496381433
333,4.148060959702312
334,3.5721940285636293
335,4.99120289729046
336,5.191628690934909
337,4.443504185054454
338,3.4012182109961895
339,3.318626061306845
340,3.2183692175147898
341,4.19077968988169
342,3.6268024812875956
343,4.233027851283354
344,5.314110533899553
345,4.80137924583594
346,3.946991741989946
347,4.108953315341454
348,4.035831117478563
349,4.244853599551157
350,4.05965335789931
351,4.092674960345397
352,4.293429769116042
353,4.05965335789931
354,4.092674960345397
355,4.293429769116042
356,-84.17842699365123
357,-24.445590124150844
358,4.192099575661552
359,4.070767449490933
360,4.372800779412919
361,4.835493527161855
362,4.436400514304544
363,4.561240117859947
364,4.490667920322695
365,3.1211094197315097
366,3.583092375820358
367,3.5625427924939586
368,3.9806221300067324
369,3.974861209679069
370,4.352567571510966
371,2.8906352399376827
372,4.075588651730457
373,4.352567571510966
374,2.8906352399376827
375,4.075588651730457
376,-109.49130719030735
377,-17.028579538850565
378,3.9185326961962463
379,3.0448694225977198
380,3.6708636776225827
381,3.1446602255502083
382,3.1283904648152974
383,4.474621473436348
384,4.218158984228904
385,3.304650518739645
386,2.681292977944178
387,3.554473666255181
388,3.826453034594968
389,4.032396634140573
390,4.112735563765341
391,3.3579532143282282
392,4.215852175852575
393,4.207113602691463
394,3.8579528362249964
395,3.3491879220243908
396,3.3488980936696056
397,4.8861911509373375
398,3.1129603321503296
399,4.063480817984298
400,4.593214599010532
401,4.045275267093804
402,2.330044612159874
403,4.343369520941313
404,3.873865998526459
405,2.330044612159874
406,4.343369520941313
407,3.873865998526459
408,-134.00215260380594
409,-35.97979776613437
410,4.362532013173784
411,4.063913347440591
412,3.8841117703894663
413,4.223344035897809
414,4.063913347440591
415,3.8841117703894663
416,4.223344035897809
417,-63.40320075840364
418,-14.763053098919064
419,4.0869673380705045
420,3.802911247332362
421,4.235338634260554
422,3.6686908953015407
423,4.851832596636777
424,3.8259675102655453
425,4.567257926494155
426,3.7554545396423147
427,4.291948311558775
428,3.627649126813714
429,3.8784473274844466
430,4.538542477130521
431,3.978146336880745
432,4.01702923656951
433,4.630040843314441
434,4.007086552270257
435,4.95854913515313
436,3.541889026297504
437,4.016613829019514
438,4.4330121583645905
439,3.4303159723912433
440,3.9059539409636157
441,4.222511061458472
442,4.799278280372229
443,4.891662327405887
444,3.7034080878692923
445,4.385344129082065
446,4.385344129082065
447,-114.27225166599113
448,-27.213601510256535
449,-34.91407018220259
450,24722.922898669636
451,4.519237955836692
452,4.254167649021132
453,4.439863568219085
454,4.032488423566522
455,4.4345132894221635
456,4.100093789339718
457,3.4970180839599325
458,4.176383915200777
459,3.037599548968767
460,3.9693251070449636
461,4.267630320720583
462,4.059977647069872
463,4.9324644270396
464,3.3490687602052405
465,4.780640618868124
466,4.002281734899984
467,3.3490687602052405
468,4.780640618868124
469,4.002281734899984
