,trapEmax
0,3.9254905687950545
1,3.40751558799261
2,4.2227161633635735
3,2.390978477245797
4,3.9039135741151116
5,3.4671445075839156
6,4.130381543120954
7,2.529341388816289
8,3.540221442008646
9,2.3657605562411503
10,2.9940269484952835
11,2.9556079023591817
12,3.3337639511451496
13,2.9463238315931153
14,3.508407320445334
15,4.219211788856518
16,2.7388679627823898
17,1.6083845583795633
18,4.219211788856518
19,2.7388679627823898
20,1.6083845583795633
21,-72.76587321081371
22,-22.35323004850613
23,3.943749122515128
24,2.7061968208604443
25,3.4701035131446964
26,3.3493841401084334
27,3.17427358353996
28,2.6708522592833748
29,2.825094399630974
30,3.524579141474989
31,2.9668498766599076
32,2.304991938247129
33,3.6801233645626192
34,3.6144532878150595
35,3.9037236147412337
36,3.2763843105665353
37,3.5681633329659053
38,3.5024340213745795
39,3.1756534413097235
40,2.4420203480492084
41,3.0962583720993675
42,4.177015320671047
43,3.3598812490216554
44,3.1134977532376786
45,3.115233220698862
46,3.5104884485289434
47,1.6388342181774764
48,2.8541026951460884
49,3.2813358164360813
50,3.885906636672316
51,3.2228804652090677
52,2.3895810072183923
53,3.612353994812679
54,2.4918079978493264
55,2.579815321459959
56,3.3375452141247086
57,2.7907527713526883
58,2.5417290235055203
59,4.006815770222243
60,3.099526732511408
61,3.500390510145221
62,3.713192349695079
63,3.019272944609357
64,2.8277538172445937
65,1.8900441612497438
66,3.4260610377888776
67,2.46829099489238
68,2.720708056355245
69,2.957940384533067
70,4.077380620104507
71,4.314456380337937
72,2.26833115022429
73,3.0665247562260807
74,3.670494024110454
75,2.6993884744231513
76,2.82172270411173
77,3.670494024110454
78,2.6993884744231513
79,2.82172270411173
80,-175.4776316946012
81,100.09629057118873
82,3.1292732311375024
83,2.984645240042402
84,3.421707008320808
85,3.8943550544075314
86,4.000897006599234
87,3.8275415150075323
88,2.963276422011615
89,3.8430798223096003
90,1.9664636491060383
91,3.1796164031627834
92,2.8816885318240906
93,3.3155686834841815
94,3.692587081041699
95,3.4068352795887438
96,2.956565769774356
97,3.0801240456945997
98,3.1195778809389836
99,3.8426075080024784
100,3.0588696974355516
101,3.727056060589668
102,3.953390516741484
103,2.76357830076781
104,3.9859420426410734
105,2.491170351132861
106,2.76357830076781
107,3.9859420426410734
108,2.491170351132861
109,-133.0737736757177
110,-32.737009763111615
111,3.56984805112945
112,2.9815509101678552
113,2.594654760001566
114,3.9994870403241682
115,4.287082705763128
116,2.406295956039347
117,2.4211143341595727
118,4.0386814219926555
119,3.7882096973909922
120,2.8601831264255275
121,3.760001258488814
122,2.331924657017903
123,3.2234091183767157
124,3.7652633240574542
125,2.612072434343514
126,3.960015761695547
127,3.50573649091344
128,3.507999363639914
129,4.096796967669543
130,3.5249688677148443
131,3.3821177338996447
132,3.291834038048918
133,2.9468786445138186
134,2.4454269399105755
135,2.984721484129989
136,3.334670391105432
137,1.8973544939348361
138,3.2540624090981654
139,3.9120022055743657
140,3.2536236548978503
141,3.067250834055048
142,3.7149562994135827
143,2.796569542135736
144,3.7944947937743185
145,4.580251477297994
146,4.226768533274967
147,3.959706152692447
148,3.9664254061001194
149,1.4773641691190786
150,2.635875135802256
151,3.2110037541011627
152,2.4440963050246935
153,3.307430733609421
154,2.053615665966389
155,3.2833046111732354
156,4.100003253518649
157,3.676538218074819
158,3.2432314313243853
159,3.145301488017144
160,3.2706069047417112
161,1.8937415638624147
162,2.484679447335754
163,3.2467868189202127
164,3.453660233304801
165,3.7422438810688563
166,3.914233737673836
167,2.828516032608315
168,3.5034183261707237
169,3.070334682901484
170,3.070334682901484
171,-122.50241626512256
172,-37.129693014331735
173,-28.90232104886895
174,22428.93156738908
175,3.174517298567075
176,3.780671509276041
177,4.242808882432014
178,4.205919176567221
179,3.58827917307017
180,2.6508473455263366
181,3.171549890905372
182,3.4696004976590715
183,2.961636342387088
184,1.7841971554793634
185,2.533518433553762
186,2.006756514748364
187,1.7841971554793634
188,2.533518433553762
189,2.006756514748364
190,-57.662453888276545
191,-7.000678411423162
192,2.767252782228893
193,3.289573119894404
194,2.501334773035786
195,3.0438404622689403
196,2.5324404575168233
197,2.3606528612329245
198,2.633074493214857
199,1.7193202022932732
200,2.544949330073752
201,2.8642297073589855
202,2.475315030105906
203,2.6759685824708086
204,2.8467254855831583
205,2.515653176822439
206,3.1867557025926874
207,3.713963937247002
208,2.7797827322312685
209,2.136431331322572
210,3.7342713727211336
211,3.1971139679911866
212,3.2918143468668024
213,4.076971827213485
214,3.6179826907493378
215,3.534768959563641
216,5.343806205556308
217,3.159084246067335
218,3.225649106886906
219,4.144159355050938
220,3.763751788278276
221,2.727888526962611
222,4.38516476940585
223,2.76213128252633
224,3.096649964471885
225,2.9372769524437543
226,2.76213128252633
227,3.096649964471885
228,2.9372769524437543
229,-170.19993437639368
230,99.17813634000431
231,3.1652989661258535
232,3.2079734175363295
233,3.34986623856533
234,4.086936527747379
235,2.8225217238799822
236,3.3719857912793025
237,2.95030543344124
238,2.95030543344124
239,-209.93445069984708
240,100.69083666344075
241,-14.295121359120458
242,22252.299224390437
243,3.351966007757967
244,3.002648385184998
245,2.727355556062832
246,3.42384801865716
247,3.0921770142386125
248,2.5405421157640906
249,3.6378141018603762
250,2.831521968969253
251,3.72425409256621
252,3.24389581361829
253,3.980786963060517
254,2.4204876841364364
255,3.305489978313738
256,2.5460196174007654
257,2.469815201029732
258,3.8398115712685232
259,4.010855216224818
260,2.5422297944908574
261,4.093586797487613
262,3.1480501692938345
263,3.1566199719307266
264,4.206015653263068
265,2.6965330927152715
266,3.27625600599117
267,2.1268906529316314
268,2.6965330927152715
269,3.27625600599117
270,2.1268906529316314
271,-114.44429532404799
272,-15.581343547087595
273,4.51831279168538
274,2.234723091129326
275,2.581396991091818
276,2.881125830486666
277,3.8398981671998706
278,1.7789575509224205
279,3.00154992212627
280,2.8548517364653554
281,2.7133044354914535
282,4.623344238937445
283,3.167504332533214
284,3.1092212029855077
285,3.3975867837240865
286,2.6329640590012247
287,4.510646760947304
288,3.684296444207995
289,3.3135605586837076
290,2.969420916920618
291,3.0494010211767812
292,3.3135605586837076
293,2.969420916920618
294,3.0494010211767812
295,-129.8113072395107
296,-22.39392414060365
297,3.476040810778742
298,4.628678344593659
299,2.7947981706053846
300,3.0092010556789717
301,3.577036497403328
302,2.273206730852851
303,3.4768739803079503
304,3.251050297878094
305,2.273206730852851
306,3.4768739803079503
307,3.251050297878094
308,-145.0539277671266
309,-42.74721387507227
310,2.484003087354122
311,3.4998937417215474
312,2.0871650264902333
313,3.0951419919541237
314,3.9612359491227425
315,2.0021299879884875
316,4.689479086355351
317,3.898887653391416
318,4.464109414508202
319,-16.153073370902945
320,4.478622857006721
321,3.665258643545367
322,3.3730152373220537
323,2.7497068068908295
324,2.7497068068908295
325,-201.4367861899461
326,112.02316100609065
327,-6.711121302241229
328,22135.9649651661
329,2.3224622936896013
330,2.960282366622328
331,3.6327202956460645
332,2.788645587629216
333,2.7782519924913003
334,2.493652342032699
335,3.6150065910526066
336,4.228444688807377
337,3.7214102396140576
