,trapEmax
0,5.200952702063507
1,5.5987221357465256
2,4.68123910668628
3,4.961760758234706
4,4.723242470575106
5,5.091348253797577
6,4.835135619768539
7,5.049717571213546
8,5.599034748858899
9,6.522300141329843
10,5.940648994424625
11,5.20647023993303
12,5.143312171161681
13,5.226545510419116
14,4.649100209625825
15,4.0729226634732605
16,4.733646963445275
17,4.6033643991784805
18,4.0729226634732605
19,4.733646963445275
20,4.6033643991784805
21,-17.019770384103175
22,-2.3314986061101446
23,4.363017875582085
24,5.340993102718895
25,4.55424852373646
26,4.70859485962138
27,5.85705037586386
28,4.931992357598936
29,5.314474897019451
30,4.505997126572382
31,5.028714097280776
32,5.896935750770786
33,4.649587193574624
34,5.7314531266760484
35,3.9156367816966933
36,5.303083928068348
37,4.8206152510142655
38,4.9970964193427445
39,4.512092053759646
40,4.582119067535825
41,5.58629645740236
42,4.147071973559014
43,5.585024215265573
44,5.302953348367379
45,6.023418909176312
46,4.296347362402615
47,5.658283389049754
48,5.43139780203001
49,5.843957484742433
50,5.329889576284185
51,4.967158955684296
52,4.796388254488347
53,4.5479300749635625
54,4.768301486315696
55,6.200377394378706
56,4.154132730014523
57,5.517896934835805
58,4.827828161697085
59,4.97146996666644
60,4.114778968120498
61,5.009272902833251
62,5.433933008427661
63,5.715416735796383
64,4.715405226239953
65,4.80199946831098
66,4.499548958975422
67,5.053806535346635
68,4.622695827194946
69,4.743513430065359
70,4.88099559932318
71,5.478055972336593
72,4.661483448519185
73,5.4124014633423085
74,5.187331094550055
75,3.7981464740167796
76,4.141605216630523
77,5.187331094550055
78,3.7981464740167796
79,4.141605216630523
80,-47.80956313755355
81,33.209462948794155
82,4.401549719567968
83,5.619462886291381
84,4.536411056167376
85,4.95130984613182
86,5.99132366495718
87,4.776031928089758
88,4.436760619988353
89,5.08079259158841
90,4.885696089917184
91,4.667931654255508
92,4.791931732794524
93,5.7500222811474
94,5.113274547916294
95,5.191077028783531
96,5.056049302094261
97,4.98964318233036
98,5.362024153940038
99,4.800702808942774
100,6.0613876722288555
101,6.254350929169604
102,5.559920111821808
103,4.3769725435098605
104,5.394941331858939
105,3.461818743100076
106,4.3769725435098605
107,5.394941331858939
108,3.461818743100076
109,-35.56753513783628
110,-5.027051091768796
111,4.152225772219944
112,5.01314918858699
