,trapEmax
0,5.275913657616439
1,6.170052957596888
2,3.899313987258954
3,6.564515382611955
4,5.174710072507577
5,4.567975671296639
6,5.49851842154338
7,5.332845480948518
8,5.432069058565551
9,6.415004246778911
10,3.853017940288065
11,3.902845932574149
12,4.666931642375649
13,3.4132113136558577
14,4.898870499395539
15,3.237574003942473
16,6.7696444107689375
17,5.164665251720515
18,3.237574003942473
19,6.7696444107689375
20,5.164665251720515
21,1.3728382377829234
22,2.5645395242798847
23,4.304139205926566
24,5.6496991376813455
25,4.624979126276486
26,3.5690365947305915
27,6.714674805775023
28,4.688374401964476
29,6.226009763139656
30,4.802508235511651
31,5.672793049670946
32,5.098136773134021
33,6.752732928114081
34,7.422808357361797
35,2.887078908677185
36,3.7731708137037026
37,3.948849775714476
38,5.190753790969261
39,4.233739345018968
40,5.271741091018882
41,5.051234581889738
42,5.598643807741549
43,4.836987377765049
44,3.167631754263533
45,5.257160468548693
46,4.265012375061941
47,7.742602081739696
48,5.151576890301862
49,5.486231259763124
50,4.480344004427467
51,5.026905240313318
52,3.536178719237175
53,3.9848452085631725
54,5.546085582909266
55,5.30462056153685
56,5.225639658464647
57,4.881036870350231
58,5.783620730277977
59,3.4232094834675784
60,3.760089408170431
61,4.588595662578448
62,4.728822630089124
63,4.345592895718498
64,5.568052447480853
65,6.247450720663208
66,2.9560898497251977
67,5.650913052049812
68,3.591475042429864
69,4.06343828131238
70,5.227977053754748
71,4.8837899722361175
72,4.471967248310785
73,5.012996155778418
74,7.70565556729917
75,5.791070864726688
76,3.5668724371122433
77,7.70565556729917
78,5.791070864726688
79,3.5668724371122433
80,-4.602770264349638
81,11.688660806727329
82,3.852739393047856
83,6.65071635329072
84,3.9848208015923796
85,4.216705531543372
86,3.5785716143396087
87,4.337169879856962
88,5.278617021988774
89,3.839337066438317
90,3.952154004911714
91,4.032603583495609
92,4.643529455213777
93,5.506478162239746
94,4.48232703979032
95,5.994897727403515
96,5.781627634262624
97,6.575769602472913
98,4.099320691234576
99,4.890989071177377
100,4.490448621836974
101,6.889222268795637
102,5.747926771423273
