,trapEmax
0,5.689646243270468
1,5.372452234967185
2,4.971503964207465
3,4.422974426786522
4,5.072618416134394
5,5.05940733414023
6,4.647876176306145
7,4.572936522183263
8,5.61300285669522
9,6.176453356887218
10,6.122851282432425
11,5.282068641161924
12,5.485517452967871
13,5.175043773897001
14,5.536293580074934
15,4.637294888786358
16,5.138090902403874
17,4.384736324581227
18,4.637294888786358
19,5.138090902403874
20,4.384736324581227
21,-32.23774810662215
22,-7.42731827489548
23,4.541368352020133
24,5.123935675338334
25,4.625751995981766
26,5.053766807655105
27,5.106895907260383
28,4.923690918467573
29,5.2754863561951275
30,4.588270743672219
31,5.104626576137147
32,5.5683251175972215
33,4.896816204780468
34,5.434473526892776
35,4.541706684370617
36,4.8094038757404665
37,4.738944660630737
38,5.329639736765953
39,4.388265793133038
40,4.356791873855003
41,4.949115557228146
42,4.974465117449507
43,5.243876776502165
44,5.097167622598579
45,5.440358160861234
46,4.9682034983530485
47,4.962116932093377
48,5.0594782335875434
49,5.420716890344242
50,5.692970109575498
51,5.178598456744484
52,4.036509345439823
53,5.204666116021945
54,4.266100576078384
55,5.582264758679989
56,4.421830280495403
57,5.283627967739693
58,4.484630207682789
59,5.434299487111552
60,4.74409713370423
61,5.081837992755868
62,5.330181317744181
63,5.55847795211889
64,5.1331028670823695
65,4.593394634504816
66,4.66290350766642
67,4.693502539311876
68,4.586144939329765
69,4.727747873489023
70,5.4477524772517425
71,5.288379979895003
72,4.021569803587885
73,5.450015897373396
74,5.006342763974114
75,3.71932894874546
76,4.569456431711614
77,5.006342763974114
78,3.71932894874546
79,4.569456431711614
80,-83.11783115398528
81,52.46939691447218
82,4.353645518896432
83,5.568360529082019
84,4.712599511223547
85,5.260694511865331
86,5.936706721055125
87,4.92547002204392
88,4.615544643982206
89,4.845321529163562
90,4.330916862105062
91,4.628539159486589
92,4.751624412784273
93,5.94851500153098
94,5.649815442462391
95,5.507989978107639
96,4.750208184454074
97,4.78557246132583
98,5.389123632375757
99,5.0175793374711315
100,5.655885599500914
101,5.687278362789886
102,5.343332067203505
103,4.466359305170698
104,5.552251310111971
105,4.245716501571523
106,4.466359305170698
107,5.552251310111971
108,4.245716501571523
109,-62.13286364283398
110,-12.32542965019136
111,4.651030492418456
112,4.905546160327771
113,4.87165721794904
114,5.185821272948107
115,5.986329944456044
116,4.193057687422679
117,3.9001805385752255
118,5.432848983712279
119,5.638042251391226
120,4.815639947186019
121,5.359246214927428
122,4.140457723239672
123,5.335931755655091
124,5.78879211759143
125,3.914709112339418
126,5.6403085607930485
127,4.899222808407871
128,4.644624866842139
129,4.463387999775617
130,5.0165628659137855
131,4.655042082711444
132,5.663935920537897
133,4.494747450700976
134,4.587986419766329
135,4.7445175132590665
136,5.856167772202469
137,4.39747770194951
138,5.586362400635311
139,6.015573340382541
140,4.355797754815619
141,4.86421847820512
142,5.993639356327071
143,5.1138202947666835
144,5.687030018197349
145,5.622068587949599
146,5.475052879816843
147,5.915677746807164
148,5.030002336706624
149,4.856415015191997
150,3.783426159599883
151,4.922978779330895
152,3.5070596495899267
153,4.776990484028971
154,5.263329547445036
155,3.819218227000784
156,5.637575163190701
157,4.736313560617199
158,4.972631302505703
159,5.012946421467677
160,4.857334572816447
161,3.778498286433068
162,3.737014743161754
163,4.8138142067066
164,4.502072346425594
165,5.211257732552196
166,5.446602534898047
167,5.513976445872515
168,4.794716563901405
169,4.82625643081612
170,4.82625643081612
171,-57.1006956601197
172,-14.630956784356604
173,-11.198171760294375
174,22318.72130486115
175,5.670416998369271
176,5.50584635284457
177,5.219288481123695
178,4.797398625321629
179,5.858207387871323
180,5.137920300940544
181,4.685740925797198
182,5.102130615012111
183,4.4898859854891
184,4.57889797826328
185,4.255049519201671
186,4.786620953556526
187,4.57889797826328
188,4.255049519201671
189,4.786620953556526
190,-26.22893068171983
191,-0.31839179325709405
192,5.4063059853908895
193,4.843959206636746
194,4.698422340608351
195,6.038654939690621
196,4.535564112162633
197,4.83379036454418
198,3.990184783489755
199,4.03170352077775
200,4.0469323410152915
201,4.640499593630183
202,4.5526997949225185
203,4.332269750713039
204,4.5599121883928575
205,4.45966564162958
206,4.985996861312183
207,5.678849728241774
208,5.012849567775105
209,5.226502487910525
210,6.091042873390784
211,4.729391292627229
212,4.4266369232563
213,5.240193931972333
214,4.55215929757924
215,4.773085548167851
216,5.090136849073353
217,5.210362508799545
218,4.816436651992198
219,4.802508272039247
220,4.989376331490837
221,5.637767735771671
222,6.096046138348666
223,5.339027671329141
224,5.073445876431978
225,4.949298442281131
226,5.339027671329141
227,5.073445876431978
228,4.949298442281131
229,-80.02729840953745
230,51.783536827703344
231,4.544101290621374
232,5.695943551340607
233,5.586485143409853
234,5.028302147535723
235,4.608609019051998
236,4.626595111063813
237,5.280996718538263
238,5.280996718538263
239,-99.29614232457648
240,52.703738436167235
241,-3.207812292076438
242,22170.359765711877
243,4.8593930397888645
244,4.9400472873789125
245,4.233357939798999
246,5.3748808061249
247,5.572802121201737
248,4.63173335892132
249,5.571165346353887
250,3.8178481152022017
251,5.537162336411956
252,5.046076154758321
253,5.283829204231797
254,4.86449348053981
255,4.153038708043499
256,4.128341490160578
257,4.952785841627064
258,5.7141650522611664
259,4.874995124214151
260,5.0800889842466495
261,5.199132219506018
262,5.336188907991117
263,5.2834725441780535
264,6.15808934876105
265,5.100253430770364
266,4.950855922472474
267,4.5976730610438175
268,5.100253430770364
269,4.950855922472474
270,4.5976730610438175
271,-51.69222154335127
272,-4.8738146844448424
273,5.492474309411601
274,4.626521137136443
275,5.257136046538939
276,4.638534249166236
277,5.585374044877217
278,5.191492924953191
279,5.207157536320476
280,5.2065345683578945
281,5.190700290023941
282,5.995014058545639
283,6.033029798792681
284,4.539763457608932
285,5.25746256363267
286,4.423615458002056
287,6.424449718496732
288,5.412684176636468
289,4.684946902060296
290,5.672726016836834
291,4.729546246464827
292,4.684946902060296
293,5.672726016836834
294,4.729546246464827
295,-59.59676731784492
296,-7.409161557797342
297,3.98961848148241
298,5.687037757789219
299,4.523393290937376
300,4.773321289856572
301,5.465314527630815
302,4.7975197433268395
303,5.317572533238563
304,4.914520725041294
305,4.7975197433268395
306,5.317572533238563
307,4.914520725041294
308,-67.54338655047749
309,-16.8539109786955
310,3.7535893102748643
311,5.075210272439753
312,4.917681787600515
313,4.805798364535808
314,6.28161483944768
315,4.758627615531436
316,5.366877086976328
317,5.691481520522379
318,4.549086723896394
319,-6.94119338796956
320,6.191362150652379
