,trapEmax
0,4.72862976644303
1,4.950078126658579
2,5.706748346157082
3,3.9458472586339552
4,4.731499226428369
5,5.14077928854848
6,5.029536551383323
7,3.7822779007960796
8,4.373214659057229
9,5.603919895570573
10,5.316135443525988
11,4.138289399118115
12,5.4163711323420145
13,4.533318488331897
14,5.186499273603957
15,4.785773140372383
16,4.528135126191973
17,4.569818698294385
18,13803.477624450927
19,9180.141227801429
20,9969.795996577499
21,-4735.945661815076
22,14831.451524059401
23,5.4950729471268644
24,5.149809058510218
25,4.732081050909261
26,4.610153535989584
27,5.039007471143743
28,4.352234257363874
29,5.304278796497726
30,4.218364984025961
31,4.888147786679156
32,4.906890907856086
33,5.847479201905394
34,3.6414485507653964
35,5.0035215121164605
36,4.055464317424601
37,4.005887549818195
38,5.015930519576804
39,5.430011693457349
40,5.097940395283891
41,4.789108620485369
42,4.330027500844518
43,5.0226682549564
44,6.169112038200597
45,5.699401382255268
46,5.172766990429336
47,5891.621769546302
48,6.145215652112169
49,3.6678894539826006
50,4.657051948711444
51,5.519420115006433
52,5.37410250514647
53,4.764656723343501
54,5.011899704662634
55,4.1527357929653785
56,5.087953289924135
57,4.400506580032115
58,5.289718434814658
59,4.02627699546356
60,5.6196954329445905
61,4.388732711931004
62,5.491957247570948
63,5.927590603934566
64,4.325147368861029
65,5.140453978493401
66,5.716081521252076
67,5.381039181378821
68,3.801801028323765
69,5.36662407918448
70,5.462761716907634
71,5.1179002867530325
72,5.040567925350741
73,5.319053865566651
74,5.320310015207484
75,5.296130821650825
76,3.710632127899963
77,13803.477624450927
78,9180.141227801429
79,9969.795996577499
80,-4735.945661815076
81,14831.451524059401
82,5.67432489167365
83,5.765265053850119
84,4.908924811401585
85,3.393777789148984
86,5.125056945743401
87,3.8581070410650184
88,4.414542671405472
89,4.496123018186771
90,4.763613157003184
91,5.017967705950789
92,4.8827969398695625
93,4.611224020169213
94,4.651652008757495
95,4.038260443779271
96,5.298025020867115
97,5.226863262174347
98,5.272249748849139
99,5.492561114801302
100,5.284520937572097
101,5.447588546674029
102,5.8132272349428264
103,5.178907189729435
104,4.702302271513565
105,5.381805914711449
106,13803.477624450927
107,9180.141227801429
108,9969.795996577499
109,-4735.945661815076
110,14831.451524059401
111,5.279379458309624
112,4.848218562078033
113,4.555625717278196
114,4.553901213752577
115,4.468860705149108
116,4.42196669365425
117,4.333890995052603
118,5.812124312467751
119,5.166185749093614
120,5.732154017167987
121,4.013623829402424
122,4.0787521497743855
123,4.319610823262551
124,4.129087287275876
125,3.5945971373610375
126,4.716496132316275
127,5.232981441310671
128,5.1526802055835965
129,4.815940669794944
130,4.444824012776481
131,5.121287226813731
132,4.457978028611405
133,5.1135197653766
134,4.3296281195934085
135,5.955513183344812
136,4.643953640374069
137,5.076293459406769
138,5.030747694866404
139,4.010703724552561
140,4.801574510036801
141,4.735622269271249
142,5.603604308092369
143,3.3625345395868096
144,5.273963434963758
145,4.396831045897333
146,3.9994764383881716
147,5.464352985346234
148,4.870778524294318
149,5.1757562240491835
150,4.421050579609424
151,3.9743926940868213
152,4.469275516195198
153,5.35834939300575
154,4.593320776578719
155,4.350733554543404
156,4.237431807505339
157,6.206425543459371
158,5.088918397579034
159,6.1975429101625705
160,5.321184484413613
161,4.822253313753778
162,5.716273593024101
163,5.456205983402814
164,5.574142526249163
165,4.716448319692409
166,4.133611496260989
167,4.658953377981133
168,4.339464262038033
169,4.818636948158294
170,13803.477624450927
171,9180.141227801429
172,9969.795996577499
173,-4735.945661815076
174,14831.451524059401
175,5.352603619615034
176,4.768817000069336
177,3.8468267851036657
178,4.451380701460094
179,5.7469900734919275
180,3.7526516712979157
181,4.567568793540018
182,4.1757338667913535
183,4.369613252659775
184,4.434936866221787
185,5.69400232152861
186,4.6361940183220245
187,13803.477624450927
188,9180.141227801429
189,9969.795996577499
190,-4735.945661815076
191,14831.451524059401
192,4.220669902063487
193,4.520801381106425
194,4.3008743033881185
195,1480.1982969277024
196,4.590500443632418
197,4.88768813904927
198,3.939056231289241
199,4.900357770630053
200,4.117124205912748
201,4.114813924479431
202,5.410051538246361
203,5.23959173917827
204,5.794680511879898
205,5.163021505631802
206,5.198477083253335
207,4.48592114105087
208,3.915186274221849
209,5.533046917940047
210,5.471920943068168
211,4.361581219345589
212,4.837535145482481
213,4.744758126668775
214,5.848502728490875
215,5.147879274418537
216,4.002678142706614
217,5.4299599655045485
218,4.766394651053762
219,4.037746466736208
220,4.912057647171979
221,5.0420932023234935
222,6.285342741604374
223,5.2710462342691615
224,5.46801834426924
225,4.785683317966335
226,13803.477624450927
227,9180.141227801429
228,9969.795996577499
229,-4735.945661815076
230,14831.451524059401
231,4.720949631078309
232,5.401568319050862
233,4.611610035721289
234,3.8414927272923434
235,4.533936009958218
236,5.880390732756648
237,4.535905536086344
238,13803.477624450927
239,9180.141227801429
240,9969.795996577499
241,-4735.945661815076
242,14831.451524059401
243,5.027555420319065
244,5.676985021738736
245,4.558829329063579
246,5.160434961126567
247,4.799844247050958
248,4.974605816732778
249,5.010076931039312
250,4.589244022462141
251,3.170561676916969
252,4.678790724831562
253,5.799100301595352
254,4.6415042349527305
255,5.307459133215003
256,3.9743811793650927
257,5.662128878260913
258,5.2685124592731185
259,4.484983068080891
260,5.437162359970973
261,4.961232876779675
262,4.417818313616325
263,4.927548267553921
264,4.965290628576048
265,5.326769829243495
266,5.604955197542038
267,4.944863483852114
268,13803.477624450927
269,9180.141227801429
270,9969.795996577499
271,-4735.945661815076
272,14831.451524059401
273,4.9523539292853656
274,4.2021005321009754
275,4.257464261973963
276,4.701373335139195
277,5.228883103608498
278,5.67588034677276
279,5.115577687083733
280,4.63236616909896
281,4.118039651786635
282,5.088546240880036
283,3.743678499529189
284,6.070443089292934
285,5.250517592282184
286,5.327068576486107
287,4.639205812561203
288,4.73799531613731
289,3.8434500893943193
290,4.0717058050698
291,3.550697511003637
292,13803.477624450927
293,9180.141227801429
294,9969.795996577499
295,-4735.945661815076
296,14831.451524059401
297,4.888495866968265
298,5.622790324782388
299,4.925265468876386
300,4.040852109840339
301,4.4979965624032605
302,5.959674873544392
303,4.62813838382734
304,3.8579426751679398
305,13803.477624450927
306,9180.141227801429
307,9969.795996577499
308,-4735.945661815076
309,14831.451524059401
310,1480.5204439000343
311,5.538811306346092
312,4.365014252134883
313,5.37373423674675
314,6.436858326537419
315,4.9132837670329215
316,4.342297854751026
317,5.947350779261762
318,5.233622508562067
319,5.534368102062963
320,4.129875825050116
321,5.670595480210886
322,5.026788899361939
323,5.171900418566885
324,13803.477624450927
325,9180.141227801429
326,9969.795996577499
327,-4735.945661815076
328,14831.451524059401
329,4.775577202869738
330,5.69364292419059
331,4.946476111548091
332,4.241103593244094
333,5.0407227114261435
334,4.675160305913621
335,3.6156846235181663
336,5.315951892577647
337,4.856780816668024
338,5.458263863191794
339,5.437309471297149
340,5.223451821423072
341,5.9667512929781825
342,5.369191090845951
343,5.164546508235483
344,4.850031900983945
345,4.07627986493099
346,5.604895455229536
347,6.2982667747272805
348,3.6944110929696183
349,5.610593880407854
350,4.392813085064443
351,4.043642503765034
352,5.4918746273080865
353,13803.477624450927
354,9180.141227801429
355,9969.795996577499
356,-4735.945661815076
357,14831.451524059401
358,5.234985015754425
359,5.559146924239197
360,5.230042742337565
361,4.259077448773252
362,4.678398986232613
363,4.974824331507237
364,5.044839497296786
365,4.618891087308631
366,4.538342275530449
367,4.760398062309697
368,5.5991930316159495
369,3.927778612426774
370,5.091292448622173
371,5.07002437785637
372,4.503437803655274
373,13803.477624450927
374,9180.141227801429
375,9969.795996577499
376,-4735.945661815076
377,14831.451524059401
378,5.4020187295729505
379,6.2278872328314785
380,5.199234877947999
381,4.436347778227262
382,5.836525861623471
383,5.353069892565647
384,6.320752650338188
385,4.696312804580946
386,4.559577705763388
387,4.421240292172868
388,4.780085851266584
389,4.901181745925864
390,4.9257715137486295
391,4.970831900255061
392,4.667832025734652
393,5.186896128781084
