,trapEmax
0,4.688153291695323
1,4.883921613118731
2,5.950552031375444
3,4.095745743016952
4,4.888014120071282
5,4.722499337513132
6,5.35360632523207
7,3.33890184633782
8,4.1917862556398955
9,4.7991080802656185
10,5.424287221960391
11,3.5488002529482356
12,5.384575505995223
13,4.250880397311643
14,5.096807771810136
15,4.729130027966731
16,4.621745969574673
17,4.309590953630792
18,14903.262600564181
19,9339.580570366985
20,9371.465851802739
21,-7511.033189735397
22,14866.481015162704
23,5.3516386430345095
24,5.029194888837698
25,4.464150375846651
26,4.20282599132231
27,5.193222545211578
28,4.231820476297553
29,5.050256527897483
30,5.001186798902754
31,4.870323252483116
32,4.468438188348326
33,6.471210690349536
34,3.433805270029528
35,5.119114814643811
36,4.021582297842525
37,3.9883570497253724
38,4.405081702517794
39,5.347360471507728
40,4.962895665629905
41,4.677939718466365
42,4.6693878081457
43,5.1246571425475045
44,6.029902644735204
45,5.261955010590538
46,5.436345435208803
47,8133.434273540227
48,6.293545125395678
49,4.227510945738798
50,4.644573521272117
51,5.416008878294021
52,5.049572144353277
53,5.0607821393872925
54,4.815668941327491
55,3.534108536820859
56,4.959038209152821
57,4.081901910736928
58,5.053516709513854
59,4.176263252647313
60,5.769680959662769
61,4.336137926072848
62,5.099381594297315
63,5.5879311822459
64,4.2203000846392795
65,4.9078251018385
66,6.0375853780335484
67,5.20970179259329
68,3.0869184819448443
69,5.253553212406234
70,5.355271704485715
71,5.396227705376782
72,4.914651830031532
73,5.688895916825286
74,5.493198373827252
75,5.21307435702915
76,3.5056662271997823
77,14903.262600564181
78,9339.580570366985
79,9371.465851802739
80,-7511.033189735397
81,14866.481015162704
82,5.951742895935415
83,5.247675877934831
84,4.753672006109955
85,2.9898273614876367
86,4.498837652495134
87,3.771008843658031
88,4.315587971574286
89,4.468864213149872
90,4.542448226100877
91,5.592954922547964
92,4.523352012248512
93,4.505229639222162
94,4.178185659755183
95,3.988421059625743
96,4.933276895380783
97,4.6159535724750205
98,5.30421360920852
99,5.570337503323975
100,5.71137646189582
101,5.365241841105295
102,6.537905551799573
103,5.773483520807712
104,4.009597687964329
105,4.689018153042532
106,14903.262600564181
107,9339.580570366985
108,9371.465851802739
109,-7511.033189735397
110,14866.481015162704
111,5.0392438376369615
112,4.704700844110528
113,4.251177279463891
114,4.243347330888728
115,4.129644987554505
116,4.428245242538877
117,4.230654108745847
118,6.007063203892723
119,5.499676493546908
120,5.807629491772069
121,3.3764228635920386
122,4.05195115863745
123,4.424974974077911
124,4.029080600916919
125,4.0186098841354925
126,4.716897477096926
127,5.1031377591073035
128,5.191128884311395
129,4.861140554358267
130,4.607350595098417
131,4.619637187947475
132,3.9363190841162177
133,5.089869230002222
134,4.1262069510109995
135,5.7878999287613535
136,4.177963400044854
137,5.119885660187365
138,4.822281503236371
139,3.9939037025117496
140,4.947944952235476
141,4.701867190088177
142,5.793817967176927
143,3.4998778103583343
144,5.309288606880234
145,3.8174655611097843
146,3.992583320850902
147,5.791857337680886
148,4.630547419337406
149,5.034298094605586
150,4.2731513807253645
151,4.156563930509181
152,4.981316329158257
153,5.213527381318786
154,4.908848342370611
155,4.373784288970725
156,4.313504300774964
157,6.185847252282119
158,4.9895997807075485
159,6.410614351009456
160,5.622390891825469
161,4.941284185561566
162,5.164193021338257
163,5.323144912649604
164,5.445483203113827
165,4.692404718806358
166,4.869289788584947
167,5.083404710294495
168,4.095335102409806
169,4.837538501759651
170,14903.262600564181
171,9339.580570366985
172,9371.465851802739
173,-7511.033189735397
174,14866.481015162704
175,5.0785889000946955
176,4.508223721633871
177,3.4448264679814082
178,4.404283636788175
179,5.285136342765317
180,3.8293040747688822
181,4.507640689568755
182,4.216789221181158
183,4.850201383544436
184,4.433997841492237
185,5.494773812153937
186,4.475084242352798
187,14903.262600564181
188,9339.580570366985
189,9371.465851802739
190,-7511.033189735397
191,14866.481015162704
192,4.117542045947011
193,4.703916929372751
194,4.269705484093567
195,1066.2862177628906
196,5.044011420956834
197,4.990476099366379
198,3.809422037498284
199,4.685679926843185
200,4.046406363273926
201,3.908715351639263
202,5.8292418659834215
203,5.277231425776341
204,6.0452688534608745
205,5.194926955216527
206,4.8136109747048
207,4.346441976350745
208,4.30362729926418
209,5.569287407099605
210,5.781770609187866
211,4.208309908658498
212,4.866099215362785
213,4.984216125913597
214,5.9647056642997764
215,5.231725056260188
216,4.033651998409819
217,5.444191874291147
218,5.043409183739273
219,4.2440086989557475
220,5.178060330254479
221,4.474947842082345
222,6.779218506266321
223,5.192828899261107
224,5.652860701242396
225,4.773464543961932
226,14903.262600564181
227,9339.580570366985
228,9371.465851802739
229,-7511.033189735397
230,14866.481015162704
231,4.2032179722967395
232,5.59547458469915
233,4.6334694022889975
234,3.9192016229148052
235,4.498781817454319
236,6.219931416033254
237,4.96261442980501
238,14903.262600564181
239,9339.580570366985
240,9371.465851802739
241,-7511.033189735397
242,14866.481015162704
243,5.146508588871844
244,5.674090948118289
245,4.640306850424047
246,5.443342854140519
247,4.594773186525693
248,4.750892018080654
249,4.886567588923178
250,4.416480298653356
251,3.451025537408493
252,4.8890270063928885
253,5.389541703756647
254,4.615766847003033
255,5.219577571941676
256,4.091404778106348
257,5.757809753443579
258,5.410253833651243
259,3.8417404644450954
260,5.094765050490127
261,4.876302672217509
262,4.640718798472558
263,5.027163709288175
264,4.56017580801396
265,5.534292701647312
266,5.729118219964119
267,4.814487366542553
268,14903.262600564181
269,9339.580570366985
270,9371.465851802739
271,-7511.033189735397
272,14866.481015162704
273,4.95261184874552
274,4.446876973252923
275,4.2069894187518
276,4.351844549801826
277,5.196942513205446
278,5.767163682239839
279,5.366517632579596
280,4.219076948271937
281,3.7188594694612633
282,5.0711957562019085
283,3.144135179670859
284,5.742910240511882
285,5.237304072729769
286,4.896488741735662
287,4.295575954986652
288,4.817905306110077
289,3.9938383901903816
290,4.424423890505277
291,3.9673054919949426
292,14903.262600564181
293,9339.580570366985
294,9371.465851802739
295,-7511.033189735397
296,14866.481015162704
297,4.911595726320702
298,5.456414334282091
299,4.9913804480505215
300,4.2163232156832215
301,5.049100191806591
302,6.014205600570311
303,4.144829014658655
304,4.2086402995319
305,14903.262600564181
306,9339.580570366985
307,9371.465851802739
308,-7511.033189735397
309,14866.481015162704
310,1065.8637075543054
311,5.560406755793071
312,4.445870701321544
313,5.746556825945253
314,6.78179532188748
315,5.013903804440889
316,4.541890386400376
317,5.423737717406988
318,5.120562488759653
319,5.471665673822795
320,4.177927963385554
321,5.823440416279088
322,4.788079526840713
323,5.2054302597385185
324,14903.262600564181
325,9339.580570366985
326,9371.465851802739
327,-7511.033189735397
328,14866.481015162704
329,5.038675440810963
330,5.831424117011652
331,5.261507338037798
332,4.276380752898335
333,4.917719727544009
334,5.1322262657824425
335,4.13552716392259
336,5.562023004733418
337,4.995291115907304
338,4.881486316521054
339,5.69136553742429
340,4.907343661485458
341,5.816875264701759
342,5.0507423921759855
343,5.083435948779383
344,5.062729304031626
345,3.891922188952028
346,5.734726290636206
347,6.789600900944621
348,4.016280730884522
349,5.496652730778882
350,4.2847217277535705
351,4.239835607826324
352,5.49689614320764
353,14903.262600564181
354,9339.580570366985
355,9371.465851802739
356,-7511.033189735397
357,14866.481015162704
358,4.804613333603942
359,5.376703861126372
360,5.001314516055005
361,4.086433870933658
362,4.450425461905341
363,5.071089379074129
364,5.138180967350738
365,4.680782942467804
366,5.20302712073356
367,4.788139471387713
368,5.647081528963839
369,3.6940205797559447
370,5.672554695702903
371,4.969960031071161
372,4.499202845001019
373,14903.262600564181
374,9339.580570366985
375,9371.465851802739
376,-7511.033189735397
377,14866.481015162704
378,5.918052963967492
379,6.109314800628211
380,5.030767802011246
381,4.70591690730127
382,5.752229858149899
383,5.073992809515941
384,6.3775163094054355
385,4.67604054800392
386,4.394295107073364
387,3.9982982917719747
388,4.931395582768798
389,5.474434858606289
390,4.926254184253749
391,5.141465481671255
392,4.9077945870709705
393,5.307188888327228
394,5.531081514799048
395,3.9106808277919347
396,5.851317643206878
397,3.9137077553258126
398,5.919615939486997
399,5.131651905897741
400,5.338108204880353
401,5.81540259350837
402,4.032225692071984
403,4.471177983814275
404,4.664880449957294
405,14903.262600564181
406,9339.580570366985
407,9371.465851802739
408,-7511.033189735397
409,14866.481015162704
410,3.462515025111477
411,5.062348987075665
412,5.317041946411564
413,3.6383203627055387
414,14903.262600564181
415,9339.580570366985
416,9371.465851802739
417,-7511.033189735397
418,14866.481015162704
419,4.3566418132089115
420,5.503165249380344
421,5.385965663503037
422,4.453881236681993
423,4.866662344516527
424,5.449889049904303
425,5.177169049989258
426,4.880457475529814
427,5.400088956134776
428,5.244643943087244
429,5.302438844811897
430,4.210453577160213
431,4.939262480371312
432,4.6149339366704165
433,3.8748353839904355
434,4.813059783353733
435,4.385023249545351
436,4.5829939193641565
437,5.36631107869832
438,5.812137329058408
439,3.7497140108628138
440,5.466112131956223
441,5.502225535675045
442,5.542380090782064
443,5.026040855203522
444,3.2740552491006683
445,4.029575599627306
446,14903.262600564181
447,9339.580570366985
448,9371.465851802739
449,-7511.033189735397
450,14866.481015162704
451,4.966661026607229
452,3.9328933409935476
453,6.387953495817467
454,5.167508611282369
455,4.673882292010822
456,4.8747737354699625
457,4.018077712954354
458,4.402900396230403
459,4.7223561248109025
460,4.95300301431079
461,4.297237813068717
462,4.733046347784738
463,5.602398295167715
464,4.448819996888113
465,6.660844656434559
466,4.8476027142733775
467,14903.262600564181
468,9339.580570366985
469,9371.465851802739
470,-7511.033189735397
471,14866.481015162704
472,4.572588643300997
473,4.4577752562260295
474,4.4841354553786035
475,5.936506105220457
476,4.883882918724684
477,4.401208544528945
478,5.0554823592565885
479,4.7389311370890885
480,4.032490992896552
481,3.18781464988827
482,6.277281338952166
483,14903.262600564181
484,9339.580570366985
485,9371.465851802739
486,-7511.033189735397
487,14866.481015162704
488,4.652397521088936
489,3.8962032447490818
490,5.941975877412761
491,5.227607982768584
492,4.917895907969539
493,5.83331228551137
494,3.74318074288871
495,5.117898472524951
496,5.443209385308392
497,4.203824319180887
498,6.019438439901666
499,4.867181923094637
500,5.218663033363997
501,5.082444415383353
502,6.001381170297578
503,4.0957418196908195
504,5.349484472105747
505,3.9933412268756325
506,4.824661238640802
507,5.5381860976184205
508,4.170370274918186
509,14903.262600564181
510,9339.580570366985
511,9371.465851802739
512,-7511.033189735397
513,14866.481015162704
514,5.065189802755763
515,5.66166084236464
516,5.662018643642236
517,4.659665185152223
518,4.891209794167846
519,3.802117789324489
520,5.004958060194
521,4.839412482343894
522,5.245170308977658
523,4.630903237074327
524,5.626755570744938
525,4.611324715678149
526,4.276757117964573
527,4.559783039563906
528,4.847095271005609
529,4.448697452029517
530,4.7024392658040215
531,4.34981290662952
532,5.370433777921078
533,4.613603262976898
534,3.646202163334264
535,4.282444450203036
536,4.790263602262705
537,4.258071027089087
538,4.68445713037896
539,4.272551711345612
540,4.824008123011613
541,4.7444342150103855
542,6.532420238872196
543,5.501591875732729
544,5.21532138025886
545,5.162365122284805
546,5.724057256560535
547,4.66118714863459
548,4.367472768632608
549,4.330170508595169
550,3.5809159982035057
551,5.3843684659038376
552,4.915428841263632
553,6.366182295718046
554,4.379186959722509
555,5.283326335458857
556,4.627494187995908
557,3.8338912371562635
558,4.772076061770159
559,4.741977159142575
560,14903.262600564181
561,9339.580570366985
562,9371.465851802739
563,-7511.033189735397
564,14866.481015162704
565,5.705712040401033
566,3.1804433691230956
567,4.491159129857538
568,4.817187244227335
569,3.696802145084206
570,4.170759368696974
571,4.145366246394144
572,6.011886965570652
573,5.345332406022698
574,5.163173945897308
575,3.760711872531387
576,4.690099603903128
577,6.050182043530734
578,4.009665609567015
579,4.263437181162577
580,5.069786321294061
581,4.072455371695767
582,5.866733799447909
583,4.731378887393862
584,4.171515988614921
585,4.3474209366807015
586,3.995829811128008
587,5.313177021629951
588,3.981573645467263
589,5.811793287112272
590,4.003226021004683
591,5.9592149897727555
592,4.597806952605599
593,4.942455635009678
594,4.055248451610069
595,5.719060820672952
596,4.122831928876326
597,4.958134417382028
598,6.761583291929219
599,4.566230578770702
600,4.916846185977126
601,4.382057450680209
602,4.660850747336401
603,3.91017407273116
604,3.6049992010263963
605,4.755317085896973
606,4.996986263494922
607,4.97091119037917
608,5.215966282804959
