,trapEmax
0,1.7547857589123597
1,1.9483804538234741
2,2.128075506278866
3,2.003693329416397
4,1.9239272557570937
5,1.8514898139854996
6,2.1203992073965625
7,2.0003071587000867
8,1.5698439223297942
9,2.158551283309673
10,1.9556767764080076
11,1.6853776088093706
12,1.913421729111896
13,1.1686407417899287
14,1.5000048290141808
15,1.8834039334673478
16,1.4320612659860126
17,1.386580157069637
18,1.157590107520728
19,1.3030607396783063
20,1.7452428008651253
21,1.515099444161959
22,1.5955348558965143
23,1.1272472164655316
24,1.48184934861193
25,1.4832223659312043
26,1.6189945768150822
27,1.2014186886142582
28,1.6869369258435076
29,1.9270504062351481
30,1.740993065578559
31,1.6694777197763886
32,1.87521826946546
33,1.695503397570374
34,1.567515890755241
35,1.1323555289972107
36,1.347965819764221
37,1.3973332458793815
38,1.6667698186774984
39,1.2376509216392948
40,1.8962552910532375
41,1.533464343034727
42,2.02721755786131
43,1.6344800999089486
44,1.79413382299636
45,1.3892439564881696
46,1.3804277592813003
47,1.6063159537367169
48,1.4085662159910837
49,1.3602290731225204
50,1.9678025244932695
51,1.92400442508974
52,1.1633773189801764
53,1.070541011496602
54,1.2894788229831218
55,1.3981343789540708
56,1.7962917816417925
57,1.7135690577829599
58,1.456653125959497
59,2.4281723203776187
60,1.8953959055786
61,1.243385257602194
62,2.0101935144531624
63,1.4757739307287485
64,1.3670183171679071
65,1.7799159603322892
66,2.087663830550081
67,0.9401534962165267
68,1.8069222204993465
69,1.7631767390563815
70,2.0178059976706013
71,1.0288604133197827
72,1.3525675699379502
73,1.4360440156630045
74,1.584673129462867
75,1.8873972328087323
76,1.5737938429776042
77,1.5342446470221356
78,1.830614131752189
79,1.9682358838422243
80,1.7092349172481534
81,1.741730018872004
82,1.3137548442077207
83,1395.360846695908
84,1.8792039288450881
85,1.1271496041015858
86,1.983147404895342
87,2.220382338210151
88,2.310810644470087
89,1.9217481361753845
90,1.9731837296621555
91,1.473242646726625
92,1.6045956969841562
93,1.5482111470872078
94,1.5137700192667696
95,1.4960454896298012
96,0.9434911735744025
97,1.8488735512881003
98,1.5415665640319196
99,1.431548241921056
100,1.948491588381094
101,2.025933261627454
102,1.9755045675243157
103,1.7038958026785762
104,1.6785139476980784
105,1.9630004785677464
106,1.9920125368881847
107,1.4300237996508622
108,1.7588152767589877
109,1.7642835679373967
110,1.6474190890516163
111,1.834360345351272
112,1.4270275612726888
113,1.1343206817431455
114,1.3787756456648217
115,1.910099227454225
116,1393.8229526799596
117,2.3905011965267953
118,1.172478269432631
119,1.3082774206258712
120,1.261842715151319
121,1.5603783614630764
122,1.6039291019375843
123,1.7241815884233962
124,1.5821868209670165
125,1.8521023293947383
126,1.9036126512050482
127,1.883383521854263
128,1.767105013812025
129,2.165438196846496
130,1.280519243513466
131,1.346349987406648
132,1.2350734444807532
133,1.7151639238385996
134,2.452268299496593
135,1.3730311018897723
136,1.7608340605938673
137,1.8414145685475631
138,1.4560586898772019
139,1.8211639830182023
140,1.48145664201984
141,1.6443532309556994
142,1.286549432149907
143,1.6548281111249505
144,1.373007196219902
145,1.1770898833821593
146,1.3800432486934775
147,4273.263537470434
148,1.6472727671282792
149,1.7918735602904188
150,1.9044463031326766
151,1.4840505825798678
152,2.0768014360346796
153,1.4105778271940228
154,1.6618360420529847
155,2.193361228807204
156,1.3938962208726624
157,1.2928095321601474
158,3.3812073189950196
159,3.1868848873849887
160,2.0065378987973452
161,1.5501929532731598
162,1.7094135523986826
163,1.2678077838118864
164,1.758797066432058
165,1.5975852145326215
166,1.8017686593224334
167,1.7144077078657265
168,1.1117242733883905
169,1393.8799117278277
170,1.2512448899519086
171,1.7749806461835185
