,trapEmax
0,1.951452100785725
1,2.4936730694940574
2,1.8445072226269805
3,1.963417652222961
4,1.7506985882517203
5,1.4345495189875033
6,2.362146247909382
7,2.2907388512261018
8,1.589166606669432
9,1.8153873015091893
10,2.0001313607720896
11,1.41969930335106
12,2.1661611535554153
13,1.101973861512354
14,1.8532500256005893
15,2.0015888785358924
16,1.5951812211820469
17,1.5813441653778042
18,1.180686535182261
19,1.5117503031225556
20,1.7954660364030834
21,1.9050902197397381
22,1.9129037677614522
23,1.6486225793078093
24,0.8999949191179042
25,1.6137102006924287
26,1.6040479606821083
27,1.6394269457725366
28,1.7941396534439469
29,1.217734474877716
30,1.782757386731767
31,1.7590318109562284
32,1.5601674510277523
33,1.3401233683285685
34,1.7184368941169024
35,1.2726738899947392
36,0.9758472889499213
37,1.0030608626613133
38,1.4863058486413567
39,1.4210939786356482
40,1.9708097051403322
41,2.18610891764512
42,2.0543328413293835
43,1.8057128431568725
44,1.8257323440260105
45,1.546381753591406
46,1.492659862650165
47,1.5288169345468163
48,1.352276799587199
49,1.7548119478309794
50,1.5200396321778855
51,1.6875288211381063
52,1.9563521160930704
53,1.025233207006515
54,1.4023525187522377
55,1.4738872208159586
56,1.509293474652133
57,1.6947629470025607
58,1.3429412369140066
59,2.8642387972823666
60,2.1624196327864715
61,1.568187485948484
62,1.9029974681743136
63,1.0275930883988276
64,1.9146530985161399
65,1.646360043534497
66,1.3186715747537399
67,0.7408170761937026
68,1.2107573207872901
69,1.3728099336729536
70,1.8303893761356915
71,0.8581971978385697
72,1.1948590168832731
73,1.4346730185196983
74,2.2926979791236453
75,2.3246072774765967
76,1.6958932297456737
77,1.7804696704554652
78,2.580918064797709
79,1.600633286288897
80,2.3195955722848085
81,1.7328836383879118
82,1.4172145038795192
83,1395.1615518749095
84,1.7017813721637423
85,0.7223773908076663
86,1.8621330734522443
87,2.1600788461032865
88,1.4252880642593675
89,2.2942075281110776
90,1.729251473641954
91,1.5902031779391526
92,1.7719213621733705
93,1.441834554814428
94,1.8392028903154372
95,1.8774574779999753
96,0.4443747934020837
97,1.3662728481548758
98,1.5578762151242296
99,1.149721581034635
100,2.2664146872944597
101,2.494847942159087
102,2.6162699238720695
103,1.5055970313868454
104,1.6053147595000397
105,1.3888998776617034
106,2.421347774753331
107,1.587339675919665
108,1.4499912527693568
109,1.2002529023595916
110,2.4752709125770815
111,1.8943555101898988
112,1.4944491480748192
113,1.5203446597730848
114,1.4762305271195004
115,1.4808347344603072
116,1393.4748431391142
117,1.7838596713228971
118,1.0511620599310638
119,1.344260588127187
120,1.077875384841341
121,1.8598829751814534
122,0.7062490608548311
123,1.8583116335665602
124,1.926052375954233
125,2.3388931599517475
126,1.4186776003711823
127,1.5465672189301969
128,1.96986312086961
129,2.4739404214811103
130,1.2659934969153839
131,1.3485005786666389
132,1.2023958061511617
133,2.0369047624335175
134,2.9379633803611735
135,1.2768485816124548
136,2.005111004883872
137,1.5036739019147554
