,trapEmax
0,1.9199146337474833
1,2.4068154358238214
2,1.7123921431381453
3,1.7950288708597666
4,1.8027499906871516
5,1.4693389093260993
6,2.378851535063595
7,2.119495901062738
8,1.720301913650363
9,1.787398038978377
10,2.1448012306058417
11,1.6224168850891054
12,1.9308602004991733
13,0.8256064753889824
14,1.7910061245996765
15,1.9420220371404338
16,1.636545784555521
17,1.4273884131463255
18,1.3028108858013423
19,1.5170315796701417
20,1.8003179773215574
21,1.9325038563845431
22,1.988845159201147
23,1.5982199631408645
24,1.017815338022044
25,1.6091110654044647
26,1.5446546649966024
27,1.5741434587386804
28,1.7374748678836012
29,1.3338923627020183
30,1.8138121820529836
31,1.6875893162768614
32,1.6337744825354896
33,1.3512746934874653
34,1.7768936771801362
35,1.2833273007598962
36,1.094146652865207
37,1.00034689669183
38,1.5085116825856877
39,1.3564401305615017
40,1.9959368143676026
41,2.197049950244433
42,2.0419071035800305
43,1.7318231225769538
44,1.7887594028268816
45,1.6433801347679733
46,1.5048112256810071
47,1.4521401577086197
48,1.2802387532721085
49,1.6934395935832622
50,1.6314002304425783
51,1.6652827098575078
52,1.878059628740945
53,1.0594114523844331
54,1.3834528833313822
55,1.6708389059670665
56,1.34440651392812
57,1.6136195915163742
58,1.2377910172588737
59,2.8190315641292414
60,2.1459412006846708
61,1.28172620893569
62,1.9995102472201853
63,1.0102298503237457
64,1.8409782003172241
65,1.5932969352933979
66,1.1689896215093365
67,0.9883534969831015
68,1.3146053645413018
69,1.4374961109541595
70,1.8484966937034426
71,0.8734743873005771
72,1.2666179603367587
73,1.6217341048879745
74,2.1732137487713805
75,2.145046067743848
76,1.6132093985858775
77,1.8215703975522977
78,2.4992412570665112
79,1.4127887618137522
80,2.0831508725111276
81,1.7391801743207729
82,1.2161669543227405
83,1395.2687398810083
84,1.7381857782590884
85,0.9150387712186022
86,1.9628097199926235
87,2.2179952996941776
88,1.6910522477530565
89,2.1541712324084905
90,1.9716868119602091
91,1.3176665233732248
92,1.6384675898266978
93,1.3452803654675414
94,1.8333754636906041
95,1.8040276673376425
96,0.641544109911305
97,1.3321676905468802
98,1.5084132761369726
99,1.2048251344208927
100,2.3045417610822
101,2.4188786999427805
102,2.480136802916596
103,1.562448378547161
104,1.6000026971263845
105,1.4771557298913225
106,2.3085970485314538
107,1.4733106901102118
108,1.5827522334414386
109,1.3172622492285053
110,2.3536272762663715
111,2.0483842949179363
112,1.578602664444457
113,1.4365511996137725
114,1.466458735629144
115,1.5153544119956817
116,1393.4955822878073
117,1.9531355566848458
118,1.1962789362729556
119,1.2458104622569979
120,1.1001016926496368
121,1.9281883828105773
122,0.7170917333453345
123,1.8827886902160484
124,1.7915714399017
125,2.407286434384479
126,1.5692269035416457
127,1.550893001555086
128,1.878407588367334
129,2.4924493717773037
130,1.1845060192901975
131,1.3114962582270997
132,1.3389467413982719
133,1.944732605449979
134,2.8229695447606145
135,1.425279290968858
136,1.9360296239170052
137,1.5670736755318433
138,1.3831972018104075
139,1.8313877228445965
140,1.541973616341893
141,1.178622565607055
142,1.0126441250821079
143,1.4825860655170737
144,1.309604503241336
145,1.2202946529969916
146,1.654854102465076
147,1393.8064190091886
148,1.693620543798608
149,2.281466440191659
150,1.9674649227059053
151,1.1727898450770857
152,2.348607656089254
153,1.3870564603647721
154,1.3760369783993172
155,2.227349647759268
156,1.5986044698891113
157,1.6379733862453978
158,2.765156431775642
159,3.216651206782276
160,1.9332617143437871
161,1.605247446496702
162,1.752020885472786
163,1.081743243113211
164,1.6861320776331576
165,1.4564948851067963
166,2.2274850861700815
167,2.057426665782709
168,1.246643195974119
169,1393.6809188496577
170,0.7769495662449667
171,1.5337243452958567
172,1.5280987384393263
173,1.2662295553496568
174,1.1740883551517336
175,2.618754454286984
176,1.1852725024960726
