,trapEmax
0,6.326640463300366
1,6.51739854480561
2,5.205380721053226
3,6.0192529568351105
4,6.368865911935482
5,5.410368927345209
6,6.183295284489947
7,4.853838189804163
8,4.965524425326994
9,6.34764104012085
10,5.682254758699166
11,5.586991792998734
12,6.638606999424498
13,5.928811509356666
14,5.810534011332158
15,6.663349795523111
16,3.793101939798439
17,6.443383287238815
18,6.9407803173905
19,5.797284699019702
20,7.322075987370926
21,6.386277520915113
22,6.254502700727902
23,6.159960115631204
24,4.666639763018935
25,4.765610719191515
26,5.435347942160941
27,5.9119526806873335
28,6.163460311789405
29,6.387066731138989
30,6.510676676238217
31,5.915276892622825
32,5.227785800520392
33,6.182825732806853
34,5.776624988387782
35,5.494739558896972
36,5.556837178518187
37,7.508417538437288
38,5.514300960252461
39,5.998678424295562
40,3.94507325514191
41,5.949152159614141
42,5.8512120382450865
43,6.519266507624268
44,5.12781080026884
45,4.863274356264936
46,5.2344384281564995
47,4.361739748427398
48,7.214503044696783
49,7.338652279906641
50,5.617212867891254
51,6.983960060561612
52,6.835109473816129
53,6.78797165872852
54,6.567613054027829
55,6.125956880839731
56,5.41980407450601
57,5.3118501973817915
58,5.619453904546902
59,6.312721942147198
60,6.712520095363594
61,7.673851947850458
62,6.815429954330826
63,5.398865367907776
64,6.477308776120006
65,6.809052121004387
66,5.864652469114062
67,5.343131254523965
68,4.935876793717944
69,6.550915841939272
70,6.960970122582228
71,6.445271880270588
72,6.349511480145309
73,5.593972630942591
74,5.778509882384972
75,6.140445312744468
76,5.830470518517511
77,5.289738934895379
78,6.226986691475375
79,5.554797668645653
80,5.578311157806316
81,6.305003207923864
82,5.9638299245586515
83,6.515045634659246
84,5.713809431577557
85,6.514593853498837
86,7.152131049705116
87,5.921636869188418
88,6.323331815457367
89,4.8776122969478
90,7.203158731339286
91,6.770688541638997
92,5.352249909835738
93,6.019246029049764
94,5.444767507776074
95,6.294211227247514
96,5.9788589754641235
97,5.976886286312254
98,7.567198738961786
99,6.066827490444027
100,4.816328160079825
101,5.793831775725605
102,6.444965692474913
103,7.3746407947445
104,5.737128109558738
105,4.155157927271243
106,6.057084509185763
107,5.610844790001272
108,5.020534653603186
109,5.547962043597473
110,5.975347514155293
111,5.897529662843852
112,5.332390613336201
113,6.291496257680209
114,6.389513350480457
115,7.313260679498805
116,5.842077828613625
117,6.000796349508934
118,6.7948898133427225
119,6.090587740806114
120,6.150606237038485
121,5.046047051946616
122,8.088677048807229
123,5.684599312800163
124,5.95298662799646
125,6.265737245328502
126,4.454773148704666
127,6.213267888461382
128,4.883128477136231
129,6.34360344721992
130,5.183366359013924
131,6.765227118774867
132,6.722840943376962
133,4.364019870420809
134,1989.7233681721266
135,7.1429717302295
136,5.932040076568998
137,6.765902413112318
138,5.566276050653554
139,4.642305839212753
140,5.379704192675876
141,4.56853570167612
142,7.258406374556896
143,6.647627001533694
144,6.693823766117796
145,5.190132511274046
146,5.472757222299844
147,6.197455882134418
148,4.193327925070572
149,5.469559333131843
150,4.9874205804039295
151,6.993667493092546
152,7.011282995377333
153,5.479471634069728
154,6.554603935660673
155,7.438050347080627
156,5.548948845527809
157,6.613631687537479
158,7.016816824793082
159,5.582599826795641
160,6.652711080878627
161,6.886592027851237
162,6.2429833313951235
163,7.094153771760698
164,5.44413873479053
165,4.117280058113077
166,4.817524344367155
167,6.093649178638863
168,5.796806748412933
169,7.339136237879047
170,5.670513507904549
171,5.450238913246954
172,7.190419480708047
173,5.232574139720535
174,6.025851453693115
175,6.233441953245688
176,6.672195803088199
177,5.0925677380267285
178,6.355935997393583
179,6.621090547547564
180,6.141399385202484
181,6.53188132193063
182,4.353148814387877
183,7.073851623344195
184,6.03490372369264
185,5.002360193707411
186,4.7787106839037925
187,5.274591638540437
188,5.857282568100181
189,5.15669801375365
190,7.404595148640738
191,5.596923128350719
192,2.7037787610642527
193,5.660717119450264
194,4.565375892848414
195,6.293255581254828
196,4.885293803433212
197,6.245936900996546
198,6.287577186760643
199,5.712603023269352
200,5.741197654290945
201,5.238915115619179
202,4.906713755225241
203,6.768095694542554
204,6.910977647738765
205,5.825364092154687
206,3268.6367257891266
207,5.976016654339575
208,5.48157014431513
209,6.1891140705397865
210,4.827366241883358
211,4.6366731622005535
212,7.327373819200465
213,7.030085938432176
214,6.90168363396434
215,6.55448583170128
216,6.796176445633418
217,6.017673916504445
218,5.432213545904119
219,4.416304782268676
220,5.9750175494492614
221,5.103282778164132
222,5.020291762798666
223,4.354421719095229
224,4.435979749959487
225,4.688653037693724
226,4.734621566352027
227,5.07576620957697
228,4.659791804074666
229,3.8033849375773423
230,4.49259352076336
231,6.496139466005459
232,6.126359474464232
233,4.964501679304455
234,6.1487233416567175
235,5.882088180262661
236,5.194900500728586
237,5.5910427933478095
238,6.293058850319201
239,5.825573581708778
240,7.310084189303503
241,6.570251452525477
242,5.464098510364673
243,5.354246833623885
244,0.45576545738764607
245,6.843678343494888
246,6.771141941372213
247,6.278561636787546
248,6.127408875635374
249,7.167683309870708
250,7.290377071774444
251,6.441556394065057
252,5.873149571967473
253,6.01177780639606
254,6.952484763071951
255,6.393082427654458
256,5.694663430968663
257,6.499050664446193
258,6.817863675690077
259,6.765576755658728
260,6.034398595043172
261,5.9554556334069755
262,5.619696355051049
263,6.877263114770943
264,4.8950524865049285
265,7.462079891193821
266,7.147033550910065
267,5.46542543371872
268,5.4202406438554664
269,5.134052408013351
270,4.4009724066607365
271,5.438754622614711
272,6.159744690382687
273,6.794680281770734
274,5.196133930454934
275,5.6661688996751565
276,5.842633536444526
277,7.255592188438767
278,6.724493905044085
279,5.774189439210548
280,5.2126458259456845
281,6.391871871563472
282,4.832139105271888
283,6.147221639011005
284,5.876944205719009
285,5.117818712884088
286,4.991248743280385
287,5.470601194631892
288,5.544269782107028
289,7.406878049254125
290,4.874713236359332
291,6.938168452389168
292,6.183673890020878
293,5.932223422362472
294,5.4162303824606415
295,6.771767446794887
296,5.9469693611494705
297,6.2677186380989856
298,5.881274891066862
299,6.788139993946817
300,6.590078951334122
301,5.5558099615093255
302,5.540197165927986
303,4.950994328726166
304,6.689764655596104
305,5.972238564235632
306,5.736193058099245
307,6.129558604585162
308,4.2702120678094
309,5.520093352005015
310,7.25505574852763
311,7.0043417537190376
312,8.085114693734418
313,5.755559481051172
314,4.381920497311689
315,5.795861720504135
316,5.542914119150911
317,6.311398030567546
318,5.531098404651298
319,5.324755747387585
320,6.0138597175501385
321,6.61652371090199
322,5.816588433202737
323,6.696026910862628
324,6.728572242585574
325,5.295619624076441
326,6.2347316367539545
327,6.722470602743497
328,5.570615157519925
329,5.505894278587001
330,6.337878652455948
331,7.042847291332026
332,6.031376781521507
333,5.51940169247436
334,5.332843699137937
335,6.099439829403842
336,5.1990991626242185
337,5.468518544235867
338,4.211734784708425
339,5.04957003114472
340,6.22836708513065
341,6.173484617036384
342,6.112827210716934
343,5.337115507056943
344,6.8270824642390995
345,4.658552929452293
346,5.469223327317997
347,4.547245880290709
348,7.201820525800429
349,5.729238614864318
350,5.884425485484385
351,5.083571199584832
352,6.225888427476033
353,6.703615497499226
354,5.078129516972324
355,5.761326443669897
356,4.490889083225983
357,8.624871860545706
358,5.568412105928477
359,5.3696451676457615
360,6.896216961443605
361,6.388704384372535
362,4.776422985641948
363,5.859463454597596
364,5.37264651059553
365,5.437084184500075
366,4.624546506328353
367,6.1571489309027765
368,5.783780170832382
369,6.606912425600765
370,4.41724546144859
371,5.375900428441142
372,5.929098507065689
373,6.602146764868998
374,5.7279213355393095
375,4.757354092698286
376,5.8793937363720135
377,5.665304036664169
378,5.27682537232973
379,7.077574743732184
380,5.55900978934513
381,6.756062387038872
382,6.174225337781374
383,6.65548809691132
384,5.935918165555256
385,5.715540144925802
386,5.32496518450433
387,5.773853764237276
388,6.124664906912497
389,6.305851067052346
390,6.873627433812083
391,6.31208786462147
392,5.556258131837761
393,5.171086856301398
394,6.273554275669789
395,6.42249745968692
396,5.952991838085624
397,7.154863556986641
398,6.24438228243715
399,5.521804821147486
400,4.223195532755302
401,6.525625547327445
402,5.9265960304482785
403,6.349752156300819
404,4.692306810444049
405,5.852867107301033
406,6.186992825218412
407,5.4617347079786285
408,6.042064476852699
409,5.407570510887174
410,6.381338398514619
411,5.796942953749193
412,5.741294474071909
413,3232.675700814133
414,5.6216567787742
415,6.650699537675221
416,6.08775672401305
417,7.916209978777379
418,5.354143137360095
419,5.7915620060488315
420,6.664356102459857
421,5.208254294606054
422,7.676662771270839
423,5.5006579429591
424,5.9862606834187035
425,6.146313558015613
426,5.587761635654037
427,5.769482708796528
428,4.984093329413778
429,6.621031553538226
430,6.3247187587485865
431,6.570963762055876
432,5.505936200816144
