,trapEmax
0,5.043291664639531
1,5.860401791983333
2,6.497521780473623
3,6.219746950280712
4,6.060688427503254
5,5.843761467473429
6,5.390776360989792
7,5.559844873952429
8,5.997496401126846
9,6.073437532868414
10,5.6849673735880755
11,5.930651349045452
12,5.934220662565592
13,5.192148528699663
14,5.467010570448606
15,6.21207572570793
16,4.907880940312597
17,6.28501600714909
18,5.907467419691794
19,5.778554433493523
20,6.330292046867659
21,6.611714980562904
22,6.148105787783913
23,6.032501829895005
24,5.566220910763157
25,4.757312567916042
26,5.446380829682989
27,6.421318302613018
28,5.413657351268912
29,5.301981861451673
30,6.2620843343399715
31,5.649193371934626
32,5.524856515326072
33,5.949008048528339
34,6.153705386282721
35,6.389467901846519
36,6.2688292454020145
37,6.299136236852969
38,5.761086759513459
39,5.448206239989877
40,5.351116230067515
41,5.546328859283006
42,5.2852695185259275
43,6.218105775284154
44,5.671515657061398
45,5.365190897441027
46,6.212077469135264
47,4.554257898566108
48,6.2415427355228905
49,6.473050175673483
50,5.542481579629762
51,6.1319988773873675
52,7.4382574628048195
53,6.451271714071819
54,6.128904991009785
55,6.243521222094984
56,6.542798308449473
57,6.059272556527236
58,6.064456141718088
59,6.177604008510656
60,6.838045074120802
61,6.46812385249314
62,6.0708393986358775
63,5.8580633956563775
64,6.749871885078348
65,6.32197282683499
66,5.97770387284586
67,5.486309268827418
68,5.292197462335249
69,6.121124216742943
70,5.660179783655292
71,6.834193923289386
72,6.645401223492035
73,5.481015352009122
74,5.946001651048858
75,6.463844918123878
76,5.3719165381607725
77,4.886677421515438
78,5.131957620004024
79,5.8745495180816985
80,6.0793837733617275
81,5.68668695497316
82,6.06033935036663
83,6.041349587605423
84,6.14250096641649
85,5.275088136882035
86,6.624040936406243
87,6.315511088865122
88,6.228559597012689
89,5.988317926224528
90,6.696270817756645
91,6.6177423051100766
92,5.695662089766137
93,6.421046326953436
94,6.0073129870414395
95,5.950847250717329
96,5.517596642130917
97,5.457446696054664
98,6.494472354798307
99,7.0634438209969925
100,5.165289961830391
101,6.807503562222802
102,6.224171932436294
103,6.666925517257461
104,7.234084548712232
105,5.500552195693832
106,5.781586578555636
107,6.269318487022566
108,5.477279098727103
109,5.2244055436925185
110,5.778594915900605
111,6.585812378541248
112,5.574302913318553
113,6.291342325432493
114,6.708165094620899
115,6.113328062908943
116,5.451749245536943
117,5.886920566195796
118,6.605285169534649
119,6.189025926016731
120,5.961639668703573
121,5.601578525247319
122,6.399730790715381
123,5.703293087815981
124,6.518940480017384
125,6.008345283277807
126,5.819870734541353
127,6.241495505994749
128,6.536920518629181
129,5.816748442579213
130,5.840581384881897
131,5.221829968088963
132,5.932866851570151
133,5.269721554993979
134,1989.8246533759161
135,6.0968230456189545
136,6.668622231418537
137,6.083746351080958
138,6.14616937640641
139,5.637711205525515
140,6.241368595930147
141,5.838137217403101
142,6.329935959590816
143,5.998829791331401
144,7.119711654565027
145,5.705242255764724
146,5.502836733542756
147,5.994374674885913
148,5.4264628909326476
149,5.099820009321677
150,6.5795118090183
151,6.496080888269992
152,5.828141626253848
153,5.734732068719224
154,5.973941628342585
155,7.389919698206745
156,6.071806953480138
157,5.966020250689302
158,7.246786695649979
159,6.6031619770729675
160,5.825299652676486
161,6.822367656195024
162,6.646945796614903
163,5.935933930202586
164,6.07805607631641
165,5.400769111802614
166,5.636403982250716
167,5.987473742160085
168,5.897704097142799
169,6.591948007598298
170,6.2600267937427585
171,5.58825431450647
172,6.866839414466943
173,5.41251813479356
174,5.740730706749483
175,5.811419997174745
176,5.823045175912218
177,5.9149629379319375
178,6.030245898010623
179,6.209732366172984
180,6.061752637319727
181,6.017174976140825
182,5.533407353118384
183,6.116774188933514
184,6.258212562276693
185,5.681472129628998
186,5.676095333384369
187,5.605172738590334
188,5.827408895646722
189,5.272159026988442
190,6.39962449636947
191,5.872248639499885
192,4.672011496413026
193,5.624702775100289
194,5.4952240836324915
195,6.028557226812093
196,5.249872483487325
197,5.837615114358396
198,6.339798464817896
199,5.937449172267217
200,6.055898791566372
201,5.863234797084262
202,5.309145142466862
203,6.050983696930182
204,5.732672702566795
205,5.043643917469339
206,3268.3142455857087
207,6.350446614110283
208,5.285263434448498
209,5.8999615050043355
210,6.229658896881035
211,5.38623154046174
212,6.111052391963504
213,6.5678869938012
214,6.612075721245515
215,6.272315251843594
216,6.502780127765716
217,6.24548504619016
218,5.544313223749643
219,5.272393960354713
220,6.306336333086393
221,5.734683083964405
222,4.628297020327314
223,5.305778970358493
224,6.105700853805415
225,5.539912378622273
226,5.786695885281552
227,6.073989563097401
228,5.746013340390374
229,6.003535508310921
230,5.73418564666639
231,6.54940701881827
232,6.3196458240302045
233,5.811047438547467
234,5.3311211812616435
235,6.190623312487677
236,6.587776026632941
237,6.021878252024743
238,5.992601595981196
239,6.190116463981217
240,5.477405652094788
241,5.821294548178692
242,5.596416116289525
243,5.667200463882675
244,10.500976894409876
245,7.106278205384882
246,6.6545896318099755
247,6.064758502429503
248,6.12303539976036
249,7.419708049499635
250,5.995811675477793
251,5.829441227260406
252,6.240771932846785
253,5.336836177141368
254,5.926534874006835
255,6.429726180512768
256,6.885841731575789
257,6.115661864937782
258,6.11262191881935
259,6.828093719151502
260,6.2208931797219496
261,5.638077155331344
262,6.283766687134276
263,5.0284626488682465
264,6.5297212348616025
265,5.901866294582261
266,6.025806787257026
267,5.375368323915923
268,5.707515415538071
269,4.623716570075766
270,5.900126221611968
271,4.825598958745008
272,5.472158195576764
273,6.018464104777234
274,6.379408657608085
275,5.739433336038323
276,5.678227835227335
277,5.87269891674165
278,6.404146609840667
279,5.740370535978196
280,5.5398474014498085
281,6.134999504581673
282,5.267427948837825
283,6.236539037512423
284,6.253848446949664
285,5.838212521197335
286,5.621873228512487
287,6.396171952686229
288,5.8196820913880964
289,5.564292864528594
290,5.864126919841486
291,6.052668073909457
292,6.528781190754782
293,6.261324304168461
294,5.530985723440145
295,5.766868284984534
296,6.128965791471481
297,5.867792046608169
298,5.523353707630522
299,5.741877594477271
300,5.737820101560866
301,6.0009468444282525
302,4.868248049368681
303,5.183133477580166
304,6.015842303302117
305,6.479237765689841
306,5.352338680962005
307,7.213416261134063
308,6.297678347660659
309,6.096896241631284
310,5.693025087122498
311,6.527607015122562
312,6.376979220306782
313,5.6846931106584595
314,5.8057948073309635
315,5.991808837438861
316,5.580545157565802
317,6.245841682930944
318,5.835139554905431
319,6.098034464005685
320,6.003302715695313
321,5.809491725136259
322,6.718258452239452
323,5.82926769450186
324,5.655653551991718
325,5.957922667277419
326,5.876630557692012
327,6.046647687921101
328,5.993837572905536
329,5.976831075776756
330,6.445934188003682
331,6.205780687643952
332,5.155157113516493
333,5.104193428840425
334,5.876025119964342
335,5.756475280457203
336,6.531969963875839
337,5.506038019436938
338,6.064529080939764
339,6.1092316745269155
340,6.207191806789234
341,6.063500318411077
342,6.482933813803433
343,5.586259111449292
344,5.965314094739563
345,6.345478559082858
346,6.022139563332026
347,5.969668207648709
348,6.527918413756222
349,5.171772822030046
350,6.14134745652563
351,5.921136193961118
352,5.8193068844142
353,6.041445451478851
354,5.821252586145747
355,5.895756120960368
356,5.0903979383799225
357,6.478409395152513
358,5.672590745256257
359,6.0671721608170435
360,5.707829787521922
361,6.419321221911576
362,5.655319351019004
363,6.106759268910237
364,5.582059401816034
365,5.659439018440311
366,5.606117430764317
367,5.633925168676804
368,5.739971229594954
369,6.533342041367727
370,6.203729770746107
371,5.499131284903909
372,5.978166836013166
373,6.922109715719049
374,5.469994041687489
375,5.90803434102847
376,6.289747329426187
377,5.5641377569386545
378,5.4003966916000135
379,5.397705377800818
380,5.730647865926785
381,5.7857375056472575
382,6.1460035521820675
383,6.154705985884823
384,5.275403137038717
385,5.704936647765271
386,6.316192615249249
387,6.0773796504118645
388,5.600529982670219
389,5.7146296880304925
390,6.373215051873964
391,6.1979079974045455
392,4.908405835898907
393,5.452405703336608
394,5.77617285357551
395,5.862265526256322
396,6.128714060132711
397,6.350341700605988
398,5.62204871242659
399,6.2940524772069475
400,5.031282234733636
401,6.344367065482638
402,5.570785425142254
403,6.070621254785986
404,5.4716547286389625
405,5.78370508058976
406,6.151131308240442
407,6.081449301209357
408,6.341746386468545
409,6.340141698896133
410,5.828588323830205
411,6.178916518101232
412,5.4197795500770996
413,4972.8722486324905
414,5.695903477438989
415,5.988705047244954
416,6.305055573283649
417,6.732546513776622
418,5.563784967369789
419,5.748602593993234
420,6.37144131261499
421,5.542741050445807
422,7.362168785267407
423,5.91549566172713
424,5.5815178296188295
425,6.027993443040489
426,6.553533708126139
427,6.000988387544322
428,5.884754961683321
429,5.801808630776718
430,5.958064324363546
431,5.296453034227106
432,6.156460531417088
433,5.490300285330732
434,5.671918603170854
435,6.542389798300305
436,5.9957123870740645
437,5.4046590984251965
438,5.288395794312168
439,5.9690716804433155
440,5.674127385188141
441,6.101639212147154
442,6.021534439980683
443,6.708620087560451
444,5.484791980137289
445,6.302468228345837
446,6.239242851255503
447,4.966076936819366
448,6.671108098082411
449,5.863099629935505
450,5.91257132917108
451,5.31226432176021
452,6.09944152731048
453,5.804804346251652
454,5.413745505782587
455,5.593360328992783
456,6.018223989143807
457,5.48936431075423
458,5.731141644739918
459,5.422707076489904
460,5.60473033370563
461,5.447998793053543
462,6.311546544565214
463,5.838426725294217
464,6.082908506983687
465,5.9638383796049474
466,6.1788257712862045
467,6.402305582012203
468,6.46241654970641
469,6.290416029867352
470,6.182791764566941
471,3747.32273428255
472,6.488325403922078
473,5.891154779504081
474,5.433053909152054
475,5.49851730757184
476,6.093463304995537
477,6.493891262956331
478,6.248674257998932
479,5.358577314603497
480,6.094489016558847
481,6.659993694924334
482,5.632954441608263
483,6.298663605721094
484,6.540739200476979
485,6.12329284747457
486,6.509118800614252
487,5.5847558635552454
488,6.211987509306695
489,5.619187773142279
490,5.895100323377797
491,6.090765580534271
492,5.455054878495891
493,5.518363157477126
494,5.802202702224993
495,3986.924034127206
496,5.212378648425764
497,6.59759125569982
498,6.235410132822206
499,6.117891044266885
500,5.614397816856534
501,6.56487159179145
502,6.211982062882417
503,6.265387261296361
504,5.403110869542209
505,5.751576064720521
506,5.0803575083901436
507,6.4408399211116025
508,5.472090547520363
509,5.762285208354535
510,5.738172755624987
511,6.029911967596414
512,5.863497759966099
513,5.126225934803533
514,5.733444122242956
515,5.765602014607631
516,6.596847592318583
517,3838.548421388541
518,5.973505806814901
519,6.287924972269375
520,5.548592984730327
521,6.45499388422465
522,5.486609690316386
523,5.517401664518163
524,6.400736597168257
525,6.306680957066044
526,6.130832517530352
527,5.132689808838684
528,7.33838742305001
529,5.897910702382417
530,5.939750342473816
531,5.354313300240814
532,6.978612917606615
533,5.587866463552889
534,5.5317352747712185
535,5.880198387106763
536,6.078506835124721
537,5.616957015132251
538,5.786212494236755
539,6.290841332437875
540,5.337437166513914
541,5.735177063100302
542,5.875933623520739
543,6.027432357467902
544,6.612936835556442
545,5.916059626327854
546,5.5641404484185015
547,6.633456459874834
548,5.610863287149158
549,4.854885442977178
550,6.771726062244219
551,5.408282867198086
552,6.178120837528511
553,5.92286760012197
554,7.0708425632738825
555,5.740036384670886
556,5.8567520278525285
557,5.787892285979112
558,5.864811825699765
559,6.2905402465109574
560,5.652292610521065
561,6.7289766055359355
562,5.844999884367995
563,5.995006877424506
564,4.79919034885735
565,6.0084364845468725
566,5.114805102944185
567,6.405369850709249
568,6.1488670941562065
569,5.533160295371564
570,5.411352433493259
571,6.5668895191390275
572,6.200576705144919
573,5.641936513322328
574,6.6156852922530165
575,5.337252260486883
576,6.057142959846577
577,5.568353238357162
578,5.108077485706895
579,5.1218746514126385
580,6.116945589546065
581,7.077562872100586
582,5.6092778262674114
583,6.350156203285224
584,5.225764419277678
585,5.291650331524689
586,5.482134102040386
587,6.303118167415965
588,6.486901684938936
589,5.974633667978441
590,5.271458216885582
591,5.689558350821191
592,6.124888786913303
593,5.804481584889093
594,7.237878263186906
595,5.433177529362784
596,5.531367265894181
597,6.034024558281997
598,6.005078037091781
599,5.623809867414309
600,5.946168393210953
