,trapEmax
0,4.952687540069289
1,5.767597472618048
2,6.423412677300282
3,6.425522943033293
4,6.274982920731637
5,5.906208577441708
6,5.384189762759498
7,5.464753244687407
8,6.066173472827125
9,6.121940412277561
10,5.6548876286990595
11,5.314870754940023
12,5.954034629928232
13,5.255511247957824
14,5.679633232014111
15,6.4321353558863334
16,5.0469248432862175
17,6.096058369632794
18,6.132868999346777
19,5.691005539397894
20,6.397054680711153
21,6.721879374995866
22,5.948623731102923
23,5.784888973814351
24,5.546868635334507
25,4.615224682775332
26,5.464918403119048
27,6.260277316010377
28,5.396501601068011
29,5.276287336965167
30,6.201593472309394
31,5.530425616000443
32,5.551095379664088
33,6.080072679799725
34,6.06008601444794
35,6.349159006111954
36,6.630280119407713
37,6.386756193038039
38,5.633228143131344
39,5.433398871879187
40,5.203034010132917
41,5.503332617585326
42,5.29502134667222
43,6.14018872047262
44,5.7424087117185705
45,5.347298719287878
46,6.2854101115353584
47,4.449268858856141
48,6.226403580158285
49,6.612644960846822
50,5.612533171483717
51,6.12516358492862
52,7.47759693211659
53,6.318991761435324
54,6.225826962348026
55,6.0631967168228735
56,6.6955565876466645
57,5.92849186601254
58,6.059244081129784
59,6.085753719048864
60,6.80389350275566
61,6.420573145012786
62,5.983410891653806
63,5.79337378311635
64,6.782297913458132
65,6.142378723444725
66,6.033379634066409
67,5.584212653478594
68,5.15710968947633
69,5.859621243644189
70,5.700957977158037
71,6.798361801343875
72,6.515628452553215
73,5.739885742582657
74,5.861369631726768
75,6.373567583354947
76,5.365990171598865
77,4.788030765899902
78,5.504651652078482
79,5.622861438729273
80,5.833668439797099
81,5.780698675266963
82,6.029964927737852
83,6.206590710002991
84,6.182684008752589
85,5.394479379086807
86,6.515254637199083
87,6.4697714169544716
88,6.289399599471156
89,5.949134221288493
90,6.788859606140024
91,6.705208605143661
92,5.91934627423413
93,6.456700785552042
94,6.148996717078641
95,6.168407776878323
96,5.586134364117688
97,5.139505704293457
98,6.49024643356653
99,6.762530910373419
100,4.985420701043299
101,6.768601159910485
102,6.196599410484263
103,6.534445687200826
104,7.321053086267461
105,5.256817221429602
106,5.87760465469897
107,6.065370985458294
108,5.459473161089257
109,5.370061282077932
110,5.995234478596988
111,6.668937537632259
112,5.65676231517619
113,6.015909792237777
114,6.860438999658365
115,6.119186766198082
116,5.528802408096478
117,5.7842495919398464
118,6.636197315321727
119,6.011017114818165
120,5.797560915711973
121,5.746919038993588
122,6.3641011099458575
123,5.54458984876833
124,6.691482651174584
125,5.905648424027732
126,5.848489737901231
127,6.222556532831838
128,6.210087026350621
129,5.622726994330192
130,5.736208409326219
131,5.349501320044336
132,5.883108850806434
133,5.144973838186178
134,1989.617567632845
135,5.932018353106267
136,6.545162440572936
137,5.982052929554563
138,6.0759182120451225
139,5.636879968295816
140,6.21486834915524
141,5.781698046315693
142,6.465076506707731
143,6.10012331060827
144,7.246019953603028
145,5.744503745545057
146,5.554418749436626
147,6.248244440928583
148,5.451863727768653
149,5.269729689411075
150,6.4645302468062935
151,6.454847512715281
152,5.65947918768915
153,5.850827135973214
154,6.17646430973696
155,7.40319623254524
156,6.211886317600616
157,5.892277664632962
158,6.977473064331712
159,6.43524997848151
160,5.813994920535292
161,6.68337729448595
162,6.755961243639784
163,5.888375945326192
164,6.106499147329572
165,5.673174741266259
166,5.512571904285701
167,5.882331415671484
168,5.805794634705266
169,6.915272242643699
170,6.307174729032928
171,5.645768499329012
172,6.830240786905339
173,5.17697184429699
174,5.540337024784584
175,5.777861541100311
