,trapEmax
0,3.8595159250982065
1,3.787533491726727
2,3.7679946624382383
3,3.937763027292841
4,4.9053957654362055
5,2.171626470010412
6,3.7911131700483307
7,3.492031935588973
8,3.1900999825160437
9,4.376579846483134
10,3.95106452102232
11,3.7624562765971565
12,3.331943154422278
13,4.375840106660504
14,3.1839641688964946
15,3.4860470147770557
16,2.671429820889326
17,3.9336865231890457
18,18205.831455249066
19,8629.176977254958
20,10075.914679226882
21,22607.231623268533
22,14814.843424118737
23,3.8071778981061817
24,1.7708150349488467
25,2.939232999546882
26,3.8917540752478246
27,3.820718410591285
28,3.48551826475657
29,3.757632447562857
30,3.956963940401932
31,4.01086269724345
32,4.446451790817059
33,3.7033013791981797
34,1.7286911192276753
35,3.3776820909890266
36,5.087294627032051
37,4.120057341659255
38,4.49200645109673
39,3.1721889910091976
40,4.230804446950093
41,2.2187526318595188
42,3.280904155920311
43,4.163851063590117
44,2.8884713970161098
45,3.019921674886087
46,3.5738799260248735
47,7991.3340925060465
48,3.287676853931527
49,4.542149677399957
50,3.450749960047009
51,3.222325372009668
52,3.3093301266362647
53,5.2972567494791765
54,3.5766006917053557
55,3.075970752867661
56,3.6561856279031715
57,2.997793162682926
58,4.104965492859929
59,4.205702486568814
60,5.009837084252008
61,4.702098522376969
62,4.913430837841387
63,4.108302972842933
64,2.2679955191685286
65,4.4538202477398245
66,4.846192402957466
67,3.5137343145894206
68,2.8355789572337144
69,3.448248574987276
70,3.9007874369225974
71,5.011467896562978
72,3.8730113436196913
73,4.199740488759729
74,2.8981150165843887
75,3.4117565422292913
76,2.680273271204303
77,18205.831455249066
78,8629.176977254958
79,10075.914679226882
80,22607.231623268533
81,14814.843424118737
82,4.139031113626176
83,4.429868174155041
84,3.800143283501379
85,3.644045193669299
86,2.5641392890884074
87,2.7076223352428217
88,3.9875417077881514
89,2.4743009708946135
90,4.8510654915500995
91,3.3237975850327954
92,2.2982525340805995
93,3.577479155027749
94,4.2659756988175666
95,3.3316276133444775
96,3.5661093337481495
97,3.8061700386450843
98,4.757843753129229
99,4.38353512573209
100,4.69095652255191
101,3.4811595266163224
102,4.679339264102495
103,4.502194078701532
104,3.8530465497401023
105,2.8812045830203084
106,18205.831455249066
107,8629.176977254958
108,10075.914679226882
109,22607.231623268533
110,14814.843424118737
111,3.664475835519725
112,4.1857406376704205
113,3.1767972760371084
114,4.998322715539874
115,3.358246324322192
116,4.413741139937499
117,3.888894317608721
118,3.8323818614173493
119,3.8075003799701492
120,4.47241673349516
121,3.278950459494429
122,2.7301725382816646
123,4.452303637438707
124,3.0616902678719664
125,4.01337178221373
126,3.6690533018252216
127,3.8932401282317493
