,trapEmax
0,3.374092386355285
1,3.3735486127111693
2,3.8553245698678933
3,3.294246173777272
4,4.55132117814501
5,2.2604491383213556
6,3.2634232203661493
7,3.578135461655398
8,3.50524927827527
9,4.011219217148796
10,3.699623795381106
11,3.2596091959387605
12,3.3984698863477583
13,3.8826920376203518
14,3.4491466279235192
15,2.7380917537386704
16,2.7038583527730826
17,3.3457381503369503
18,10914.621840520724
19,11408.51012938432
20,9814.114687335643
21,19624.23296570797
22,14318.573034978377
23,4.144496735303229
24,2.2893986362916756
25,2.5686042063710035
26,3.7866131646861776
27,4.020779541237907
28,3.3633562141307687
29,3.345034418005555
30,4.154401690130413
31,3.879963985823706
32,4.053430485681434
33,3.5974283264039606
34,2.2911972835929824
35,3.260667163973553
36,4.6215844637899455
37,4.055813356351839
38,4.180928235221257
39,3.3395576523540726
40,4.248646951062023
41,2.4120677872465683
42,3.2395187962852554
43,3.8996467595551247
44,2.946571574224086
45,3.054688961690733
46,3.492423724248865
47,5194.272066216837
48,3.287684599951584
49,4.298624260638107
50,3.1380583472423096
51,2.882422995110147
52,3.3449927944413593
53,5.128637088541147
54,3.2156495423768905
55,2.9360880471973023
56,3.7751579008107505
57,2.8553745472182066
58,3.808050319133571
59,4.2318665777715605
60,4.785047336671397
61,4.137173577587892
62,4.849281580353006
63,3.9936732364727257
64,2.0788343773630342
65,4.356366309763801
66,4.518806568830339
67,3.1680907902880766
68,3.110871124266898
69,3.1969554851175337
70,3.6247320459856365
71,4.811652272673232
72,3.5359926812003293
73,4.304145071188443
74,3.10382577403694
75,3.303962047823931
76,2.5608209482753512
77,10914.621840520724
78,11408.51012938432
79,9814.114687335643
80,19624.23296570797
81,14318.573034978377
82,3.842568978239248
83,4.26746215651691
84,3.9826254397491816
85,3.3427139759038687
86,2.954365699136491
87,2.7527926735335964
88,3.6322822736463825
89,2.3157776350255954
90,4.388935849839033
91,3.141394481944518
92,2.660389435556933
93,3.4104019775042724
94,4.379625744528438
95,3.2531993480538977
96,3.46750952551012
97,3.67163994080971
98,4.7534539148239014
99,4.348473132076134
100,4.4256904266021575
101,3.040305732366059
102,4.3000861693649055
103,4.839999760600782
104,3.359803759131093
105,2.820958181144942
106,10914.621840520724
107,11408.51012938432
108,9814.114687335643
109,19624.23296570797
110,14318.573034978377
111,2.999930225858436
112,3.7975590320020363
113,2.9102115361189695
114,4.2956329316720705
115,3.3594801257150473
116,4.202347435797362
117,3.6391572377980075
118,3.6817030394057757
119,3.50681856736276
120,4.2287800965881175
121,3.0624005696382612
122,2.722406267105521
123,4.345054715288633
124,2.787008135639687
125,4.033276960792573
126,3.393260053373069
127,3.6305480723698293
128,3.7574967318678265
129,4.458248191766399
130,3.4967114802304518
131,2.7786465554562283
132,4.242075761259651
133,3.238118625937377
134,3.391511324733993
135,3.584442941385661
136,3.426477873981037
137,3.925483360071425
138,3.5704867442494477
139,3.65417672792029
140,3.3990369749883733
141,4.227465979903658
142,3.4848660648825684
143,3.711949065017916
144,3.7547216308273597
145,4.0544310552504115
146,3.750085408205023
147,3.7884811342388574
148,3.920496031765276
149,3.8579116038980867
150,3.4681114085396936
151,2.9028050662336495
152,3.37474845592956
153,4.050719120699083
154,5.020878186897367
155,3.4469101377653155
156,3.40383049982627
157,2.760265379705466
158,3.7344093099731173
159,3.470253032831495
160,3.727567350052016
161,3.433185186224972
162,2.597327870337285
163,3.6567807281368965
164,3.929020950305727
165,3.38499055320234
166,3.133912628754842
167,4.576256836687407
168,3.833538248508453
169,2.6065292413539463
170,10914.621840520724
171,11408.51012938432
172,9814.114687335643
173,19624.23296570797
174,14318.573034978377
175,2.774603608001922
176,3.221617364027476
177,2.4586635887594737
178,2.906366716568015
179,3.260316838077608
180,3.6074340561917584
181,3.2829659269652915
182,1.8023566938333075
183,3.136540179373042
184,3.9850930580692046
185,2.5439672596702843
186,2.1156035424193456
187,10914.621840520724
188,11408.51012938432
189,9814.114687335643
190,19624.23296570797
191,14318.573034978377
192,4.508798786907809
193,3.7809164084567444
194,2.556951734791592
195,1904.9032630185593
196,3.4405034373056225
197,2.8861232716526786
198,3.7620848224986325
199,3.322271953373215
200,3.4461192489400108
201,2.598929526902945
202,3.586147165559485
203,2.628915467524848
204,3.6346888449427865
205,3.0943746525223554
206,2.6188829190899403
207,2.8069820215689325
208,3.7096893012642855
209,3.524237621972529
210,3.9018586112313502
211,2.853450486758077
212,2.8791212263055495
213,3.886594901756268
214,2.959210192738276
215,2.641764389491653
216,2.3314225491248863
217,3.061988189978893
218,2.5936415850052548
219,3.120164369334082
220,3.439829792799748
221,4.36991690838929
222,4.084670702655774
223,4.865482885908152
224,4.406404500691036
225,3.139750009864997
226,10914.621840520724
227,11408.51012938432
228,9814.114687335643
229,19624.23296570797
230,14318.573034978377
231,4.1600561221555745
232,4.009987444679312
233,3.162755418612305
234,4.175690293876338
235,3.2836500054535582
236,3.275400676488484
237,3.4362788482906037
