,trapEmax
0,3.3078538469926064
1,3.3948851853429134
2,3.8210660715093527
3,3.2364441787405775
4,4.476232460861786
5,2.291279332455362
6,3.230441106664478
7,3.5899822165347977
8,3.506566728678197
9,4.067649425886687
10,3.607575087830317
11,3.2779641707269747
12,3.359491725301205
13,3.836347112077255
14,3.415316739802787
15,2.6505943308751894
16,2.7360198504522675
17,3.3585304785883934
18,10410.242690469559
19,11604.842496987016
20,9658.397598153022
21,20057.02398493916
22,13745.005485825188
23,4.1224066480960495
24,2.3200981023229135
25,2.546390047058371
26,3.742198349777277
27,3.9645106675903268
28,3.394582844731837
29,3.310280481919064
30,4.04761637973627
31,3.8724908641512026
32,4.0230125400965315
33,3.5299178949191874
34,2.34403584546913
35,3.188308630551835
36,4.59843177137093
37,3.993204455388565
38,4.19193817365667
39,3.308289092829974
40,4.3222857570125655
41,2.3643626455806164
42,3.1891531001572155
43,3.817712334652143
44,2.874858971020114
45,3.0515359889234186
46,3.429975655596806
47,4756.021803244258
48,3.2069442612548595
49,4.282983175967068
50,3.129270907317212
51,2.8882660759222367
52,3.2665297048594604
53,5.022341070246777
54,3.215339633579703
55,2.9949885562636536
56,3.74134979676752
57,2.8534423258199784
58,3.8259072750645995
59,4.256534703362687
60,4.710368095259616
61,4.082431192688024
62,4.853353239377802
63,3.9905251550673375
64,2.0516062329525506
65,4.354220431410154
66,4.459006123663422
67,3.1346498111397607
68,3.1748088188281245
69,3.1548449450046623
70,3.614812271151724
71,4.749669125852321
72,3.4706322631232847
73,4.221444815115005
74,3.043403860416479
75,3.238895570546711
76,2.4854225855708
77,10410.242690469559
78,11604.842496987016
79,9658.397598153022
80,20057.02398493916
81,13745.005485825188
82,3.79522694906383
83,4.282596015490234
84,3.9133297217130627
85,3.378478509740515
86,3.030400686997469
87,2.730453035035627
88,3.63294728784859
89,2.307218894533204
90,4.361182199843554
91,3.0637342671937384
92,2.7232505153429347
93,3.356282038070557
94,4.4255051881236165
95,3.2300838183434175
96,3.4178835964254386
97,3.683175957204762
98,4.708982001494878
99,4.325434535392935
100,4.366992514812042
101,2.9895875198840867
102,4.159701248709135
103,4.774919864868466
104,3.356566032107702
105,2.876468012048601
106,10410.242690469559
107,11604.842496987016
108,9658.397598153022
109,20057.02398493916
110,13745.005485825188
111,2.9170298401716024
112,3.788566159232485
113,2.903473297106723
114,4.210014271609147
115,3.3706680640966797
116,4.193176009754461
117,3.5380813371737867
118,3.6432423899398807
119,3.4151499518274613
120,4.1331832892955305
121,3.066666830499304
122,2.6779380571773164
123,4.312052446414789
124,2.759975511907191
125,3.968208400345662
126,3.3124939337975983
127,3.5969188707899216
128,3.7148559874802105
129,4.449719958676768
130,3.4507376409230877
131,2.7377755046215895
132,4.279199341339962
133,3.181217254154489
134,3.3759799201124596
135,3.5896976993384277
136,3.461270019144914
137,3.8850669814817467
138,3.5051798509497063
139,3.6340983938202274
140,3.3360815531348886
141,4.154955587604974
142,3.451582746249141
143,3.710542191696613
144,3.7102449687880577
145,4.0815386874111566
146,3.7629466769720765
147,3.6962211585355496
148,3.8737469683705026
149,3.802625380038596
150,3.4895678527129923
151,2.7873837508444836
152,3.3619739180798596
153,4.009343941757976
154,5.011279218359926
155,3.494915097691909
156,3.40789375984137
157,2.6300132295770204
158,3.684491637596744
159,3.4431361686752995
160,3.6598071017984783
161,3.355022501002948
162,2.624157290854543
163,3.6200819045213177
164,3.880002210408568
165,3.3388906484071437
166,3.0403193200223004
167,4.5709078407984
168,3.864287775029576
169,2.5451842163345173
170,10410.242690469559
171,11604.842496987016
172,9658.397598153022
173,20057.02398493916
174,13745.005485825188
175,2.776941596611325
176,3.212132781858341
177,2.456422734652253
178,2.89472530390561
179,3.244671079480785
180,3.6216885106768877
181,3.2153082666687163
182,1.7446495926469359
183,3.081085681884482
184,3.9248823699681377
185,2.463505213636255
186,2.1169755297450212
187,10410.242690469559
188,11604.842496987016
189,9658.397598153022
190,20057.02398493916
191,13745.005485825188
192,4.458762807640233
