,trapEmax
0,3.53000088499568
1,3.401470655897043
2,3.945709087378905
3,3.344896071636422
4,4.6393276840394755
5,2.2706521807734825
6,3.3334203535874596
7,3.6093596001792245
8,3.5225199268371576
9,4.063032847565101
10,3.80701544565684
11,3.3064156850627735
12,3.462448428866896
13,3.9534352816981433
14,3.4533555536672207
15,2.837076713039652
16,2.747619594981405
17,3.4055534066383872
18,11379.919918751879
19,11030.375935289825
20,10078.655088713813
21,19264.595190945456
22,14795.267290082389
23,4.199019446497551
24,2.3201790725141582
25,2.6334967286655844
26,3.8319070564755773
27,4.069386885017423
28,3.397503031639546
29,3.4598441449347286
30,4.161347963882989
31,3.972049025870833
32,4.12278916275663
33,3.656718806973536
34,2.2592959303003575
35,3.3381787323097507
36,4.717271999804103
37,4.16284737121061
38,4.251267151847127
39,3.352279774445193
40,4.2333387996859955
41,2.4774821215872214
42,3.349432999981513
43,3.9690902455817656
44,2.970333393842922
45,3.117294868048027
46,3.5123588992712858
47,5583.655253139912
48,3.3625119237732735
49,4.304850825493635
50,3.1718613310144597
51,2.924474276754377
52,3.427457306921066
53,5.214266927160496
54,3.3211291895675408
55,3.0376717228428807
56,3.8672256912507454
57,2.9321211547323793
58,3.8887337411883554
59,4.246932419552884
60,4.87305635143652
61,4.225815383318017
62,4.898301745051446
63,4.040598447892812
64,2.1466779984650812
65,4.408832349913386
66,4.550339751553792
67,3.2285280199658133
68,3.123432202409388
69,3.317439518317956
70,3.688548952770382
71,4.910941383950494
72,3.589785356440829
73,4.328419419439478
74,3.1837315547326686
75,3.3660202586476147
76,2.644834069631284
77,11379.919918751879
78,11030.375935289825
79,10078.655088713813
80,19264.595190945456
81,14795.267290082389
82,3.8873127001318877
83,4.329367262894582
84,4.06484573347938
85,3.3398369047675565
86,2.971975646704066
87,2.801220095973193
88,3.677182346495272
89,2.3469347031334937
90,4.439749414709882
91,3.141195102604006
92,2.6532609138231398
93,3.4185465882385953
94,4.3544141624850745
95,3.2695293855853653
96,3.536858378430859
97,3.742340846659753
98,4.767971733336356
99,4.347801560559246
100,4.4473254852967745
101,3.139355244326007
102,4.373717214321373
103,4.857290269285376
104,3.3856649657115896
105,2.825518275811045
106,11379.919918751879
107,11030.375935289825
108,10078.655088713813
109,19264.595190945456
110,14795.267290082389
111,3.063390759639666
112,3.869806580871941
113,3.001654289545841
114,4.430756279312343
115,3.385606447357239
116,4.2294038902035975
117,3.7250518100357755
118,3.697686597255991
119,3.6293045890158977
120,4.293859333873981
121,3.0874916372927372
122,2.7458168303113917
123,4.396321730949499
124,2.806848900889974
125,4.099612907507237
126,3.5015704973746145
127,3.678484908949192
128,3.801158636853818
129,4.474993592380386
130,3.488953726006927
131,2.844121423457817
132,4.2801692705797265
133,3.372108412152609
134,3.5232434402398365
135,3.5718835542950544
136,3.447181694256226
137,4.01858805377997
138,3.59914922593982
139,3.726818755133585
140,3.488181201039006
141,4.284338488363017
142,3.535176121903039
143,3.7787727992441447
144,3.7862793863923985
145,4.066630194499294
146,3.763060264134479
147,3.8590115773916267
148,3.9789527566428444
149,3.9647336435493687
150,3.525003760883404
151,3.002397003901378
152,3.373733766573862
153,4.1470303343498305
154,5.021065439290617
155,3.4497938465519042
156,3.475238106066186
157,2.8808706392533923
158,3.809242833254544
159,3.5081113141355673
160,3.7649501101012928
161,3.518011418637369
162,2.659266675567012
163,3.759316056092118
164,3.975064239422726
165,3.486759744136444
166,3.2145836415604756
167,4.5805252870519935
168,3.8554373911329787
169,2.6293964430676917
170,11379.919918751879
171,11030.375935289825
172,10078.655088713813
173,19264.595190945456
174,14795.267290082389
175,2.8236500508051723
176,3.2575052370024924
177,2.4911036423365944
178,2.97629083978903
179,3.327490932899497
180,3.6161156494272784
181,3.4132706658020537
182,1.8179643186132053
183,3.1864162251929935
184,4.0783522743346765
185,2.6220792168008833
186,2.1134987987472993
187,11379.919918751879
188,11030.375935289825
189,10078.655088713813
190,19264.595190945456
191,14795.267290082389
192,4.599483970389867
193,3.8571304961133017
194,2.609517276888884
195,1904.9100204162119
196,3.520635790001415
197,2.946895577266475
198,3.780089870033145
199,3.3422876867874374
200,3.5203880925320385
201,2.688666920559567
202,3.642732172389425
203,2.652864970608257
204,3.649441315512282
205,3.1250381307461255
206,2.712212873229427
207,2.862868834501951
208,3.755733528018735
209,3.593836143743694
210,3.9844294881609073
211,2.9147981589544227
212,2.9367029410518715
