,trapEmax
0,6.119034492535071
1,3.8017157877976318
2,5.510107620187262
3,4.19108156338506
4,4.508001539233169
5,1.7010338178062827
6,3.8789497980481404
7,4.721077766659702
8,4.134518315779049
9,4.881617376661658
10,2.8519195923314786
11,2.792569606069043
12,1.8404012621837922
13,6.266014379372488
14,5.961611157883602
15,2.9579925519643004
16,4.500479981656013
17,3.854398797026089
18,7477.693934889472
19,8627.927217390768
20,11308.0466133596
21,23339.325011029512
22,15108.783955422954
23,4.009525647372649
24,3.621958558464166
25,2.806943157009223
26,2.885575021490346
27,3.8511272068122606
28,4.40373415901669
29,3.1118639603636953
30,3.7365069393849324
31,4.260693795559578
32,4.004731769418538
33,3.0790845112711955
34,3.2329840969840564
35,1.2060547781954478
36,4.640280615928178
37,3.5759711170972786
38,6.239895269747519
39,4.410142051789528
40,6.5697429533531775
41,3.412948308448607
42,2.6005476955478097
43,5.120368821914603
44,2.324662242314201
45,4.048825023672214
46,3.028544635453289
47,1904.5908429948856
48,2.443194974342299
49,6.797495741940548
50,1.293388686560378
51,3.011674954563396
52,3.630478005082347
53,4.418024809152077
54,4.0583332503489915
55,2.571222696201618
56,2.58885487597316
57,3.850785711498497
58,3.1962236622182205
59,5.472859380162274
60,5.96749673921365
61,4.085170057018705
62,3.886721821531695
63,3.220778874562773
64,3.3778034385758047
65,4.351947154442478
66,4.427696772484163
67,2.520166597407384
68,1.1584588924795507
69,5.069909584680029
70,5.197375086870042
71,4.697715438010617
72,2.949031727774
73,3.0795076478920635
74,2.6239194811169866
75,3.507508788487415
76,3.1841266031265425
77,7477.693934889472
78,8627.927217390768
79,11308.0466133596
80,23339.325011029512
81,15108.783955422954
82,3.323514036247243
83,3.682132148979933
84,3.301662077328438
85,1.2738896001269873
86,1.5822686163745183
87,4.074088891859509
88,4.879982059668738
89,3.2339185697553527
90,5.076782619176515
91,4.483023654961921
92,2.3670720004498222
93,3.9041594103561175
94,2.6778965479297376
95,2.637267938718025
96,3.4578662057326515
97,4.579147293092239
98,6.632055146728176
99,4.554274114098906
100,4.785770072009381
101,2.7361770296276644
102,3.942942568247773
103,4.721366896971924
104,5.477553673301057
105,1.4671050467720805
106,7477.693934889472
107,8627.927217390768
108,11308.0466133596
109,23339.325011029512
110,15108.783955422954
111,2.646112545698109
112,3.8719737581706193
113,3.448537539665367
114,5.653524492391656
115,4.806444966662715
116,3.9885942650391817
117,1.9446072115522912
118,3.4478371224503794
119,4.012944706768354
120,3.617906120034369
121,2.8134964620164
122,3.266031880071726
123,3.904142624989645
124,4.204842673857214
125,2.862295307065388
126,3.9558854610894176
127,4.224072580460601
128,2.9753973123824293
129,6.307795172178814
130,4.249659859002542
131,0.219211130494098
132,5.093012859548652
133,2.217325027607629
134,1.4671086424924766
135,3.9131603984446377
136,3.556973430783428
137,4.179640501637356
138,3.5973946363456935
139,5.090855434052426
140,3.796314225487315
141,5.9759362226468555
142,2.777330003996615
