,trapEmax
0,3.2842069405696184
1,3.387693693328801
2,3.8164926903243774
3,3.2438044475184014
4,4.477273935760638
5,2.2919638013136474
6,3.2288436264264937
7,3.6088827282024916
8,3.506901726152809
9,4.079781610717861
10,3.5864433328477063
11,3.279760182225891
12,3.3643301769613685
13,3.8372475741026113
14,3.418154620772047
15,2.641365210270082
16,2.7378858578510474
17,3.3546959022158664
18,10301.101765033629
19,11619.26580248109
20,9641.964905560264
21,20156.332650574182
22,13650.613147495222
23,4.109457296352512
24,2.3183086842754994
25,2.5437553967546362
26,3.738195108841704
27,3.961879629505691
28,3.395661671271686
29,3.2962867697566356
30,4.050891852718673
31,3.872783896367109
32,4.018202658083062
33,3.522695675374882
34,2.3497431502302417
35,3.1736028761523154
36,4.609940888731888
37,3.9845778013755346
38,4.199464533930732
39,3.2881951102109865
40,4.332156713246652
41,2.351568531377003
42,3.1801644290196722
43,3.8104773679358237
44,2.842617944601463
45,3.038718797969875
46,3.439414726547493
47,4659.054784944464
48,3.1930670687411395
49,4.290832500807742
50,3.1510040727996405
51,2.8789565282778513
52,3.2830632874486763
53,5.014329609697249
54,3.2192029635843715
55,2.9914569223684193
56,3.7176161977173385
57,2.851772179886045
58,3.845444720934776
59,4.262799433016685
60,4.709674364436931
61,4.070429993706782
62,4.8522451312252874
63,3.9696803119369912
64,2.0435334637010945
65,4.368988517649718
66,4.454447488753667
67,3.1226457639303873
68,3.1813597217025373
69,3.155556086896708
70,3.626161689547753
71,4.745845566455471
72,3.4567157138770965
73,4.199263709038174
74,3.028612383374841
75,3.239512302302961
76,2.505552373803444
77,10301.101765033629
78,11619.26580248109
79,9641.964905560264
80,20156.332650574182
81,13650.613147495222
82,3.7832341165395564
83,4.295338624400652
84,3.898442938326594
85,3.4017453690214086
86,3.0438185224117116
87,2.7277566859228366
88,3.63453625157145
89,2.31196003687681
90,4.354375283487512
91,3.048526677235707
92,2.7352924124213933
93,3.3439684325785435
94,4.432591958912069
95,3.2418135155383183
96,3.4029360590336237
97,3.6730454037145983
98,4.713121364195472
99,4.342287707397678
100,4.3555400510001885
101,2.9573851073087103
102,4.1284481793846
103,4.756024599773745
104,3.371059571036993
105,2.8782669971073176
106,10301.101765033629
107,11619.26580248109
108,9641.964905560264
109,20156.332650574182
110,13650.613147495222
111,2.8948394931691044
112,3.794169741922691
113,2.9133290936250233
114,4.202806981911085
115,3.379891808679371
116,4.192831288247737
117,3.518211388364002
118,3.6352397830924104
119,3.406624361300912
120,4.10003034080788
121,3.065932212038227
122,2.6705070661287063
123,4.316443967792172
124,2.7496970577100828
125,3.961005772944547
126,3.322431354153738
127,3.6016768166248707
128,3.7188731837096607
129,4.455273009561006
130,3.454619336257827
131,2.7246540737252443
132,4.2776457578264555
133,3.162504559631627
134,3.358239702061791
135,3.5682121647893887
136,3.4576034708533467
137,3.8655005452329116
138,3.4906304982703515
139,3.6482522367111847
140,3.32652180325295
141,4.168742719493885
142,3.4301749416617016
143,3.7213982872427227
144,3.707625640008674
145,4.089388777322668
146,3.7507676382663315
147,3.6765093646027576
148,3.8701512449529614
149,3.7933730188024306
150,3.4915191783236867
151,2.7739612431524594
152,3.3481020828849832
153,4.000959610883191
154,5.012247009419794
155,3.4961878883144313
156,3.421632941771499
157,2.605004299186187
158,3.6945831901932067
159,3.428319117572787
160,3.6536766966233083
161,3.3398331325015516
162,2.6188801614475423
163,3.6206446564705743
164,3.88081062839175
165,3.3170364243337085
166,3.0420190570788073
167,4.5826040311901
168,3.880418968652614
169,2.5315143979072476
170,10301.101765033629
171,11619.26580248109
172,9641.964905560264
173,20156.332650574182
174,13650.613147495222
175,2.7969648334760406
176,3.20133425083021
177,2.4682320714155965
178,2.9012652135779144
179,3.240489427573588
180,3.640069904447741
181,3.207530284498095
182,1.7373691766822106
183,3.082605477814959
184,3.9156762223499086
185,2.447759024671596
186,2.104388774048914
187,10301.101765033629
188,11619.26580248109
189,9641.964905560264
190,20156.332650574182
191,13650.613147495222
192,4.461878694031195
193,3.7107048001934495
194,2.4960501653336853
195,1904.9167417607619
196,3.391748970627521
