,trapEmax
0,3.6912646777675735
1,3.6003290230663487
2,3.804184290370643
3,3.878204068366434
4,4.8955354811248
5,2.271218206002809
6,3.567363241178904
7,3.3945446106073267
8,3.140726660721974
9,4.456196474583918
10,3.5803891013862383
11,3.9717324287599807
12,3.0309347001779123
13,4.453844228931667
14,3.0666917342128874
15,3.8492124493965427
16,3.1148203078460854
17,4.234122877558418
18,19241.3694604777
19,8629.243588201001
20,11137.73149222437
21,23369.59675133204
22,14831.668548474221
23,3.7395165237137795
24,1.9606544424508796
25,2.9695174785096468
26,3.5599932575619
27,3.650379556377469
28,2.9922738983398176
29,3.7985531607254366
30,3.8829254916212075
31,3.7565732392272637
32,4.542465456476068
33,3.591081761038074
34,1.909430577651459
35,3.5643669837170058
36,4.976884807219231
37,4.07657236003875
38,4.593183740154077
39,3.2167456992295107
40,3.8877203330616497
41,2.5480400249142976
42,3.364999128576006
43,4.417908698829252
44,3.0292955989553003
45,2.9109611554625343
46,3.652232246771647
47,2599.630333601214
48,2.9911086330527095
49,4.506177633748609
50,3.2199642740267214
51,3.178641850906098
52,3.3203127941254778
53,5.232370166634996
54,3.34610490917116
55,3.176385491584321
56,3.5857958084272457
57,2.834193217632494
58,4.193924275863299
59,4.346675748490596
60,5.018519702812183
61,4.659693374762935
62,4.695811035098109
63,4.14867124689071
64,2.4995817779531957
65,4.222336807172247
66,5.234878581258663
67,3.6966698713175923
68,2.657945450986616
69,3.533136099159964
70,4.208219539008411
71,4.950588563800956
72,3.860310689802208
73,3.978417356234206
74,2.6506988419614697
75,3.2493628672680765
76,2.6977250069163716
77,19241.3694604777
78,8629.243588201001
79,11137.73149222437
80,23369.59675133204
81,14831.668548474221
82,4.0572921875928705
83,4.536300924324833
84,3.647014625249725
85,3.3786318613355344
86,2.4755390021501387
87,2.482586141610091
88,3.985430393949679
89,2.272692609871463
90,4.956782401019126
91,3.733651824576743
92,2.2932529791732104
93,3.564045502950925
94,4.105798594048581
95,3.3550525834207408
96,3.4886366813959664
97,3.7714121771733864
98,4.776499415988472
99,4.752102991900578
100,4.818253815098265
101,3.655851701034153
102,4.865834075574953
103,4.257529275720108
104,4.1756812817241835
105,2.919013221854596
106,19241.3694604777
107,8629.243588201001
108,11137.73149222437
109,23369.59675133204
110,14831.668548474221
111,3.7656493500465795
112,4.3059824389443175
113,3.0715052461079693
114,5.127058012421331
115,3.061436291186082
116,4.126514512007864
117,3.6381143007916767
118,4.1476016851340365
119,4.005942108735005
120,4.397109820350531
121,3.134018500262402
122,2.7402583806254945
123,4.212779690397316
124,2.6149988458569027
125,3.9370882683271695
126,3.7041864534407853
127,4.046115749476015
128,3.3766061028465875
129,4.801408518463201
130,3.450910363460334
131,2.55770767390552
132,4.509873142197923
133,3.465025879717692
134,3.425843492348097
135,3.4460001883641924
136,3.4929748328683696
137,4.175895589497276
138,3.240346910764254
139,4.109316515206099
140,4.134757284347732
141,4.407955069709991
142,4.371289629157197
143,4.106202773655924
144,3.8293475200208844
145,4.133931946794801
146,3.8723653861626577
147,4.5466806772026915
148,3.5667704421846693
149,4.054546383442942
150,3.918322393287178
151,3.1058412788614986
152,3.370447348993967
153,4.549134316677432
154,5.18600989514902
155,3.7759616752869625
156,3.7215646961092834
157,3.458533635394239
158,3.5562472358701713
159,3.603707115612035
160,3.696652451949099
161,3.1642581539318675
162,2.048117762850195
163,3.75671423920759
164,3.628511658588426
165,3.470147704597107
166,3.327003112261986
167,4.4593858585190675
168,3.7210440824995854
169,3.0840124935485513
170,19241.3694604777
171,8629.243588201001
172,11137.73149222437
173,23369.59675133204
174,14831.668548474221
175,3.487175406253081
176,3.1221834897573384
177,2.980198039915181
178,2.79376948413887
179,4.00150264346836
180,4.220624422885679
181,3.5422820436032967
182,2.081242530083529
183,3.344792951479683
184,4.2397483504416575
185,2.689507192427147
186,2.5102670366453914
187,19241.3694604777
188,8629.243588201001
189,11137.73149222437
190,23369.59675133204
191,14831.668548474221
192,4.289099492872775
193,3.6393856698651383
194,2.331141400933813
195,1905.1789273350794
196,4.026914910811886
197,4.124999670408744
198,3.421932665506438
199,3.4670237612919306
200,3.5708573091652775
201,3.4592466790072036
202,3.6941213785707343
203,3.129909733892862
204,3.6017662546441325
205,2.9497095560086506
206,3.296617217931556
207,3.0667458846320295
208,3.4226073292464814
209,3.825406907693674
210,3.784856048776905
211,2.4532983755055073
212,3.369865149140183
213,4.022254019318299
214,3.1086620533493856
215,1.883075028090864
216,2.411433341266078
217,3.4073162948458218
218,3.3471103125310484
219,2.914401469182226
220,3.76687000698481
221,4.290139257955293
222,4.7334934743292925
223,4.3915446314965365
224,4.514701218878577
225,3.337679607988572
226,19241.3694604777
227,8629.243588201001
228,11137.73149222437
229,23369.59675133204
230,14831.668548474221
231,4.656079739846279
232,4.966669336409628
233,3.8353491777484523
234,4.424056365283162
235,3.8837548822803063
236,3.431626182710826
237,4.264813142069291
238,19241.3694604777
239,8629.243588201001
240,11137.73149222437
241,23369.59675133204
242,14831.668548474221
243,3.554628638867107
244,3.4745244316067363
245,2.2243250269267545
246,4.290803884679204
247,2.9814620810082895
248,2.538834399976887
249,3.992556481676886
250,2.8704845347401555
251,3.0950771503697845
252,2.0132523223327956
253,3.851008979569175
254,2.3506145390489803
255,4.641133087113813
256,3.8338753980889635
257,3.787736957516243
258,3.1329153288370732
259,4.01638261411263
260,2.855909140789285
261,1.9703941127647266
262,4.2099320049969515
263,4.96077129467346
264,2.423652760644535
265,3.273445719368387
266,3.1240042428776476
267,2.338725023147404
268,19241.3694604777
269,8629.243588201001
270,11137.73149222437
271,23369.59675133204
272,14831.668548474221
273,4.293490305850841
274,3.2582574412188214
275,3.872399992520075
276,4.806505684817787
277,3.79647900903214
278,3.270548571971932
279,3.3603214301387494
280,3.455402024436834
281,3.73444671897629
282,2.9092084520755623
283,1.4442404670288331
284,4.733031574721603
285,3.3116788712579766
286,3.72949237227915
287,4.22708278195949
288,3.238513767204833
289,4.025274340866715
290,3.1536995695813856
291,4.606691048207041
292,19241.3694604777
293,8629.243588201001
294,11137.73149222437
295,23369.59675133204
296,14831.668548474221
297,4.294408768769413
298,3.818846363417652
299,3.2490347514726388
300,3.336040927347397
301,4.396963024927158
302,4.559055724230589
303,1.5047092290619684
304,3.090729700252871
305,19241.3694604777
306,8629.243588201001
307,11137.73149222437
308,23369.59675133204
309,14831.668548474221
310,1904.2747954229797
311,3.435663650380062
312,3.7815003869438564
313,2.628140808841627
314,3.721209274239483
315,1.6881523853733742
316,4.048565134320645
317,3.100570616677546
318,1.833273051378
319,3.474410417874059
320,2.8079958637923306
321,3.336213926296291
322,3.538667917892648
323,3.3025993036844845
324,19241.3694604777
325,8629.243588201001
326,11137.73149222437
327,23369.59675133204
328,14831.668548474221
329,2.8445976085209734
330,3.5187558500144935
331,3.3064287943432844
332,3.9282231568692767
333,3.3846358335302473
334,2.4845036339023037
335,3.390072030697534
336,3.172500113635695
337,4.360356837989932
338,4.850957864048471
339,3.5876602846577135
340,5.2091966643108405
341,3.5027890534122514
342,4.709236450671186
343,2.590562583645496
344,3.3943139033516134
345,3.722224781393476
346,4.6927572631246495
347,5.203874234168672
348,3.329863651310468
349,3.4519145079369844
350,2.948904122303286
351,4.2104355125227215
352,3.7931001749817983
353,19241.3694604777
354,8629.243588201001
355,11137.73149222437
356,23369.59675133204
357,14831.668548474221
358,3.899857528580897
359,2.7021152918917015
360,2.633053228421533
361,4.409219037489853
362,3.400068120853209
363,2.8332971367849824
364,3.5454093497664996
365,4.918944258564901
366,3.270186230380283
367,4.048946419544029
368,4.180894478606535
369,3.4632915001400573
370,3.7196046568248144
371,2.808348187070919
372,4.874447400629218
373,19241.3694604777
374,8629.243588201001
375,11137.73149222437
376,23369.59675133204
377,14831.668548474221
378,3.357660252696597
379,4.010178370796196
380,3.198529743205333
381,2.6314132210503747
382,3.272251593012465
383,3.2883742503992703
384,2.9960158160150083
385,3.7319309436329857
386,4.025142518751801
387,5.152746661215049
388,4.200063846486717
389,3.6560545039365935
390,3.8377998469063166
391,2.462425360848555
392,3.974932881332282
393,3.5250911612536737
394,3.1199919707210473
395,3.8701251010381195
396,4.253340673850877
397,3.646634918077573
398,3.4419950574356917
399,4.002404341537671
400,2.965727789310182
401,4.438813078989427
402,2.909679983598363
403,4.396187992897797
404,3.2499033014367678
405,19241.3694604777
406,8629.243588201001
407,11137.73149222437
408,23369.59675133204
409,14831.668548474221
410,4.356723517422108
411,4.1581213781749655
412,3.837799006480576
413,4.907343571025806
414,19241.3694604777
415,8629.243588201001
416,11137.73149222437
417,23369.59675133204
418,14831.668548474221
419,3.982897781360057
420,3.671882175268957
421,2.4670338010063815
422,2.9531853811752007
423,4.252220245447907
424,3.3444477997674036
425,3.612901963933319
426,4.288490122453589
427,3.308741943803781
428,3.102568160589269
429,3.4508101501249624
430,2.2862639034279106
431,4.491668002581262
432,4.309750866981079
433,3.533953053369013
434,2.3633429911808053
435,4.804979155179695
436,2.7979748988848785
437,3.897130920613512
438,4.654418431031887
439,3.0905347678346757
440,3.1572799920568415
441,3.5441171371466673
442,3.6326951343373697
443,3.8787136825438764
444,2.247622047444409
445,4.866375492583035
446,19241.3694604777
447,8629.243588201001
448,11137.73149222437
449,23369.59675133204
450,14831.668548474221
451,3.3697539279865008
452,4.098994168245398
453,4.546382942858263
454,4.042583347628159
455,2.947321237517446
456,3.358283040664848
457,4.142973526805198
458,3.398415713422879
459,2.8366436063040417
460,4.102702947611227
461,3.4791295107283493
462,3.5759131722505915
463,3.8600068203408697
464,3.543293084356657
465,3.9067898207309293
466,4.362916065709611
467,19241.3694604777
468,8629.243588201001
469,11137.73149222437
470,23369.59675133204
471,14831.668548474221
472,4.265391290196627
473,2.8503446661993044
474,2.8216536068854845
475,3.953331516988175
476,5.026699343341059
477,3.5707449228627834
478,4.046625801193251
479,4.816200483050793
480,3.64729226692885
481,3.371331338438456
482,5.207846374186339
483,19241.3694604777
484,8629.243588201001
485,11137.73149222437
486,23369.59675133204
487,14831.668548474221
488,2.9048086620446707
489,4.135082833454713
490,1.9472153544070938
491,5.21201961347545
492,4.502760213710552
493,2.883511724823957
494,4.080063250575665
495,3.3789990140272725
496,4.1608280991959345
497,2.7429301025913664
498,3.0011532551078606
499,3.3416944635141905
500,4.338559881121807
501,3.105401014743163
502,3.7041763924862074
503,2.6977688554196244
504,2.6151902046359807
505,5.484404573811462
506,2.3146383723048394
507,3.665959918699165
508,4.182067148725789
509,19241.3694604777
510,8629.243588201001
511,11137.73149222437
512,23369.59675133204
513,14831.668548474221
514,3.1132133035638025
515,1.9308985345661365
516,4.435607406341965
517,4.003123793295037
518,4.047890694456589
519,2.6977716074643743
520,3.4196618570998036
521,3.6511482302844582
522,2.7844778038364506
523,4.274924932852696
524,3.6561119700191775
525,4.324151179136698
526,4.223838536019134
527,4.431871772547942
528,3.8907934849424257
529,4.487534557259997
530,3.29131443818267
531,4.407815862876646
532,4.515255989950136
533,4.908925635262775
534,3.4234161419514604
535,3.6559841105266524
536,3.6263348216047477
537,4.788041712055869
538,4.531419722987809
539,3.225222905255375
540,4.6240508774629205
541,3.352538051698958
542,3.4686837807362694
543,5.65815223201142
544,2.6458371411005865
545,2.992553139898126
546,6.116425198780431
547,3.710468858944965
548,2.058760357159981
549,4.185089543367572
550,3.7262030090962566
551,3.585646001609555
552,3.1322116390244257
553,4.046819800101009
554,1.9175480944000636
555,4.988373389063217
556,4.414803242060666
557,3.3039215474209302
558,5.27586254247808
559,5.422199507527693
560,19241.3694604777
561,8629.243588201001
562,11137.73149222437
563,23369.59675133204
564,14831.668548474221
565,3.613833530447978
566,4.1703400386090905
567,3.412721177657895
568,2.6266896776015383
569,5.195268627001111
570,2.2263799554680386
571,4.224325222124058
572,3.505683922833487
573,4.114726958815095
574,3.908941660928677
575,4.5716007614879235
576,3.111387421829332
577,2.461246859387755
578,4.101414441193996
579,2.6021739813593547
580,3.1764969010119692
581,3.368574537091929
582,2.978472967930824
583,3.8980622047841544
584,2.708287213987971
585,3.418234715905096
586,4.408540134103205
587,3.374443769383409
588,3.126938398147138
589,2.6346660116422504
590,3.461324096065247
591,2.5459029172029863
592,3.382042159641511
593,3.576124333042332
594,3.175161071524027
595,2.523832147115719
596,3.3268226087823187
597,3.2133670744018756
598,4.425926579727767
599,2.582912208273041
600,3.6282603131587696
601,5.038103083117112
602,1.9895977764485109
603,4.549146842841347
604,3.7384434227806955
605,3.332053125169983
606,3.8588280314547396
607,3.7888488166443612
608,4.5686031763397335
609,3.3141269628251337
610,3.599209532834835
611,3.0576292358887294
612,3.9203464246166178
613,3.2886231978698097
614,4.584978754111125
615,3.6949459661928934
616,4.057399246429523
617,5.922788644728717
618,2.912384276347746
619,4.2073379671412985
620,3.5471131820587205
621,2.2174551306194377
622,3.666621798638237
623,4.9196222916419
624,4.308530581911944
625,3.071697252659892
626,3.449444777951758
627,3.014800343425804
628,5.2560311048219726
629,3.5545454110068064
630,1904.062122334049
631,19241.3694604777
632,8629.243588201001
633,11137.73149222437
634,23369.59675133204
635,14831.668548474221
636,3.1835942316844337
637,3.70578201933426
638,3.127488729036103
639,4.609488471163012
640,2.915975630116684
641,2.506666528592857
642,4.126775951362025
643,2.629367316739432
644,2.779721449759219
645,4.950980418056764
646,3.68210439212857
647,2.7878443300588254
648,4.279829876949975
649,3.401208356509476
650,4.080045487672893
651,4.476101127120261
652,2.9412491448370766
653,3.357973757456273
654,3.645598142666282
655,4.163329267665244
656,3.773362666650816
657,2.8555601495114122
658,2.5131320295625725
659,5.031343797060719
660,3.646990289099363
661,2.6552892567723507
662,5.057679223462102
663,3.8374500488831944
664,3.294752769950138
665,4.0604483973604
666,3.0804877653573857
667,3.642935502823517
668,5.078981532875814
669,2.9495211563274055
670,4.64303783460085
671,2.4806824519949067
672,3.3139707422737095
673,5.028639837485571
674,3.25268077608245
675,2.694700419109645
676,2.746357757550606
677,3.814083915535311
678,1.8518532696516619
679,2.9875196219245215
680,3.6297394138689336
681,3.8455191090357976
682,4.120943692054669
683,2.8157656661795256
684,4.306964939099871
685,4.228707073171977
686,3.6923264518993104
687,3.887532809975054
688,4.021777646766525
689,5.26024292569043
690,3.577170610521353
691,3.1067927408578293
692,4.408442273711358
693,2.46575903831155
694,2.938939624857201
695,4.971584155947052
696,3.1070422512852454
697,3.713936328466727
698,3.446592568510353
699,2.5486322523025393
700,3.3574246844454922
701,19241.3694604777
702,8629.243588201001
703,11137.73149222437
704,23369.59675133204
705,14831.668548474221
706,3.845576862092582
707,4.131798803778487
708,4.538760214142148
709,4.369227919510154
710,4.405102918516953
711,3.8497214102207593
712,5.311283492503025
713,3.4750125405659125
714,3.4969672482683776
715,3.692322210712177
716,3.2338786771109196
717,3.6741252984583914
718,4.993352849035659
719,3.8842937966381665
720,3.6167166029964766
721,3.9297506104627304
722,2.8627452083634313
723,2.677763224462469
724,19241.3694604777
725,8629.243588201001
726,11137.73149222437
727,23369.59675133204
728,14831.668548474221
729,4.98147507482407
730,4.641633067840017
731,2.9332210869796707
732,4.584861120344848
733,2.516516317865311
734,3.454827051999227
735,4.512648814261828
736,3.443058531187542
737,3.506344521607336
738,3.5689647692514077
739,3.0546224815677454
740,3.7717561671929736
741,4.23898849069104
742,4.527470520185476
743,4.313950006633241
744,4.713493545854669
745,4.524644843227272
746,3.418685124430095
747,2.9234160443138872
748,3.5431018763034854
749,5.05510157644732
750,2.9156588721559817
751,4.0949843321575745
752,3.312892964426312
753,3.9481037675692994
754,1.0717259384795106
755,4.296194051838997
756,3.4849574199889863
757,4.309905795278074
758,4.490613188358071
759,2.8009136587602645
760,4.234184443390618
761,4.64008204045738
762,2.40094282322137
763,4.831055186328381
764,3.66325624836724
765,3.519967274187366
766,2.8322053270905903
767,3.3900926939337834
768,2.5257845944193744
769,5.105195774110589
770,2.9971723863604605
771,4.151591073406761
772,4.368951466766481
773,3.0716478321321383
774,3.3676170381809385
775,4.09931450278935
776,3.7748624846687404
777,4.43143153820624
778,3.0007456466182565
779,2.7003949239826888
780,5.006537552632554
781,3.778060979879188
782,2.4295213047872513
783,4.429834446547417
784,19241.3694604777
785,8629.243588201001
786,11137.73149222437
787,23369.59675133204
788,14831.668548474221
789,3.863251146573076
790,3.783929637425995
791,2.7849450882657423
792,2.95255743908628
793,2.789478407090014
794,1.4121729005567754
795,4.358762964378951
796,2.6198371122471245
797,5.004201456778202
798,5.054021105051174
799,3.6495263386556744
800,3.427804196646315
801,2.6277311371233556
802,3.667966592415657
803,4.435161680520342
804,4.592278506712787
805,3.267964965510487
806,4.679073919946828
807,1.9934758040814888
808,4.554475691947786
809,19241.3694604777
810,8629.243588201001
811,11137.73149222437
812,23369.59675133204
813,14831.668548474221
814,4.4581288110280735
815,3.3448389923293367
816,4.366173302349435
817,4.8374265972174
818,3.7614158859656195
819,3.506079109589185
820,3.257617840157829
821,4.4617420990117145
822,1.3294560598932321
823,2.96874762722175
824,2.805114841917063
825,3.02683948477879
826,3.8418369277709106
827,3.6291056512546445
828,3.7044374911700233
829,4.205200030938656
830,2.631639288142956
831,4.093663115812172
832,3.603204871165764
833,3.5296580569266522
834,3.8963359939370776
835,4.532140262651219
836,3.788319816605263
837,3.7603771824607657
838,2.952457628497368
839,4.424119436455994
840,5.04115252385863
841,3.8007844860055595
842,3.7521746222718444
843,5.126756410285133
844,4.0181963738210955
845,4.401352221497835
846,2.8838395422580625
847,1.9343675418571142
848,4.72923937251847
849,2.928150971627401
850,3.1868689945703172
851,3.697977962779372
852,3.65722066315315
853,19241.3694604777
854,8629.243588201001
855,11137.73149222437
856,23369.59675133204
857,14831.668548474221
858,2.2223591301796226
859,3.8179052682442656
860,4.065397219606127
861,3.858116537167017
862,1903.357627169598
863,3.5698292886885437
864,3.3860931799194858
865,3.8893830120395876
866,4.546906024026513
867,5.478345773019236
868,4.164021242452719
869,3.7726474975064566
870,3.8620840440653836
871,4.21603928227475
872,2.6061057737281974
873,4.173845826704857
874,3.2134205693110713
875,4.713771692005563
876,19241.3694604777
877,8629.243588201001
878,11137.73149222437
879,23369.59675133204
880,14831.668548474221
881,3.4538448098659313
882,3.801032788777893
883,2.3237782754064256
884,4.78378861875884
885,2.712698818997429
886,3.5517285484144416
887,4.307671673417715
888,3.488371870436133
889,2.7991785806562035
890,3.778143384560738
891,3.7354627030071152
892,2.7354592282504115
893,19241.3694604777
894,8629.243588201001
895,11137.73149222437
896,23369.59675133204
897,14831.668548474221
898,4.116563989063582
899,2.300734989198751
900,2.1042214660361345
901,3.157436573171553
902,4.495791181970764
903,2.2126504426525364
904,2.767345100879449
905,4.517412642376355
906,3.276585927239504
907,5.239362758253364
908,4.377609012379847
909,1.6388063668285244
910,4.936261583739715
911,4.002030448042695
912,3.403076106758882
913,2.9274168617097875
914,5.444819203874903
915,4.094236587076451
916,4.1041045468827155
917,4.921773702913869
