,trapEmax
0,3.3183205546609607
1,3.4037884049493266
2,3.8115796318847557
3,3.242167518415062
4,4.485485519284499
5,2.293558234012581
6,3.2447043761784693
7,3.5860408158122903
8,3.495742954651375
9,4.059660410339457
10,3.6311183995691367
11,3.267034131443882
12,3.3799641055339147
13,3.834998230704675
14,3.413732751704431
15,2.6657733558209307
16,2.726513586976377
17,3.360038081237488
18,10525.680116025156
19,11578.859389520332
20,9682.37807382615
21,19954.14371901496
22,13856.201800637831
23,4.123798891049605
24,2.319476264136384
25,2.554513927374997
26,3.7458004896254766
27,3.9556769792056183
28,3.3754047518072383
29,3.3238514510339523
30,4.065558373532268
31,3.8721894508666117
32,4.019139217043947
33,3.538354279576594
34,2.3366029465668103
35,3.213940990824662
36,4.59254731276033
37,4.016201572201745
38,4.19206913341563
39,3.321428867139959
40,4.330262615476282
41,2.3917117995496047
42,3.2102794819252174
43,3.820636161333514
44,2.8923787556280427
45,3.061500370765632
46,3.4575045797271575
47,4857.768099634454
48,3.222576843857206
49,4.274785131160169
50,3.1336559956893466
51,2.881057896595184
52,3.2878460411337462
53,5.057655028825849
54,3.2179904498231635
55,2.9886463425553353
56,3.7499894479420335
57,2.8473221267893454
58,3.8199245609639556
59,4.248340142399448
60,4.73004644673522
61,4.082168887168683
62,4.853324012026554
63,3.98529101042536
64,2.063787956443903
65,4.361998744297609
66,4.459477419527531
67,3.1431429788645318
68,3.141737147013998
69,3.1445952334988037
70,3.6173922971504058
71,4.776814844257478
72,3.4775389435956154
73,4.247753020548259
74,3.04086710904482
75,3.2433659601795872
76,2.507218380690129
77,10525.680116025156
78,11578.859389520332
79,9682.37807382615
80,19954.14371901496
81,13856.201800637831
82,3.8083631654111394
83,4.271735536473201
84,3.9508282099945076
85,3.3615810499148213
86,3.00454783899229
87,2.7243011321864543
88,3.633914870930948
89,2.3102397015849387
90,4.370944283652544
91,3.066707934891315
92,2.7209939847215012
93,3.3689202089896355
94,4.417097262437593
95,3.234823510404756
96,3.423492943444361
97,3.68209352115056
98,4.7112116056597095
99,4.323303685910459
100,4.377223427878388
101,3.0035523175197874
102,4.1891472975400506
103,4.805190492205714
104,3.36083671316177
105,2.8676219816177584
106,10525.680116025156
107,11578.859389520332
108,9682.37807382615
109,19954.14371901496
110,13856.201800637831
111,2.943287413369844
112,3.779126593322273
113,2.8881002394648467
114,4.218585961949862
115,3.3674081443113426
116,4.181208256443721
117,3.5465334121747714
118,3.653048853151879
119,3.43456663181188
120,4.161028553857326
121,3.066131081531538
122,2.6785614769650388
123,4.311865941402221
124,2.7692388750406898
125,3.9675542030669284
126,3.3071793690589577
127,3.5921802732698183
128,3.717291205361466
129,4.43461442220376
130,3.4492680207203823
