,trapEmax
0,3.75494347424513
1,3.7634822330963384
2,3.73415208097981
3,3.919531010800896
4,4.991564788701372
5,2.096708738425587
6,3.7726068849446883
7,3.531430784456162
8,2.9629361221737844
9,4.440762232340443
10,3.85914104072474
11,3.8130807516500362
12,3.275946748165023
13,4.4117872663255016
14,3.125598763949521
15,3.5806001544956687
16,2.720780494719659
17,4.009315573862094
18,18671.374863254932
19,8629.20381186131
20,10188.179427455156
21,23374.510438098132
22,14818.043591132546
23,3.7928310893836397
24,1.8132037757437613
25,2.93135707009046
26,3.941123907947852
27,3.7615300448841174
28,3.4640805008764723
29,3.740365279887615
30,3.8412218631011936
31,3.904908879090936
32,4.436870490466895
33,3.6426049933403672
34,1.730045602095282
35,3.408165754958755
36,5.139705103061079
37,4.201814696719353
38,4.475948671207967
39,3.2940585565060316
40,4.102187614683318
41,2.349901538740639
42,3.1341083683242457
43,4.164604804300844
44,2.8976949128758003
45,3.030032984718415
46,3.6725035417092027
47,7425.380348311882
48,3.163742596605192
49,4.573096051339676
50,3.4251355982584193
51,3.1580747136573986
52,3.232175665039846
53,5.358726488015
54,3.5182673767334007
55,3.0516211782595595
56,3.566558880335781
57,3.0157029752844267
58,4.063401359949423
59,4.250118293813899
60,5.138978651594837
61,4.614427138317733
62,4.905916825537631
63,4.051484571221502
64,2.349918558086617
65,4.419458542885015
66,4.94583981281883
67,3.5182119762632778
68,2.773031324324027
69,3.451736007673349
70,3.90945460498516
71,4.9890858200351715
72,3.911790695400765
73,4.128715643207386
74,2.8265917776968466
75,3.4319274551020205
76,2.7030935536125047
77,18671.374863254932
78,8629.20381186131
79,10188.179427455156
80,23374.510438098132
81,14818.043591132546
82,4.1248609292061875
83,4.484283753269136
84,3.8208766270616747
85,3.7518830725630696
86,2.526999989550847
87,2.730297064903806
88,3.9848088869914866
89,2.4290819596625255
90,4.916818518071655
91,3.393569723983126
92,2.2804618397428844
93,3.6166885139426292
94,4.154389744694191
95,3.3845061773506133
96,3.565280418652746
97,3.7473157466654
98,4.808435802396385
99,4.55691526456169
100,4.712072594506737
101,3.449326787711897
102,4.687979103024026
103,4.478453921193798
104,3.948191861496528
105,2.817637278399216
106,18671.374863254932
107,8629.20381186131
108,10188.179427455156
109,23374.510438098132
110,14818.043591132546
111,3.657533151608824
112,4.194766264452534
113,3.1339000061607023
114,4.969259067620168
115,3.3864357268506775
116,4.418915636467846
117,3.8468062469340447
118,3.917326821985185
119,3.82504121381653
120,4.490809831629663
121,3.1976080549908468
122,2.755759458737502
123,4.394927462690961
124,2.9772155250491736
125,3.979855563473398
126,3.6964037513718
127,3.898358883267415
128,3.699269472398118
129,4.915504651613367
130,3.4148476742339318
131,2.9923534430265004
132,4.344123506038587
