,trapEmax
0,3.8227614970922232
1,3.4796313847597578
2,3.8635398519778175
3,3.4838266960316155
4,4.9569537983339265
5,2.4186732701021065
6,3.7419472190160694
7,3.669529026204826
8,3.486694412737578
9,4.363836434728034
10,3.950672349230734
11,3.50351022903315
12,3.4008860697910204
13,4.0709199680613075
14,3.4961405944453245
15,3.1718909658063814
16,2.7399662279474537
17,3.6430855528726
18,14484.824389762696
19,8733.53849660677
20,10133.343460706392
21,18075.4686855558
22,14801.577531971727
23,4.057812658544004
24,2.07136635647089
25,2.864402932287262
26,3.9470579432073065
27,4.0543684320326845
28,3.341603032278639
29,3.730699523244057
30,4.134555882764794
31,4.112580261842173
32,4.448880950862738
33,3.729388067307766
34,2.196494678038006
35,3.6095063523574584
36,4.942089135140868
37,4.171002636725452
38,4.2959354704114645
39,3.422149556713529
40,4.096036399900291
41,2.237743932744941
42,3.4273605143113604
43,4.167518159381794
44,3.0035457649569532
45,3.2493116372915805
46,3.661387070167512
47,7721.404734904221
48,3.4623720567168084
49,4.311176640358178
50,3.246441945377719
51,3.2576694164218605
52,3.548079908328711
53,5.40077770883002
54,3.4776331474562565
55,3.1405970936083816
56,3.8389009212997607
57,3.058964868816666
58,4.135231411795379
59,4.2714800318319055
60,4.993262178089828
61,4.4372306328058135
62,4.931625684720365
63,4.103641384785274
64,2.482276716435448
65,4.575193194850505
66,4.659818906419764
67,3.287574815203113
68,2.942651911442084
69,3.325776998268021
70,3.8140337877171864
71,5.069500129763027
72,3.8238675284515202
73,4.262960481778024
74,3.2489255732239526
75,3.3497173168608514
76,2.712792044533778
77,14484.824389762696
78,8733.53849660677
79,10133.343460706392
80,18075.4686855558
81,14801.577531971727
82,4.069658340370568
83,4.51208382279949
84,4.148523920693543
85,3.224541735996118
86,2.6447808210975596
87,2.7048154948941248
88,3.763193706622666
89,2.3899333518859343
90,4.633003134332512
91,3.1120784884072257
92,2.6268281678390215
93,3.542612901495365
94,4.327886304637162
95,3.3696553658139097
96,3.835381994527763
97,3.8624479565707257
98,4.667986017346787
99,4.306276434256247
100,4.464809700292209
101,3.4102599742616455
102,4.545610188489409
103,4.897790766388577
104,3.629336369891253
105,2.7114128863658955
106,14484.824389762696
107,8733.53849660677
108,10133.343460706392
109,18075.4686855558
110,14801.577531971727
111,3.324352807795112
