,trapEmax
0,3.7977396525501765
1,3.526851361198619
2,3.8875812354386894
3,3.5440654560377243
4,4.9475778461708515
5,2.389411538000002
6,3.8027515586597813
7,3.6800824699245767
8,3.4500829919721117
9,4.434067585371618
10,3.9362172964091946
11,3.5156413879651014
12,3.40645779434831
13,4.083798010532818
14,3.4968956449761595
15,3.1857563812655436
16,2.7883011606086203
17,3.6447542171174865
18,14874.959113671644
19,8752.807606183065
20,10094.283365501617
21,18122.12623909915
22,14802.58813765514
23,3.9852527285499013
24,2.0648265586319177
25,2.8865944096006384
26,3.947060735663213
27,4.001539903746011
28,3.376362145798762
29,3.722228163800291
30,4.107199077907129
31,4.154761178851381
32,4.512798243622837
33,3.6943995777296466
34,2.16258048346318
35,3.5796920253923052
36,4.976825411181664
37,4.160392466837788
38,4.258854903481303
39,3.4034203107854126
40,4.069248901109021
41,2.2033665184406908
42,3.4343535021171196
43,4.130929748844675
44,3.011817919245286
45,3.2209228396997553
46,3.6558313670095988
47,7914.949032513477
48,3.47708611866271
49,4.275144504242816
50,3.184843197262401
51,3.170975305379651
52,3.5712156681668876
53,5.3821360492983965
54,3.463036065654216
55,3.1019048182718842
56,3.7957161005812763
57,3.070237785416784
58,4.14907648246672
59,4.225768397276657
60,4.9579441613002855
61,4.45898477187513
62,4.880851854542406
63,4.090685453822541
64,2.4329978908817784
65,4.572919105365415
66,4.641208536948498
67,3.3054508770914244
68,2.9410693510495296
69,3.307244788988938
70,3.795658285012205
71,5.04343806260093
72,3.82800658323412
73,4.216755835119039
74,3.201917042580986
75,3.343326181754188
76,2.773374273466281
77,14874.959113671644
78,8752.807606183065
79,10094.283365501617
80,18122.12623909915
81,14802.58813765514
82,4.096474535262437
83,4.485035409587691
84,4.123921468570253
85,3.2104475405269888
86,2.626192923548972
87,2.6913342523398143
88,3.8073937049208184
89,2.406827836473666
90,4.725690973124769
91,3.1621800607461843
92,2.5669371939484074
93,3.5405230760728292
94,4.352353446905176
95,3.3736463901048435
96,3.799874844545634
97,3.858672606692699
98,4.689528201437966
99,4.3099613004738
100,4.454818599902185
101,3.4175395709696925
102,4.5191478344931015
103,4.839979099268334
104,3.607075340793823
105,2.7462169630747124
106,14874.959113671644
107,8752.807606183065
108,10094.283365501617
109,18122.12623909915
110,14802.58813765514
111,3.3387006424214
112,4.045123238928434
113,3.216074788242237
114,4.703574843913469
115,3.3748699154809114
116,4.35020323341101
117,4.033892023007292
118,3.8153156001065938
119,3.8656258974460167
120,4.509827685899695
121,3.329249048122661
122,2.6385581987236253
123,4.346675476969686
124,2.9630979405603712
125,4.263594021214003
126,3.652969053366321
