,trapEmax
0,3.6764302912174873
1,3.464024409605232
2,4.064967311031833
3,3.43024306870749
4,4.82782969336704
5,2.353069644064241
6,3.4352059870290126
7,3.6948864141989843
8,3.587301526317646
9,4.171478271479248
10,3.9660116386745656
11,3.48162995186573
12,3.546993974270271
13,4.048496190429694
14,3.521662606219358
15,2.9959579761871784
16,2.825872896529155
17,3.5620977839971064
18,11941.200082400901
19,10304.698675411762
20,10483.421720959128
21,18884.63172251012
22,14796.294598812054
23,4.29421490812247
24,2.3769878128023367
25,2.777199537703335
26,3.9425378140231127
27,4.168895615584826
28,3.4355757353634355
29,3.6532833331971286
30,4.204529228798577
31,4.1063027047573355
32,4.306617790973933
33,3.806702602594769
34,2.3463132563340188
35,3.4926341065528934
36,4.845252392905554
37,4.281556606211476
38,4.376263543190999
39,3.414049041903944
40,4.272927094147921
41,2.5196886498000723
42,3.527847978929618
43,4.136418781883762
44,3.092307443278189
45,3.2428075144247956
46,3.648328091316187
47,6033.053740358649
48,3.4409795816712587
49,4.350928842422295
50,3.2328098095306146
51,3.0589568997565766
52,3.4988591586433513
53,5.364669515822789
54,3.4467325437150986
55,3.1967586938831705
56,3.9358609250424985
57,3.019617339965463
58,3.996829523016501
59,4.3286499567417085
60,5.00479745693792
61,4.326309021788475
62,4.986031500705719
63,4.1404258891673456
64,2.2827578421961854
65,4.45456277175485
66,4.665724131587962
67,3.310000864017491
68,3.229610511576962
69,3.363600958536047
70,3.8161096771844103
71,5.062130931805546
72,3.707855566278843
73,4.371353288634742
74,3.307508215513657
75,3.5195036172442227
76,2.768617687246091
77,11941.200082400901
78,10304.698675411762
79,10483.421720959128
80,18884.63172251012
81,14796.294598812054
82,3.9951468411656803
83,4.429303352067389
84,4.144656407491927
85,3.3540359461086595
86,2.954715760823965
87,2.8231120226752613
88,3.764139194203126
89,2.461397358790354
90,4.5026572092689126
91,3.2388896464483925
92,2.727575191885413
93,3.5724725636285775
94,4.4228073214510495
95,3.3443998545833047
96,3.6491331584152022
97,3.845872098363672
98,4.8094813063245985
99,4.44237610408541
100,4.521643332036207
101,3.274367755612988
102,4.414854564262281
103,4.889606665054106
104,3.4940811331778616
105,2.837241878081416
106,11941.200082400901
107,10304.698675411762
108,10483.421720959128
109,18884.63172251012
110,14796.294598812054
111,3.1803085370077393
112,3.9789047958238
113,3.146805663744818
114,4.606497277414806
115,3.474521007146384
116,4.3455521756928785
117,3.9042867202075406
118,3.7495303839262735
119,3.727908712268669
120,4.41909669872765
121,3.1759307353737745
122,2.7557311266694207
123,4.452817576245556
124,2.909058074090362
125,4.183678769839153
126,3.6783703699157733
127,3.763556779113982
128,3.90835542774556
129,4.573981828758948
130,3.5853411865259948
131,2.9146941139384466
132,4.344340066853666
133,3.504737033962676
134,3.602377386999688
135,3.651572879723489
136,3.5237616716884395
137,4.0943397709982134
138,3.646320786981565
139,3.8852851290514
140,3.602815067088347
141,4.431563357093635
142,3.5591974198720684
143,3.8647077846758235
144,3.913889027619671
145,4.164033453775069
146,3.7854744704075167
147,3.9599885095011422
148,4.108047725307862
149,4.101257597781265
150,3.6448693153638407
151,3.1039640163031073
152,3.4490567834376247
153,4.23077742566084
154,5.069616660912414
155,3.5571240677231577
156,3.612609209228105
157,3.0222562787657807
158,3.944670574535998
159,3.6458137035870286
160,3.844057264121513
161,3.604973337334689
162,2.7345612441445524
163,3.885690500520164
164,4.0530160217301265
165,3.5995225031623703
166,3.2421275779977043
167,4.707465294223941
168,3.9331323260516022
169,2.723985031913406
170,11941.200082400901
171,10304.698675411762
172,10483.421720959128
173,18884.63172251012
174,14796.294598812054
175,2.996294191369514
176,3.3730158120468547
177,2.560208984674121
178,3.1383603359909884
179,3.4551777773357286
180,3.676277596676573
181,3.5535573336578063
182,1.9015003673336437
183,3.265935741021929
184,4.228825280274777
185,2.719527076198792
186,2.183109265631652
187,11941.200082400901
188,10304.698675411762
189,10483.421720959128
190,18884.63172251012
191,14796.294598812054
192,4.728899769824931
193,4.0021721974378135
194,2.713643657460872
195,1904.9771331762763
196,3.6136647296095696
197,3.02498874477357
198,3.8789797842880738
199,3.409672654891443
200,3.6414341851401217
201,2.778836031796231
202,3.6990764518772195
203,2.7788267230415187
204,3.7500636674026095
205,3.162542725609007
206,2.849886330958024
207,2.995006144176046
208,3.919595767614948
209,3.6882416388733907
210,4.130003577794382
211,2.981667107734501
212,3.013351746448485
213,4.027048667151053
214,3.0800598140227184
