,trapEmax
0,3.400757006263391
1,3.3829999685162493
2,3.897520408553899
3,3.3142088094776074
4,4.567326193150703
5,2.262844775377522
6,3.300413434762987
7,3.5807028321212626
8,3.508849005646792
9,4.019519958413586
10,3.7227052115196595
11,3.259645721137455
12,3.423681999020553
13,3.8915821895589633
14,3.4572230328641
15,2.7702179646298664
16,2.7251561940513858
17,3.366993816247867
18,11060.3616615757
19,11310.951974670392
20,9884.200847161816
21,19507.38100208457
22,14527.463097724245
23,4.162506041091637
24,2.2942822682472412
25,2.5729102308762206
26,3.7901099320545586
27,4.039145414987465
28,3.379566263307819
29,3.3681631711096904
30,4.165516157806632
31,3.896787269883873
32,4.0635465423890045
33,3.6273118590883553
34,2.280741806387522
35,3.2874238947715164
36,4.642150920860988
37,4.086335841361329
38,4.20170251051766
39,3.3358493333171615
40,4.236172273204026
41,2.426156098947079
42,3.2786750569374123
43,3.923434218429845
44,2.9458016415176442
45,3.064944555428764
46,3.4906654041649507
47,5317.811600417443
48,3.3136105279864734
49,4.3226155127052355
50,3.1573585328197162
51,2.891044638894527
52,3.3791917478633136
53,5.155194116271868
54,3.240399574694443
55,2.9639546696245866
56,3.812335649955541
57,2.875704547344107
58,3.8300803821410736
59,4.24040185652684
60,4.813119944714251
61,4.144197966948824
62,4.8494448863633774
63,4.000463005706922
64,2.0945084430427374
65,4.366977577122
66,4.52799791277577
67,3.1889423186156036
68,3.094617211679815
69,3.231484628973477
70,3.6268250714867722
71,4.85296287995068
72,3.5332809797849145
73,4.314567290772791
74,3.142498139221059
75,3.3310615538720625
76,2.598898247325475
77,11060.3616615757
78,11310.951974670392
79,9884.200847161816
80,19507.38100208457
81,14527.463097724245
82,3.886877302443929
83,4.283188405247626
84,3.9931224440641677
85,3.336690125126374
86,2.9443617177875008
87,2.7653575016663003
88,3.6466027798829344
89,2.334465864088453
90,4.393173539396954
91,3.149784622927796
92,2.665640722037963
93,3.3981332790073404
94,4.357558491280927
95,3.2545643813205696
96,3.4734970718661127
97,3.6961802327874644
98,4.74675251419071
99,4.342487242119194
100,4.424464676130686
101,3.078082793941529
102,4.324519174697326
103,4.865315325480442
104,3.341790168643119
105,2.8072435939019442
106,11060.3616615757
107,11310.951974670392
108,9884.200847161816
109,19507.38100208457
110,14527.463097724245
111,3.016730680354942
112,3.8069037142812685
113,2.93144225479292
114,4.331911809341129
115,3.3615455388223845
116,4.203616184295273
117,3.648580179698157
118,3.6799845558370814
119,3.553952669135517
120,4.255536286406448
121,3.059203872212983
122,2.725857404472861
123,4.380412013496159
124,2.811312857238128
125,4.0603817375349935
126,3.426208700539739
127,3.628504348325412
128,3.756264932243507
129,4.46858235923404
130,3.487550265588534
131,2.7923978837566037
132,4.246776750966161
133,3.272196780360704
134,3.414898879026248
135,3.574913895888095
136,3.4146014163150507
137,3.9557792350413425
138,3.5732728916724263
139,3.6936488232637132
140,3.4377320658414767
141,4.244788548325752
142,3.500869409728457
143,3.712273773817348
144,3.7671864630054523
145,4.04363105151798
146,3.7554469498831704
147,3.796879892230336
148,3.933666106775502
149,3.8679507659436574
150,3.474402719473282
151,2.9349061636558518
152,3.383249113986444
153,4.082492408974722
154,5.010482979910209
155,3.43360547735002
156,3.4323579062002287
157,2.7729992200456075
158,3.7605615997050643
159,3.472102813405333
160,3.7321518766916877
161,3.438819002849432
162,2.6140926175072634
163,3.6850302371577754
164,3.9369746313458127
165,3.434654481230319
166,3.168061527593148
167,4.574830988250408
168,3.8369444759046036
169,2.612864472154651
170,11060.3616615757
171,11310.951974670392
172,9884.200847161816
173,19507.38100208457
174,14527.463097724245
175,2.7754755671941207
176,3.22207488250633
177,2.456079286585543
178,2.9340218851677546
179,3.2725068475046144
180,3.6051925917661123
181,3.3181251092827564
182,1.794232161617124
183,3.148131708137062
184,4.010433285253647
185,2.561682208122957
186,2.129387197625366
187,11060.3616615757
188,11310.951974670392
189,9884.200847161816
190,19507.38100208457
191,14527.463097724245
192,4.531138586459193
193,3.795377532034745
194,2.5668110280176246
195,1904.8810694901576
196,3.4845407509342916
197,2.905518869023302
198,3.765448752511035
199,3.3422523535389232
200,3.460495331093686
201,2.601890874706229
202,3.614909677954359
203,2.6354914562388347
204,3.6581875892623925
205,3.0954445504525814
206,2.6315041155453986
207,2.8157990234666506
208,3.732913441971861
209,3.5566581647740048
210,3.9395699288012875
211,2.870733296047533
212,2.9037354041146193
213,3.9201338756048134
214,2.9788211307424683
215,2.6236040431387524
216,2.3333004454783106
217,3.07426177226961
218,2.623721021640078
219,3.1513199947467987
220,3.459433207746769
221,4.365954741310825
222,4.108063343510827
223,4.882888880472053
224,4.390671411287586
225,3.145616081452168
226,11060.3616615757
227,11310.951974670392
228,9884.200847161816
229,19507.38100208457
230,14527.463097724245
231,4.170059871615406
232,4.008020488199435
233,3.1943182123237195
234,4.195304172415065
235,3.3063175257473993
236,3.297964031879711
237,3.460892510834227
238,11060.3616615757
239,11310.951974670392
240,9884.200847161816
241,19507.38100208457
242,14527.463097724245
243,3.0464958989638014
244,2.9450988412423977
245,2.0320686416188214
246,4.0716627285794935
247,3.1192306289900267
248,2.7291193822660187
249,3.1569260599265183
250,2.895924786551463
251,3.4255460772164006
252,2.0209119281370844
253,3.8069327707986242
254,2.36277229653184
255,4.114766920125328
256,3.4158392614070943
257,3.3705315646186116
258,3.667959545178949
259,3.6570976333765888
260,2.6221200261895787
261,2.470389181530844
262,4.42481673796928
263,4.947717292410314
264,2.612217364723745
265,3.4597197121450396
266,3.3816041737301514
267,2.4139893148057316
268,11060.3616615757
269,11310.951974670392
270,9884.200847161816
271,19507.38100208457
272,14527.463097724245
273,4.20930093874728
274,3.2920599349903426
275,3.529131766924622
276,4.802235574961651
277,3.4661294431188763
278,3.533822624296979
279,3.207935600311338
280,3.4973960039099836
281,3.443123416886041
282,2.712121539558715
283,2.7476036717414654
284,4.720667199748526
285,3.2041078499776505
286,3.2030668252613688
287,3.56138629586077
288,3.6664351742394468
289,3.2496674803353214
290,3.3042511442077953
291,4.0869523229769635
292,11060.3616615757
293,11310.951974670392
294,9884.200847161816
295,19507.38100208457
296,14527.463097724245
297,3.7748552550402317
298,3.9449109069137847
299,3.2678126132932355
300,3.567090389951018
301,4.606068451713774
302,3.515560241825702
303,2.362304614307154
304,2.9384794394684812
305,11060.3616615757
306,11310.951974670392
307,9884.200847161816
308,19507.38100208457
309,14527.463097724245
310,1904.2720990929568
311,3.387371324870557
312,3.895568857390906
313,2.7929309581776764
314,3.256203118153627
315,1.9405628056745443
316,4.172520433178602
317,3.3322568435214612
318,2.045548175502361
319,3.0731246879636243
320,2.8592064521652056
321,3.17875086697266
322,3.405825452820819
323,2.9744181858061896
324,11060.3616615757
325,11310.951974670392
326,9884.200847161816
327,19507.38100208457
328,14527.463097724245
329,2.7444798458487183
330,3.5709642915019777
331,3.4003919432826657
332,3.7296791198192496
333,3.492052802682413
334,2.650849097443081
335,2.9850236438857487
336,3.2664441859508324
337,3.591937620834973
338,3.9028983343086683
339,3.6937363429161922
340,5.003904396223444
341,3.063042127485263
342,4.541452097748757
343,3.0449743351904757
344,3.4598224850543806
345,3.8450371662166094
346,4.121784584985417
347,4.495010296659935
348,3.365288187576059
349,3.080261642789191
350,2.4382492105910436
351,3.425349325144087
352,4.205659483205244
353,11060.3616615757
354,11310.951974670392
355,9884.200847161816
356,19507.38100208457
357,14527.463097724245
358,3.501892712352131
359,2.761402597616865
360,2.724320332368855
361,4.390424502399811
362,3.672449481165036
363,2.3461096668437937
364,3.6086159193410596
365,4.432802970006269
366,3.04617021392857
367,4.1865025162453415
368,3.9639247045807466
369,3.697826496365355
370,3.6634902660743904
371,1.953017478729357
372,4.484704250669198
373,11060.3616615757
374,11310.951974670392
375,9884.200847161816
376,19507.38100208457
377,14527.463097724245
378,3.3483243995586167
379,3.700768363640784
380,3.0238228819889548
381,2.067391671464698
382,3.694912416460267
383,3.2285759612803777
384,3.6173612009979923
385,3.6285482639070197
386,4.08496642158743
387,4.689842684405393
388,3.7726781007519166
389,3.546384247377217
390,3.2985055210273733
391,3.046121401116766
392,3.8888608747773183
393,3.611093346306698
394,3.137291780172381
395,3.637418448513687
396,3.550668799546417
397,3.019930522790191
398,3.4435136073474886
399,3.96134105942174
400,3.034735248673019
401,3.6373156120233636
402,2.5004057376198103
403,3.7806121383116804
404,3.467298278062548
405,11060.3616615757
406,11310.951974670392
407,9884.200847161816
408,19507.38100208457
409,14527.463097724245
410,4.789916649036062
411,3.7702935645990565
412,3.58640154741616
413,4.973252649451855
414,11060.3616615757
415,11310.951974670392
416,9884.200847161816
417,19507.38100208457
418,14527.463097724245
419,3.4224745717633427
