,trapEmax
0,3.2729403026370005
1,3.407513513169661
2,3.7826382685510302
3,3.245393505320287
4,4.4509695593637515
5,2.296620701624665
6,3.229525355038673
7,3.6569800935178924
8,3.516515101557013
9,4.073628697186932
10,3.56648319528875
11,3.2973765370335615
12,3.346106848261361
13,3.8342600286683814
14,3.3945700102439655
15,2.6493319859094377
16,2.722978557380457
17,3.354101558156049
18,10323.142259809174
19,11620.335081382329
20,9627.392377566704
21,20344.488285020212
22,13503.672193951215
23,4.10113900100663
24,2.3303567474619586
25,2.542738749944585
26,3.7166562659005553
27,3.957232363905323
28,3.4112563384784225
29,3.277015939780832
30,4.036331169863437
31,3.8684560167208386
32,4.012551210070704
33,3.4763265846390374
34,2.367112136339131
35,3.161932804626128
36,4.617849169906929
37,3.9875084138888126
38,4.208443812528213
39,3.2755104447387486
40,4.319381330501814
41,2.339370472144108
42,3.175841731572034
43,3.775848209597769
44,2.8215319999309907
45,3.025876918503257
46,3.440508062777082
47,4478.474967189291
48,3.147852689186091
49,4.316444843595771
50,3.1526176819881355
51,2.8733593304489
52,3.264199097186287
53,5.0006925596103775
54,3.2156896124316905
55,3.018838386423867
56,3.7132107815463495
57,2.84025786540448
58,3.840256528151665
59,4.284686379689993
60,4.698660185280403
61,4.079200806095307
62,4.842763540046391
63,3.95824334555733
64,2.038154156724422
65,4.349747262956241
66,4.433048676772974
67,3.1003278447648333
68,3.2116322351782247
69,3.132937915082066
70,3.6167348536648265
71,4.716948346565073
72,3.4398984491349016
73,4.163748743408262
74,3.00843123075227
75,3.2120094946156272
76,2.5076066508608856
77,10323.142259809174
78,11620.335081382329
79,9627.392377566704
80,20344.488285020212
81,13503.672193951215
82,3.76129261829863
83,4.2787621199394685
84,3.8918025713890194
85,3.45703858235326
86,3.03463380263447
87,2.7154527637454606
88,3.632151909190787
89,2.331124919951023
90,4.359833415501276
91,3.044250635209915
92,2.7613318320763085
93,3.3547414827644157
94,4.439358255852649
95,3.2706927162217654
96,3.3759241279938315
97,3.663836669574483
98,4.70308926338207
99,4.322858955097609
100,4.338684285818481
101,2.958635307697874
102,4.078973090735719
103,4.728214571440809
104,3.3873675825226055
