,trapEmax
0,3.7202082889207224
1,3.4846236839621567
2,4.0763894656853115
3,3.410567529961172
4,4.871226901324899
5,2.3960370787263066
6,3.498424633142053
7,3.675577122094337
8,3.5379897579190978
9,4.225401752986588
10,4.033682866605635
11,3.5337820789123526
12,3.573888216192559
13,4.044518451573089
14,3.532400696938328
15,3.06052515363172
16,2.803534060660542
17,3.573780016342552
18,12380.955198533245
19,9513.528760099516
20,10405.713370095567
21,18631.12986902264
22,14797.113337338362
23,4.2593654408066275
24,2.343861834581905
25,2.7996289910448606
26,3.939222403248362
27,4.194349572891409
28,3.3978963921540632
29,3.6594849784783983
30,4.201931493893625
31,4.131788777865882
32,4.3554758469818005
33,3.8260510064173716
34,2.355918784267822
35,3.500258721753814
36,4.881362371323952
37,4.251878060604184
38,4.386700071619031
39,3.4031096372262377
40,4.255926280018015
41,2.456365403405273
42,3.4815995711091388
43,4.15550325020622
44,3.1029706378222457
45,3.247755421141653
46,3.6280769422452126
47,6368.3299515685985
48,3.4522303625350323
49,4.312207370695317
50,3.2622302397450578
51,3.123203621919695
52,3.495848167348006
53,5.387759323676473
54,3.46147835280897
55,3.168036620616385
56,3.947576218708762
57,3.035911854864513
58,4.015000408065629
59,4.328249900760866
60,5.010907014030882
61,4.344483730361115
62,4.957546825587431
63,4.141384307585764
64,2.347310475240643
65,4.500317968549876
66,4.679045456255117
67,3.2791244026984816
68,3.1873314324497506
69,3.367303113216779
70,3.840210043994529
71,5.0667235301958184
72,3.678342037410267
73,4.372831494266716
74,3.292155122611882
75,3.5032986344319728
76,2.7451453270944057
77,12380.955198533245
78,9513.528760099516
79,10405.713370095567
80,18631.12986902264
81,14797.113337338362
82,4.079491951979273
83,4.465485046777782
84,4.131179820675161
85,3.344341149252774
86,2.895973556340624
87,2.81249214527798
88,3.7524857970132257
89,2.442210700864817
90,4.4842992511959086
91,3.2272112924135716
92,2.7395175994855734
93,3.574823615136836
94,4.4388742101278265
95,3.3698001426640203
96,3.702841279043037
97,3.844356313912769
98,4.771621010549064
99,4.426879688884622
100,4.489882515077388
101,3.3049998549719626
102,4.453567853429373
103,4.906953957031052
104,3.4561665334371865
105,2.7909254942649007
106,12380.955198533245
107,9513.528760099516
108,10405.713370095567
109,18631.12986902264
110,14797.113337338362
111,3.1831278885965753
112,3.9696986149007523
113,3.1869235173234953
114,4.661577861506881
115,3.430884966868804
116,4.362214336985059
117,3.9271355375119352
118,3.749104667805828
119,3.7507238331672923
120,4.416383592369239
121,3.2001583256785056
122,2.734809652308405
123,4.426537781048991
124,2.9050229836728785
125,4.18640929189502
126,3.7154787305361596
127,3.7915388142810227
128,3.862738103979432
129,4.58480931681051
130,3.5964625904343515
131,2.9201775330424953
132,4.315105932020626
133,3.5045149698534126
134,3.58765585554425
135,3.6621083033550192
136,3.538655497753712
137,4.081284754626208
138,3.659379230469455
139,3.9229980524631465
140,3.595242616316141
141,4.457383865854699
142,3.5570648701266707
143,3.879863649213742
144,3.915105820088841
145,4.205446854423702
146,3.7890197071235057
147,4.017385472738796
148,4.126547544970146
149,4.109861694363714
150,3.6042783880178755
151,3.1165938862651608
152,3.432835210004869
153,4.172820112940386
154,5.0513024222796306
155,3.580144899973387
156,3.634268075263996
157,3.0540564689065284
158,4.00915101648883
159,3.6451119235291936
160,3.8513713821464557
161,3.5676066728264075
162,2.71194685338116
163,3.867197364866112
164,4.044228079100823
165,3.6349759548198852
166,3.1856444530622032
167,4.637786287887765
168,3.944496792637015
169,2.7240265097884717
170,12380.955198533245
171,9513.528760099516
172,10405.713370095567
173,18631.12986902264
174,14797.113337338362
175,2.982045523713157
176,3.3586568245589628
177,2.5535535126887243
178,3.158651112677764
179,3.4917186935419857
180,3.6943792632918147
181,3.5379661306808625
182,1.9090374583721634
183,3.2817411507407788
184,4.290428386530429
185,2.779950571064216
186,2.1510362027923238
187,12380.955198533245
188,9513.528760099516
189,10405.713370095567
190,18631.12986902264
191,14797.113337338362
192,4.758136943349176
193,3.9924476460743756
194,2.7432236310772335
195,1904.948433777594
196,3.654149891180329
197,3.1004810320481573
198,3.8607561978554514
199,3.4334189675342492
200,3.680983520138057
201,2.7906594150810835
202,3.716380614117286
203,2.8193011295003396
204,3.755937157457533
205,3.1111154452509613
