,trapEmax
0,3.788674381781871
1,3.4513411294859924
2,3.9483812800016476
3,3.480901970584009
4,4.901632670917309
5,2.426908063199002
6,3.662292393758594
7,3.6512933794082616
8,3.5272539799946996
9,4.329119335052269
10,4.039207479063304
11,3.536649524164207
12,3.4354828682065675
13,4.019680408016383
14,3.4558858287160614
15,3.151553749327779
16,2.7668712808160145
17,3.657242614245228
18,13459.446715897595
19,8692.440061975874
20,10254.542242378762
21,18195.61182997011
22,14799.315975548427
23,4.155188026258218
24,2.190356325945823
25,2.8240287479540855
26,3.9502344209770346
27,4.1184138646005275
28,3.3428832952309655
29,3.7413067239334854
30,4.220030796078919
31,4.106398062882562
32,4.378861911207875
33,3.8075097742211303
34,2.2093333090754417
35,3.557882184699478
36,4.928075926927483
37,4.172097866081874
38,4.3106285828219795
39,3.422006951634248
40,4.134289248950492
41,2.3029047210319438
42,3.5034688108353773
43,4.194908203391745
44,2.9844263882669337
45,3.24878802502092
46,3.6741962883192874
47,7119.547444608967
48,3.4196675166917436
49,4.299879199978782
50,3.292355700406735
51,3.1536821529985755
52,3.497409408141096
53,5.425538416853945
54,3.4782899850897913
55,3.207770431134971
56,3.899755728394216
57,2.978849475026918
58,4.014839033443646
59,4.301028713546866
60,5.003346821866057
61,4.351037842201603
62,4.98740176040715
63,4.133822859593307
64,2.400185523151289
65,4.597673435151928
66,4.63355001876764
67,3.2386452591767494
68,2.9925863460379203
69,3.332896751094719
70,3.820958417021355
71,5.102328909312984
72,3.70440598911586
73,4.339831287656512
74,3.2901842069854736
75,3.3889348512996618
76,2.704926432872099
77,13459.446715897595
78,8692.440061975874
79,10254.542242378762
80,18195.61182997011
81,14799.315975548427
82,4.111970238387959
83,4.4758512417360405
84,4.169643837860266
85,3.334104166861976
86,2.785507223684771
87,2.7773294489733744
88,3.758093962436807
89,2.4514394850331738
90,4.5135714600579195
91,3.1651103681061197
92,2.6912928662887503
93,3.5519679685194343
94,4.381776634205246
95,3.3885827576047984
96,3.78473315956832
97,3.8223472184971947
98,4.723516462759099
99,4.362075964599709
100,4.431239813976941
101,3.39579275534083
102,4.571524960280382
103,4.849804478328521
104,3.4792648694878245
105,2.7864560395572515
106,13459.446715897595
107,8692.440061975874
108,10254.542242378762
109,18195.61182997011
110,14799.315975548427
111,3.2405467469556077
112,3.9670679270863127
113,3.295342812237717
114,4.673856206636755
115,3.420416841402268
116,4.337353943380841
117,4.041316575213097
118,3.784790049820624
119,3.770099171546879
120,4.5083763052190795
121,3.267830994738343
122,2.6345828078096156
123,4.393174950782595
124,2.937405881088248
125,4.235866230052488
126,3.7365232866013107
127,3.832775842397604
128,3.8676342929665144
129,4.632456911286272
130,3.6040726190818577
131,2.964292036319437
132,4.280079740042243
133,3.6409079721420206
134,3.5964234768953403
135,3.6493146893781208
136,3.493742579898218
137,4.111669254360568
138,3.705790251577587
139,3.920898156796348
140,3.6317922663371536
141,4.493009088893728
142,3.5714684270175137
143,3.868289146444891
144,3.868775093391611
145,4.258583291539042
146,3.853724421722155
147,4.095607454700724
148,4.155604172828193
149,4.0865848509008655
150,3.5726826620998433
151,3.1724045335186353
152,3.3806503897224114
153,4.176824149550913
154,5.091790335504047
155,3.655183908517526
156,3.557926101545737
157,3.103509018378423
158,3.9229662563756835
159,3.5788951291987265
160,3.7929593081461817
161,3.5999696997963233
162,2.6640359324377116
163,3.7999228500150033
164,3.969929369565697
