,trapEmax
0,3.7745822377578064
1,3.6653156489505827
2,3.8167845465285004
3,3.8916104077328693
4,4.965925688032986
5,2.2400944979883466
6,3.8361626770855013
7,3.4013298104178444
8,3.248615402130348
9,4.412377542613396
10,4.004725370028853
11,3.7156397151680367
12,3.382014842216854
13,4.335460124752102
14,3.3142637860247257
15,3.5107529980629293
16,2.693095992681415
17,3.874238161191053
18,17703.56657625132
19,8629.043319026987
20,10015.055087863962
21,21104.300121711713
22,14812.194843776671
23,3.823543568124788
24,1.813594211499532
25,2.9800031208108586
26,3.7993487572117566
27,3.872518516583835
28,3.44961006863767
29,3.773897813777468
30,3.9123106741763096
31,4.010656586819364
32,4.46726921756452
33,3.7114436562920416
34,1.8325961323090616
35,3.3961881733489845
36,5.075736771964247
37,4.125931148083656
38,4.436351353953102
39,3.189547023837266
40,4.202023484712142
41,2.167076238752118
42,3.277668086613304
43,4.225700933298865
44,2.8620015142555326
45,3.1067140241707936
46,3.60251429588897
47,8299.465474682836
48,3.4745732992663863
49,4.4931546713903066
50,3.3518407217030806
51,3.1988683312699067
52,3.373258427568595
53,5.2404255028650475
54,3.517057540399504
55,3.124785020663149
56,3.731755314142061
57,2.973505205459604
58,4.1291528230613865
59,4.301804559881563
60,4.974967440224295
61,4.63232685951505
62,4.771565444380804
63,4.046661983367494
64,2.3066034503978106
65,4.482694550868641
66,4.757253293904815
67,3.4104360095339974
68,2.8493636496685752
69,3.420345211369405
70,3.898690478881203
71,5.037549566027862
72,3.934757506906483
73,4.246805937392059
74,2.88968838261481
75,3.45531270775843
76,2.731578245912159
77,17703.56657625132
78,8629.043319026987
79,10015.055087863962
80,21104.300121711713
81,14812.194843776671
82,4.11660568533559
83,4.439356599367155
84,3.794640268708995
85,3.4656217264629365
86,2.604325757451723
87,2.7916180107888553
88,3.9415221160674725
89,2.486660053671943
90,4.837468291808984
91,3.270388090584455
92,2.296570099719101
93,3.6376001473859825
94,4.2966763438656015
95,3.3861934107924223
96,3.6126963675518255
97,3.939905375014449
98,4.779979876804276
99,4.355140212258405
100,4.61048085186819
101,3.415833686657303
102,4.64734880075294
103,4.514096119576751
104,3.7335915620792313
105,2.875172439773954
106,17703.56657625132
107,8629.043319026987
108,10015.055087863962
109,21104.300121711713
110,14812.194843776671
111,3.60843095711114
112,4.220763326239089
113,3.1848341097826505
114,4.917525791813736
115,3.3983199449185597
116,4.373077286573196
117,3.8992000950305887
118,3.882650181161105
119,3.7960553870948814
120,4.463614963777615
121,3.303761417521542
122,2.66329504610385
123,4.554501836832724
124,3.1694232320124676
125,4.0236720813417834
126,3.6593025689596153
127,3.940488079778297
128,3.70448162174863
129,4.8815986039867685
130,3.4273304855450766
131,3.0596658931396705
132,4.490371013620062
133,3.412990988776347
134,3.6289566021328006
135,3.715463830642366
136,3.219230854948703
137,4.009591168977891
138,3.6434031411183345
139,4.2187054235543116
140,3.7532901427173035
141,4.473418611827818
142,4.007544283376765
143,3.80517558952724
144,3.606651700222881
145,4.300120196174286
146,3.904067965733467
147,4.414833788241994
148,3.962441174867871
149,4.078718551769438
150,3.726551795280654
151,3.058812337958412
152,3.4449800579643326
153,4.203257239139587
154,5.288367422978265
155,3.817501519851661
156,3.6936134510016436
157,3.484247621247092
158,3.832090161776259
159,3.6692600770903785
160,3.694227875523404
161,3.355996689852371
162,2.473933160232557
163,3.7529257975711046
164,3.8747495438641404
165,3.4501871630472265
166,3.010982751521612
167,4.469632953371437
168,3.6338885948643225
169,3.150639598944049
170,17703.56657625132
171,8629.043319026987
172,10015.055087863962
173,21104.300121711713
174,14812.194843776671
175,3.35066110599669
