,trapEmax
0,3.2755330911351046
1,3.4046754083620687
2,3.7757791431672003
3,3.2411751824845845
4,4.446267912849248
5,2.30070010384806
6,3.2312011957407933
7,3.6713112591870667
8,3.5218985824109863
9,4.066055882668516
10,3.5558313859370503
11,3.3159730220259647
12,3.350619861893822
13,3.836455457121757
14,3.387482000684479
15,2.6474933721050387
16,2.7299111246015757
17,3.366929680449435
18,10655.32501744987
19,11609.797100980963
20,9627.462643875728
21,20433.499581790937
22,13447.593386135964
23,4.092864393208693
24,2.3198434226033697
25,2.5454711362304825
26,3.716083375579807
27,3.94960513716164
28,3.420948393930226
29,3.2761481193342212
30,4.039196528313786
31,3.8683553372000103
32,4.010088267298236
33,3.479346529931792
34,2.396992438785286
35,3.151085106645096
36,4.61238062794905
37,3.983476066489074
38,4.2115106368069
39,3.2781561214623767
40,4.33094068718842
41,2.3353249498084714
42,3.183325847899297
43,3.7690142274968172
44,2.809624499972951
45,3.0089580871069055
46,3.426961107336138
47,4394.371405855816
48,3.1276492628833776
49,4.317911380227537
50,3.1470669037498933
51,2.868559749781556
52,3.256696575385944
53,4.990768383250629
54,3.2049749450133915
55,3.021983319217857
56,3.7001483320942476
57,2.8478401013652967
58,3.8351456927764374
59,4.29752209695067
60,4.6735601815090115
61,4.081410930851938
62,4.83072875309325
63,3.9585002218244023
64,2.0472748359252018
65,4.350687684886288
66,4.414172792650829
67,3.096769274671846
68,3.225320678479288
69,3.127393952962045
70,3.620310467618702
71,4.70893379941979
72,3.4248740581211377
73,4.170217052068703
74,2.99606614330868
75,3.199719527562136
76,2.5168861255944495
77,10655.32501744987
78,11609.797100980963
79,9627.462643875728
80,20433.499581790937
81,13447.593386135964
82,3.758516183089132
83,4.269419832628605
84,3.8854921257110284
85,3.4882491197406567
86,3.0376576986771178
87,2.7194043849392737
88,3.635836457187967
89,2.3280115210662413
90,4.368149117575197
91,3.0317025234696353
92,2.770185657425452
93,3.35241382137028
94,4.4561622989736245
95,3.2741679481969417
96,3.3852300497196897
97,3.649539964158416
98,4.693080869250935
99,4.30712541403215
100,4.3361154135248405
101,2.956227569167686
