,trapEmax
0,5.31045967769459
1,5.796977050259704
2,4.959569529763814
3,5.886000797178101
4,5.498560930044354
5,5.696613833129097
6,6.447616709639693
7,6.295165298168203
8,6.27164256605526
9,5.888977750712994
10,6.149164997547833
11,5.159133033814299
12,5.654967062264407
13,4.949584114396025
14,5.993110727171633
15,5.688760717614165
16,5.081836503806579
17,5.400488716156546
18,6.363752991723992
19,6.307626157634435
20,4.278166110167729
21,6.485870534095803
22,5.949143564543271
23,5.384411178677054
24,5.4269717037669505
25,5.2712908286733855
26,6.499105671743186
27,6.741565935658414
28,6.847227336475307
29,6.353211271293003
30,6.023739681017083
31,5.878574604688278
32,5.869093232250228
33,6.262345608190634
34,5.878490502311984
35,6.529632581883632
36,5.354559969225968
37,5.811917179469222
38,6.3442346029011105
39,5.26479758809472
40,5.081531485986122
41,5.967700299739865
42,5.254598522065495
43,5.393720400506988
44,6.804022365741075
45,5.8079699780913305
46,6.740233762385253
47,7.038487458963759
48,6.225780890539376
49,6.788068802960711
50,5.50601284371612
51,5.600854059446766
52,4.97909622851616
53,5.708260727975787
54,6.3074782085782175
55,5.9303685224992995
56,5.2250149424114065
57,5.256742596693443
58,5.540200617228945
59,5.388163936944936
60,5.759831131564497
61,5.596294497414465
62,6.048837098937658
63,6761.101300133954
64,6.246173157272658
65,5.992802192978159
66,5.8452621912955705
67,6.026164497467865
68,6.057949348757167
69,5.6905708282031515
70,6.040353801284245
71,5.2520187867417905
72,6.427765965556445
73,5.590602318161444
74,5.952034973058108
75,5.5165760616766875
76,5.553937594618974
77,6.443830306856551
78,5.90241598746098
79,6.109319111226456
80,5.944067898002539
81,5.62196965372067
82,6.0531933483356335
83,5.468023509860271
84,5.55884822139659
85,4.759039768937691
86,5.27069518816016
87,6.1797010139303605
88,5.79377552340146
89,5.970688669823652
90,6.001130279284658
91,6.3707760908972775
92,5.890538366300123
93,6.514410487551016
94,4.866468549856013
95,5.523933208628194
96,5.7941504577300025
97,5.811954058974714
98,5.868967568098035
99,4.810522520928664
100,4.842771520189809
101,5.430226640373529
102,4.480635531888383
103,6.291879834319765
104,5.575512089136327
105,6.31033914089615
106,5.975218221373943
107,4.977736431141655
108,6.576411415058083
109,6.3454592234179765
110,5.038626243317312
111,6.132290371690836
112,6.271344459556412
113,5.747733368932412
114,5.095551411280136
115,5.504666974647009
116,4.7833569999162195
117,5.93341779509024
118,5.045600304133225
119,7.063939448618438
120,6.1181058648034
121,5.35033802813646
122,4.830167465844637
123,5.724908479030336
124,7.289182115184886
125,5.569155092491928
126,6.496969730189238
127,6.571949264831937
128,6.072899097638475
129,6.350487348134877
130,5.502432418983741
131,5.169093351787193
132,6.089056577888271
133,6.097092202088918
134,5.323460490832147
135,5.677189917577819
136,5.229934848418701
137,5.9511046985575105
138,5.89667524571308
139,4.892413897159326
140,5.480158095938858
141,5.631543457386502
142,6.659918282320294
143,5.6868808799640105
144,4.687760146027479
145,5.756747991626193
146,5.449047123129718
147,5.908608159899073
148,5.801747233362219
149,5.857043139666324
150,4.978454153926672
151,7.067173533788559
152,6.433672188401625
153,5.70797426237532
154,6.521362023770715
155,6.7479636015727404
156,5.2687834121308725
157,5.713062205663238
158,6.546406288339475
159,5.850010422242299
160,5.986268405893441
161,6.050628684394586
162,5.710703814550375
163,6.917211411165986
164,5.468942269448762
165,5.364164887241148
166,5.664150854901539
167,5.452145289792887
168,5.4198917256499755
169,5.066730536748617
170,5.726304814576739
171,5.536874384694909
172,5.695718614008669
173,5.777049851897788
174,6.622756714943922
175,6.761997615348705
176,5.579807445606192
177,6.134457799361157
178,5.1281033018359174
179,5.639864490747158
180,6.1488654708680786
181,5.898316439716677
182,5.442527720184274
183,6.907445294727505
184,6.8853021890672705
185,5.468628943776693
186,6.386986028239674
187,5.61316850250786
188,5.552611176128424
189,5.363028990827972
190,5.407979536615353
191,5.68775467736845
192,5.785606093802161
193,5.2536040272177305
194,5.764932702839307
195,6.518187625375802
196,5.077435935638625
197,4.826151112377955
198,5.848468533699806
199,4.661758809636242
200,6.019060895242204
201,5.33539493514476
202,6.071659155494368
203,5.133540952794745
204,6.322665185698159
205,5.683110324175107
206,5.384406806109216
207,5.423755821616115
208,4.278502582219735
209,5.479527152689778
210,6.2268192739696095
211,5.500459091328392
212,6.026916220389045
213,5.193304821662181
214,5.513445257873127
215,5.292357739568789
216,5.7226395318956556
217,5.552065401830861
218,6.075388932493848
219,5.282985867857251
220,5.810197482927187
221,6.929217420446249
222,4.8750432271923705
223,6.075659660648124
224,5.48666066403649
225,6.549057264923083
226,6.223003282004079
227,5.822722824471314
228,5.770989974252961
229,5.214456993457464
230,5.87628532703295
231,6.291330303237285
232,5.5283051614329946
233,6.564212443021453
234,6.411552403068693
235,5.221101703574073
236,6.366870943144451
237,7.003983285244447
238,6.041900415119346
239,6.130904525054023
240,6.047385229379231
241,5.925189436257868
242,5.564515221833902
243,6.356834809350512
244,5.336315081413479
245,6.102960920501688
246,6.080535406103753
247,5.211507959338222
248,6.421388061688923
249,5.776189447747856
250,6.289691098206749
251,5.825688433374442
252,5.317281801731707
253,6.640882729434511
254,6.00630129674289
255,7.424548532042095
256,5.781646341264667
257,6.002638602099835
