,trapEmax
0,4.592374202345651
1,5.910379861637144
2,5.382170014457106
3,5.589180155483285
4,5.368465569658309
5,6.007866609703478
6,6.591202715969191
7,6.443195959907668
8,6.52434745452583
9,5.577045697579611
10,6.1772466766151455
11,5.486796308745271
12,5.994724871380993
13,5.173950633072985
14,6.571124187949921
15,5.7746415315182515
16,4.790483062620211
17,5.452574439745857
18,6.674874815471593
19,6.385306401432151
20,4.504116842930422
21,6.757246715301047
22,5.84913728578777
23,5.809552200659678
24,5.265567848794042
25,5.464313756002334
26,6.3032664992300935
27,6.778239642877688
28,7.0536124579675965
29,6.343981132653453
30,5.89208443761892
31,5.809639382989464
32,5.722479370382793
33,6.055793249524784
34,5.391190273964496
35,6.583462475955773
36,6.058783301467463
37,6.012866019713701
38,5.9114889175419
39,5.033703529084987
40,4.9742827213795895
41,6.331783789429303
42,5.73337497908365
43,5.418077021946691
44,7.000197007888233
45,5.306799118341108
46,7.099521690968687
47,6.730065928791121
48,5.801948153033503
49,7.161408994790461
50,5.50338119134824
51,5.660107326600719
52,5.2349377585575905
53,5.689072582578857
54,6.274362389992454
55,6.025264067770215
56,4.9357852574752465
57,5.152430244702765
58,5.092635469790395
59,5.616280328980407
60,5.549710746148089
61,5.753685870612001
62,6.037393195643834
63,1110.1252690478918
64,5.280283749489779
65,5.949832309699468
66,5.913094954948738
67,5.919387384815393
68,6.111902431342317
69,5.325439288164303
70,6.091452442644465
71,5.684377750174187
72,6.597558045598231
73,5.5099349762512615
74,6.011726519376224
75,5.716367427911484
76,5.216713342463092
77,6.72984972472337
78,5.706250698447439
79,5.305001032186494
80,5.373435151435799
81,5.724164520981388
82,6.095778146979352
83,5.314338588138929
84,5.316028870494578
85,4.922185133460332
86,5.232155482408284
87,6.672632314392647
88,6.295712913914799
89,5.7031845882877406
90,6.509447596027669
91,6.872409218674337
92,6.341348735591593
93,6.592939978573225
94,5.065359680995912
95,5.540087671665058
96,5.94079531294154
97,5.790669502305014
98,6.229532629292229
99,4.571125283643286
100,4.527735026142991
101,5.813604534226516
102,4.714416512467534
103,6.003555698730763
104,5.471356916752721
105,6.386952056614534
106,5.466019901080939
107,5.006037278110091
108,6.271059356808227
109,6.394545875820039
110,4.939455145923284
111,5.699368469123516
112,5.952674031880624
113,5.428880992591275
114,4.3084642878441715
115,5.598002225042061
116,4.86252100073649
117,5.716243354144387
118,5.327552951721905
119,6.847506476232311
120,5.388580500329836
121,5.457399630245997
122,5.129137165626334
123,5.871540950177201
124,7.3878527552117905
125,5.683921051190959
126,6.675200602161904
127,6.259533621119059
128,6.111307132088988
129,5.907935459013107
130,5.314146872304398
131,5.674116258390292
132,6.2237529954982405
133,6.201584136153497
134,5.095107729613377
135,5.339820442244094
136,5.300118173592338
137,5.967236807526087
138,5.749904352252354
139,4.85486923264741
140,5.290347229181242
141,5.327880954550977
142,6.9857656902346354
143,6.163370952377947
144,4.101364909753854
145,5.528425079722442
146,5.387764460453729
147,5.513256846770827
148,5.874779161572276
149,5.57137225952103
150,5.263260329371667
151,6.116667745868475
152,6.141899711081613
153,5.7767674732171015
154,5.823374138623869
155,7.096613890783626
156,5.505144514196242
157,5.481854383053245
158,6.104082985041506
159,6.309381296946948
160,5.80984153504515
161,6.10317585409071
162,5.809939080903689
163,6.706540191195114
164,5.18019290367704
165,5.66234203527314
166,5.957238657932825
167,5.271339986826991
168,5.595061742100353
169,4.806403255413897
170,5.72089855218183
171,5.020310866398615
172,6.298299926443394
173,6.107410428278644
174,6.566928725415738
175,6.712088731553654
176,5.661834219320531
177,6.421023976412116
178,5.049888733545248
179,5.136079050725517
180,6.308157401300999
181,5.76643095965724
182,5.1899661856855435
183,6.912297485801696
184,7.139675936667365
185,5.3518146254156385
186,6.05595813759338
187,4.836119532165988
188,5.482203841074925
189,5.545979497817846
190,5.672302890720656
191,5.697597479166507
192,5.547397153411717
193,5.531073564197423
194,6.124211149904748
195,6.55229048252303
196,4.591393699154928
197,4.407945873103257
198,5.802821675622821
199,4.91205492465218
200,5.9420346841687595
201,5.828965464789002
202,6.185463254157789
203,5.395312784958378
204,5.774396638550689
205,4.994741528020223
206,5.206017101731527
207,5.796416316001469
208,4.174912215870754
209,5.199240674342685
210,5.4583561335497714
211,5.202216446171614
212,6.095770664669107
213,5.134578177070603
214,5.832290542927631
215,4.935294771973074
216,5.5767850348226355
217,5.368969721839823
218,6.540395343398611
219,5.718222436663282
220,5.5112262457618995
221,6.427949025998597
222,4.902852314742726
223,6.185949579923728
224,5.340272996654076
225,6.071741440269733
226,5.623697917730793
227,5.698820709906057
228,5.956422271445385
229,5.0072887307616085
230,5.753232804612996
231,7.316838364397193
232,5.46486274556131
233,6.392085132234742
234,6.18197988986749
235,1.7600718661961372
236,6.112976640465213
237,6.955761704044193
238,5.903467215758839
239,6.01531451745143
240,5.947548436671035
241,6.35040134195633
242,5.758204017547613
243,5.685934146769663
244,5.4194012985336055
245,6.2763074014609
246,5.88466920554715
247,5.548787152865796
248,6.6879349881946935
249,6.507292218553119
250,6.419992950100924
251,5.441347240665719
252,5.34673308073466
253,6.66867007953732
254,6.42325516210741
255,7.895994374977113
256,5.5525432411326525
257,6.044909844137751
258,5.365299383488298
259,5.511144289909958
260,5.676169587213212
261,6.347175346534729
262,4.212737557741274
263,5.487896419792975
