,trapEmax
0,5.7337883118427095
1,5.82823900394779
2,4.972879869784523
3,5.998668800282035
4,5.431328808487471
5,5.5571591543786
6,6.417296085716391
7,6.387087288343548
8,6.03870655514963
9,5.779723180482957
10,6.266546181096042
11,5.1136393623166505
12,5.752685299844233
13,5.177077080340346
14,5.796812163795804
15,5.805339173282032
16,4.917184079192738
17,5.319712070616194
18,6.113864698691993
19,6.11445998834463
20,4.617015956238394
21,6.472861767060574
22,6.0079176881343805
23,5.348338803580937
24,5.479407315043198
25,5.29607799011786
26,6.673565369207278
27,6.592285195865717
28,7.138262086614122
29,6.521393348952477
30,5.816210046863146
31,6.169959071619602
32,5.9804368627275695
33,6.184993863156533
34,5.713202261331825
35,6.635598088965025
36,5.776519166195396
37,6.006249619756908
38,6.58387733899274
39,5.394426616239942
40,5.245900824547497
41,5.969279086562371
42,5.38093046265751
43,5.432908349930591
44,6.804202626551024
45,5.771561814166469
46,6.512589319196399
47,6.980857589437189
48,6.338701478371242
49,6.70003815569493
50,5.571207910793238
51,5.585129366915212
52,5.0167852641365895
53,5.570505387031628
54,6.452123996474374
55,5.922422588603769
56,5.658900844921203
57,5.325659812877202
58,5.4531865971302365
59,5.441064449056651
60,5.596165299493022
61,5.565251694161577
62,5.857800311703195
63,5033.051414333888
64,6.066332306892788
65,6.083275444401158
66,5.9512742974851225
67,6.20093004405229
68,6.2342438495892765
69,5.593320095124937
70,5.933776084038271
71,5.198920826756342
72,6.337137982134972
73,5.456327219998736
74,5.960230968199353
75,5.721303173126703
76,5.619613172534908
77,6.41516844179556
78,5.791819650688614
79,5.91685942565578
80,5.820329553250708
81,5.580449465532767
82,5.860286222445861
83,5.435179159884985
84,5.5288115589009035
85,4.846214186893009
86,5.365399464325696
87,6.0600654020155815
88,6.028487924343385
89,5.652003097958646
90,5.961772992191452
91,6.461736718413252
92,5.5887216724544775
93,6.574316048313127
94,4.977700595558998
95,5.8160040874879995
96,5.804480464029072
97,5.776184162312682
98,5.777115838577477
99,4.861079520941092
100,4.732114675461115
101,5.494353645834337
102,4.561178810165571
103,6.124646471687886
104,5.3111752160812005
105,6.425171964010809
106,6.054865128885588
107,4.93461985240045
108,6.579655033631776
109,6.358413423840536
110,5.180981499507689
111,5.952368742287994
112,6.254196229430222
113,5.449924980769303
114,5.37950635154281
115,5.568563534425727
116,4.664283947460699
117,6.098019949505789
118,5.07983678356908
119,6.699127923666109
120,6.230986572856565
121,5.3415947742935534
122,5.249068855097413
123,5.831980509869509
124,7.392425273130888
125,5.63025877796897
126,6.478994419058839
127,6.698481935678478
128,5.584635163880313
129,6.5188612648285345
130,5.643609218839866
131,5.01896697234944
132,6.052490238585779
133,6.048294960369817
134,5.240850389725038
135,5.530461044632082
136,5.033045281448069
137,5.777079864439007
138,5.78047352267188
139,5.00211501243039
140,5.5056068457642775
141,5.52447726117386
142,6.736679416712462
143,5.754455315828379
144,4.967530894259617
145,5.698685415471239
146,5.59900067641386
147,5.628229001257478
148,5.829603106093622
149,5.928982813320589
150,4.9797272352649555
151,6.982687921244953
152,6.507020159864586
153,5.92559581862751
154,6.585097602821982
155,6.696559644211732
156,5.21861184430047
157,5.686172146069083
158,6.447094022986308
159,6.014850135969757
160,5.921529875874575
161,5.99465503263599
162,5.670410966287828
163,6.961271458525355
164,5.626475268436077
165,5.3310873105999494
166,5.495330171365747
167,5.88413813295952
168,5.532127758448267
169,4.990723021868429
170,5.770395654985948
171,5.663899441778685
172,5.655511032061149
173,5.714239868801097
174,6.677889220357172
175,6.976776630879888
176,5.621377645314627
177,6.103014118884995
178,5.155976119990144
179,5.5679713300080795
180,5.78597121480847
181,5.471586172637687
182,5.42743528136144
183,6.708008373698874
184,7.002154152765535
185,5.631341068746854
186,6.444062882228807
187,5.8166290850143785
188,5.532758306768595
189,5.304956326015458
190,5.289420783630869
191,5.798030209178026
192,5.519266472208308
193,5.531809993998231
194,5.764578390058331
195,6.384446853961626
196,5.1041112050198425
197,4.818976449629792
198,5.8937165987526035
199,4.710981631011447
200,6.088282997696767
201,5.400418256867815
202,6.006641806755093
203,5.13854825485766
204,6.145903096821417
205,5.773957437350613
206,5.392713121144239
207,5.471830792647461
208,4.479874936396317
209,5.605724498212697
210,6.183007736756612
211,5.511433104493432
212,5.950876308929115
213,5.257383815929554
214,5.679515017044797
215,5.073321714270819
216,5.65697999855858
217,5.382517249673459
218,6.086630639585705
219,5.228972702634769
220,5.854486297486424
221,7.083402589230501
222,5.005953863735709
223,5.916325077469064
224,5.524359376782187
225,6.486236404113716
226,6.026868462571424
227,5.984244922240989
228,5.668202941927864
229,5.297032597821786
230,6.053438100552286
231,6.26214322794223
232,5.557382196751319
233,6.470129479931336
234,6.373464668251952
235,8.337880045892133
236,6.52013255008768
237,6.746373840624281
238,6.059908670945409
239,5.936502674187062
240,6.1562063546510615
241,5.989308899827343
242,5.547576475995588
243,6.481230011503164
244,5.322259821093853
245,6.130738939739882
246,6.115575976807904
247,5.045959261076448
248,6.3296973724446906
249,5.927838549297608
250,6.041392196640785
251,5.7998567545937885
252,5.478225553845005
253,6.622014201465036
254,6.151359662229372
255,7.530594578285294
256,5.648158952439753
257,5.905089948308274
258,5.9211253780476145
259,6.066419472735813
260,5.1357697774876545
261,6.47934746064183
262,5.056263017529955
263,5.9654993116196415
264,5.9056409713883475
265,6.128409014767826
266,5.602530921801286
267,5.10600478046645
268,5.236182856007756
269,5.934844548380162
270,6.3563192479365265
271,5.972656221075165
272,5.913536737993831
273,6.166196660456835
274,6.28266884101493
275,5.754654902665595
276,6.1703693294785
277,6.681493085297374
278,5.696870105004262
279,5.931514987057015
280,6.650512619805538
281,5.905396561503197
282,6.2084903730929994
283,5.5627144534527675
284,5.845291229183472
285,5.938387416649064
286,6.203058950993712
287,5.612755145038292
