,trapEmax
0,5.56316719081874
1,5.726698212691163
2,4.890365845088167
3,5.916633896820214
4,5.486863098440113
5,5.67712000466929
6,6.420947437538014
7,6.30616901060955
8,6.114702990010502
9,5.7302104887744845
10,6.322310190600781
11,5.170216263958753
12,5.691097070633314
13,5.073452291726094
14,5.7939402896626175
15,5.73823977427722
16,5.071214896797274
17,5.368249901013921
18,6.213184940778161
19,6.350908439967797
20,4.438475198924395
21,6.453431963641922
22,6.057569126653582
23,5.425270580269894
24,5.388201026554984
25,5.333391040501299
26,6.62251054460277
27,6.686124729706683
28,6.904288419886185
29,6.30172634365535
30,5.989966947893818
31,5.892872861089334
32,5.871097797342336
33,6.248147658012539
34,5.876046359124292
35,6.5575542444278785
36,5.501867863298694
37,6.042575152025947
38,6.452982278049612
39,5.255667999377645
40,5.176699796024905
41,5.966373726189771
42,5.42419791318265
43,5.373294757609217
44,6.825053935260589
45,5.729601406294468
46,6.684926878818178
47,6.935898485417439
48,6.2077269290272525
49,6.758780219559401
50,5.557352995500983
51,5.620075068116834
52,5.0407131258116635
53,5.74013188395794
54,6.460606954528768
55,5.990791897927034
56,5.317935033917499
57,5.322171435689897
58,5.578910160040072
59,5.350506568449153
60,5.725050383642995
61,5.655363723170284
62,5.981342370275753
63,6788.301530302552
64,6.220942873027306
65,6.089350705040959
66,5.8559649166516206
67,6.021136485981835
68,6.113940207398781
69,5.661412137318754
70,5.923977328887117
71,5.273903562387331
72,6.390138010378968
73,5.582672899906689
74,5.9494423277519735
75,5.621769480766341
76,5.555642413920432
77,6.401162052759749
78,5.834541272671718
79,6.058124626521866
80,5.958434301900417
81,5.563935724635414
82,5.986462507159668
83,5.412905164188321
84,5.534858799775857
85,4.792912000349594
86,5.3394426552966765
87,6.147417389769366
88,5.800802040714292
89,5.883311629016991
90,5.93959027678015
91,6.258468256205348
92,5.782162865576913
93,6.508872432927579
94,4.862536069240751
95,5.596994903090165
96,5.726908758721507
97,5.840681957105775
98,5.8433436931059575
99,4.9522608452677845
100,4.750729656173206
101,5.445136114250829
102,4.501911724010329
103,6.182585978074839
104,5.467122242383733
105,6.382030977756944
106,6.020283335288086
107,5.103463586986762
108,6.6099703597451125
109,6.3725710108050775
110,5.153695739600159
111,5.958057479543283
