,trapEmax
0,5.50331954184727
1,5.702834254868876
2,4.937399472468025
3,5.927722587561153
4,5.541189217149815
5,5.700812304154017
6,6.465419918283381
7,6.2333518423717695
8,6.179663115089387
9,5.822597007640438
10,6.257854251762313
11,5.178535355893686
12,5.698323396166485
13,5.0336302520145635
14,5.860932414066865
15,5.7101954363936365
16,5.048321860411275
17,5.364949454665036
18,6.255063340580622
19,6.3002635564659615
20,4.329921590919498
21,6.542199864683331
22,5.984754911839601
23,5.497771837057991
24,5.395307787802484
25,5.318580135495492
26,6.562321736123291
27,6.675827104442752
28,6.888798783458384
29,6.283808218006522
30,5.9924927915881545
31,5.89859303721224
32,5.860573175330261
33,6.251205312120529
34,5.839090146050034
35,6.504343824385064
36,5.426031817710282
37,5.939829534201797
38,6.410479723218095
39,5.2862822679214
40,5.093921707124963
41,6.014640840176139
42,5.36558152167666
43,5.354352000880181
44,6.773453809216976
45,5.7375664570948235
46,6.711060185652266
47,7.025595491499785
48,6.201238396494534
49,6.7692762420563595
50,5.550127106655703
51,5.61618600206345
52,5.015456708295894
53,5.6875724320888805
54,6.401626861056665
55,5.981828753115385
56,5.25447368446208
57,5.329003027358965
58,5.5191498580761165
59,5.372040436470446
60,5.762532326311154
61,5.630711345831856
62,6.040143231551884
63,6940.504593538862
64,6.2099985028701274
65,6.070727913257398
66,5.845078530870366
67,6.052024422569321
68,6.142404796534905
69,5.670898664060855
70,5.9556930987557815
71,5.257704356022782
72,6.412311653484714
73,5.583647484888941
74,5.972438400288305
75,5.571537893651049
76,5.539751896420911
77,6.42320992473167
78,5.851495093438098
79,6.103599182085524
80,5.92869391140874
81,5.5728293965042095
82,5.9982493479189545
83,5.393386116874493
84,5.548313725815335
85,4.779530736864677
86,5.361784774671183
87,6.129119517073826
88,5.712773467350853
89,5.937597811080163
90,5.986758162383763
91,6.293658310674823
92,5.888579085457449
93,6.465824461043489
94,4.871866364742785
95,5.59742736756083
96,5.7356208787374445
97,5.84033260480078
98,5.845263926657043
99,4.874795786753298
100,4.7627882684790634
101,5.456333416814416
102,4.466265105390607
103,6.245546685487688
104,5.545203964096911
105,6.29377320878289
106,6.024055190075782
107,5.046879192626513
108,6.570619380442344
109,6.369900125965121
110,5.097592448858648
111,5.986027394704933
112,6.278777136348403
113,5.658371423418987
114,5.295351071143371
115,5.576872059853887
116,4.734732072732744
117,5.923849345793486
118,4.9951740978173165
119,6.931224749553241
120,6.179587783105307
121,5.3449085365812685
122,4.897753903743909
123,5.82815178063022
124,7.424165368493816
125,5.571986803132751
126,6.526748570399585
127,6.606114172230411
128,5.881308159952363
129,6.436041158985428
130,5.575638837845932
131,5.084549677256973
132,6.019102801843808
133,6.0464430175905175
134,5.336114707282617
135,5.7320025566271005
136,5.213754720638846
137,5.988460942889528
138,5.986182059953468
139,4.937525146553895
140,5.4844535492365765
141,5.599972631415968
142,6.651898691274734
143,5.640656376514726
144,4.735397198694405
145,5.674112586754834
146,5.428335764748275
147,5.839111984786725
148,5.81430400507938
149,5.860902000238831
150,4.943782868847063
151,7.0509290192474845
152,6.469214122262423
153,5.796429536305407
154,6.498961110417224
155,6.772816419122548
156,5.234372823861107
157,5.7548894671654764
158,6.585931321692466
159,5.860955893724073
160,5.945264465723059
161,6.003712597236628
162,5.732841668318448
163,6.8199298489276226
164,5.537549426457692
165,5.3348891043017295
166,5.627861711813612
167,5.607420814735405
168,5.464387776117554
169,5.063125196976381
170,5.768073321606147
171,5.5367077883623805
172,5.657710773056985
173,5.760025791701602
174,6.679073800768014
175,6.778188230825615
176,5.629506419408853
177,6.066130903855079
178,5.129858142089463
179,5.5891668703739334
180,6.013938151784629
181,5.841035695245821
182,5.425496727435497
183,6.782510372959262
184,7.029072809132018
185,5.52163677048949
186,6.4326765770362755
187,5.701492235958374
188,5.551581867191331
189,5.4348944459048925
190,5.337175987519082
191,5.626044075172407
192,5.615765050053655
193,5.238216783062824
194,5.709144897552307
195,6.420841369569246
196,5.059745380394303
197,4.816551488368753
198,5.826518958273755
199,4.633087701162862
200,5.975777435227362
201,5.313443941578362
202,6.076039483873123
203,5.131164747161318
204,6.269179186752776
205,5.7538597727751215
206,5.396706205753092
207,5.414969486598809
208,4.313932580805537
209,5.452463403409275
210,6.2450317781808184
211,5.577879852326377
212,6.089865179529
213,5.272486153603109
214,5.515816112729557
215,5.245771475731435
216,5.705318324587578
217,5.466267787722534
218,5.975298116498831
219,5.3311014112889525
220,5.767184164382854
221,6.990269131879232
222,4.846307673452379
223,6.061438489506487
224,5.490614468662298
225,6.566830462459611
226,6.230930988294001
227,5.78844967287334
228,5.826976485722104
229,5.223805778789461
230,5.953656432349416
231,6.26146933156211
232,5.494747215810036
233,6.515820075455388
234,6.529943614511263
235,5.8357992785820585
236,6.467547305677554
237,6.934978948738781
238,5.989233784901536
239,6.155044611289456
240,5.985228907098876
241,5.89181495818525
242,5.598617745901431
243,6.4715578287707585
244,5.301578049282405
245,6.085953650435351
246,6.045345334829879
247,5.2216647621605725
248,6.450723157209328
249,5.75833942236422
250,6.25430845000208
