,trapEmax
0,3.8384172373578793
1,3.551207831896745
2,3.759069597561254
3,3.6911200513052704
4,4.959865593048491
5,2.3494155775817114
6,3.8709701098546048
7,3.610138022838612
8,3.288793210705271
9,4.532390681524948
10,4.002738205290442
11,3.5513445290339924
12,3.465301754367469
13,4.291501633042483
14,3.3594564451308235
15,3.3840748204257936
16,2.7297356722422625
17,3.649662548614663
18,16198.542790551674
19,8629.040650893714
20,10000.952238321657
21,18787.947716406106
22,14806.408604697075
23,3.927316637252848
24,1.9137187325775624
25,2.903222292079365
26,3.8700290852621997
27,3.941889297795811
28,3.520719849276772
29,3.717143308567697
30,4.077451771882497
31,4.1212068505343975
32,4.480529081101034
33,3.668267038678436
34,2.020512306841956
35,3.559045745362103
36,5.080351847812638
37,4.180580832525299
38,4.331407662014905
39,3.2651064507603027
40,4.123179283333522
41,2.000641639007601
42,3.461639213495638
43,4.225810113904273
44,2.9580136830412744
45,3.1426184272157265
46,3.6187600409719485
47,8376.550367814065
48,3.5423913580916166
49,4.299461703289774
50,3.261163746057077
51,3.25544129911426
52,3.5062267657454904
53,5.3343309119402145
54,3.594383257101017
55,3.067692817532702
56,3.753668270984348
57,3.1014918408334666
58,4.158883745983878
59,4.292257436170591
60,4.925532911904951
61,4.4918092243578585
62,4.772826412189082
63,4.104827773318745
64,2.3486440219548608
65,4.526583072391842
66,4.669870015498537
67,3.3696453048550974
68,2.885413542227159
69,3.2620644849959675
70,3.8323716920835644
71,5.065312276894959
72,3.8707826315716676
73,4.217813508260291
74,3.1503276110818113
75,3.3954914926323205
76,2.835242976484981
77,16198.542790551674
78,8629.040650893714
79,10000.952238321657
80,18787.947716406106
81,14806.408604697075
82,4.096061514695167
83,4.52008550616634
84,4.028807544929755
85,3.275985794176366
86,2.5804002807812023
87,2.751127414682237
88,3.8480632318580614
89,2.5194404583158585
90,4.7803424247451645
91,3.206039396250976
92,2.3793877513377795
93,3.5252754150971244
94,4.422881040467192
95,3.4105748201577835
96,3.7539237713190796
97,3.990782624405861
98,4.704855216523261
99,4.230245382463795
100,4.50869191841766
101,3.3799449599762794
102,4.535579923433757
103,4.6960042105308935
104,3.6946193587390064
105,2.82009508524236
106,16198.542790551674
107,8629.040650893714
108,10000.952238321657
109,18787.947716406106
110,14806.408604697075
111,3.534908027478842
112,4.16210192543036
113,3.2099288976431053
114,4.729497354262051
115,3.401780572198146
116,4.334763789491149
117,3.9950119358494622
118,3.821406113153512
119,3.951735890126375
120,4.437416461836209
121,3.3798273102451293
122,2.6793758646771924
123,4.539353701820764
124,3.0225251433961358
125,4.177176104411863
126,3.637583840690132
127,3.9236671323863233
128,3.7412695092354884
129,4.91695892104572
130,3.517125247938141
131,3.001914634806003
132,4.490695610067196
133,3.6366009846888536
134,3.6197758848361303
135,3.7018147678060163
136,3.3383784502043006
137,4.041879890250655
138,3.6890286795284863
139,4.184460961268587
140,3.7738932546349466
141,4.60945692583779
142,3.807750717130333
143,3.9172410487644562
144,3.595865269023773
145,4.438689190087586
146,4.012327647731288
147,4.2444752277057685
148,4.047967036867058
149,4.095991148367871
150,3.6433220924564123
151,2.980385858694186
152,3.4686066985438924
153,4.111852175187312
154,5.27691045328708
155,3.8019279139891973
156,3.640017935750467
157,3.239290273098243
158,3.9608279165979656
159,3.6153912515634925
160,3.602485078077715
161,3.4231633925907983
162,2.514166075975401
163,3.7466097890552303
164,3.89316715872262
165,3.4786840343921983
166,3.041941056685327
167,4.567156796854381
168,3.826987248985566
169,2.840068290820236
170,16198.542790551674
171,8629.040650893714
172,10000.952238321657
173,18787.947716406106
174,14806.408604697075
175,3.151100725715592
176,3.127488490218767
177,2.6528957912093114
178,3.141912219386091
179,3.761400089546492
180,4.12882909966331
181,3.5859424738338346
182,1.9898585672887248
183,3.333147949433753
184,4.24794526897855
185,2.5612713035566133
186,2.1796594940670118
