,trapEmax
0,4.072858420018027
1,3.9405323939518713
2,4.641784311138237
3,4.137910615949777
4,4.791072624199707
5,2.2730258050494383
6,2.9187546541626554
7,3.4113958847165007
8,3.5499326660005024
9,4.3390332531590285
10,3.15192173059726
11,3.33262843105816
12,2.187391936075775
13,4.124990914119523
14,3.130548564174082
15,3.825912430361889
16,3.648864754877914
17,4.064533891300755
18,7480.027923025907
19,8629.129949701866
20,11307.163513546751
21,23357.663604343088
22,14890.519493659098
23,3.4959517350599922
24,2.04540951570936
25,3.4903292907856613
26,3.075609757285352
27,3.401018754918724
28,3.4992174298488283
29,3.500758013814214
30,3.734232577202514
31,3.8692515374708276
32,4.216877339539008
33,3.518200717235607
34,2.0983107365164133
35,2.5824733600949856
36,4.932329737606635
37,3.975519407230975
38,4.772551859562208
39,3.2821555369355964
40,4.063016524571854
41,2.2689828533897787
42,3.1566391989627167
43,4.600815902904552
44,2.6768707072285935
45,2.864977522938006
46,3.5809131649074044
47,1906.3030354466155
48,3.249911391710011
49,5.040273884893907
50,3.0522241771787777
51,2.981777781199127
52,3.3306181627754707
53,5.333955482482103
54,3.68838861173804
55,3.482299259968904
56,3.5661960515012088
57,3.1331317375193266
58,3.694898728982899
59,4.506410531359624
60,5.224347756325692
61,4.302660208642527
62,4.971194988914595
63,3.9331633678477242
64,2.958525646865859
65,4.478357828392274
66,5.3475372170109745
67,3.314287389424988
68,2.4883566001100537
69,4.0071917834632025
70,4.290221246871569
71,5.311762625360852
72,3.4050511382642568
73,3.090363587935924
74,2.4961083671466375
75,3.3802147074736832
76,3.088203637099881
77,7480.027923025907
78,8629.129949701866
79,11307.163513546751
80,23357.663604343088
81,14890.519493659098
82,3.8307944870636845
83,4.467188661941919
84,3.9851002996511653
85,2.1187383391245835
86,2.5022209329262743
87,3.3037282950980917
88,4.582408259068736
89,2.2700453695242997
90,4.693818000185314
91,4.334107242387766
92,2.7985181188409487
93,3.3950909901329096
94,3.204290503430574
95,3.1406212424570614
96,3.486749616109949
97,3.929512752047874
98,5.255455154616768
99,4.379500806564039
100,5.153397164748971
101,3.4218482151143452
102,4.594634227153033
103,4.108310511327165
104,5.0526632736622075
105,3.0528087092121554
106,7480.027923025907
107,8629.129949701866
108,11307.163513546751
109,23357.663604343088
110,14890.519493659098
111,3.2516921765902285
112,4.3213980350469035
113,2.7279110939911924
114,4.978383918227773
115,3.5010957028609417
116,4.637405702082496
117,3.3389906783250227
118,3.621393405281372
119,4.2904201815391705
120,3.9578445797997865
121,2.8964250391789275
122,3.1584983428126154
123,4.549061767958038
124,3.3782174665527815
125,3.8673191554656383
126,3.854530530483022
127,3.681624466379964
128,3.3597318607148368
129,5.2354892971546505
130,4.2744339798859325
131,1.9690221833322843
132,4.284539778848147
133,2.334371164131075
134,2.344653274715185
135,3.5485287462392776
136,3.81897235597479
137,4.352643267028852
138,2.216753801700654
139,4.768022972448207
140,4.140541816288966
141,4.895661741007343
142,4.584911651208939
143,4.360414246879631
144,4.645105910189756
145,4.868694303088218
146,3.639662596261678
147,4.818867487849425
148,3.3556559855965227
