,trapEmax
0,3.693882440108907
1,3.6142657245889094
2,3.8184101264195514
3,3.886310778759497
4,4.905319841745579
5,2.278560409906754
6,3.5649072901414973
7,3.410169419369134
8,3.1505736177398522
9,4.466003934197498
10,3.5925388373470186
11,3.978883342568934
12,3.0428882883872017
13,4.466916469408187
14,3.069512312154553
15,3.865684841609705
16,3.1172245883373324
17,4.238478508006983
18,19241.370764616106
19,8629.23788154145
20,11137.723148754692
21,23369.61355810224
22,14831.664744992802
23,3.751854938597518
24,1.973138107891502
25,2.9778396072896207
26,3.570307394299264
27,3.663875378215317
28,2.998973140949044
29,3.8124272127366785
30,3.889361867757839
31,3.764667982114728
32,4.55301260035641
33,3.597337995783739
34,1.9165472800989665
35,3.589944122659421
36,4.994476835705958
37,4.082624653387766
38,4.6016635270738755
39,3.227768413931876
40,3.903440561350992
41,2.5575037834279533
42,3.3688239343616533
43,4.4314218403392625
44,3.0396571630271647
45,2.921223335598114
46,3.65284969467793
47,2599.6430597268486
48,2.9998153463406787
49,4.50873043222683
50,3.2262688936034105
51,3.19540527277163
52,3.3296738381995574
53,5.243798646474233
54,3.3441911660456256
55,3.18182122107778
56,3.6009315385106047
57,2.850450863902922
58,4.211263189548012
59,4.36292853294947
60,5.029271470251574
61,4.67036035257983
62,4.709307248467682
63,4.159925884615474
64,2.5034066176855156
65,4.233287372799556
66,5.2447516713098254
67,3.7094536119329433
68,2.6655897399986825
69,3.542117364928758
70,4.224841660151944
71,4.962577115806852
72,3.87386593001509
73,3.9833413692391524
74,2.6590934766457055
75,3.255428110276921
76,2.7071154304265326
77,19241.370764616106
78,8629.23788154145
79,11137.723148754692
80,23369.61355810224
81,14831.664744992802
82,4.071213019261854
83,4.549429579636702
84,3.66157105524076
85,3.3876591663896627
86,2.4861025702344035
87,2.4945813365389764
88,4.001093623593319
89,2.2929660185968372
90,4.959781764540253
91,3.7347637145738743
92,2.2935613383702806
93,3.564904634360691
94,4.123270285085017
95,3.3806031513776125
96,3.507001294199495
97,3.7831833156131855
98,4.780952559896608
99,4.763967037425584
100,4.828666319312183
101,3.6652723103402467
102,4.873705152496293
103,4.273389572392789
104,4.186221823465725
105,2.9196605328993783
106,19241.370764616106
107,8629.23788154145
108,11137.723148754692
109,23369.61355810224
110,14831.664744992802
111,3.776346759223263
112,4.315608775784307
113,3.0847098289418304
114,5.134730965648241
115,3.070592106001435
116,4.138604726226215
117,3.6513383819764167
118,4.146703412589661
119,4.014793965337201
120,4.409373736312578
121,3.140038516901345
122,2.7447930355550767
123,4.2209634797614966
124,2.6273899031536905
125,3.955357411492195
126,3.7266455927197346
127,4.057175703660559
128,3.394562848763257
129,4.81371084798068
130,3.4594218727475363
131,2.5709293758682947
132,4.522098612048702
133,3.4827456093397156
134,3.43449548063929
135,3.4595505803347377
136,3.49854708087702
137,4.1898766109642125
138,3.253020007140069
139,4.107023177691906
140,4.145028872396896
141,4.422610565105801
142,4.3793658008848455
143,4.117875770176726
144,3.8487583280038935
145,4.146731684843099
146,3.8924296256803594
147,4.567604270997305
148,3.5768784697495266
149,4.063609898892287
150,3.9296001931719284
151,3.1241016631793257
152,3.3845679402355295
153,4.556716898528875
154,5.195571349131886
155,3.7850814824739563
156,3.733240065182614
157,3.46786272144347
158,3.5697722254731037
159,3.619000902403238
160,3.7083085784770673
161,3.1718576340879814
162,2.0554621796082526
163,3.7674159433501333
164,3.643501930794498
165,3.469789149471526
166,3.3485001050596037
167,4.470587901285484
168,3.7306647891936344
169,3.0936163160974046
170,19241.370764616106
171,8629.23788154145
172,11137.723148754692
173,23369.61355810224
174,14831.664744992802
175,3.5025352511251207
176,3.1308067275298375
177,2.991784374574683
178,2.8080043996361432
179,4.00387788960736
180,4.236231175314814
181,3.5511767524460116
182,2.0847134028242804
183,3.3581424089596204
184,4.2451693243473585
185,2.703392003348104
186,2.519769457532802
187,19241.370764616106
188,8629.23788154145
189,11137.723148754692
190,23369.61355810224
191,14831.664744992802
192,4.298614150467933
193,3.6504610423215382
194,2.350248084976393
195,1905.1863677026097
196,4.03723143559131
197,4.136759002826073
198,3.4282821314365424
199,3.4833786590534848
200,3.58228931075157
201,3.4695494674634504
202,3.7058471648288513
203,3.145965965603496
204,3.6053387109971324
205,2.956598884488983
206,3.306978654369368
207,3.0808423141515577
208,3.4417800703188197
209,3.8344112688798226
210,3.7961048480317117
211,2.4626288588399556
212,3.374240519192135
213,4.031821202532148
214,3.1200634336888307
215,1.9021769812505913
216,2.4231353512772134
217,3.4294553974117137
218,3.3558416065395664
219,2.926224976626575
220,3.785664091764424
221,4.307419360805334
222,4.744036773387461
223,4.401052079878764
224,4.527057183595769
225,3.3489192603286315
226,19241.370764616106
227,8629.23788154145
228,11137.723148754692
229,23369.61355810224
230,14831.664744992802
231,4.660737027960809
232,4.974725060470563
233,3.844961197628917
234,4.4422446500357
235,3.8950313470933295
236,3.446317268126175
237,4.271634970248295
238,19241.370764616106
239,8629.23788154145
240,11137.723148754692
241,23369.61355810224
242,14831.664744992802
243,3.5646771175177188
244,3.477111649897184
245,2.238790549408412
246,4.302247466113024
247,2.9985576582791413
248,2.561962528391433
249,4.004211483113127
250,2.8788422338904924
251,3.111254082583795
252,2.0206571732616703
253,3.864784696112719
254,2.3621872056239472
255,4.658166033917021
256,3.8438894934662944
257,3.7928353261619594
258,3.1396836918765816
259,4.0321519738007
260,2.8643142351841644
261,1.9829989204262475
262,4.224267990759254
263,4.972199609333643
264,2.438570529119716
265,3.282325604232485
266,3.136701163435949
267,2.3389800325148506
268,19241.370764616106
269,8629.23788154145
270,11137.723148754692
271,23369.61355810224
272,14831.664744992802
273,4.302711447178377
