,trapEmax
0,3.828229520286147
1,3.494985521917974
2,3.879183457499563
3,3.492966558282366
4,4.967905903856451
5,2.425690767202072
6,3.73913492371403
7,3.6848243286068962
8,3.499207415596459
9,4.371651295968243
10,3.960942440363862
11,3.51167683871133
12,3.4112131222725113
13,4.079894707009668
14,3.500456652542213
15,3.190585756498328
16,2.741439708810067
17,3.6459976382573793
18,14484.82276076658
19,8733.533769101903
20,10133.334035435539
21,18075.483288793206
22,14801.572737478977
23,4.067383724088538
24,2.083641895330846
25,2.875921926633658
26,3.9551120808892923
27,4.066520527019857
28,3.348617224258834
29,3.743978732941869
30,4.145249734655801
31,4.121361094810222
32,4.4596026201454055
33,3.7359548566882017
34,2.2030461867990425
35,3.633267271255674
36,4.958036194645425
37,4.174459808877876
38,4.305471772634054
39,3.431991710068202
40,4.111397180125448
41,2.2475621870912246
42,3.4311992450773694
43,4.178371024921368
44,3.016291409703305
45,3.2585539089187283
46,3.661866779645216
47,7721.418728877507
48,3.4709481595044656
49,4.317906304040872
50,3.2535725390405337
51,3.273729219338418
52,3.556606445005525
53,5.409638657379348
54,3.47620089397539
55,3.1477653589580727
56,3.85558803801393
57,3.074577593251476
58,4.153167139943644
59,4.286959904736059
60,5.006297233003589
61,4.448266841321669
62,4.947384023958063
63,4.112416840859662
64,2.488653992589803
65,4.586867776223936
66,4.66947501069741
67,3.3010262848649528
68,2.9515262318441193
69,3.33418087308553
70,3.8296335958490504
71,5.079311636830522
72,3.8341819538784154
73,4.270761485635241
74,3.2592717843936705
75,3.355566572765042
76,2.7216638396950863
77,14484.82276076658
78,8733.533769101903
79,10133.334035435539
80,18075.483288793206
81,14801.572737478977
82,4.083816580570833
83,4.525341254670098
84,4.1630619904280595
85,3.231245547594005
86,2.656088090327203
87,2.713405349505133
88,3.7804446284429365
89,2.409473314757687
90,4.636148319508405
91,3.1143101673552147
92,2.63183740428306
93,3.54749029286407
94,4.34521854168634
95,3.3944063262217816
96,3.852061707397363
97,3.874718418344113
98,4.676019292570686
99,4.317075822055189
100,4.474988399245052
101,3.418775677893366
102,4.555934476914761
103,4.912936545687145
104,3.6405325939530555
105,2.7139139218173933
106,14484.82276076658
107,8733.533769101903
108,10133.334035435539
109,18075.483288793206
110,14801.572737478977
111,3.335816347258461
112,4.007517113301405
113,3.2385737962302814
114,4.669772855842143
115,3.381450351217493
116,4.378251969968113
117,4.102649230923168
118,3.894005659058145
119,3.812231146557391
120,4.547458070399714
121,3.320638912253941
122,2.6098240864751046
123,4.3781953216246965
124,3.023261809290904
125,4.290034843440573
126,3.705848008976271
127,3.9177756739263927
128,3.8336016122324392
129,4.749935594300623
130,3.5389105934642946
131,3.009600992072419
132,4.411086772974337
133,3.707015060032792
134,3.579408730761102
135,3.7574172577466802
136,3.4043942718804865
137,4.093206459361466
138,3.7261785942243
139,4.0745894949202075
140,3.659316279729252
141,4.579983319410168
142,3.646887137330231
143,3.9603834061180336
144,3.741835210493313
145,4.328536324599122
146,3.996220610283284
147,4.179219086635648
148,4.121305276724478
149,4.109779496593211
150,3.5611964889446432
151,3.064861315156585
152,3.32617879954506
153,4.067820256662238
154,5.150429498955922
155,3.694283149221437
156,3.5747982768380244
157,3.148071196355601
158,3.9420976049770915
159,3.585846607955252
160,3.7152842668246846
161,3.5611840880009167
162,2.543412200544023
163,3.848005979363962
164,3.9821391214867
165,3.5362455296388418
166,3.11817423853397
167,4.540377401700139
168,3.865715477292885
169,2.7902644767060396
170,14484.82276076658
171,8733.533769101903
172,10133.334035435539
173,18075.483288793206
174,14801.572737478977
175,3.104568467897679
176,3.161897640886558
177,2.579518057280624
178,3.118889867744559
179,3.639192589386297
180,3.8883431252590084
181,3.52501779349462
182,1.9306949169192795
183,3.394074909844048
184,4.296108916225157
185,2.6083557305092904
186,2.1025142127132805
187,14484.82276076658
188,8733.533769101903
189,10133.334035435539
190,18075.483288793206
191,14801.572737478977
192,4.735411866928066
193,3.9470058778145116
194,2.7211280899891905
195,1904.9416185377233
196,3.7901717739480216
197,3.284092613140632
198,3.81692475697053
199,3.2586453293632562
200,3.760999860704489
201,2.822571636135086
202,3.6663006006275296
203,2.924750817445855
204,3.6956326935232626
205,2.86908775664111
206,2.9992936677140127
207,3.19011291288786
208,3.9726104237213278
209,3.6140548192147075
210,4.0199249261908525
211,2.9103714436660755
212,3.16289202025414
213,4.140980867849109
214,3.2015355999958564
215,2.522873749783227
216,2.395968600806086
217,3.246621853642529
218,3.0224258826682386
219,3.3045460627435475
220,3.5969174480258603
221,4.288673779286167
222,4.642245649740634
223,4.799383232197616
224,4.513275550922908
