,trapEmax
0,3.8001681398377363
1,3.4967808505903486
2,3.9032609357852204
3,3.4969491734131917
4,4.897581277632042
5,2.4315872702797945
6,3.6913694160636403
7,3.6518885022295264
8,3.5616428095146704
9,4.3265444171541585
10,4.0475725769726125
11,3.522743952246765
12,3.4284232110007666
13,4.015459543890992
14,3.4856241723223262
15,3.1641825741289593
16,2.7454223863540546
17,3.6542611603553654
18,13778.288712233725
19,8703.882394547243
20,10214.2272794412
21,18124.155519129006
22,14800.03104810732
23,4.127276675362314
24,2.1885267746416126
25,2.864315566042197
26,3.9624291443063515
27,4.127769575515057
28,3.333332120668946
29,3.7644388351815787
30,4.218110288810455
31,4.121733190248482
32,4.396709414156085
33,3.808659314892549
34,2.199081671189742
35,3.5978789700488014
36,4.97266049146304
37,4.190122160878331
38,4.290510689379293
39,3.441116762915355
40,4.121338770402449
41,2.290906621348157
42,3.4938041984449337
43,4.196159926342016
44,3.0152687398305327
45,3.258654907453664
46,3.6374426049082365
47,7319.767619775807
48,3.4435963192226287
49,4.301816801328686
50,3.294643147955091
51,3.196164594930317
52,3.5126776258707655
53,5.439499568959977
54,3.4984219416889113
55,3.232075423490015
56,3.8816454349598755
57,3.037352016600112
58,4.067565853205481
59,4.329421582524874
60,5.0193586842947076
61,4.404272122364955
62,4.962079605155004
63,4.175410428421438
64,2.4268460288328937
65,4.587182226644019
66,4.667909376299516
67,3.271760231263394
68,3.002022166709906
69,3.3384061144470714
70,3.8344275450691976
71,5.107311288469297
72,3.739752283801583
73,4.3131027674073685
74,3.294716372142683
75,3.3729593773447473
76,2.722407390802025
77,13778.288712233725
78,8703.882394547243
79,10214.2272794412
80,18124.155519129006
81,14800.03104810732
82,4.096458487920407
83,4.525292179029306
84,4.197740638253289
85,3.2995709715746853
86,2.746538167835637
87,2.758525497597629
88,3.750962575554786
89,2.4581618464155897
90,4.553842420744599
91,3.1238696556653647
92,2.6896914939772025
93,3.5638708045899183
94,4.360797235568585
95,3.375837762442338
96,3.8105121866587837
97,3.822468004899015
98,4.714399239250466
99,4.356859762887395
100,4.425741801062056
101,3.4091440126100476
102,4.579671869193462
103,4.915441158495806
104,3.538737299865189
105,2.7519671670852603
106,13778.288712233725
107,8703.882394547243
108,10214.2272794412
109,18124.155519129006
110,14800.03104810732
111,3.2787211980163926
112,3.9521181231142313
113,3.292869840339838
114,4.696006687506776
115,3.4264557922271237
116,4.365722019541292
117,4.076763679556765
118,3.80712020947765
119,3.7785655379873266
120,4.523181554832037
121,3.3229001924935795
122,2.6435812056672554
123,4.416308227889514
124,3.0059192095372804
125,4.286091316024006
126,3.7373436575317047
127,3.857989003451474
128,3.8945809700321052
129,4.662024497684805
130,3.5922309798068577
131,2.9885467000494135
132,4.340640611035994
133,3.666000722786966
134,3.5977951185593646
135,3.6500551474671266
136,3.480922969714418
137,4.09395515409458
138,3.685694099237384
139,3.9452550742527577
140,3.6601804670245133
141,4.558095021103011
142,3.5709120831938708
143,3.908696652457275
144,3.8296110636043847
145,4.327509146665903
146,3.904766912285719
147,4.115693447851007
148,4.124640458583397
149,4.099262494300271
150,3.5673892540866796
151,3.17319753512007
152,3.3818180723907307
153,4.179528767543219
154,5.163058563660354
155,3.6692282322415934
156,3.573494657260081
157,3.1265663018366325
158,3.940237521543974
159,3.5875858283172333
160,3.776874832962257
161,3.6349772340850475
162,2.61570792655948
163,3.8374189141771997
164,3.9848315057394297
165,3.6051272550738633
166,3.1440729007811488
167,4.553841458575402
168,3.9900058588471445
169,2.8026834199554607
170,13778.288712233725
171,8703.882394547243
172,10214.2272794412
173,18124.155519129006
174,14800.03104810732
175,3.081134357379469
176,3.208381332614687
177,2.582965244439241
178,3.163908889592583
179,3.6136603851971936
180,3.7783507512478187
181,3.4972542185075604
182,1.9411433164291945
183,3.3738823702072964
184,4.341983775631025
185,2.694270563410607
186,2.0391744503812905
187,13778.288712233725
188,8703.882394547243
189,10214.2272794412
190,18124.155519129006
191,14800.03104810732
192,4.760516762746455
193,3.967101028809896
194,2.7021891707326757
195,1904.8929186319535
196,3.69537862109676
197,3.18179212693948
198,3.827193128206438
199,3.3295501625750297
200,3.7339293814947734
201,2.8709731453168597
202,3.721012130995872
203,2.8865927036859986
204,3.704722375812394
205,2.98950291625961
206,2.942392896244619
207,3.174552212202829
208,4.016779495533794
209,3.568784340579866
210,4.10651798515044
211,2.9117213239046023
212,3.1226936395829625
213,4.132780175576988
214,3.1245293466663977
215,2.5563789698480437
216,2.362925204386682
217,3.173621045058558
218,3.0026051641957006
219,3.2852401608500252
220,3.5940383416365815
221,4.338940581752134
222,4.59592093068533
223,4.849721548268287
224,4.544497210034988
225,3.381722361946794
226,13778.288712233725
227,8703.882394547243
228,10214.2272794412
229,18124.155519129006
230,14800.03104810732
231,4.113177689845682
232,4.207342168014543
233,3.5228425601082276
234,4.505561499577765
235,3.4946952970772
236,3.5277590646430697
237,3.7251969463265584
238,13778.288712233725
239,8703.882394547243
240,10214.2272794412
241,18124.155519129006
242,14800.03104810732
243,3.2303819400518576
244,3.198908933777368
245,2.2511217380551023
246,4.464233950592414
247,3.0013290749579524
248,2.78493238137904
249,3.268714431199485
250,2.8573384245215667
251,3.47113433429793
252,2.0882194088991213
253,4.215605607522087
254,2.5537410390801227
255,4.221473979043702
256,3.702479572051287
257,3.7145521470873466
258,3.8938289578695158
259,3.66448304890864
260,2.6477595292230767
261,2.2450976862594936
262,4.369069142039975
263,5.040402691202882
264,2.5357810316942837
265,3.7031443119351772
266,3.4935148496785464
267,2.506199394951924
268,13778.288712233725
269,8703.882394547243
270,10214.2272794412
271,18124.155519129006
272,14800.03104810732
273,4.282692900079201
274,3.490455526667708
275,3.6212660908476253
276,5.023073625156592
277,3.9308089378141986
278,3.549743342766049
279,3.176459330506929
280,3.7275958603638997
281,3.5795073121177774
282,2.9579196624580355
283,2.5400566501175605
284,4.850576808444239
285,3.3324799872437456
286,3.3152220657482285
287,3.8078726836967247
288,3.5258213774445055
289,3.466075545718723
290,3.628559132461782
291,4.408773136210266
292,13778.288712233725
293,8703.882394547243
294,10214.2272794412
295,18124.155519129006
296,14800.03104810732
297,4.088069143356803
298,4.109970295795152
299,3.2975741356279014
300,3.8018389082877593
301,4.79152876481374
302,3.8484556857362895
303,2.206786503259192
304,3.1830330731120493
305,13778.288712233725
306,8703.882394547243
307,10214.2272794412
308,18124.155519129006
309,14800.03104810732
310,1904.4038777335286
311,3.4006505505773448
312,3.863740045126113
313,2.83831132157139
314,3.4018878648951003
315,1.808966119281472
316,4.258363949121992
317,3.7044171181635863
318,2.0859218120361995
319,3.1624715224618503
320,3.058403928021521
321,3.081459919102016
322,3.395948751501207
323,3.2062493830949035
324,13778.288712233725
325,8703.882394547243
326,10214.2272794412
327,18124.155519129006
328,14800.03104810732
329,2.8128091883908937
330,3.4638145744270528
331,3.4865042488126403
332,4.008860802227786
333,3.444071550406547
334,2.5484481435589186
335,3.172540675825878
336,3.447857897034088
337,3.7036117527926904
338,4.110515417119807
339,3.6082887689871437
340,5.010953979657902
341,3.443743480578477
342,4.610435467570675
