,trapEmax
0,3.575293080361404
1,3.4439271428334166
2,3.993228672268829
3,3.371072024771486
4,4.697355954942393
5,2.3041091353748726
6,3.360438046852959
7,3.6503129767875575
8,3.5248255900660332
9,4.091666650378318
10,3.866356899142689
11,3.3881586793328555
12,3.5041378567721866
13,3.976595355757044
14,3.480224858860596
15,2.90899205042665
16,2.786049765279347
17,3.460346360157875
18,11555.205173184626
19,10836.389669823555
20,10209.79712555791
21,19139.43934111671
22,14795.593227743944
23,4.218549836579169
24,2.3636615843680735
25,2.6808488595542492
26,3.881637235284848
27,4.106705436548953
28,3.393247614117777
29,3.526517148366886
30,4.1850759098598465
31,4.031808595242307
32,4.198318252193363
33,3.7319498213558657
34,2.2997953959037085
35,3.414918469721837
36,4.779528196641152
37,4.221968575469788
38,4.297273976397782
39,3.3742504642683078
40,4.277267184972546
41,2.4964108961360685
42,3.436647089279975
43,4.043611978007918
44,3.0368397524373343
45,3.181659627836503
46,3.5546689005221794
47,5726.507618879389
48,3.387740586487796
49,4.307405499684392
50,3.210987991446072
51,2.9665145696261974
52,3.4862220613655244
53,5.25640543500863
54,3.3648850492370572
55,3.0882347120134424
56,3.9167994533632604
57,2.968177576300197
58,3.9299344822389006
59,4.313762700937072
60,4.93655692393191
61,4.254355962633028
62,4.943721104802451
63,4.087415246913856
64,2.2074129876859008
65,4.430699437132335
66,4.582933658790186
67,3.269832611346464
68,3.1570556728935335
69,3.3491301058229994
70,3.750890064889713
71,4.9631331281717825
72,3.613067240607585
73,4.349991071560383
74,3.2530974279025275
75,3.4308066925966108
76,2.6927513066273367
77,11555.205173184626
78,10836.389669823555
79,10209.79712555791
80,19139.43934111671
81,14795.593227743944
82,3.9274549724898216
83,4.358240219018095
84,4.1004410053794205
85,3.3527245110368225
86,2.960050028312006
87,2.8215518842216847
88,3.695618805506294
89,2.3945122472979863
90,4.468309668891285
91,3.177482389877738
92,2.6627519514800766
93,3.4585097776937017
94,4.391859535675942
95,3.313362638676091
96,3.5823794553517256
97,3.800389920895913
98,4.793620518844872
99,4.385408997232385
100,4.49332854676475
101,3.1906604673275156
102,4.402140258234469
103,4.894810844215473
104,3.428565354873661
105,2.811764308005917
106,11555.205173184626
107,10836.389669823555
108,10209.79712555791
109,19139.43934111671
110,14795.593227743944
111,3.121258251874658
112,3.889205290958094
113,3.064616194373676
114,4.520259638143381
115,3.426706563632162
116,4.284375847673753
117,3.78678867633789
118,3.701431898547125
119,3.642150558180113
120,4.351753115492947
121,3.106203699735551
122,2.740033040968935
123,4.417889374013938
124,2.862665167503602
125,4.14431944805325
126,3.563031465497084
127,3.707126170479976
128,3.864951100446898
129,4.519821017831485
130,3.5375338957064235
131,2.8679341838213177
132,4.320166987120037
133,3.4028711483317937
134,3.553476228021907
135,3.5930784876298563
136,3.4832394362059715
137,4.076384089688495
138,3.63083497274658
139,3.773581336878458
140,3.5384833876200403
141,4.333059423984792
142,3.5531937845821093
143,3.8145299756143727
144,3.836747143840255
145,4.1065346032753585
146,3.7839213531966704
147,3.8962361150818516
148,4.016769210904664
149,4.005246272214328
150,3.569712808122719
151,3.0656769694330603
152,3.402777746547255
153,4.172158726461833
154,5.0468218334145964
155,3.4762161673490533
156,3.519719075802467
157,2.950133649400035
158,3.8463469081745356
159,3.5661108166769377
160,3.7819985311310034
161,3.5617205836224493
162,2.6942250072315543
163,3.8013109400116876
164,4.0120345661525025
165,3.5241283391856886
166,3.2292192289168713
167,4.629168620045807
168,3.8845499471450995
169,2.6557521744954147
170,11555.205173184626
171,10836.389669823555
172,10209.79712555791
173,19139.43934111671
174,14795.593227743944
175,2.8781179308798945
176,3.2891847948915673
177,2.5484218040480453
178,3.029868985174205
179,3.372821079803133
180,3.637092416783742
181,3.46784703411759
182,1.8412214824030544
183,3.227614847727768
184,4.122651841371015
185,2.6792454314907825
186,2.1488831054144173
187,11555.205173184626
188,10836.389669823555
189,10209.79712555791
190,19139.43934111671
191,14795.593227743944
192,4.66422055668969
193,3.887853657320931
194,2.6518066967377325
195,1904.9388375290084
196,3.559318829315639
197,2.9663964909107396
198,3.8056548972427917
199,3.378879618471707
200,3.5775756560881593
201,2.726564199755639
202,3.6664749716160574
203,2.6978685630640022
204,3.676813945850547
205,3.1330723724669323
206,2.7810505099607616
207,2.923788499445555
208,3.8474617909200584
209,3.6480624006622357
210,4.044451955445949
211,2.946169934171676
212,2.9676483990280422
213,3.973323605985752
214,3.0113985295217276
215,2.6313502840794465
216,2.3521960743345898
217,3.144115371962994
218,2.7362616748552386
219,3.2207909625403026
220,3.4929807397560717
221,4.444719443786933
222,4.226088456624846
223,4.96278726407982
224,4.448631619959964
225,3.208190409324165
226,11555.205173184626
227,10836.389669823555
228,10209.79712555791
229,19139.43934111671
230,14795.593227743944
231,4.19995903120792
232,4.027574311429853
233,3.347199607928925
234,4.250182555430898
235,3.4030571489909147
236,3.410422550342084
237,3.467840754883935
238,11555.205173184626
239,10836.389669823555
240,10209.79712555791
241,19139.43934111671
242,14795.593227743944
243,3.089819488082418
244,3.019564948883955
245,2.1100243460164636
246,4.18509316011661
247,3.1230513215638274
248,2.7867480005093133
249,3.2015480894155774
250,2.8739531930514635
251,3.4902931504782475
252,2.106708328693366
253,3.9121268039448607
254,2.441041914433608
255,4.20518349069145
256,3.4994714087064454
257,3.4740985660210737
258,3.792683764075952
259,3.7339954729822953
260,2.655564416022887
261,2.475052408213203
262,4.51959621120956
263,4.987576715057017
264,2.672172492523698
265,3.5807945067584193
266,3.4700752407888458
267,2.464652886095446
268,11555.205173184626
269,10836.389669823555
270,10209.79712555791
271,19139.43934111671
272,14795.593227743944
273,4.335711414938697
274,3.347048317970436
275,3.574156850464866
276,4.892927112667116
277,3.6016385170284204
278,3.5799846763181584
279,3.271210280901709
280,3.613113225397565
281,3.517361798779279
282,2.7714171978220064
283,2.7344289533220048
284,4.795332837772529
285,3.2654708696224275
286,3.2870808158511364
287,3.741961752202524
288,3.687328595419834
289,3.341795185397342
290,3.3970794913487485
291,4.186332079626238
292,11555.205173184626
293,10836.389669823555
294,10209.79712555791
295,19139.43934111671
296,14795.593227743944
297,3.8920884167147882
298,4.029246599613127
299,3.325638619321855
300,3.6976489584233523
301,4.67250284392732
302,3.616616152243301
303,2.369481663053655
304,3.002778332471371
305,11555.205173184626
306,10836.389669823555
307,10209.79712555791
308,19139.43934111671
309,14795.593227743944
310,1904.3724497799508
311,3.475558103770469
312,3.8679269989402196
313,2.796556928565734
314,3.2970611189404093
315,1.9327740421120572
316,4.288122498790192
317,3.4916046070036386
318,2.1053186665790826
319,3.1631392858213556
320,2.9561345621092063
321,3.240292794522183
322,3.4536577876368457
323,3.0699164189572454
324,11555.205173184626
325,10836.389669823555
326,10209.79712555791
327,19139.43934111671
328,14795.593227743944
329,2.828350990565439
330,3.6277100125883446
331,3.4939831665879444
332,3.8150929074500874
333,3.5479283010277296
334,2.675245854168071
335,3.041361950587369
336,3.3314281753095054
337,3.6726422578331195
338,4.014278420457621
339,3.715445844046677
340,5.061732679702039
341,3.196932105405502
342,4.661363778860812
343,3.040046966716951
344,3.5456659227132037
345,3.994046501655871
346,4.204601125898356
347,4.599719510097105
348,3.4405809535861116
349,3.2094891480263223
350,2.4799857669357297
351,3.5223753855054993
352,4.35022094133137
353,11555.205173184626
354,10836.389669823555
355,10209.79712555791
356,19139.43934111671
357,14795.593227743944
358,3.57820629288365
359,2.8302173904523005
