,trapEmax
0,3.2887878853722308
1,3.40219354272694
2,3.831338958373829
3,3.2542690857705177
4,4.48765264038948
5,2.2994771626164487
6,3.2258483135118783
7,3.6248320116834813
8,3.518433001715748
9,4.0874219798917375
10,3.5973073993109406
11,3.2878262992230187
12,3.3742059565024674
13,3.846499343428739
14,3.421928935986029
15,2.6603631877715337
16,2.739325049404838
17,3.356947716562837
18,10301.099800496453
19,11619.261018135125
20,9641.955239968867
21,20156.346968206788
22,13650.608771511601
23,4.11918832646203
24,2.331307860910225
25,2.553615775367462
26,3.7468894677835713
27,3.9730400229072855
28,3.4029069727531085
29,3.3093089382582583
30,4.060285403719622
31,3.8824297403511565
32,4.029378987213123
33,3.5292880204899424
34,2.3563301095569695
35,3.1978556904289284
36,4.626180456862951
37,3.9882226983638893
38,4.208841184097185
39,3.29807257890963
40,4.3473976418035845
41,2.3603331038031503
42,3.1845451668696847
43,3.8214367791635797
44,2.8549940690627817
45,3.0478765753446977
46,3.4410167140515266
47,4659.068232538472
48,3.202069637967737
49,4.296888688949558
50,3.1586936754339523
51,2.8947291903108523
52,3.291437641368223
53,5.0231916631683475
54,3.217477989161527
55,2.998145628289151
56,3.7344715357332965
57,2.8677593113061723
58,3.863952230483692
59,4.277574531782969
60,4.723099714719762
61,4.082202794335103
62,4.868261534355509
63,3.9791578426849465
64,2.049245744144779
65,4.381394967396942
66,4.465344584923194
67,3.1359549127090887
68,3.19073467154017
69,3.1631641106021915
70,3.6419518700436733
71,4.755586696120599
72,3.467193756049546
73,4.205587607612341
74,3.0391540570745152
75,3.244724397975854
76,2.514233451640831
77,10301.099800496453
78,11619.261018135125
79,9641.955239968867
80,20156.346968206788
81,13650.608771511601
82,3.7970991532836957
83,4.308544325338477
84,3.9124767730975174
85,3.409485772300061
86,3.0556028766200125
87,2.7375935507018228
88,3.652772116933204
89,2.331320199241733
90,4.357701400945038
91,3.050835029985611
92,2.7392426930625953
93,3.348192721822583
94,4.450312619255825
95,3.2667454501244757
96,3.4193464984504045
97,3.685490333693577
98,4.721299431456983
99,4.3534422686189345
100,4.366627463212731
101,2.965788701667524
102,4.139074674410622
103,4.770253484883735
104,3.3825901385124846
105,2.880143537334
106,10301.099800496453
107,11619.261018135125
108,9641.955239968867
109,20156.346968206788
110,13650.608771511601
111,2.906512602310758
112,3.8077575804527157
113,2.925792679133311
114,4.211025497303927
115,3.390491159223349
116,4.206085368301952
117,3.5309009065117123
118,3.6351329073994427
119,3.415210300821746
120,4.113883809981109
121,3.070424623499765
122,2.6769466730342195
123,4.325238100516868
124,2.7610441561897567
125,3.977350416629058
126,3.3445723275108654
127,3.6118369021632466
128,3.7372250678641095
129,4.4686082595542205
130,3.462458851740878
131,2.736175289458988
132,4.29300927566036
133,3.1787674997491386
134,3.3675541573720773
135,3.580175391287897
136,3.462476985400339
137,3.8800681881865695
138,3.502229729446291
139,3.648811187779753
140,3.3358399681117685
141,4.184360749528508
142,3.4360767902238956
143,3.7314833716816294
144,3.7246087774506447
145,4.105271216843357
146,3.7716124407202756
147,3.6952499358882456
148,3.8817056896092983
149,3.800461377258303
