,trapEmax
0,3.37898667617713
1,3.388698620790913
2,3.8699594577961527
3,3.304497766824338
4,4.5613163030541655
5,2.2679898408885486
6,3.260790068679796
7,3.593836776543937
8,3.5170212652586557
9,4.019176125029293
10,3.710508275460198
11,3.267673929821862
12,3.4086867012000033
13,3.892153909878335
14,3.4525973137062724
15,2.7566942446777163
16,2.7052200366844286
17,3.34763244700002
18,10914.619891786198
19,11408.505601847417
20,9814.10500434524
21,19624.24716245558
22,14318.569148597557
23,4.154324932912898
24,2.302581700800249
25,2.5782765206583744
26,3.794950716785396
27,4.031783593548137
28,3.3704973426640272
29,3.3585859972744077
30,4.163922989140955
31,3.889739517035338
32,4.064567782889139
33,3.6041569052467692
34,2.2974119238907784
35,3.2852009511038545
36,4.637673941654803
37,4.059522232592362
38,4.190516379164452
39,3.3494343353952125
40,4.264015383578192
41,2.4209573546071805
42,3.243127805652931
43,3.910170951637148
44,2.9586151187317085
45,3.063949283708274
46,3.4940788674930228
47,5194.285913097871
48,3.2966104039722848
49,4.304577045644203
50,3.1455425881495387
51,2.8983022590070378
52,3.3538397125984414
53,5.13781279701078
54,3.214344825454563
55,2.942530779388449
56,3.7918143402017637
57,2.8712663006099652
58,3.8267669323467595
59,4.247077617771434
60,4.797784527365878
61,4.1490117349506175
62,4.865517852070849
63,4.003156820972628
64,2.0846697889613472
65,4.368540866537962
66,4.52967762591989
67,3.180941022718293
68,3.1206388226984174
69,3.205034527143446
70,3.640098763308037
71,4.8214956666677535
72,3.5464380281682093
73,4.310370086819911
74,3.1140962987741765
75,3.309524467138215
76,2.569819408468175
77,10914.619891786198
78,11408.505601847417
79,9814.10500434524
80,19624.24716245558
81,14318.569148597557
82,3.8565360948555525
83,4.280246063594602
84,3.9965958668611634
85,3.350254046859382
86,2.9660843753220623
87,2.761876641937453
88,3.650789599646613
89,2.335396267188119
90,4.39233838215101
91,3.143653387479546
92,2.6643775493481647
93,3.4144562660019764
94,4.39767089593331
95,3.2777488369905567
96,3.4839938986365966
97,3.6841904462184534
98,4.761361852896521
99,4.359841624854139
100,4.436548887349212
101,3.0484956377551176
102,4.310528042643059
103,4.853716520186772
104,3.371578224262658
105,2.8227694466843016
106,10914.619891786198
107,11408.505601847417
108,9814.10500434524
109,19624.24716245558
110,14318.569148597557
111,3.0111883408822755
112,3.8110430547718357
113,2.922376144676564
114,4.303642694195769
115,3.3699648272030305
116,4.215768362078952
117,3.651651814777146
118,3.6816454504607825
119,3.515459921767079
120,4.243190857723313
121,3.0666270262347766
122,2.728435572179281
123,4.354042964440757
124,2.798345769980071
125,4.049293891810319
126,3.4153268851373477
127,3.641120587886142
128,3.7759576678159372
129,4.471235461887091
130,3.5043371618004926
131,2.78971222098153
132,4.257719593785939
133,3.254207632615783
134,3.400805309699678
135,3.596641077972359
136,3.4315309176584186
137,3.9398358817359997
138,3.581829221182216
139,3.654734232563472
140,3.408549158745384
141,4.2427899277736865
142,3.4902808159149976
143,3.7221192184760845
144,3.7718142016391107
145,4.069992728290906
146,3.770515593725507
147,3.8068185332596047
148,3.9321096896818024
149,3.8651582951640293
150,3.4792164660357225
151,2.918169359366504
152,3.390992372630945
153,4.058217801272399
154,5.029922676673738
155,3.4558203662272775
156,3.4146330398390377
157,2.768761198796796
158,3.748524745913553
159,3.4842412111134773
