,trapEmax
0,3.2777650866704793
1,3.42277414157226
2,3.7973344898630605
3,3.2553043964390174
4,4.4611718013042365
5,2.303561317560488
6,3.22724940796423
7,3.672994749401907
8,3.5282479706274703
9,4.081698666307265
10,3.5771796998258423
11,3.305388103086578
12,3.3559993518366626
13,3.843709239135146
14,3.3986674354260864
15,2.6685482361972888
16,2.7243913260461055
17,3.356493450146332
18,10323.147848996938
19,11620.330366458165
20,9627.382648338313
21,20344.50274517708
22,13503.667951059751
23,4.110609444672222
24,2.3431816949268884
25,2.5527922206116394
26,3.725140056700423
27,3.9689508024662907
28,3.418636160421843
29,3.289855426745386
30,4.04595750437965
31,3.8777954960558674
32,4.023707687185704
33,3.482792355007137
34,2.3736181832354033
35,3.186347366911008
36,4.634128726268514
37,3.991717673250676
38,4.217646381838603
39,3.285160077683308
40,4.33437472769401
41,2.347884037531304
42,3.1803676564221806
43,3.7867150887064516
44,2.8335881119510775
45,3.0347677413751692
46,3.442634999417702
47,4478.489003551632
48,3.156893824848905
49,4.3224240635126705
50,3.1602024284305386
51,2.8898026587131147
52,3.273130079561299
53,5.009223650749677
54,3.214139204528036
55,3.0256485044752006
56,3.730213798400073
57,2.8562988853361477
58,3.859350026499044
59,4.300100004358567
60,4.7122445756905975
61,4.090664885048895
62,4.8584384472599345
63,3.9680781178853533
64,2.043823305578497
65,4.36163301923246
66,4.443951898176848
67,3.1135427584877866
68,3.220616054480273
69,3.1411203958722957
70,3.6317559158574344
71,4.726723959258328
72,3.4502070636440765
73,4.170317094611093
74,3.0191361909798258
75,3.2171074073215147
76,2.516026941668505
77,10323.147848996938
78,11620.330366458165
79,9627.382648338313
80,20344.50274517708
81,13503.667951059751
82,3.775327671414953
83,4.292090885433444
84,3.9056843495039906
85,3.4651245432909894
86,3.046641476990714
87,2.7249442449276158
88,3.6511068218726406
89,2.350980532377366
90,4.363157935594821
91,3.046198162846699
92,2.7654020597371867
93,3.358848264748513
94,4.45704765513547
95,3.295107355336805
96,3.3922634066782944
97,3.676254790948889
98,4.711259861604789
99,4.333888820471905
100,4.350038603561164
101,2.9666289263053005
102,4.0891880421718385
103,4.742464137202944
104,3.3993387491383027
105,2.8812109151386385
106,10323.147848996938
107,11620.330366458165
108,9627.382648338313
109,20344.50274517708
110,13503.667951059751
111,2.8887233605229623
112,3.79770444511082
113,2.932968483004215
114,4.191361008026354
115,3.4040173472561075
116,4.231643501135579
117,3.533246949483119
118,3.605226851376988
119,3.375772150943261
120,4.082495454185019
121,3.0776372651380104
122,2.6840039319859
123,4.3079939675031484
124,2.780558841558485
125,3.9819846258913016
126,3.3253648616300016
127,3.599008908774374
128,3.7135876942651773
129,4.468164843002815
130,3.4812519643695032
131,2.721979036680916
132,4.303711335035043
133,3.156811220556587
134,3.3742253976996253
135,3.5687385772929567
136,3.470885472540818
137,3.8642778771542217
138,3.4821462484195664
139,3.6454415929687065
140,3.3288633333050277
141,4.16611712108923
142,3.423246565211486
143,3.762346744797586
144,3.7105465413981737
145,4.122208640805306
146,3.8007984944120725
147,3.686332032806259
148,3.8812420979569513
149,3.795803944660498
150,3.512181298467303
151,2.775438316076804
152,3.3665617597021225
153,3.9891390789977605
154,5.036406668808489
155,3.5238602156566907
156,3.458697172141856
157,2.5789586601262924
158,3.698515178221122
159,3.3956973977261664
160,3.6431202926770148
161,3.343350768178338
162,2.6167500568261413
