,trapEmax
0,3.3125045909057156
1,3.4098844273389934
2,3.835610062908729
3,3.246385700693726
4,4.486342332030596
5,2.2983994453504972
6,3.2278766567994697
7,3.6056628204725096
8,3.518208571984556
9,4.075658401741634
10,3.618280131280021
11,3.2862799747653564
12,3.369093318619394
13,3.8460535117494343
14,3.4192197550322776
15,2.669395113979708
16,2.737455358917589
17,3.3607338185677724
18,10410.24089516846
19,11604.83789197922
20,9658.388085594008
21,20057.03827160518
22,13745.001286589342
23,4.1322171386911934
24,2.3330921626410994
25,2.5563570026801776
26,3.7502054626909618
27,3.975633123408991
28,3.4018119680815277
29,3.3236129479952217
30,4.057215213584334
31,3.8819900024435947
32,4.0345147308435925
33,3.5368534427343006
34,2.350470563790654
35,3.2125840574721227
36,4.614006677868668
37,3.9969221131891226
38,4.201415910482165
39,3.3177837565396286
40,4.337565332541245
41,2.373530359870778
42,3.19321946470641
43,3.8286347339903517
44,2.8868376082914016
45,3.0608017799993674
46,3.4318603101186653
47,4756.035182706616
48,3.2161476778337668
49,4.289099842903646
50,3.136786698386445
51,2.904453526362923
52,3.275079495334654
53,5.031445551634425
54,3.213980545019823
55,3.001172820543567
56,3.7581437683399637
57,2.8689362435414267
58,3.8441899745737667
59,4.271463371693146
60,4.723392253485429
61,4.094114979789826
62,4.869313620051167
63,4.000106061230153
64,2.057407803127292
65,4.366289606440142
66,4.46941378047313
67,3.147658176613184
68,3.184006558306974
69,3.162897754396813
70,3.6304145740622293
71,4.759548961567305
72,3.4810986748943598
73,4.227754715841425
74,3.0540941767559517
75,3.2442268998476034
76,2.494006332857205
77,10410.24089516846
78,11604.83789197922
79,9658.388085594008
80,20057.03827160518
81,13745.001286589342
82,3.8098876102903776
83,4.295406155971922
84,3.9276087033944815
85,3.3863765979938463
86,3.0423223924884915
87,2.7401444616273682
88,3.651320349554658
89,2.3267522368591065
90,4.364717425424513
91,3.0662894754616232
92,2.727109575551243
93,3.3603460466640582
94,4.443472943152926
95,3.2548117083311725
96,3.4346536953730804
97,3.6956985575438055
98,4.716938904273031
99,4.336557597101504
100,4.377927548189027
101,2.9979099895922876
102,4.170203329399359
103,4.7889243074359
104,3.3679813246990773
105,2.878605994034702
106,10410.24089516846
107,11604.83789197922
108,9658.388085594008
109,20057.03827160518
110,13745.001286589342
111,2.928542650625273
112,3.8021367668898742
113,2.916112323302139
