,trapEmax
0,3.736316779230153
1,3.708766765037227
2,3.855411108521511
3,3.9206042581370193
4,5.0704924425170255
5,2.141705621981208
6,3.606382135959041
7,3.4526444231647373
8,2.9619588805425794
9,4.385565131304063
10,3.8464728237431363
11,3.9081324040168397
12,3.2220738765355104
13,4.423162006858079
14,3.073202511612344
15,3.732612975096839
16,2.6494408062086774
17,4.010936737145637
18,19055.431374207325
19,8629.224464941775
20,10375.811911942363
21,23373.066903342275
22,14821.753035925432
23,3.7497986631130558
24,1.769311397710991
25,2.9454850708336773
26,3.8441179814611797
27,3.7827048599157194
28,3.403610360376956
29,3.710280845877028
30,3.9173533872107305
31,3.824727559079074
32,4.446705079336398
33,3.629328490703853
34,1.8687560358160349
35,3.479592356071729
36,5.226716633896548
37,4.106132642522406
38,4.525389265033311
39,3.215738293224852
40,4.070958343568166
41,2.3951084664168296
42,3.22438542577007
43,4.186664999893829
44,2.9511267670387693
45,2.9406895355237825
46,3.6809696757241306
47,6478.877880442826
48,2.981254061811882
49,4.553472379430454
50,3.3790489552754326
51,3.3358635156038297
52,3.1740956740564616
53,5.404399439630721
54,3.299392354528461
55,3.0811281019168297
56,3.496594814637267
57,2.9253502110863576
58,4.141076759164648
59,4.260241454672885
60,5.15175067994875
61,4.60976657488677
62,4.843425257570094
63,4.0720951129641225
64,2.404647147514972
65,4.359446740227197
66,4.949559500749535
67,3.52001760785513
68,2.726061779498219
69,3.5136323571613413
70,3.978820449296821
71,4.990164927726378
72,3.8315794233167435
73,4.081662703659714
74,2.7662038531638107
75,3.4565517007863016
76,2.675533355374351
77,19055.431374207325
78,8629.224464941775
79,10375.811911942363
80,23373.066903342275
81,14821.753035925432
82,4.138721494442477
83,4.5923099162507155
84,3.7604923037434936
85,3.7814734736979294
86,2.4752821086094494
87,2.6902474738046434
88,4.019956524598916
89,2.335920329743846
90,5.001300960028951
91,3.5530770092067137
92,2.375427372593301
93,3.57944802041835
94,4.095715995637116
95,3.476278493448695
96,3.710708330752143
97,3.7408138193087046
98,4.808962277300737
99,4.8356012323554545
100,4.799584237460565
101,3.4997595143229145
102,4.684309748963264
103,4.487397870352521
104,4.048631784240128
105,2.8251510321840283
106,19055.431374207325
107,8629.224464941775
108,10375.811911942363
109,23373.066903342275
110,14821.753035925432
111,3.6467685772604623
112,4.2590862269851595
113,3.099792515943791
114,5.0706247091863474
115,3.286190406162413
116,4.262804053357227
117,3.7459933930555436
118,3.9762435232370903
119,3.865988477901109
120,4.5291944415827965
121,3.114839869539839
122,2.7655505127681135
123,4.333522581243162
124,2.9847376302638033
125,3.9622107155979283
126,3.6538282334385084
127,3.9874746182781413
128,3.6889300067235133
129,4.8919833721091
130,3.477888558344691
131,2.956600016019153
132,4.337753889336026
133,3.4537708693295373
134,3.626569789321892
135,3.4311613780351986
136,3.3946152670029
137,4.081930381377092
138,3.5142936113629935
139,4.21748503423273
140,3.902285993785938
141,4.504228911837631
142,4.1456468183904125
143,3.9779408117560036
144,3.7517130803232424
145,4.2456427893825035
146,3.9860758244084287
147,4.607085925377107
148,3.7392144006701327
149,4.091861973920294
150,3.867695629846719
151,3.077611022965756
152,3.5381867432890415
153,4.35703635798268
154,5.258018313719741
155,3.8359347158011956
156,3.780050900321207
157,3.344290232717994
158,3.760531872691792
159,3.7015520023806827
160,3.8002921003403496
161,3.2068094197449373
162,2.2719080114010337
163,3.8203308128429443
164,3.8842166979258366
165,3.4427574380290897
166,3.032621483366542
167,4.377677645140495
168,3.5691681548874445
169,3.1607709860801436
170,19055.431374207325
171,8629.224464941775
172,10375.811911942363
173,23373.066903342275
174,14821.753035925432
175,3.4183802558965084
176,3.032980741844966
177,2.939306722875704
178,2.820392678065704
179,3.914972293398143
180,4.350395947738276
181,3.554300066386726
182,2.047351955869773
183,3.257322032850151
184,4.102163566198751
185,2.515407633096449
186,2.4836955791840296
187,19055.431374207325
188,8629.224464941775
189,10375.811911942363
190,23373.066903342275
191,14821.753035925432
192,4.361221699693123
193,3.6566048626118524
194,2.2598603752411264
195,1905.0353997137088
196,4.003389256947362
197,3.711779722463047
198,3.4354047692971754
199,3.4445035236735464
200,3.585861745460874
201,3.279656227241547
202,3.699638237845974
203,3.033874102846135
204,3.5634943283086145
205,2.8346480438880897
206,3.210019411211934
207,3.2674739936108668
208,3.5544321719408365
209,3.772401249939488
210,3.7623953340209337
211,2.6717982077836413
212,3.26031142002618
213,4.1591594029117065
214,3.21552501418867
215,2.1688860616322945
216,2.496767949107513
217,3.4693517139121197
218,3.425574835798318
219,3.131962180531282
220,3.745058025831165
221,4.464923058886415
222,4.891745848752433
223,4.595040526073575
224,4.743410128460137
225,3.400348721398029
226,19055.431374207325
227,8629.224464941775
228,10375.811911942363
229,23373.066903342275
230,14821.753035925432
231,4.590606981537037
232,4.95924895903771
233,3.7957702486041667
234,4.413169710339447
235,3.651894818173155
236,3.4616913116443624
237,4.144007808032194
238,19055.431374207325
