,trapEmax
0,3.8193842161066525
1,3.4886685882752677
2,3.8836282483252083
3,3.517174928862198
4,4.9197943917488605
5,2.4610378787011054
6,3.697220495953436
7,3.6479981836622724
8,3.557074890941737
9,4.349811878340776
10,4.028293381466768
11,3.5018268077640062
12,3.4359215788503144
13,4.081520056284011
14,3.4723568288775972
15,3.168344919580992
16,2.728694566013164
17,3.650116053728457
18,14119.665679299802
19,8717.429593970906
20,10173.597310950785
21,18080.68645870894
22,14800.75580979738
23,4.092630270129685
24,2.153043551336857
25,2.893976915481261
26,3.9476263928512876
27,4.104670272797632
28,3.344836929518642
29,3.7718778887475417
30,4.187139220808644
31,4.114065240997334
32,4.40905115360571
33,3.787275952191723
34,2.202928499101014
35,3.6099401312407933
36,4.946876846925211
37,4.160024031313302
38,4.2499328075251075
39,3.451546390393198
40,4.1078970241787784
41,2.2774050909946912
42,3.488364174772432
43,4.21735083134232
44,3.021384020096228
45,3.2650327587211496
46,3.630656059973644
47,7521.495525114035
48,3.427201786562077
49,4.2977970047216605
50,3.2919709976234564
51,3.236141409441959
52,3.528977408179081
53,5.419692267587951
54,3.4539163594154094
55,3.2215703379923335
56,3.8487696102541893
57,3.0828423788215624
58,4.112689346231872
59,4.308654604389967
60,5.03789153560696
61,4.463380978574383
62,4.950248838492825
63,4.15155503168185
64,2.45451402873897
65,4.5927172508547915
66,4.650896421727901
67,3.2686550253643447
68,2.9920508094079707
69,3.3360549530620314
70,3.824977385034784
71,5.0724509800362085
72,3.768488327122309
73,4.295512534419722
74,3.2445527849072806
75,3.4018387699239296
76,2.6900964418120394
77,14119.665679299802
78,8717.429593970906
79,10173.597310950785
80,18080.68645870894
81,14800.75580979738
82,4.098986249830544
83,4.52195031663441
84,4.155436180672028
85,3.249896799278291
86,2.6862503023424487
87,2.733254903934763
88,3.7534228038045927
89,2.4686004380322757
90,4.581172680518437
91,3.097643850039943
92,2.681775657875192
93,3.567705582400991
94,4.355809859087703
95,3.408683986236222
96,3.8523482623057044
97,3.835838627653296
98,4.699508325545346
99,4.316298333848754
100,4.422945967249663
101,3.4323884024517
102,4.5735608554471
103,4.899660259592433
104,3.588916033463631
105,2.737807455209199
106,14119.665679299802
107,8717.429593970906
108,10173.597310950785
109,18080.68645870894
110,14800.75580979738
111,3.320552477534087
112,3.9793144201896866
113,3.2814166797993334
114,4.688704455902792
115,3.396369588728659
116,4.377504140669525
117,4.0782549669360835
118,3.8673488293067577
119,3.8050212246437143
120,4.538851647955752
121,3.310581368122873
122,2.5767047504354585
123,4.401007583660461
124,3.049102085813654
125,4.273176741811774
126,3.742218828310915
127,3.8777165722095877
128,3.8719036149992854
129,4.7020720303479795
130,3.57154532833008
131,2.966341119434752
132,4.363294270759573
133,3.6821323650571363
134,3.566400532431652
135,3.697869658667892
136,3.4378088199694687
137,4.084444897929767
138,3.6693530994097903
139,3.982074533573061
140,3.6517311951862292
141,4.561389130393702
142,3.602434881415915
143,3.9386527679070484
144,3.8116830199553475
145,4.334020916050226
146,3.9535903946340962
147,4.1419540361265526
148,4.125006565251601
149,4.112570988101552
150,3.5712535277239708
