,trapEmax
0,3.2639402637616857
1,3.412391534220967
2,3.807139927683283
3,3.2553541515910123
4,4.483938432337902
5,2.3124133304015007
6,3.239918178420172
7,3.642265040718134
8,3.526773263867435
9,4.086395366791401
10,3.5807845633258313
11,3.2953694705725955
12,3.3665783025126395
13,3.8523316198528965
14,3.4081178005062562
15,2.658104175019409
16,2.721825870823099
17,3.341308107881561
18,10197.797308797315
19,11623.91812956733
20,9631.938865155433
21,20252.15176675938
22,13570.7951445266
23,4.121685193257305
24,2.3301348486937927
25,2.5485599192195827
26,3.742632819759355
27,3.9673773408706507
28,3.4228278014627227
29,3.293299621613987
30,4.035730453355381
31,3.8813934861914747
32,4.024433846993465
33,3.5026184770344724
34,2.363591424449493
35,3.1872869201564
36,4.623341152807944
37,3.984578982366443
38,4.2231485384914675
39,3.2950301894013103
40,4.341908738635917
41,2.3489469259394586
42,3.188954791745781
43,3.7995533333410223
44,2.8439130332661464
45,3.045213748830714
46,3.443721378723785
47,4566.638188335805
48,3.17254573040882
49,4.305916117458104
50,3.1766002671297944
51,2.8929398689517916
52,3.2749787798477983
53,5.0241852618686424
54,3.2209366578173664
55,3.018821280574767
56,3.7406816222129717
57,2.8630545506029037
58,3.8683918364455026
59,4.297371280272611
60,4.712926687902169
61,4.084902276583081
62,4.86133719154634
63,3.9683699348738806
64,2.0458997752047807
65,4.369568881487456
66,4.461908025635966
67,3.12312196078996
68,3.213707263842355
69,3.144321038658785
70,3.6271089152849068
71,4.736298465501242
72,3.457198949800965
73,4.1716926190003845
74,3.026249125118736
75,3.232775408321002
76,2.5148590490330536
77,10197.797308797315
78,11623.91812956733
79,9631.938865155433
80,20252.15176675938
81,13570.7951445266
82,3.778335536971014
83,4.304381488359794
84,3.9105301159477714
85,3.4279027673593085
86,3.0544375755211517
87,2.7365395296285167
88,3.652221097684329
89,2.3415834440992116
90,4.360887326810511
91,3.0633606129619033
92,2.757210875426159
93,3.3591799034044456
94,4.457167434281603
95,3.288742750623631
96,3.4115087585668227
97,3.661880960822953
98,4.7193958406617
99,4.3483292864941205
100,4.364113955341367
101,2.967765796445271
102,4.119865622484106
103,4.748207230576272
104,3.388692771469068
105,2.8819408936007056
106,10197.797308797315
107,11623.91812956733
108,9631.938865155433
109,20252.15176675938
110,13570.7951445266
111,2.8873771190009543
112,3.8050988833130694
113,2.9320918983862434
114,4.193975681080291
115,3.3977575160799987
116,4.218968994533127
117,3.5304744180799212
118,3.6284476188881034
119,3.400071379537037
120,4.091370134089664
121,3.0834469550077164
122,2.688488935941851
123,4.31894779811001
124,2.7722575708923958
125,3.9770815672871214
126,3.3419027459818627
127,3.6162958391426425
128,3.716288662555848
129,4.46915570742376
130,3.4743111854296607
131,2.734431139794435
132,4.291889712546596
133,3.163054232156135
134,3.364827982007988
135,3.577436854127297
136,3.473557015107217
137,3.877328901503715
138,3.497637481881879
139,3.6559132910619834
140,3.328699955063603
141,4.168731205872736
142,3.4368177459815743
143,3.7589522146588563
144,3.7257484672192525
145,4.115345583036087
146,3.783356481160105
147,3.6903646230737155
148,3.8825447664237807
149,3.7850489231708924
150,3.5129012853299306
151,2.7874271786218454
152,3.3634866793493683
153,3.9972025799444384
154,5.034084693380032
155,3.525208277704538
156,3.4403087651329014
157,2.593032567887973
158,3.705350359531688
159,3.4124577014120363
160,3.6420832725543524
161,3.3410936968663374
162,2.634044739878259
163,3.6238526081524234
164,3.876422326858398
165,3.3155795369045977
166,3.0468424510219663
167,4.596925057185189
168,3.892094899225643
169,2.543516013435161
170,10197.797308797315
171,11623.91812956733
172,9631.938865155433
173,20252.15176675938
174,13570.7951445266
175,2.8149415920475827
176,3.2157765719764826
177,2.4961691797054195
178,2.9173016676288475
179,3.2298134843263053
180,3.6602078421450606
181,3.2070543805484344
182,1.7262153003609615
183,3.079394120882536
184,3.9188387964827514
185,2.448807242666354
186,2.1236211096392608
187,10197.797308797315
188,11623.91812956733
189,9631.938865155433
190,20252.15176675938
191,13570.7951445266
192,4.471438920107007
193,3.7248814344324823
194,2.5124271431574234
195,1904.9103766770468
196,3.391987807576574
197,2.8526271002269157
198,3.7730436297942838
199,3.3685655211298617
200,3.425674629338562
201,2.6069053854027
202,3.5315880196945666
203,2.6165114747767215
204,3.621933648963928
205,3.056151218113192
206,2.6505904245163645
207,2.750173551371537
208,3.732869018278527
209,3.4621513408088953
210,3.8173080932443906
211,2.907467345004378
212,2.8823020969133224
213,3.8244622149708594
214,2.897031921378533
215,2.685315705511805
216,2.335707803884013
217,3.0914826663573924
218,2.502091143266495
219,3.115099652343694
220,3.4287462785986715
221,4.341137797034974
222,3.976279481944289
223,4.823076306534099
224,4.297311560937951
225,3.154989274245439
226,10197.797308797315
227,11623.91812956733
228,9631.938865155433
229,20252.15176675938
230,13570.7951445266
231,4.191563495214241
232,3.9387438880380645
233,3.0786760217906024
234,4.143589187696121
235,3.26983845449529
236,3.1482983371642765
237,3.367854860796271
238,10197.797308797315
239,11623.91812956733
240,9631.938865155433
241,20252.15176675938
242,13570.7951445266
243,3.043456965781164
244,2.890746975732491
245,1.909480556819207
246,3.92617817831764
247,3.1190121239703115
248,2.779611157579891
249,3.155176305809486
250,2.9975299971455183
251,3.3558507161414575
252,1.8797718712744664
253,3.8083119208108065
254,2.4050533528744165
255,4.09455114677335
256,3.3634700130167055
257,3.2668988985590968
258,3.5792059033541466
259,3.628578918598932
260,2.6296118717036605
261,2.456792732626987
262,4.331321589695785
263,4.860486354032539
264,2.6367826648337767
265,3.3087250686683354
266,3.255014756588318
267,2.332266230541706
268,10197.797308797315
269,11623.91812956733
270,9631.938865155433
271,20252.15176675938
272,13570.7951445266
273,4.089461684355854
274,3.3155129469063804
275,3.496458594116101
276,4.718602547700027
277,3.3536213342617156
278,3.4952597552113085
279,3.151141779900354
280,3.5520794250563283
281,3.4273133248781993
282,2.612150019878097
283,2.76530984437336
284,4.677036299904115
285,3.2654950153146713
286,3.251599222821877
287,3.4575537568807
288,3.6166018395882444
289,3.1961219957636424
290,3.250504292158414
291,4.027669603336857
292,10197.797308797315
293,11623.91812956733
294,9631.938865155433
295,20252.15176675938
296,13570.7951445266
297,3.6556491227334984
298,3.9267213635172245
299,3.2371962379613253
300,3.4950327008744924
301,4.451489901107869
302,3.403825660721814
303,2.4858252741581257
304,2.8637164205339873
305,10197.797308797315
306,11623.91812956733
307,9631.938865155433
308,20252.15176675938
309,13570.7951445266
310,1904.1425115051693
311,3.36101527390225
312,3.9218035409396883
313,2.7449050202001186
314,3.147582204271703
315,2.0258989274062005
316,4.057554778451735
317,3.2893831159080915
318,2.047567963133309
319,3.0198230099794756
320,2.7387674098772017
321,3.0727415162805087
322,3.392804158010047
323,2.8902846361506556
324,10197.797308797315
325,11623.91812956733
326,9631.938865155433
327,20252.15176675938
328,13570.7951445266
329,2.6978123401287486
330,3.48808648006229
331,3.3691204277156372
332,3.6579933068427257
333,3.5028933942035265
334,2.5842007143585044
335,2.861792818303995
336,3.195590766761672
337,3.5098954214599036
338,3.8774784538715794
339,3.6139207313179242
340,5.042087280930592
341,3.0089393994748987
342,4.471636099973876
343,3.0733379269093355
344,3.4453521427955938
345,3.798343573894147
346,4.060631409854431
347,4.4228533075665295
348,3.305798810364117
349,3.0211434050936727
350,2.4426198809128437
351,3.3779489050110456
352,4.068708418403121
353,10197.797308797315
354,11623.91812956733
355,9631.938865155433
356,20252.15176675938
357,13570.7951445266
358,3.4994247120983113
359,2.7214007204337065
360,2.7274960888348483
361,4.379619740525095
362,3.6300884569902983
363,2.319910316449013
364,3.5583894122327235
365,4.309114052531582
366,2.872863938563839
367,4.169739504509074
368,3.8052159682050952
369,3.6409924827652738
370,3.528544101269024
371,1.9432624619198793
372,4.505848055983313
373,10197.797308797315
374,11623.91812956733
375,9631.938865155433
376,20252.15176675938
377,13570.7951445266
378,3.3318029159723666
379,3.585683491092852
380,2.937382611432227
381,2.0966646383216743
382,3.666493154427272
383,3.196382207084762
384,3.6225067882420574
385,3.6968275107674353
386,4.003446327640095
387,4.716640397444274
388,3.798767924499129
389,3.425127958853922
390,3.2105293319434804
391,3.003202188843002
392,3.899007458237235
393,3.5543408070792784
394,3.053503449675852
395,3.5922341114046894
396,3.4370846070109518
397,3.141194070466781
398,3.3423602956995837
399,3.9304596158843133
400,2.8903184195897107
401,3.491447599249434
402,2.389579654495431
403,3.7794638677898234
404,3.4446920303606827
405,10197.797308797315
406,11623.91812956733
407,9631.938865155433
408,20252.15176675938
409,13570.7951445266
410,4.809622999229468
411,3.6462458912305977
412,3.513366995888815
413,5.021576867314193
414,10197.797308797315
415,11623.91812956733
416,9631.938865155433
417,20252.15176675938
418,13570.7951445266
419,3.4059089879902142
420,3.1677513331777045
421,2.399099952780613
422,2.4475275107581695
423,3.7733299998322325
424,3.2260431623702615
425,3.512489358594785
426,3.9263809592320023
427,3.6677725101629295
428,3.025333606142288
429,3.4866400695474606
430,2.105393541928449
431,4.669306590353097
432,4.761606920023614
433,3.904671842562192
434,2.3915642068543725
435,4.504220018899271
436,2.2299457025667313
437,3.449535422962398
438,4.195006687914635
439,3.048052034470796
440,2.96840614452425
441,3.2485722219305497
442,3.7276696946252175
443,3.2963779038416083
444,2.3515542689423268
445,4.263539889378809
446,10197.797308797315
447,11623.91812956733
448,9631.938865155433
449,20252.15176675938
450,13570.7951445266
451,3.4262364532623444
452,3.1958690405042045
453,3.788128488412446
454,3.783207949169936
455,3.0002717563679213
456,3.8740382461778946
457,3.790867818098747
458,3.050830419249352
459,2.426429322290925
460,3.5600866970810423
461,2.8332832990831816
462,3.693584352827147
463,3.672510581744156
464,2.6926112398753643
465,3.3700116220115333
466,4.197686428821628
467,10197.797308797315
468,11623.91812956733
469,9631.938865155433
470,20252.15176675938
471,13570.7951445266
472,3.7664346164576687
473,3.1817193732350475
474,3.0509180756461043
475,3.5078291945004025
476,4.376640324226643
477,2.8860514646360755
478,3.3447694449279184
479,4.201658959819554
480,3.4949804252936048
481,2.5614392289004155
482,4.877893741895939
483,10197.797308797315
484,11623.91812956733
485,9631.938865155433
486,20252.15176675938
487,13570.7951445266
488,3.03131990023411
489,3.5826996564910623
490,2.6912359317155805
491,4.752216022251803
492,3.8470006060886686
493,2.920041740848685
494,3.944726712041828
495,3.148136608488306
496,3.6909003071302315
497,2.7199579426727545
498,3.381999715747262
499,3.091292674788819
500,4.045078565734576
501,3.0752981655980642
502,3.1881201378213007
503,2.5016737441231016
504,2.5944971372545953
505,4.673128225057421
506,2.6006157473131846
507,3.480944148770362
508,4.387295205300069
509,10197.797308797315
510,11623.91812956733
511,9631.938865155433
512,20252.15176675938
513,13570.7951445266
514,3.4030597192729055
515,2.2916106457774266
516,3.878723261960392
517,3.729541969253789
518,3.8658479063150106
519,3.0089853724295836
520,3.553984253943227
521,3.464551883251304
522,2.319909526781487
523,3.8088468755711795
524,3.8000997697537637
525,3.7734680081631202
526,4.257500422075126
527,3.4947830715563826
528,3.9662157570584213
529,4.148661153313627
530,3.1501941681364136
531,4.423495585550584
532,4.477231637900775
533,4.460044515730913
534,3.812109854800436
535,3.3578771999181756
536,3.4839907664021847
537,3.6000965573238326
538,4.680111919405876
539,3.349169433081783
540,4.800523121644048
541,3.5078297818723323
542,3.422817632165867
543,4.934220466483702
544,2.5032064813795425
545,2.2448546775522265
546,5.360404743846734
547,3.3880605429385193
548,2.2198310132235224
549,3.8322677551967037
550,3.97972398998248
551,3.0475793392796358
552,2.8858103485503115
553,3.81404317224964
554,2.9053174611761103
555,4.966571503645808
556,4.057162075715198
557,3.5250599468125032
558,5.138548999605191
559,4.771458802982126
560,10197.797308797315
561,11623.91812956733
562,9631.938865155433
563,20252.15176675938
564,13570.7951445266
565,3.4310498782838277
566,3.8315702413153194
567,3.6273112844214848
568,2.416418502747193
569,4.5722067817913254
570,2.1409747844935594
571,4.3295241577775165
572,3.922675050530332
573,3.6536259278118504
574,3.269148712158391
575,4.090625777387369
576,3.509318552811981
577,2.540368426509859
578,3.650659493704701
579,2.1372226080327468
580,2.9765032615595333
581,3.390851670672536
582,2.455266833843133
583,3.35378535320593
584,2.3920206845298693
585,3.0495621194844746
586,4.401947673508383
587,3.3884178564967367
588,3.0921436785851353
589,2.833436039232172
590,2.6585040752332514
591,2.7079436470669718
592,2.9909756256549795
593,3.1357609997831575
594,2.9413232960895077
595,2.40408520065224
596,3.29117154330203
597,3.1509145709801936
598,4.313479199708876
599,2.4941117317070702
600,3.5728278489637644
601,4.988729085383418
602,2.2071717441108594
603,3.198202424553612
604,3.713347137000031
605,2.756586916588135
606,4.200222545520335
607,3.5308323495182505
608,4.011399599377267
609,3.0878530895043026
610,3.251628654133733
611,3.1631120434198428
612,2.9365004609781957
613,3.5399400050877006
614,4.532396053698365
615,3.000806249114415
616,3.657128810838674
617,5.760880650964184
618,3.015565115787286
619,3.4299443504020974
620,3.2049390918716814
621,2.6531960651172173
622,3.598231804861538
623,4.806320047080062
624,4.628794909101845
625,2.806530098437219
626,3.2649370959509225
627,3.0344826938676848
628,4.790693427110999
629,3.6244613129634073
630,5112.567695940016
631,10197.797308797315
632,11623.91812956733
633,9631.938865155433
634,20252.15176675938
635,13570.7951445266
636,2.955194123699694
637,3.8813873227709923
638,2.665099533504948
639,4.3534589194156785
640,3.1923698485886454
641,3.0121016579156583
642,3.848733756164198
643,2.3302517022206612
644,2.838526300828188
645,4.658673833025498
646,4.0045270134661655
647,2.959934979127003
648,3.7639695453612836
649,3.7274159509599936
650,3.8954046707246825
651,4.7604782035936895
652,2.607961111164808
653,3.180476512873087
654,3.2695002771770785
655,3.29213858725664
656,3.572291416825219
657,2.532673222881579
658,2.8133668485002477
659,5.179359459113392
660,3.0105226138967693
661,2.802628148626102
662,4.415857581227281
663,3.3622760281625124
664,3.180113246972162
665,3.728716793432088
666,2.4303225479117376
667,3.634890736029017
668,4.960286920266889
669,2.8124274598877093
670,4.281895758444348
671,2.5277635289126743
672,2.922023419949529
673,4.523235355715585
674,3.762326542213201
675,2.791163991209577
676,2.521833156179519
677,4.097825856801258
678,2.581764414737292
679,3.155431358800745
680,3.9124874104873317
681,3.761604545118866
682,3.9661187981641626
683,2.9108028467490596
684,4.158702498499808
685,3.1969384255958313
686,3.455404799186122
687,3.7303080780606157
688,4.434130136749281
689,4.799375439146352
690,3.6506876068696106
691,2.85299995377808
692,3.8204393978786984
693,3.002937493411465
694,2.695611822818629
695,4.282726987674993
696,2.5959829389060487
697,2.7216537293584886
698,3.1380106330080446
699,2.7023360098615026
700,3.5896781575216083
701,10197.797308797315
702,11623.91812956733
703,9631.938865155433
704,20252.15176675938
705,13570.7951445266
706,3.429931689617151
707,4.373532703461905
708,3.6517186756472726
709,4.391369612854831
710,4.249855837567314
711,3.186124466514072
712,5.373717012319389
713,2.625667757682954
714,3.8995236377618014
715,3.726477543860245
716,3.1251114068729953
717,3.3181360000172426
718,4.570343545571521
719,3.592509667266657
720,3.1728464852858997
721,3.638369326768022
722,2.872643642396428
723,2.0315515502517796
724,10197.797308797315
725,11623.91812956733
726,9631.938865155433
727,20252.15176675938
728,13570.7951445266
729,4.712701841926983
730,3.890025371814853
731,2.993877674935033
732,4.8926605841612485
733,2.097977549656427
734,2.8771576984508953
735,4.208040481407611
736,2.7695962616520875
737,3.1990363093189975
738,3.478057835386353
739,2.6346242703473743
740,3.388197775788664
741,3.874124164490877
742,4.235259023517941
743,3.997540594723978
744,4.315349730257171
745,3.4771979201956835
746,3.5478240088348927
747,2.7967484545299155
748,3.621015577879257
749,4.685401140045146
750,2.476549846910837
751,4.000303096923242
752,3.1853655768590934
753,4.188840335777548
754,1.3535163915635076
755,3.8102595510767245
756,3.8432615361296736
757,3.9741407624644425
758,3.779893198773108
759,2.665669438389958
760,3.9394620761337733
761,4.522284930325938
762,2.2522089956568743
763,4.458591667038899
764,3.5392652792624046
765,3.7785902319894937
766,2.7396089504015073
767,3.6304634509516593
768,2.2637717424525783
769,4.407068317514739
770,3.3223269553972514
771,3.849004758527063
772,3.687215250615213
773,2.8166163672168314
774,3.111634723020533
775,3.108710018375326
776,3.1104401989837513
777,4.124552729057364
778,3.227866297754582
779,2.747478420612629
780,4.822590952721207
781,2.803407222879842
782,2.969037339546595
783,4.133971856557948
784,10197.797308797315
785,11623.91812956733
786,9631.938865155433
787,20252.15176675938
788,13570.7951445266
789,4.352533805965442
790,3.6384404010082014
791,3.0259552226448694
792,2.913543484765794
793,2.9875116351109767
794,6.746895715267378
795,4.054438615872724
796,2.554305731540873
797,4.370031583901607
798,4.495346407818658
799,3.3061643562283622
800,3.4126488617717077
801,3.148666302814787
802,3.661990761379818
803,4.28535192357149
804,3.8949183872186066
805,3.2991107320381894
806,4.245895654534119
807,2.1149220759642167
808,4.220272343035402
809,10197.797308797315
810,11623.91812956733
811,9631.938865155433
812,20252.15176675938
813,13570.7951445266
814,4.26944599915988
815,3.602570335613801
816,4.125566371912207
817,4.243844030897277
818,3.5410157910070996
819,3.393604974449002
820,3.520587562226476
821,3.8051360909086682
822,1.6487556226158504
823,2.9975846818767686
824,2.5917318895475208
825,3.0755859014121194
826,3.736705217051847
827,3.4740007644834274
828,3.6913860735962825
829,3.125720722235893
830,2.6363465322164297
831,3.578177501190334
832,3.5517296906110416
833,3.2091342916687253
834,3.613689724701295
835,4.101733851588496
836,3.393349257961712
837,3.8939564571838488
838,3.4521464384570173
839,3.9144898359022844
840,4.909935155739259
841,3.682625350789693
842,3.6677744880051057
843,4.045943499519421
844,4.030282373915256
845,3.880569722708705
846,2.6277411533572215
847,1.9019908991478869
848,3.6256761083290017
849,2.7551401661651
850,3.066053120045352
851,3.4392715008099044
852,2.881813005912879
853,10197.797308797315
854,11623.91812956733
855,9631.938865155433
856,20252.15176675938
857,13570.7951445266
858,2.6293406143347315
859,3.7424186029434345
860,3.8553387130534786
861,3.3255648137095246
862,1903.4846773642798
863,3.0027929058877025
864,3.8529138736713335
865,3.694606361726608
866,4.554896759288508
867,4.538243316929806
868,3.286325096617366
869,3.8061484757432194
870,3.503611770498633
871,3.8554710151977276
872,2.7875679944320564
873,3.8297045175127407
874,3.0987973048255038
875,3.6289844127473585
876,10197.797308797315
877,11623.91812956733
878,9631.938865155433
879,20252.15176675938
880,13570.7951445266
881,3.3204038654402255
882,3.3095698843966344
883,2.2317674357982242
884,4.92930787478848
885,2.8876146431473395
886,3.203125326434519
887,4.3417849415254945
888,3.3338927821165147
889,2.827435372704118
890,3.30712307044896
891,3.2837381893057564
892,2.8582971766664604
893,10197.797308797315
894,11623.91812956733
895,9631.938865155433
896,20252.15176675938
897,13570.7951445266
898,3.25928798502127
899,2.4642383358551707
900,2.034094691209681
901,3.1094648740784514
902,3.900777592501045
903,1.9912937216774
904,3.4761813473120085
905,4.172131379890549
906,3.044043276478047
907,4.565882385770003
908,3.552312813135467
909,1.5112716419515067
910,4.831984428304324
911,3.6998792271230196
912,3.136878300606717
913,2.641389635904131
914,5.036396746305581
915,4.208828471447878
916,3.9943868866830674
917,3.8326865437096878
918,3.6012248405078977
919,2776.479296471465
920,4.018280109665484
921,2.8347227266625117
922,3.36726531039749
923,4.5833728051181515
924,3.0000135892215933
925,3.314316612599143
926,3.34094197167805
927,3.4304068711627886
928,4.888934322404147
929,3.493099598614785
930,3.3493392476043558
931,3.4390355772592907
932,3.75786739615366
933,3.1646686751293065
934,4.422623649500718
935,3.5476896803088174
936,3.5758407554341205
937,4.414377186269773
938,3.969103338201224
939,3.8048147921308826
940,2.924434677667012
941,2.6324993980469973
942,3.459101733731443
943,3.3663732237754074
944,3.0298345889374723
945,4.126129091268408
946,2.48330533870052
947,3.5161775294368494
948,3.7520017631393388
949,3.2477156332196615
950,3.5421513737509454
951,3.971872826947946
952,3.3045713218201347
953,3.851839016758887
954,4.2745527390507085
955,3.5953933268517186
956,3.6303986393213816
957,3.020970201597786
958,1.8368096277595645
959,4.577183619686035
960,3.519173161295381
961,4.164643286617471
962,3.5409801165615247
963,2.88447821008091
964,2.8691089230289224
965,3.081351449829386
966,4.626315038549284
967,10197.797308797315
968,11623.91812956733
969,9631.938865155433
970,20252.15176675938
971,13570.7951445266
972,3.3476412572147565
973,4.255237034910798
974,3.6007100138553336
975,3.307529151892776
976,2.675593646486479
977,3.534404531885028
978,4.123092364216974
979,3.108638204401422
980,3.83605430871252
981,4.167413397486583
982,3.436211596200419
983,4.023495582624319
984,3.2641722416429766
985,2.8237857170922367
986,3.560054997687316
987,4.032989215651472
988,2.251923851462437
989,2.2848873408954735
990,3.494224140846897
991,2.711303291168253
992,3.847137121794321
993,3.4878468100899593
994,3.662938029343736
995,2.53287995049387
996,2.951746117325727
997,3.462703757152534
998,4.454685039030365
999,3.032484150104584
1000,3.3376378435751195
1001,2.9927721315457467
1002,4.307847696407827
1003,4.272338292457425
1004,4.2570953547532175
1005,2.5724522046673837
1006,10197.797308797315
1007,11623.91812956733
1008,9631.938865155433
1009,20252.15176675938
1010,13570.7951445266
1011,3.368320851648906
1012,3.572618078137513
1013,3.6233952410034265
1014,3.404167436287392
1015,4.869802604051356
1016,4.071091721352942
1017,3.6275049146301606
1018,3.2956767467408836
1019,3.7522984993670607
1020,3.2407786330818196
1021,3.236404664014581
1022,2.7314176559107777
1023,10197.797308797315
1024,11623.91812956733
1025,9631.938865155433
1026,20252.15176675938
1027,13570.7951445266
1028,2.618572158170861
1029,2.777296785678724
1030,3.953609408445973
1031,3.027184392147612
1032,3.5060121645210574
1033,3.460575080406043
1034,3.8154213584605823
1035,2.919653439957847
1036,4.772909999032123
1037,3.343355219382395
1038,2.8347764773626616
1039,4.494232971962324
1040,3.9563916696444323
1041,3.628158057012815
1042,3.3856876785260064
1043,4.9099291889669265
1044,3.4236838280941457
1045,3.0828596261376373
1046,5.005724232927149
1047,3.3321971910853634
1048,3.7736522916248907
