,trapEmax
0,4.5043563678289456
1,4.049140693193756
2,4.462919978977339
3,4.086547765693849
4,4.496534654435893
5,2.4374796658541396
6,2.8981280873075663
7,3.450456624312015
8,3.8445162146982135
9,4.467395772622185
10,3.331118237426335
11,3.384186854202452
12,2.57647104778461
13,4.331361258951668
14,3.5580712697745853
15,3.7599329336599876
16,3.456942108884969
17,3.891896686998665
18,7479.227231375428
19,8628.951853208227
20,11307.46156989826
21,23353.902611637794
22,14916.603845376887
23,3.169130493595033
24,2.3338351321423283
25,3.5467359090457893
26,2.9915535710470804
27,3.831445760148504
28,3.606554396087253
29,3.6917267209870004
30,3.3265392534814984
31,4.070299327141324
32,4.128925674659803
33,3.2656583220378215
34,2.2277551498485466
35,1.7703431773296445
36,4.9769115922946945
37,3.746322799499887
38,4.838584885085842
39,3.405139106390267
40,4.258245602025578
41,2.493742351461853
42,3.541625152197322
43,4.653213422742836
44,2.4519801610006495
45,3.42448274807659
46,3.012732123314327
47,1905.8692571089732
48,3.30250403889243
49,4.89792417495362
50,3.1054010421138303
51,3.349003835219959
52,3.4354083683024945
53,5.159357772705339
54,4.326018006943958
55,3.3131251064104568
56,3.5493272968762843
57,3.4770856190061483
58,3.737858166167916
59,4.3351437482135635
60,5.147028795618609
61,3.816395554515764
62,4.974380644534663
63,3.6244101753592566
64,3.035155249625329
65,5.028297474057914
66,5.300875832196072
67,3.3097980495253343
68,2.1173878819037366
69,3.9709121813509443
70,4.5226784396238
71,5.4953722576012884
72,3.247017324191997
73,2.98262548929245
74,2.1036082276616295
75,3.65819259270916
76,2.789511120177328
77,7479.227231375428
78,8628.951853208227
79,11307.46156989826
80,23353.902611637794
81,14916.603845376887
82,3.94291432308191
83,4.132715640221412
84,4.216558091619646
85,2.114496097740886
86,2.2546010247133577
87,3.121039223186265
88,4.931310776357267
89,2.3158313971357183
90,5.306318640286293
91,3.9730359026046425
92,2.445272327621605
93,3.5416510868405706
94,2.8143298702895234
95,3.232995073637795
96,3.415543120270115
97,3.5326130921335785
98,5.680355351129812
99,4.410405730203103
100,4.900278235221587
101,3.241763891243832
102,4.7390910709704634
103,4.674162341426327
104,5.112665935041743
105,2.7956814014266573
106,7479.227231375428
107,8628.951853208227
108,11307.46156989826
109,23353.902611637794
110,14916.603845376887
111,3.2381120707277447
112,3.578846869542744
113,2.689182412179641
114,5.109139588842182
115,3.336280855323635
116,4.64140944810377
117,3.6523512363369504
118,3.7712800857585425
119,4.516942395591287
120,4.242916346761524
121,2.8129337375502304
122,3.238559618252913
123,4.585418021744885
124,3.3503347588687453
125,3.668468979046099
126,3.4326835431991656
127,3.8370783499434737
128,3.319989144496308
129,5.506844240412326
130,4.176489020595208
131,2.212428804472597
132,4.223797168320154
133,2.337668322168657
134,1.9627688259987848
135,3.477451381614683
136,3.9632514425161065
137,3.9334199599262223
138,2.27319368729023
139,5.0474748465095125
140,3.8384735781060106
141,5.154401249298442
142,4.306731119982267
143,4.3221548467990125
144,4.694895321263899
145,4.84396117911659
146,3.246111161019976
147,4.594898617677212
148,3.9221425276101773
149,3.7190837465363167
150,4.070044147435747
151,3.0394043098190164
152,3.112020152375973
153,5.46819429053408
154,5.308116823984378
155,3.587965733760481
156,3.3212415588424986
157,4.1546510689082226
158,3.800374070429221
159,2.3673015886392705
160,3.645808659547964
161,3.194289176600519
162,2.359737742401381
163,3.855158553955533
164,3.8200886502740374
165,4.107711386048109
166,3.1028290059959547
167,3.834056419923995
168,3.731243573960952
169,4.179570877244981
170,7479.227231375428
171,8628.951853208227
172,11307.46156989826
173,23353.902611637794
174,14916.603845376887
175,3.4984784976757535
176,2.7672928449929257
177,2.9753847178709574
178,2.91049331302753
179,3.9716987450990766
180,3.703049470447598
181,4.2085872852182415
182,2.6392097250924986
183,4.153861361155976
184,4.5360922384753595
185,3.2662494117603713
186,1.9017226516302503
187,7479.227231375428
188,8628.951853208227
189,11307.46156989826
190,23353.902611637794
191,14916.603845376887
192,3.78782314075814
193,3.4004895954920675
194,1.9638495311343183
195,1905.084500096706
196,3.89268471867963
197,3.7471979795013093
198,3.0194892825560418
199,3.476614822019143
200,4.469355603333144
201,2.9777876967239325
202,4.400540537693037
203,3.197445567921246
204,3.3811348763781846
205,3.0862567270649106
206,3.4950878100639535
207,2.3536222512096026
208,2.5829840473519066
209,3.244874584454905
210,2.5751305737847825
211,2.134690933316733
212,4.56333139900255
213,4.817155943675093
214,3.1046883507636367
215,1.9954912632343489
216,2.599333791281921
217,3.6414360542987247
218,2.9021250106515177
219,2.622556732944794
220,3.919717942152688
221,4.736056574305204
222,4.093006650968559
223,4.143894877099113
224,4.753694742885701
225,3.2572151633578392
226,7479.227231375428
227,8628.951853208227
228,11307.46156989826
229,23353.902611637794
230,14916.603845376887
231,5.441512529426775
232,4.462637119265529
233,2.7476652906140706
234,4.545152694145094
235,3.7781312397822715
236,3.1369739271503687
237,4.990155420835141
238,7479.227231375428
239,8628.951853208227
240,11307.46156989826
241,23353.902611637794
242,14916.603845376887
243,3.3978283636576236
244,4.163960998716841
245,2.450290978348846
246,4.316905397564096
247,2.4719362072718876
248,2.0489853485629728
249,3.8646016247316894
250,3.1657642294009993
251,2.502052294262009
252,1.9993232223361512
253,4.046399794376867
254,2.7681019616883114
255,4.150089264685541
256,4.15762527683689
257,3.2711925821623162
