,trapEmax
0,3.7778394654138774
1,3.681453359123734
2,3.8317914201705365
3,3.9012801054834183
4,4.976023195283703
5,2.2478951038038706
6,3.8347066248307415
7,3.416262388081735
8,3.2597154912752218
9,4.420408729797769
10,4.015176979465274
11,3.724684599303859
12,3.3919571965721325
13,4.343875353467486
14,3.317689161275315
15,3.530431512210481
16,2.695241259611499
17,3.876540201103945
18,17703.564882758725
19,8629.038806378194
20,10015.043803599861
21,21104.31338792722
22,14812.190743765148
23,3.83398556550504
24,1.8274046917950608
25,2.9878860666373592
26,3.8061183943682346
27,3.884078785593866
28,3.456722645990915
29,3.786797939805967
30,3.9227462846934147
31,4.021691403240038
32,4.47745908305941
33,3.7185566062065063
34,1.8374253790023547
35,3.4195521277858174
36,5.093277724106554
37,4.128424451070616
38,4.444739196123068
39,3.197651166091886
40,4.217113643585883
41,2.17632278646352
42,3.2811717468080746
43,4.23423690239998
44,2.873727946613254
45,3.1159878285126177
46,3.6048916231559645
47,8299.48017271272
48,3.4845102011450506
49,4.498549785029688
50,3.359169309190951
51,3.2146734654754687
52,3.382875133918853
53,5.248628953913197
54,3.515621268315502
55,3.131305105608669
56,3.7485764493372877
57,2.9887502581521748
58,4.147084566973773
59,4.317236846030002
60,4.9870156142853155
61,4.642163035588453
62,4.785884096199409
63,4.0563602837428
64,2.3115889498698334
65,4.493079558575862
66,4.76608706972147
67,3.4242272465874075
68,2.858384080526676
69,3.427708857832517
70,3.913201670480594
71,5.046183103738685
72,3.9452776764678665
73,4.254091303724256
74,2.900512730712677
75,3.4597290928082063
76,2.7416176276233157
77,17703.564882758725
78,8629.038806378194
79,10015.043803599861
80,21104.31338792722
81,14812.190743765148
82,4.129743782179777
83,4.451262673733154
84,3.8076294615627324
85,3.4726424407763217
86,2.616291317573269
87,2.8024663147819417
88,3.960130594838305
89,2.5062627620087716
90,4.8398325733530125
91,3.2710302328984886
92,2.301413796684177
93,3.6405710811061196
94,4.315086985526074
95,3.4116547734030473
96,3.629142389948592
97,3.953547109560365
98,4.787504220243478
99,4.367229133756603
100,4.621920098284008
101,3.4229451510772075
